Ans	Guess	Size	DistRatio	Dist	I	J
0	0	832	0.594952	495	u209_48_E_219502.cpp	u2396_48_E_218518.cpp
0	0	927	0.617044	572	u209_48_E_219502.cpp	u247_48_E_220117.java
0	0	928.5	0.62574	581	u209_48_E_219502.cpp	u247_48_E_220117_1.java
0	0	678.5	0.605748	411	u209_48_E_219502.cpp	u2782_48_E_219344.pas
0	0	678.5	0.605748	411	u209_48_E_219502.cpp	u2782_48_E_219344_1.pas
0	0	421	1.73159	729	u209_48_E_219502.cpp	u2849_48_E_218992.pas
0	0	815.5	0.483139	394	u209_48_E_219502.cpp	u284_48_E_219475.cpp
0	0	1130	0.784956	887	u209_48_E_219502.cpp	u333_48_E_220135.cpp
0	0	786.5	0.511125	402	u209_48_E_219502.cpp	u359_48_E_217823.cpp
0	0	1039.5	0.695527	723	u209_48_E_219502.cpp	u3798_48_E_219237.cpp
0	0	737.5	0.608814	449	u209_48_E_219502.cpp	u38_48_E_219854.cpp
0	0	872	0.576835	503	u209_48_E_219502.cpp	u440_48_E_218130.cpp
0	0	719.5	0.594858	428	u209_48_E_219502.cpp	u4978_48_E_217981.cpp
0	0	880	0.556818	490	u209_48_E_219502.cpp	u5183_48_E_219239.cpp
0	0	834	0.589928	492	u209_48_E_219502.cpp	u523_48_E_219213.cpp
0	0	680.5	0.542248	369	u209_48_E_219502.cpp	u5251_48_E_220334.cpp
0	0	787	0.552732	435	u209_48_E_219502.cpp	u539_48_E_220227.cpp
0	0	729	0.610425	445	u209_48_E_219502.cpp	u5777_48_E_219736.cpp
0	0	725	0.583448	423	u209_48_E_219502.cpp	u5896_48_E_218860.pas
0	0	914.5	0.605796	554	u209_48_E_219502.cpp	u5991_48_E_219201.cpp
0	0	846.5	0.590667	500	u209_48_E_219502.cpp	u6060_48_E_219849.cpp
0	0	704.5	0.570617	402	u209_48_E_219502.cpp	u6766_48_E_218515.c
0	0	704.5	0.566359	399	u209_48_E_219502.cpp	u6766_48_E_218515_1.c
0	0	1068	0.713483	762	u209_48_E_219502.cpp	u6839_48_E_219800.cpp
0	0	860.5	0.56595	487	u209_48_E_219502.cpp	u703_48_E_219603.cpp
0	0	787.5	0.553651	436	u209_48_E_219502.cpp	u752_48_E_220377.cpp
0	0	844.5	0.564831	477	u209_48_E_219502.cpp	u7925_48_E_218946.cpp
0	0	695.5	0.586628	408	u209_48_E_219502.cpp	u879_48_E_219054.cpp
0	0	898	0.542316	487	u209_48_E_219502.cpp	u923_48_E_219453.cpp
0	0	920	0.570652	525	u209_48_E_219502.cpp	u9533_48_E_220348.cpp
0	0	687	0.668122	459	u209_48_E_219502.cpp	u9980_48_E_217896.cpp
0	0	1157	0.589455	682	u2135_48_E_219194.cpp	u2182_48_E_218663.cpp
0	0	1020	0.690196	704	u2135_48_E_219194.cpp	u2196_48_E_218459.cpp
0	0	942.5	0.843501	795	u2135_48_E_219194.cpp	u2352_48_E_219777.pas
0	0	1076	0.663569	714	u2135_48_E_219194.cpp	u2396_48_E_218518.cpp
0	0	1171	0.582408	682	u2135_48_E_219194.cpp	u247_48_E_220117.java
0	0	1172.5	0.585928	687	u2135_48_E_219194.cpp	u247_48_E_220117_1.java
0	0	922.5	0.872629	805	u2135_48_E_219194.cpp	u2782_48_E_219344.pas
0	0	922.5	0.872629	805	u2135_48_E_219194.cpp	u2782_48_E_219344_1.pas
0	0	665	1.82857	1216	u2135_48_E_219194.cpp	u2849_48_E_218992.pas
0	0	1059.5	0.627655	665	u2135_48_E_219194.cpp	u284_48_E_219475.cpp
0	0	1374	0.516739	710	u2135_48_E_219194.cpp	u333_48_E_220135.cpp
0	0	1030.5	0.671519	692	u2135_48_E_219194.cpp	u359_48_E_217823.cpp
0	0	1283.5	0.556291	714	u2135_48_E_219194.cpp	u3798_48_E_219237.cpp
0	0	981.5	0.806928	792	u2135_48_E_219194.cpp	u38_48_E_219854.cpp
0	0	1116	0.580645	648	u2135_48_E_219194.cpp	u440_48_E_218130.cpp
0	0	963.5	0.811624	782	u2135_48_E_219194.cpp	u4978_48_E_217981.cpp
0	0	1124	0.592527	666	u2135_48_E_219194.cpp	u5183_48_E_219239.cpp
0	0	1078	0.658627	710	u2135_48_E_219194.cpp	u523_48_E_219213.cpp
0	0	924.5	0.879394	813	u2135_48_E_219194.cpp	u5251_48_E_220334.cpp
0	0	1031	0.741998	765	u2135_48_E_219194.cpp	u539_48_E_220227.cpp
0	0	973	0.804728	783	u2135_48_E_219194.cpp	u5777_48_E_219736.cpp
0	0	969	0.805986	781	u2135_48_E_219194.cpp	u5896_48_E_218860.pas
0	0	1158.5	0.592145	686	u2135_48_E_219194.cpp	u5991_48_E_219201.cpp
0	0	1090.5	0.621733	678	u2135_48_E_219194.cpp	u6060_48_E_219849.cpp
0	0	948.5	0.835003	792	u2135_48_E_219194.cpp	u6766_48_E_218515.c
0	0	948.5	0.830785	788	u2135_48_E_219194.cpp	u6766_48_E_218515_1.c
0	0	1312	0.535061	702	u2135_48_E_219194.cpp	u6839_48_E_219800.cpp
0	0	1104.5	0.641919	709	u2135_48_E_219194.cpp	u703_48_E_219603.cpp
0	0	1031.5	0.712555	735	u2135_48_E_219194.cpp	u752_48_E_220377.cpp
0	0	1088.5	0.614607	669	u2135_48_E_219194.cpp	u7925_48_E_218946.cpp
0	0	939.5	0.834486	784	u2135_48_E_219194.cpp	u879_48_E_219054.cpp
0	0	1142	0.45359	518	u2135_48_E_219194.cpp	u923_48_E_219453.cpp
0	0	1164	0.53866	627	u2135_48_E_219194.cpp	u9533_48_E_220348.cpp
0	0	931	0.911923	849	u2135_48_E_219194.cpp	u9980_48_E_217896.cpp
0	0	904	0.585177	529	u2182_48_E_218663.cpp	u2196_48_E_218459.cpp
0	0	826.5	0.739262	611	u2182_48_E_218663.cpp	u2352_48_E_219777.pas
0	0	960	0.6	576	u2182_48_E_218663.cpp	u2396_48_E_218518.cpp
0	0	1055	0.531754	561	u2182_48_E_218663.cpp	u247_48_E_220117.java
0	0	1056.5	0.524373	554	u2182_48_E_218663.cpp	u247_48_E_220117_1.java
0	0	806.5	0.762554	615	u2182_48_E_218663.cpp	u2782_48_E_219344.pas
0	0	806.5	0.762554	615	u2182_48_E_218663.cpp	u2782_48_E_219344_1.pas
0	0	549	1.79235	984	u2182_48_E_218663.cpp	u2849_48_E_218992.pas
0	0	943.5	0.598834	565	u2182_48_E_218663.cpp	u284_48_E_219475.cpp
0	0	1258	0.63434	798	u2182_48_E_218663.cpp	u333_48_E_220135.cpp
0	0	914.5	0.630946	577	u2182_48_E_218663.cpp	u359_48_E_217823.cpp
0	0	1167.5	0.594433	694	u2182_48_E_218663.cpp	u3798_48_E_219237.cpp
0	0	865.5	0.678221	587	u2182_48_E_218663.cpp	u38_48_E_219854.cpp
0	0	1000	0.543	543	u2182_48_E_218663.cpp	u440_48_E_218130.cpp
0	0	847.5	0.650147	551	u2182_48_E_218663.cpp	u4978_48_E_217981.cpp
0	0	1008	0.583333	588	u2182_48_E_218663.cpp	u5183_48_E_219239.cpp
0	0	962	0.486486	468	u2182_48_E_218663.cpp	u523_48_E_219213.cpp
0	0	808.5	0.790353	639	u2182_48_E_218663.cpp	u5251_48_E_220334.cpp
0	0	915	0.613115	561	u2182_48_E_218663.cpp	u539_48_E_220227.cpp
0	0	857	0.696616	597	u2182_48_E_218663.cpp	u5777_48_E_219736.cpp
0	0	853	0.686987	586	u2182_48_E_218663.cpp	u5896_48_E_218860.pas
0	0	1042.5	0.554436	578	u2182_48_E_218663.cpp	u5991_48_E_219201.cpp
0	0	974.5	0.55413	540	u2182_48_E_218663.cpp	u6060_48_E_219849.cpp
0	0	832.5	0.76036	633	u2182_48_E_218663.cpp	u6766_48_E_218515.c
0	0	832.5	0.76036	633	u2182_48_E_218663.cpp	u6766_48_E_218515_1.c
0	0	1196	0.642977	769	u2182_48_E_218663.cpp	u6839_48_E_219800.cpp
0	0	988.5	0.579666	573	u2182_48_E_218663.cpp	u703_48_E_219603.cpp
0	0	915.5	0.621518	569	u2182_48_E_218663.cpp	u752_48_E_220377.cpp
0	0	972.5	0.515167	501	u2182_48_E_218663.cpp	u7925_48_E_218946.cpp
0	0	823.5	0.735883	606	u2182_48_E_218663.cpp	u879_48_E_219054.cpp
0	0	1026	0.545809	560	u2182_48_E_218663.cpp	u923_48_E_219453.cpp
0	0	1048	0.551527	578	u2182_48_E_218663.cpp	u9533_48_E_220348.cpp
0	0	815	0.786503	641	u2182_48_E_218663.cpp	u9980_48_E_217896.cpp
0	0	689.5	0.588832	406	u2196_48_E_218459.cpp	u2352_48_E_219777.pas
0	0	823	0.582017	479	u2196_48_E_218459.cpp	u2396_48_E_218518.cpp
0	0	918	0.527233	484	u2196_48_E_218459.cpp	u247_48_E_220117.java
0	0	919.5	0.540511	497	u2196_48_E_218459.cpp	u247_48_E_220117_1.java
0	0	669.5	0.616878	413	u2196_48_E_218459.cpp	u2782_48_E_219344.pas
0	0	669.5	0.616878	413	u2196_48_E_218459.cpp	u2782_48_E_219344_1.pas
0	0	412	1.7233	710	u2196_48_E_218459.cpp	u2849_48_E_218992.pas
0	0	806.5	0.540608	436	u2196_48_E_218459.cpp	u284_48_E_219475.cpp
0	0	1121	0.823372	923	u2196_48_E_218459.cpp	u333_48_E_220135.cpp
0	0	777.5	0.572347	445	u2196_48_E_218459.cpp	u359_48_E_217823.cpp
0	0	1030.5	0.690927	712	u2196_48_E_218459.cpp	u3798_48_E_219237.cpp
0	0	728.5	0.584763	426	u2196_48_E_218459.cpp	u38_48_E_219854.cpp
0	0	863	0.528389	456	u2196_48_E_218459.cpp	u440_48_E_218130.cpp
0	0	710.5	0.589726	419	u2196_48_E_218459.cpp	u4978_48_E_217981.cpp
0	0	871	0.483352	421	u2196_48_E_218459.cpp	u5183_48_E_219239.cpp
0	0	825	0.562424	464	u2196_48_E_218459.cpp	u523_48_E_219213.cpp
0	0	671.5	0.59866	402	u2196_48_E_218459.cpp	u5251_48_E_220334.cpp
0	0	778	0.588689	458	u2196_48_E_218459.cpp	u539_48_E_220227.cpp
0	0	720	0.595833	429	u2196_48_E_218459.cpp	u5777_48_E_219736.cpp
0	0	716	0.562849	403	u2196_48_E_218459.cpp	u5896_48_E_218860.pas
0	0	905.5	0.589729	534	u2196_48_E_218459.cpp	u5991_48_E_219201.cpp
0	0	837.5	0.583881	489	u2196_48_E_218459.cpp	u6060_48_E_219849.cpp
0	0	695.5	0.57225	398	u2196_48_E_218459.cpp	u6766_48_E_218515.c
0	0	695.5	0.567937	395	u2196_48_E_218459.cpp	u6766_48_E_218515_1.c
0	0	1059	0.763928	809	u2196_48_E_218459.cpp	u6839_48_E_219800.cpp
0	0	851.5	0.560188	477	u2196_48_E_218459.cpp	u703_48_E_219603.cpp
0	0	778.5	0.461143	359	u2196_48_E_218459.cpp	u752_48_E_220377.cpp
0	0	835.5	0.539797	451	u2196_48_E_218459.cpp	u7925_48_E_218946.cpp
0	0	686.5	0.560816	385	u2196_48_E_218459.cpp	u879_48_E_219054.cpp
0	0	889	0.580427	516	u2196_48_E_218459.cpp	u923_48_E_219453.cpp
0	0	911	0.612514	558	u2196_48_E_218459.cpp	u9533_48_E_220348.cpp
0	0	678	0.671091	455	u2196_48_E_218459.cpp	u9980_48_E_217896.cpp
0	0	745.5	0.629108	469	u2352_48_E_219777.pas	u2396_48_E_218518.cpp
0	0	840.5	0.742415	624	u2352_48_E_219777.pas	u247_48_E_220117.java
0	0	842	0.74228	625	u2352_48_E_219777.pas	u247_48_E_220117_1.java
0	0	592	0.472973	280	u2352_48_E_219777.pas	u2782_48_E_219344.pas
0	0	592	0.472973	280	u2352_48_E_219777.pas	u2782_48_E_219344_1.pas
0	0	334.5	1.65919	555	u2352_48_E_219777.pas	u2849_48_E_218992.pas
0	0	729	0.611797	446	u2352_48_E_219777.pas	u284_48_E_219475.cpp
0	0	1043.5	0.943939	985	u2352_48_E_219777.pas	u333_48_E_220135.cpp
0	0	700	0.584286	409	u2352_48_E_219777.pas	u359_48_E_217823.cpp
0	0	953	0.857293	817	u2352_48_E_219777.pas	u3798_48_E_219237.cpp
0	0	651	0.557604	363	u2352_48_E_219777.pas	u38_48_E_219854.cpp
0	0	785.5	0.688733	541	u2352_48_E_219777.pas	u440_48_E_218130.cpp
0	0	633	0.562401	356	u2352_48_E_219777.pas	u4978_48_E_217981.cpp
0	0	793.5	0.68557	544	u2352_48_E_219777.pas	u5183_48_E_219239.cpp
0	0	747.5	0.651505	487	u2352_48_E_219777.pas	u523_48_E_219213.cpp
0	0	594	0.557239	331	u2352_48_E_219777.pas	u5251_48_E_220334.cpp
0	0	700.5	0.61242	429	u2352_48_E_219777.pas	u539_48_E_220227.cpp
0	0	642.5	0.560311	360	u2352_48_E_219777.pas	u5777_48_E_219736.cpp
0	0	638.5	0.509005	325	u2352_48_E_219777.pas	u5896_48_E_218860.pas
0	0	828	0.735507	609	u2352_48_E_219777.pas	u5991_48_E_219201.cpp
0	0	760	0.657895	500	u2352_48_E_219777.pas	u6060_48_E_219849.cpp
0	0	618	0.548544	339	u2352_48_E_219777.pas	u6766_48_E_218515.c
0	0	618	0.550162	340	u2352_48_E_219777.pas	u6766_48_E_218515_1.c
0	0	981.5	0.896587	880	u2352_48_E_219777.pas	u6839_48_E_219800.cpp
0	0	774	0.687339	532	u2352_48_E_219777.pas	u703_48_E_219603.cpp
0	0	701	0.624822	438	u2352_48_E_219777.pas	u752_48_E_220377.cpp
0	0	758	0.654354	496	u2352_48_E_219777.pas	u7925_48_E_218946.cpp
0	0	609	0.541872	330	u2352_48_E_219777.pas	u879_48_E_219054.cpp
0	0	811.5	0.7061	573	u2352_48_E_219777.pas	u923_48_E_219453.cpp
0	0	833.5	0.712657	594	u2352_48_E_219777.pas	u9533_48_E_220348.cpp
0	0	600.5	0.607827	365	u2352_48_E_219777.pas	u9980_48_E_217896.cpp
0	0	974	0.61499	599	u2396_48_E_218518.cpp	u247_48_E_220117.java
0	0	975.5	0.613019	598	u2396_48_E_218518.cpp	u247_48_E_220117_1.java
0	0	725.5	0.691937	502	u2396_48_E_218518.cpp	u2782_48_E_219344.pas
0	0	725.5	0.691937	502	u2396_48_E_218518.cpp	u2782_48_E_219344_1.pas
0	0	468	1.75641	822	u2396_48_E_218518.cpp	u2849_48_E_218992.pas
0	0	862.5	0.575072	496	u2396_48_E_218518.cpp	u284_48_E_219475.cpp
0	0	1177	0.749363	882	u2396_48_E_218518.cpp	u333_48_E_220135.cpp
0	0	833.5	0.563887	470	u2396_48_E_218518.cpp	u359_48_E_217823.cpp
0	0	1086.5	0.69121	751	u2396_48_E_218518.cpp	u3798_48_E_219237.cpp
0	0	784.5	0.586361	460	u2396_48_E_218518.cpp	u38_48_E_219854.cpp
0	0	919	0.573449	527	u2396_48_E_218518.cpp	u440_48_E_218130.cpp
0	0	766.5	0.614481	471	u2396_48_E_218518.cpp	u4978_48_E_217981.cpp
0	0	927	0.571737	530	u2396_48_E_218518.cpp	u5183_48_E_219239.cpp
0	0	881	0.564132	497	u2396_48_E_218518.cpp	u523_48_E_219213.cpp
0	0	727.5	0.694158	505	u2396_48_E_218518.cpp	u5251_48_E_220334.cpp
0	0	834	0.593525	495	u2396_48_E_218518.cpp	u539_48_E_220227.cpp
0	0	776	0.622423	483	u2396_48_E_218518.cpp	u5777_48_E_219736.cpp
0	0	772	0.626943	484	u2396_48_E_218518.cpp	u5896_48_E_218860.pas
0	0	961.5	0.604264	581	u2396_48_E_218518.cpp	u5991_48_E_219201.cpp
0	0	893.5	0.571908	511	u2396_48_E_218518.cpp	u6060_48_E_219849.cpp
0	0	751.5	0.646707	486	u2396_48_E_218518.cpp	u6766_48_E_218515.c
0	0	751.5	0.641384	482	u2396_48_E_218518.cpp	u6766_48_E_218515_1.c
0	0	1115	0.730942	815	u2396_48_E_218518.cpp	u6839_48_E_219800.cpp
0	0	907.5	0.576309	523	u2396_48_E_218518.cpp	u703_48_E_219603.cpp
0	0	834.5	0.558418	466	u2396_48_E_218518.cpp	u752_48_E_220377.cpp
0	0	891.5	0.557487	497	u2396_48_E_218518.cpp	u7925_48_E_218946.cpp
0	0	742.5	0.649158	482	u2396_48_E_218518.cpp	u879_48_E_219054.cpp
0	0	945	0.572487	541	u2396_48_E_218518.cpp	u923_48_E_219453.cpp
0	0	967	0.584281	565	u2396_48_E_218518.cpp	u9533_48_E_220348.cpp
0	0	734	0.713896	524	u2396_48_E_218518.cpp	u9980_48_E_217896.cpp
1	1	1070.5	0.0373657	40	u247_48_E_220117.java	u247_48_E_220117_1.java
0	0	820.5	0.797075	654	u247_48_E_220117.java	u2782_48_E_219344.pas
0	0	820.5	0.797075	654	u247_48_E_220117.java	u2782_48_E_219344_1.pas
0	0	563	1.79751	1012	u247_48_E_220117.java	u2849_48_E_218992.pas
0	0	957.5	0.593211	568	u247_48_E_220117.java	u284_48_E_219475.cpp
0	0	1272	0.656447	835	u247_48_E_220117.java	u333_48_E_220135.cpp
0	0	928.5	0.642973	597	u247_48_E_220117.java	u359_48_E_217823.cpp
0	0	1181.5	0.583157	689	u247_48_E_220117.java	u3798_48_E_219237.cpp
0	0	879.5	0.70722	622	u247_48_E_220117.java	u38_48_E_219854.cpp
0	0	1014	0.529586	537	u247_48_E_220117.java	u440_48_E_218130.cpp
0	0	861.5	0.731283	630	u247_48_E_220117.java	u4978_48_E_217981.cpp
0	0	1022	0.494129	505	u247_48_E_220117.java	u5183_48_E_219239.cpp
0	0	976	0.601434	587	u247_48_E_220117.java	u523_48_E_219213.cpp
0	0	822.5	0.792705	652	u247_48_E_220117.java	u5251_48_E_220334.cpp
0	0	929	0.669537	622	u247_48_E_220117.java	u539_48_E_220227.cpp
0	0	871	0.731343	637	u247_48_E_220117.java	u5777_48_E_219736.cpp
0	0	867	0.717416	622	u247_48_E_220117.java	u5896_48_E_218860.pas
0	0	1056.5	0.588736	622	u247_48_E_220117.java	u5991_48_E_219201.cpp
0	0	988.5	0.596864	590	u247_48_E_220117.java	u6060_48_E_219849.cpp
0	0	846.5	0.722977	612	u247_48_E_220117.java	u6766_48_E_218515.c
0	0	846.5	0.721796	611	u247_48_E_220117.java	u6766_48_E_218515_1.c
0	0	1210	0.605785	733	u247_48_E_220117.java	u6839_48_E_219800.cpp
0	0	1002.5	0.599501	601	u247_48_E_220117.java	u703_48_E_219603.cpp
0	0	929.5	0.625067	581	u247_48_E_220117.java	u752_48_E_220377.cpp
0	0	986.5	0.573746	566	u247_48_E_220117.java	u7925_48_E_218946.cpp
0	0	837.5	0.740299	620	u247_48_E_220117.java	u879_48_E_219054.cpp
0	0	1040	0.517308	538	u247_48_E_220117.java	u923_48_E_219453.cpp
0	0	1062	0.555556	590	u247_48_E_220117.java	u9533_48_E_220348.cpp
0	0	829	0.829916	688	u247_48_E_220117.java	u9980_48_E_217896.cpp
0	0	822	0.801703	659	u247_48_E_220117_1.java	u2782_48_E_219344.pas
0	0	822	0.801703	659	u247_48_E_220117_1.java	u2782_48_E_219344_1.pas
0	0	564.5	1.79805	1015	u247_48_E_220117_1.java	u2849_48_E_218992.pas
0	0	959	0.599583	575	u247_48_E_220117_1.java	u284_48_E_219475.cpp
0	0	1273.5	0.658814	839	u247_48_E_220117_1.java	u333_48_E_220135.cpp
0	0	930	0.646237	601	u247_48_E_220117_1.java	u359_48_E_217823.cpp
0	0	1183	0.591716	700	u247_48_E_220117_1.java	u3798_48_E_219237.cpp
0	0	881	0.710556	626	u247_48_E_220117_1.java	u38_48_E_219854.cpp
0	0	1015.5	0.529788	538	u247_48_E_220117_1.java	u440_48_E_218130.cpp
0	0	863	0.736964	636	u247_48_E_220117_1.java	u4978_48_E_217981.cpp
0	0	1023.5	0.495359	507	u247_48_E_220117_1.java	u5183_48_E_219239.cpp
0	0	977.5	0.599488	586	u247_48_E_220117_1.java	u523_48_E_219213.cpp
0	0	824	0.793689	654	u247_48_E_220117_1.java	u5251_48_E_220334.cpp
0	0	930.5	0.674906	628	u247_48_E_220117_1.java	u539_48_E_220227.cpp
0	0	872.5	0.731232	638	u247_48_E_220117_1.java	u5777_48_E_219736.cpp
0	0	868.5	0.721934	627	u247_48_E_220117_1.java	u5896_48_E_218860.pas
0	0	1058	0.591682	626	u247_48_E_220117_1.java	u5991_48_E_219201.cpp
0	0	990	0.607071	601	u247_48_E_220117_1.java	u6060_48_E_219849.cpp
0	0	848	0.725236	615	u247_48_E_220117_1.java	u6766_48_E_218515.c
0	0	848	0.724057	614	u247_48_E_220117_1.java	u6766_48_E_218515_1.c
0	0	1211.5	0.612464	742	u247_48_E_220117_1.java	u6839_48_E_219800.cpp
0	0	1004	0.593625	596	u247_48_E_220117_1.java	u703_48_E_219603.cpp
0	0	931	0.620838	578	u247_48_E_220117_1.java	u752_48_E_220377.cpp
0	0	988	0.571862	565	u247_48_E_220117_1.java	u7925_48_E_218946.cpp
0	0	839	0.74851	628	u247_48_E_220117_1.java	u879_48_E_219054.cpp
0	0	1041.5	0.521363	543	u247_48_E_220117_1.java	u923_48_E_219453.cpp
0	0	1063.5	0.551951	587	u247_48_E_220117_1.java	u9533_48_E_220348.cpp
0	0	830.5	0.832029	691	u247_48_E_220117_1.java	u9980_48_E_217896.cpp
1	1	572	0	0	u2782_48_E_219344.pas	u2782_48_E_219344_1.pas
0	0	314.5	1.63752	515	u2782_48_E_219344.pas	u2849_48_E_218992.pas
0	0	709	0.61354	435	u2782_48_E_219344.pas	u284_48_E_219475.cpp
0	0	1023.5	0.962384	985	u2782_48_E_219344.pas	u333_48_E_220135.cpp
0	0	680	0.629412	428	u2782_48_E_219344.pas	u359_48_E_217823.cpp
0	0	933	0.889603	830	u2782_48_E_219344.pas	u3798_48_E_219237.cpp
0	0	631	0.586371	370	u2782_48_E_219344.pas	u38_48_E_219854.cpp
0	0	765.5	0.713259	546	u2782_48_E_219344.pas	u440_48_E_218130.cpp
0	0	613	0.544861	334	u2782_48_E_219344.pas	u4978_48_E_217981.cpp
0	0	773.5	0.739496	572	u2782_48_E_219344.pas	u5183_48_E_219239.cpp
0	0	727.5	0.683162	497	u2782_48_E_219344.pas	u523_48_E_219213.cpp
0	0	574	0.545296	313	u2782_48_E_219344.pas	u5251_48_E_220334.cpp
0	0	680.5	0.636297	433	u2782_48_E_219344.pas	u539_48_E_220227.cpp
0	0	622.5	0.5751	358	u2782_48_E_219344.pas	u5777_48_E_219736.cpp
0	0	618.5	0.480194	297	u2782_48_E_219344.pas	u5896_48_E_218860.pas
0	0	808	0.768564	621	u2782_48_E_219344.pas	u5991_48_E_219201.cpp
0	0	740	0.694595	514	u2782_48_E_219344.pas	u6060_48_E_219849.cpp
0	0	598	0.568562	340	u2782_48_E_219344.pas	u6766_48_E_218515.c
0	0	598	0.568562	340	u2782_48_E_219344.pas	u6766_48_E_218515_1.c
0	0	961.5	0.915237	880	u2782_48_E_219344.pas	u6839_48_E_219800.cpp
0	0	754	0.728117	549	u2782_48_E_219344.pas	u703_48_E_219603.cpp
0	0	681	0.651982	444	u2782_48_E_219344.pas	u752_48_E_220377.cpp
0	0	738	0.662602	489	u2782_48_E_219344.pas	u7925_48_E_218946.cpp
0	0	589	0.565365	333	u2782_48_E_219344.pas	u879_48_E_219054.cpp
0	0	791.5	0.726469	575	u2782_48_E_219344.pas	u923_48_E_219453.cpp
0	0	813.5	0.765827	623	u2782_48_E_219344.pas	u9533_48_E_220348.cpp
0	0	580.5	0.592593	344	u2782_48_E_219344.pas	u9980_48_E_217896.cpp
0	0	314.5	1.63752	515	u2782_48_E_219344_1.pas	u2849_48_E_218992.pas
0	0	709	0.61354	435	u2782_48_E_219344_1.pas	u284_48_E_219475.cpp
0	0	1023.5	0.962384	985	u2782_48_E_219344_1.pas	u333_48_E_220135.cpp
0	0	680	0.629412	428	u2782_48_E_219344_1.pas	u359_48_E_217823.cpp
0	0	933	0.889603	830	u2782_48_E_219344_1.pas	u3798_48_E_219237.cpp
0	0	631	0.586371	370	u2782_48_E_219344_1.pas	u38_48_E_219854.cpp
0	0	765.5	0.713259	546	u2782_48_E_219344_1.pas	u440_48_E_218130.cpp
0	0	613	0.544861	334	u2782_48_E_219344_1.pas	u4978_48_E_217981.cpp
0	0	773.5	0.739496	572	u2782_48_E_219344_1.pas	u5183_48_E_219239.cpp
0	0	727.5	0.683162	497	u2782_48_E_219344_1.pas	u523_48_E_219213.cpp
0	0	574	0.545296	313	u2782_48_E_219344_1.pas	u5251_48_E_220334.cpp
0	0	680.5	0.636297	433	u2782_48_E_219344_1.pas	u539_48_E_220227.cpp
0	0	622.5	0.5751	358	u2782_48_E_219344_1.pas	u5777_48_E_219736.cpp
0	0	618.5	0.480194	297	u2782_48_E_219344_1.pas	u5896_48_E_218860.pas
0	0	808	0.768564	621	u2782_48_E_219344_1.pas	u5991_48_E_219201.cpp
0	0	740	0.694595	514	u2782_48_E_219344_1.pas	u6060_48_E_219849.cpp
0	0	598	0.568562	340	u2782_48_E_219344_1.pas	u6766_48_E_218515.c
0	0	598	0.568562	340	u2782_48_E_219344_1.pas	u6766_48_E_218515_1.c
0	0	961.5	0.915237	880	u2782_48_E_219344_1.pas	u6839_48_E_219800.cpp
0	0	754	0.728117	549	u2782_48_E_219344_1.pas	u703_48_E_219603.cpp
0	0	681	0.651982	444	u2782_48_E_219344_1.pas	u752_48_E_220377.cpp
0	0	738	0.662602	489	u2782_48_E_219344_1.pas	u7925_48_E_218946.cpp
0	0	589	0.565365	333	u2782_48_E_219344_1.pas	u879_48_E_219054.cpp
0	0	791.5	0.726469	575	u2782_48_E_219344_1.pas	u923_48_E_219453.cpp
0	0	813.5	0.765827	623	u2782_48_E_219344_1.pas	u9533_48_E_220348.cpp
0	0	580.5	0.592593	344	u2782_48_E_219344_1.pas	u9980_48_E_217896.cpp
0	0	451.5	1.74751	789	u2849_48_E_218992.pas	u284_48_E_219475.cpp
0	0	766	1.85117	1418	u2849_48_E_218992.pas	u333_48_E_220135.cpp
0	0	422.5	1.73018	731	u2849_48_E_218992.pas	u359_48_E_217823.cpp
0	0	675.5	1.83124	1237	u2849_48_E_218992.pas	u3798_48_E_219237.cpp
0	0	373.5	1.70013	635	u2849_48_E_218992.pas	u38_48_E_219854.cpp
0	0	508	1.77559	902	u2849_48_E_218992.pas	u440_48_E_218130.cpp
0	0	355.5	1.67932	597	u2849_48_E_218992.pas	u4978_48_E_217981.cpp
0	0	516	1.78101	919	u2849_48_E_218992.pas	u5183_48_E_219239.cpp
0	0	470	1.7617	828	u2849_48_E_218992.pas	u523_48_E_219213.cpp
0	0	316.5	1.63981	519	u2849_48_E_218992.pas	u5251_48_E_220334.cpp
0	0	423	1.73522	734	u2849_48_E_218992.pas	u539_48_E_220227.cpp
0	0	365	1.68767	616	u2849_48_E_218992.pas	u5777_48_E_219736.cpp
0	0	361	1.68421	608	u2849_48_E_218992.pas	u5896_48_E_218860.pas
0	0	550.5	1.79292	987	u2849_48_E_218992.pas	u5991_48_E_219201.cpp
0	0	482.5	1.7658	852	u2849_48_E_218992.pas	u6060_48_E_219849.cpp
0	0	340.5	1.6652	567	u2849_48_E_218992.pas	u6766_48_E_218515.c
0	0	340.5	1.6652	567	u2849_48_E_218992.pas	u6766_48_E_218515_1.c
0	0	704	1.83807	1294	u2849_48_E_218992.pas	u6839_48_E_219800.cpp
0	0	496.5	1.77039	879	u2849_48_E_218992.pas	u703_48_E_219603.cpp
0	0	423.5	1.73081	733	u2849_48_E_218992.pas	u752_48_E_220377.cpp
0	0	480.5	1.76275	847	u2849_48_E_218992.pas	u7925_48_E_218946.cpp
0	0	331.5	1.65611	549	u2849_48_E_218992.pas	u879_48_E_219054.cpp
0	0	534	1.78652	954	u2849_48_E_218992.pas	u923_48_E_219453.cpp
