Ans	Guess	Size	DistRatio	Dist	I	J
0	0	318.5	0.530612	169	u117415_521_C_10111950.cpp	u210352_521_C_10110170.cpp
0	0	293	0.576792	169	u117415_521_C_10111950.cpp	u213995_521_C_10109704.cpp
0	0	292.5	0.567521	166	u117415_521_C_10111950.cpp	u214045_521_C_10113289.cpp
0	0	362	0.566298	205	u117415_521_C_10111950.cpp	u21422_521_C_10112674.cpp
0	0	469.5	0.745474	350	u117415_521_C_10111950.cpp	u214236_521_C_10113046.cpp
0	0	528.5	0.849574	449	u117415_521_C_10111950.cpp	u222212_521_C_10113234.cpp
0	0	348	0.534483	186	u117415_521_C_10111950.cpp	u223435_521_C_10108284.cpp
0	0	311	0.495177	154	u117415_521_C_10111950.cpp	u22467_521_C_10113290.cpp
0	0	342.5	0.557664	191	u117415_521_C_10111950.cpp	u225218_521_C_10109954.cpp
0	0	385	0.571429	220	u117415_521_C_10111950.cpp	u225263_521_C_10109864.cpp
0	0	344	0.587209	202	u117415_521_C_10111950.cpp	u226090_521_C_10112658.cpp
0	0	338.5	0.422452	143	u117415_521_C_10111950.cpp	u22698_521_C_10114654.cpp
0	0	330	0.487879	161	u117415_521_C_10111950.cpp	u227038_521_C_10110475.cpp
0	0	343	0.498542	171	u117415_521_C_10111950.cpp	u227398_521_C_10110186.cpp
0	0	337.5	0.512593	173	u117415_521_C_10111950.cpp	u227494_521_C_10112454.cpp
0	0	313.5	0.513557	161	u117415_521_C_10111950.cpp	u235944_521_C_10113270.cpp
0	0	335	0.477612	160	u117415_521_C_10111950.cpp	u240885_521_C_10109219.cpp
0	0	353.5	0.554455	196	u117415_521_C_10111950.cpp	u244119_521_C_10113105.cpp
0	0	360.5	0.557559	201	u117415_521_C_10111950.cpp	u245070_521_C_10111344.cpp
0	0	376.5	0.568393	214	u117415_521_C_10111950.cpp	u251984_521_C_10111148.cpp
0	0	295	0.620339	183	u117415_521_C_10111950.cpp	u256903_521_C_10111125.cpp
0	0	529.5	0.866856	459	u117415_521_C_10111950.cpp	u25825_521_C_10114497.cpp
0	0	432	0.680556	294	u117415_521_C_10111950.cpp	u259584_521_C_10111882.cpp
0	0	365.5	0.55814	204	u117415_521_C_10111950.cpp	u26205_521_C_10110682.cpp
0	0	349.5	0.55794	195	u117415_521_C_10111950.cpp	u2664_521_C_10113961.cpp
0	0	299.5	0.54424	163	u117415_521_C_10111950.cpp	u268512_521_C_10111410.cpp
0	0	432.5	0.686705	297	u117415_521_C_10111950.cpp	u2689_521_C_10113315.cpp
0	0	325.5	0.540707	176	u117415_521_C_10111950.cpp	u269891_521_C_10109191.cpp
0	0	324	0.530864	172	u117415_521_C_10111950.cpp	u279394_521_C_10112977.cpp
0	0	315.5	0.580032	183	u117415_521_C_10111950.cpp	u28958_521_C_10109554.cpp
0	0	339.5	0.533137	181	u117415_521_C_10111950.cpp	u29592_521_C_10108715.cpp
0	0	507.5	0.863054	438	u117415_521_C_10111950.cpp	u66002_521_C_10112188.cpp
0	0	389	0.627249	244	u117415_521_C_10111950.cpp	u664_521_C_10108301.java
0	0	358	0.52514	188	u117415_521_C_10111950.cpp	u66510_521_C_10112508.cpp
0	0	424	0.691038	293	u117415_521_C_10111950.cpp	u66915_521_C_10111617.cpp
0	0	488.5	0.824974	403	u117415_521_C_10111950.cpp	u69675_521_C_10112644.cpp
0	0	391.5	0.610473	239	u117415_521_C_10111950.cpp	u69754_521_C_10111768.cpp
0	0	441.5	0.708947	313	u117415_521_C_10111950.cpp	u69777_521_C_10111642.cpp
0	0	323	0.52322	169	u117415_521_C_10111950.cpp	u70213_521_C_10106442.cpp
0	0	365	0.589041	215	u117415_521_C_10111950.cpp	u703_521_C_10113382.cpp
0	0	365	0.512329	187	u117415_521_C_10111950.cpp	u70964_521_C_10111150.cpp
0	0	364	0.596154	217	u117415_521_C_10111950.cpp	u72884_521_C_10113306.cpp
0	0	371	0.54717	203	u117415_521_C_10111950.cpp	u73201_521_C_10111159.cpp
0	0	349.5	0.537911	188	u117415_521_C_10111950.cpp	u73359_521_C_10111063.cpp
0	0	318	0.515723	164	u117415_521_C_10111950.cpp	u733_521_C_10111080.cpp
0	0	396	0.606061	240	u117415_521_C_10111950.cpp	u74395_521_C_10113034.cpp
0	0	296.5	0.55312	164	u117415_521_C_10111950.cpp	u75255_521_C_10113842.cpp
0	0	409	0.640587	262	u117415_521_C_10111950.cpp	u78429_521_C_10114282.cpp
0	0	333.5	0.566717	189	u117415_521_C_10111950.cpp	u78500_521_C_10111759.cpp
0	0	494.5	0.808898	400	u117415_521_C_10111950.cpp	u79500_521_C_10112498.cpp
0	0	364.5	0.515775	188	u117415_521_C_10111950.cpp	u79555_521_C_10110153.cpp
0	0	372.5	0.633557	236	u118417_521_C_10113077.cpp	u118482_521_C_10111146.cpp
0	0	361	0.709141	256	u118417_521_C_10113077.cpp	u118940_521_C_10111103.cpp
0	0	332	0.78012	259	u118417_521_C_10113077.cpp	u119674_521_C_10108800.cpp
0	0	577.5	0.734199	424	u118417_521_C_10113077.cpp	u119940_521_C_10113520.cpp
0	0	381.5	0.623853	238	u118417_521_C_10113077.cpp	u153171_521_C_10112368.cpp
0	0	407	0.565111	230	u118417_521_C_10113077.cpp	u15509_521_C_10112003.cpp
0	0	501.5	0.626122	314	u118417_521_C_10113077.cpp	u155850_521_C_10112583.cpp
0	0	484	0.644628	312	u118417_521_C_10113077.cpp	u156412_521_C_10112058.cpp
0	0	383.5	0.539765	207	u118417_521_C_10113077.cpp	u158973_521_C_10107441.cpp
0	0	440	0.543182	239	u118417_521_C_10113077.cpp	u16083_521_C_10110336.cpp
0	0	380	0.639474	243	u118417_521_C_10113077.cpp	u1646_521_C_10109986.cpp
0	0	415	0.585542	243	u118417_521_C_10113077.cpp	u16572_521_C_10110840.cpp
0	0	387	0.607235	235	u118417_521_C_10113077.cpp	u1676_521_C_10110352.cpp
0	0	334	0.772455	258	u118417_521_C_10113077.cpp	u18475_521_C_10110564.cpp
0	0	383.5	0.552803	212	u118417_521_C_10113077.cpp	u1882_521_C_10112501.cpp
0	0	443	0.559819	248	u118417_521_C_10113077.cpp	u19965_521_C_10106797.cpp
0	0	372	0.63172	235	u118417_521_C_10113077.cpp	u200008_521_C_10111030.cpp
0	0	483	0.602484	291	u118417_521_C_10113077.cpp	u200579_521_C_10114082.cpp
0	0	337.5	0.717037	242	u118417_521_C_10113077.cpp	u200970_521_C_10108617.cpp
0	0	450	0.56	252	u118417_521_C_10113077.cpp	u201081_521_C_10111291.cpp
0	0	519	0.65896	342	u118417_521_C_10113077.cpp	u201553_521_C_10109209.cpp
0	0	374.5	0.627503	235	u118417_521_C_10113077.cpp	u201638_521_C_10112774.cpp
0	0	374.5	0.627503	235	u118417_521_C_10113077.cpp	u202716_521_C_10108745.cpp
0	0	390	0.558974	218	u118417_521_C_10113077.cpp	u202939_521_C_10111504.cpp
0	0	376	0.638298	240	u118417_521_C_10113077.cpp	u204144_521_C_10114444.cpp
0	0	440.5	0.547106	241	u118417_521_C_10113077.cpp	u204198_521_C_10111226.cpp
0	0	577.5	0.734199	424	u118417_521_C_10113077.cpp	u204200_521_C_10113567.cpp
0	0	424	0.549528	233	u118417_521_C_10113077.cpp	u204891_521_C_10114390.cpp
0	0	393.5	0.564168	222	u118417_521_C_10113077.cpp	u204961_521_C_10113898.cpp
0	0	495	0.650505	322	u118417_521_C_10113077.cpp	u206120_521_C_10114412.cpp
0	0	336	0.744048	250	u118417_521_C_10113077.cpp	u208873_521_C_10109447.cpp
0	0	376	0.539894	203	u118417_521_C_10113077.cpp	u209525_521_C_10113267.cpp
0	0	367.5	0.598639	220	u118417_521_C_10113077.cpp	u210352_521_C_10110170.cpp
0	0	342	0.766082	262	u118417_521_C_10113077.cpp	u213995_521_C_10109704.cpp
0	0	341.5	0.726208	248	u118417_521_C_10113077.cpp	u214045_521_C_10113289.cpp
0	0	411	0.552311	227	u118417_521_C_10113077.cpp	u21422_521_C_10112674.cpp
0	0	518.5	0.657666	341	u118417_521_C_10113077.cpp	u214236_521_C_10113046.cpp
0	0	577.5	0.734199	424	u118417_521_C_10113077.cpp	u222212_521_C_10113234.cpp
0	0	397	0.56927	226	u118417_521_C_10113077.cpp	u223435_521_C_10108284.cpp
0	0	360	0.658333	237	u118417_521_C_10113077.cpp	u22467_521_C_10113290.cpp
0	0	391.5	0.63857	250	u118417_521_C_10113077.cpp	u225218_521_C_10109954.cpp
0	0	434	0.56682	246	u118417_521_C_10113077.cpp	u225263_521_C_10109864.cpp
0	0	393	0.638677	251	u118417_521_C_10113077.cpp	u226090_521_C_10112658.cpp
0	0	387.5	0.56	217	u118417_521_C_10113077.cpp	u22698_521_C_10114654.cpp
0	0	379	0.588391	223	u118417_521_C_10113077.cpp	u227038_521_C_10110475.cpp
0	0	392	0.568878	223	u118417_521_C_10113077.cpp	u227398_521_C_10110186.cpp
0	0	386.5	0.602846	233	u118417_521_C_10113077.cpp	u227494_521_C_10112454.cpp
0	0	362.5	0.634483	230	u118417_521_C_10113077.cpp	u235944_521_C_10113270.cpp
0	0	384	0.591146	227	u118417_521_C_10113077.cpp	u240885_521_C_10109219.cpp
0	0	402.5	0.556522	224	u118417_521_C_10113077.cpp	u244119_521_C_10113105.cpp
0	0	409.5	0.566545	232	u118417_521_C_10113077.cpp	u245070_521_C_10111344.cpp
0	0	425.5	0.559342	238	u118417_521_C_10113077.cpp	u251984_521_C_10111148.cpp
0	0	344	0.723837	249	u118417_521_C_10113077.cpp	u256903_521_C_10111125.cpp
0	0	578.5	0.755402	437	u118417_521_C_10113077.cpp	u25825_521_C_10114497.cpp
0	0	481	0.569647	274	u118417_521_C_10113077.cpp	u259584_521_C_10111882.cpp
0	0	414.5	0.571773	237	u118417_521_C_10113077.cpp	u26205_521_C_10110682.cpp
0	0	398.5	0.564617	225	u118417_521_C_10113077.cpp	u2664_521_C_10113961.cpp
0	0	348.5	0.71736	250	u118417_521_C_10113077.cpp	u268512_521_C_10111410.cpp
0	0	481.5	0.614746	296	u118417_521_C_10113077.cpp	u2689_521_C_10113315.cpp
0	0	374.5	0.627503	235	u118417_521_C_10113077.cpp	u269891_521_C_10109191.cpp
0	0	373	0.648794	242	u118417_521_C_10113077.cpp	u279394_521_C_10112977.cpp
0	0	364.5	0.685871	250	u118417_521_C_10113077.cpp	u28958_521_C_10109554.cpp
0	0	388.5	0.612613	238	u118417_521_C_10113077.cpp	u29592_521_C_10108715.cpp
0	0	556.5	0.742138	413	u118417_521_C_10113077.cpp	u66002_521_C_10112188.cpp
0	0	438	0.593607	260	u118417_521_C_10113077.cpp	u664_521_C_10108301.java
0	0	407	0.584767	238	u118417_521_C_10113077.cpp	u66510_521_C_10112508.cpp
0	0	473	0.606765	287	u118417_521_C_10113077.cpp	u66915_521_C_10111617.cpp
0	0	537.5	0.690233	371	u118417_521_C_10113077.cpp	u69675_521_C_10112644.cpp
0	0	440.5	0.590238	260	u118417_521_C_10113077.cpp	u69754_521_C_10111768.cpp
0	0	490.5	0.587156	288	u118417_521_C_10113077.cpp	u69777_521_C_10111642.cpp
0	0	372	0.620968	231	u118417_521_C_10113077.cpp	u70213_521_C_10106442.cpp
0	0	414	0.589372	244	u118417_521_C_10113077.cpp	u703_521_C_10113382.cpp
0	0	414	0.533816	221	u118417_521_C_10113077.cpp	u70964_521_C_10111150.cpp
0	0	413	0.583535	241	u118417_521_C_10113077.cpp	u72884_521_C_10113306.cpp
0	0	420	0.583333	245	u118417_521_C_10113077.cpp	u73201_521_C_10111159.cpp
0	0	398.5	0.55207	220	u118417_521_C_10113077.cpp	u73359_521_C_10111063.cpp
0	0	367	0.632153	232	u118417_521_C_10113077.cpp	u733_521_C_10111080.cpp
0	0	445	0.557303	248	u118417_521_C_10113077.cpp	u74395_521_C_10113034.cpp
0	0	345.5	0.668596	231	u118417_521_C_10113077.cpp	u75255_521_C_10113842.cpp
0	0	458	0.572052	262	u118417_521_C_10113077.cpp	u78429_521_C_10114282.cpp
0	0	382.5	0.622222	238	u118417_521_C_10113077.cpp	u78500_521_C_10111759.cpp
0	0	543.5	0.684453	372	u118417_521_C_10113077.cpp	u79500_521_C_10112498.cpp
0	0	413.5	0.565901	234	u118417_521_C_10113077.cpp	u79555_521_C_10110153.cpp
0	0	303.5	0.514003	156	u118482_521_C_10111146.cpp	u118940_521_C_10111103.cpp
0	0	274.5	0.637523	175	u118482_521_C_10111146.cpp	u119674_521_C_10108800.cpp
0	0	520	0.878846	457	u118482_521_C_10111146.cpp	u119940_521_C_10113520.cpp
0	0	324	0.438272	142	u118482_521_C_10111146.cpp	u153171_521_C_10112368.cpp
0	0	349.5	0.463519	162	u118482_521_C_10111146.cpp	u15509_521_C_10112003.cpp
0	0	444	0.72973	324	u118482_521_C_10111146.cpp	u155850_521_C_10112583.cpp
0	0	426.5	0.740914	316	u118482_521_C_10111146.cpp	u156412_521_C_10112058.cpp
0	0	326	0.530675	173	u118482_521_C_10111146.cpp	u158973_521_C_10107441.cpp
0	0	382.5	0.630065	241	u118482_521_C_10111146.cpp	u16083_521_C_10110336.cpp
0	0	322.5	0.567442	183	u118482_521_C_10111146.cpp	u1646_521_C_10109986.cpp
0	0	357.5	0.584615	209	u118482_521_C_10111146.cpp	u16572_521_C_10110840.cpp
0	0	329.5	0.534143	176	u118482_521_C_10111146.cpp	u1676_521_C_10110352.cpp
0	0	276.5	0.528029	146	u118482_521_C_10111146.cpp	u18475_521_C_10110564.cpp
0	0	326	0.539877	176	u118482_521_C_10111146.cpp	u1882_521_C_10112501.cpp
0	0	385.5	0.674449	260	u118482_521_C_10111146.cpp	u19965_521_C_10106797.cpp
0	0	314.5	0.521463	164	u118482_521_C_10111146.cpp	u200008_521_C_10111030.cpp
0	0	425.5	0.730905	311	u118482_521_C_10111146.cpp	u200579_521_C_10114082.cpp
0	0	280	0.532143	149	u118482_521_C_10111146.cpp	u200970_521_C_10108617.cpp
0	0	392.5	0.66242	260	u118482_521_C_10111146.cpp	u201081_521_C_10111291.cpp
0	0	461.5	0.7974	368	u118482_521_C_10111146.cpp	u201553_521_C_10109209.cpp
0	0	317	0.548896	174	u118482_521_C_10111146.cpp	u201638_521_C_10112774.cpp
0	0	317	0.548896	174	u118482_521_C_10111146.cpp	u202716_521_C_10108745.cpp
0	0	332.5	0.475188	158	u118482_521_C_10111146.cpp	u202939_521_C_10111504.cpp
0	0	318.5	0.518053	165	u118482_521_C_10111146.cpp	u204144_521_C_10114444.cpp
0	0	383	0.569191	218	u118482_521_C_10111146.cpp	u204198_521_C_10111226.cpp
0	0	520	0.878846	457	u118482_521_C_10111146.cpp	u204200_521_C_10113567.cpp
0	0	366.5	0.608458	223	u118482_521_C_10111146.cpp	u204891_521_C_10114390.cpp
0	0	336	0.446429	150	u118482_521_C_10111146.cpp	u204961_521_C_10113898.cpp
0	0	437.5	0.784	343	u118482_521_C_10111146.cpp	u206120_521_C_10114412.cpp
0	0	278.5	0.585278	163	u118482_521_C_10111146.cpp	u208873_521_C_10109447.cpp
0	0	318.5	0.474097	151	u118482_521_C_10111146.cpp	u209525_521_C_10113267.cpp
0	0	310	0.496774	154	u118482_521_C_10111146.cpp	u210352_521_C_10110170.cpp
0	0	284.5	0.58348	166	u118482_521_C_10111146.cpp	u213995_521_C_10109704.cpp
0	0	284	0.538732	153	u118482_521_C_10111146.cpp	u214045_521_C_10113289.cpp
0	0	353.5	0.602546	213	u118482_521_C_10111146.cpp	u21422_521_C_10112674.cpp
0	0	461	0.761388	351	u118482_521_C_10111146.cpp	u214236_521_C_10113046.cpp
0	0	520	0.878846	457	u118482_521_C_10111146.cpp	u222212_521_C_10113234.cpp
0	0	339.5	0.594993	202	u118482_521_C_10111146.cpp	u223435_521_C_10108284.cpp
0	0	302.5	0.48595	147	u118482_521_C_10111146.cpp	u22467_521_C_10113290.cpp
0	0	334	0.54491	182	u118482_521_C_10111146.cpp	u225218_521_C_10109954.cpp
0	0	376.5	0.584329	220	u118482_521_C_10111146.cpp	u225263_521_C_10109864.cpp
0	0	335.5	0.533532	179	u118482_521_C_10111146.cpp	u226090_521_C_10112658.cpp
0	0	330	0.50303	166	u118482_521_C_10111146.cpp	u22698_521_C_10114654.cpp
0	0	321.5	0.472784	152	u118482_521_C_10111146.cpp	u227038_521_C_10110475.cpp
0	0	334.5	0.523169	175	u118482_521_C_10111146.cpp	u227398_521_C_10110186.cpp
0	0	329	0.458967	151	u118482_521_C_10111146.cpp	u227494_521_C_10112454.cpp
0	0	305	0.537705	164	u118482_521_C_10111146.cpp	u235944_521_C_10113270.cpp
0	0	326.5	0.502297	164	u118482_521_C_10111146.cpp	u240885_521_C_10109219.cpp
0	0	345	0.536232	185	u118482_521_C_10111146.cpp	u244119_521_C_10113105.cpp
0	0	352	0.465909	164	u118482_521_C_10111146.cpp	u245070_521_C_10111344.cpp
0	0	368	0.630435	232	u118482_521_C_10111146.cpp	u251984_521_C_10111148.cpp
0	0	286.5	0.645724	185	u118482_521_C_10111146.cpp	u256903_521_C_10111125.cpp
0	0	521	0.886756	462	u118482_521_C_10111146.cpp	u25825_521_C_10114497.cpp
0	0	423.5	0.727273	308	u118482_521_C_10111146.cpp	u259584_521_C_10111882.cpp
0	0	357	0.521008	186	u118482_521_C_10111146.cpp	u26205_521_C_10110682.cpp
0	0	341	0.583578	199	u118482_521_C_10111146.cpp	u2664_521_C_10113961.cpp
0	0	291	0.542955	158	u118482_521_C_10111146.cpp	u268512_521_C_10111410.cpp
0	0	424	0.75	318	u118482_521_C_10111146.cpp	u2689_521_C_10113315.cpp
0	0	317	0.548896	174	u118482_521_C_10111146.cpp	u269891_521_C_10109191.cpp
0	0	315.5	0.478605	151	u118482_521_C_10111146.cpp	u279394_521_C_10112977.cpp
0	0	307	0.570033	175	u118482_521_C_10111146.cpp	u28958_521_C_10109554.cpp
0	0	331	0.570997	189	u118482_521_C_10111146.cpp	u29592_521_C_10108715.cpp
0	0	499	0.869739	434	u118482_521_C_10111146.cpp	u66002_521_C_10112188.cpp
0	0	380.5	0.646518	246	u118482_521_C_10111146.cpp	u664_521_C_10108301.java
0	0	349.5	0.540773	189	u118482_521_C_10111146.cpp	u66510_521_C_10112508.cpp
0	0	415.5	0.741276	308	u118482_521_C_10111146.cpp	u66915_521_C_10111617.cpp
0	0	480	0.8875	426	u118482_521_C_10111146.cpp	u69675_521_C_10112644.cpp
0	0	383	0.650131	249	u118482_521_C_10111146.cpp	u69754_521_C_10111768.cpp
0	0	433	0.727483	315	u118482_521_C_10111146.cpp	u69777_521_C_10111642.cpp
0	0	314.5	0.496025	156	u118482_521_C_10111146.cpp	u70213_521_C_10106442.cpp
0	0	356.5	0.636746	227	u118482_521_C_10111146.cpp	u703_521_C_10113382.cpp
0	0	356.5	0.482468	172	u118482_521_C_10111146.cpp	u70964_521_C_10111150.cpp
0	0	355.5	0.632911	225	u118482_521_C_10111146.cpp	u72884_521_C_10113306.cpp
0	0	362.5	0.546207	198	u118482_521_C_10111146.cpp	u73201_521_C_10111159.cpp
0	0	341	0.554252	189	u118482_521_C_10111146.cpp	u73359_521_C_10111063.cpp
0	0	309.5	0.458805	142	u118482_521_C_10111146.cpp	u733_521_C_10111080.cpp
0	0	387.5	0.637419	247	u118482_521_C_10111146.cpp	u74395_521_C_10113034.cpp
0	0	288	0.579861	167	u118482_521_C_10111146.cpp	u75255_521_C_10113842.cpp
0	0	400.5	0.686642	275	u118482_521_C_10111146.cpp	u78429_521_C_10114282.cpp
0	0	325	0.461538	150	u118482_521_C_10111146.cpp	u78500_521_C_10111759.cpp
0	0	486	0.831276	404	u118482_521_C_10111146.cpp	u79500_521_C_10112498.cpp
0	0	356	0.561798	200	u118482_521_C_10111146.cpp	u79555_521_C_10110153.cpp
0	0	263	0.593156	156	u118940_521_C_10111103.cpp	u119674_521_C_10108800.cpp
0	0	508.5	0.965585	491	u118940_521_C_10111103.cpp	u119940_521_C_10113520.cpp
0	0	312.5	0.4896	153	u118940_521_C_10111103.cpp	u153171_521_C_10112368.cpp
0	0	338	0.60355	204	u118940_521_C_10111103.cpp	u15509_521_C_10112003.cpp
0	0	432.5	0.811561	351	u118940_521_C_10111103.cpp	u155850_521_C_10112583.cpp
0	0	415	0.785542	326	u118940_521_C_10111103.cpp	u156412_521_C_10112058.cpp
0	0	314.5	0.569157	179	u118940_521_C_10111103.cpp	u158973_521_C_10107441.cpp
0	0	371	0.663073	246	u118940_521_C_10111103.cpp	u16083_521_C_10110336.cpp
0	0	311	0.549839	171	u118940_521_C_10111103.cpp	u1646_521_C_10109986.cpp
0	0	346	0.644509	223	u118940_521_C_10111103.cpp	u16572_521_C_10110840.cpp
0	0	318	0.566038	180	u118940_521_C_10111103.cpp	u1676_521_C_10110352.cpp
0	0	265	0.603774	160	u118940_521_C_10111103.cpp	u18475_521_C_10110564.cpp
0	0	314.5	0.594595	187	u118940_521_C_10111103.cpp	u1882_521_C_10112501.cpp
0	0	374	0.671123	251	u118940_521_C_10111103.cpp	u19965_521_C_10106797.cpp
0	0	303	0.564356	171	u118940_521_C_10111103.cpp	u200008_521_C_10111030.cpp
0	0	414	0.789855	327	u118940_521_C_10111103.cpp	u200579_521_C_10114082.cpp
0	0	268.5	0.569832	153	u118940_521_C_10111103.cpp	u200970_521_C_10108617.cpp
0	0	381	0.769029	293	u118940_521_C_10111103.cpp	u201081_521_C_10111291.cpp
0	0	450	0.84	378	u118940_521_C_10111103.cpp	u201553_521_C_10109209.cpp
0	0	305.5	0.543372	166	u118940_521_C_10111103.cpp	u201638_521_C_10112774.cpp
0	0	305.5	0.543372	166	u118940_521_C_10111103.cpp	u202716_521_C_10108745.cpp
0	0	321	0.5919	190	u118940_521_C_10111103.cpp	u202939_521_C_10111504.cpp
0	0	307	0.442997	136	u118940_521_C_10111103.cpp	u204144_521_C_10114444.cpp
0	0	371.5	0.683715	254	u118940_521_C_10111103.cpp	u204198_521_C_10111226.cpp
0	0	508.5	0.965585	491	u118940_521_C_10111103.cpp	u204200_521_C_10113567.cpp
0	0	355	0.656338	233	u118940_521_C_10111103.cpp	u204891_521_C_10114390.cpp
0	0	324.5	0.59168	192	u118940_521_C_10111103.cpp	u204961_521_C_10113898.cpp
0	0	426	0.805164	343	u118940_521_C_10111103.cpp	u206120_521_C_10114412.cpp
0	0	267	0.573034	153	u118940_521_C_10111103.cpp	u208873_521_C_10109447.cpp
0	0	307	0.557003	171	u118940_521_C_10111103.cpp	u209525_521_C_10113267.cpp
0	0	298.5	0.536013	160	u118940_521_C_10111103.cpp	u210352_521_C_10110170.cpp
0	0	273	0.567766	155	u118940_521_C_10111103.cpp	u213995_521_C_10109704.cpp
0	0	272.5	0.53211	145	u118940_521_C_10111103.cpp	u214045_521_C_10113289.cpp
0	0	342	0.640351	219	u118940_521_C_10111103.cpp	u21422_521_C_10112674.cpp
0	0	449.5	0.836485	376	u118940_521_C_10111103.cpp	u214236_521_C_10113046.cpp
0	0	508.5	0.965585	491	u118940_521_C_10111103.cpp	u222212_521_C_10113234.cpp
0	0	328	0.57622	189	u118940_521_C_10111103.cpp	u223435_521_C_10108284.cpp
0	0	291	0.498282	145	u118940_521_C_10111103.cpp	u22467_521_C_10113290.cpp
0	0	322.5	0.52093	168	u118940_521_C_10111103.cpp	u225218_521_C_10109954.cpp
0	0	365	0.654795	239	u118940_521_C_10111103.cpp	u225263_521_C_10109864.cpp
0	0	324	0.549383	178	u118940_521_C_10111103.cpp	u226090_521_C_10112658.cpp
0	0	318.5	0.574568	183	u118940_521_C_10111103.cpp	u22698_521_C_10114654.cpp
0	0	310	0.532258	165	u118940_521_C_10111103.cpp	u227038_521_C_10110475.cpp
0	0	323	0.532508	172	u118940_521_C_10111103.cpp	u227398_521_C_10110186.cpp
0	0	317.5	0.513386	163	u118940_521_C_10111103.cpp	u227494_521_C_10112454.cpp
0	0	293.5	0.500852	147	u118940_521_C_10111103.cpp	u235944_521_C_10113270.cpp
0	0	315	0.561905	177	u118940_521_C_10111103.cpp	u240885_521_C_10109219.cpp
0	0	333.5	0.554723	185	u118940_521_C_10111103.cpp	u244119_521_C_10113105.cpp
0	0	340.5	0.525698	179	u118940_521_C_10111103.cpp	u245070_521_C_10111344.cpp
0	0	356.5	0.667602	238	u118940_521_C_10111103.cpp	u251984_521_C_10111148.cpp
0	0	275	0.563636	155	u118940_521_C_10111103.cpp	u256903_521_C_10111125.cpp
0	0	509.5	0.961727	490	u118940_521_C_10111103.cpp	u25825_521_C_10114497.cpp
0	0	412	0.788835	325	u118940_521_C_10111103.cpp	u259584_521_C_10111882.cpp
0	0	345.5	0.561505	194	u118940_521_C_10111103.cpp	u26205_521_C_10110682.cpp
0	0	329.5	0.60698	200	u118940_521_C_10111103.cpp	u2664_521_C_10113961.cpp
0	0	279.5	0.515206	144	u118940_521_C_10111103.cpp	u268512_521_C_10111410.cpp
0	0	412.5	0.763636	315	u118940_521_C_10111103.cpp	u2689_521_C_10113315.cpp
0	0	305.5	0.543372	166	u118940_521_C_10111103.cpp	u269891_521_C_10109191.cpp
0	0	304	0.503289	153	u118940_521_C_10111103.cpp	u279394_521_C_10112977.cpp
0	0	295.5	0.50423	149	u118940_521_C_10111103.cpp	u28958_521_C_10109554.cpp
0	0	319.5	0.58216	186	u118940_521_C_10111103.cpp	u29592_521_C_10108715.cpp
0	0	487.5	0.939487	458	u118940_521_C_10111103.cpp	u66002_521_C_10112188.cpp
0	0	369	0.739837	273	u118940_521_C_10111103.cpp	u664_521_C_10108301.java
0	0	338	0.597633	202	u118940_521_C_10111103.cpp	u66510_521_C_10112508.cpp
0	0	404	0.769802	311	u118940_521_C_10111103.cpp	u66915_521_C_10111617.cpp
0	0	468.5	0.896478	420	u118940_521_C_10111103.cpp	u69675_521_C_10112644.cpp
0	0	371.5	0.66218	246	u118940_521_C_10111103.cpp	u69754_521_C_10111768.cpp
0	0	421.5	0.787663	332	u118940_521_C_10111103.cpp	u69777_521_C_10111642.cpp
0	0	303	0.528053	160	u118940_521_C_10111103.cpp	u70213_521_C_10106442.cpp
0	0	345	0.649275	224	u118940_521_C_10111103.cpp	u703_521_C_10113382.cpp
0	0	345	0.62029	214	u118940_521_C_10111103.cpp	u70964_521_C_10111150.cpp
0	0	344	0.656977	226	u118940_521_C_10111103.cpp	u72884_521_C_10113306.cpp
0	0	351	0.603989	212	u118940_521_C_10111103.cpp	u73201_521_C_10111159.cpp
0	0	329.5	0.579666	191	u118940_521_C_10111103.cpp	u73359_521_C_10111063.cpp
0	0	298	0.463087	138	u118940_521_C_10111103.cpp	u733_521_C_10111080.cpp
0	0	376	0.667553	251	u118940_521_C_10111103.cpp	u74395_521_C_10113034.cpp
0	0	276.5	0.556962	154	u118940_521_C_10111103.cpp	u75255_521_C_10113842.cpp
0	0	389	0.766067	298	u118940_521_C_10111103.cpp	u78429_521_C_10114282.cpp
0	0	313.5	0.535885	168	u118940_521_C_10111103.cpp	u78500_521_C_10111759.cpp
0	0	474.5	0.899895	427	u118940_521_C_10111103.cpp	u79500_521_C_10112498.cpp
0	0	344.5	0.62119	214	u118940_521_C_10111103.cpp	u79555_521_C_10110153.cpp
0	0	479.5	1.12409	539	u119674_521_C_10108800.cpp	u119940_521_C_10113520.cpp
0	0	283.5	0.617284	175	u119674_521_C_10108800.cpp	u153171_521_C_10112368.cpp
0	0	309	0.721683	223	u119674_521_C_10108800.cpp	u15509_521_C_10112003.cpp
0	0	403.5	0.924411	373	u119674_521_C_10108800.cpp	u155850_521_C_10112583.cpp
0	0	386	0.927461	358	u119674_521_C_10108800.cpp	u156412_521_C_10112058.cpp
0	0	285.5	0.630473	180	u119674_521_C_10108800.cpp	u158973_521_C_10107441.cpp
0	0	342	0.789474	270	u119674_521_C_10108800.cpp	u16083_521_C_10110336.cpp
