Ans	Guess	Size	DistRatio	Dist	I	J
0	0	373.5	0.744311	278	u14130_489_F_8728652.cpp	u17244_489_F_8735543.cpp
0	0	395.5	0.659924	261	u14130_489_F_8728652.cpp	u17304_489_F_8735107.cpp
0	0	414	0.615942	255	u14130_489_F_8728652.cpp	u206347_489_F_8733437.cpp
0	0	516.5	0.598258	309	u14130_489_F_8728652.cpp	u207083_489_F_8731425.cpp
0	0	491.5	0.437436	215	u14130_489_F_8728652.cpp	u208929_489_F_8736683.cpp
0	0	438.5	0.558723	245	u14130_489_F_8728652.cpp	u209854_489_F_8736186.cpp
0	0	508	0.572835	291	u14130_489_F_8728652.cpp	u210382_489_F_8735861.cpp
0	0	561	0.638146	358	u14130_489_F_8728652.cpp	u21294_489_F_8732206.cpp
0	0	448.5	0.555184	249	u14130_489_F_8728652.cpp	u21336_489_F_8723153.cpp
0	0	400.5	0.676654	271	u14130_489_F_8728652.cpp	u21586_489_F_8734472.cpp
0	0	586	0.6843	401	u14130_489_F_8728652.cpp	u217538_489_F_8731000.java
0	0	432	0.49537	214	u14130_489_F_8728652.cpp	u22178_489_F_8734049.cpp
0	0	574	0.712544	409	u14130_489_F_8728652.cpp	u22217_489_F_8727474.java
0	0	704.5	0.865862	610	u14130_489_F_8728652.cpp	u2244_489_F_8729867.java
0	0	370.5	0.744939	276	u14130_489_F_8728652.cpp	u22997_489_F_8736939.cpp
0	0	383	0.73107	280	u14130_489_F_8728652.cpp	u244285_489_F_8732843.pas
0	0	571.5	0.645669	369	u14130_489_F_8728652.cpp	u251113_489_F_8736588.cpp
0	0	421	0.603325	254	u14130_489_F_8728652.cpp	u251476_489_F_8736428.cpp
0	0	445	0.514607	229	u14130_489_F_8728652.cpp	u254969_489_F_8736165.c
0	0	410	0.619512	254	u14130_489_F_8728652.cpp	u26164_489_F_8727790.cpp
0	0	429.5	0.568102	244	u14130_489_F_8728652.cpp	u26464_489_F_8734375.cpp
0	0	445	0.519101	231	u14130_489_F_8728652.cpp	u26622_489_F_8731879.cpp
0	0	390.5	0.62484	244	u14130_489_F_8728652.cpp	u26669_489_F_8733063.cpp
0	0	444.5	0.524184	233	u14130_489_F_8728652.cpp	u2755_489_F_8721321.cpp
0	0	526	0.606464	319	u14130_489_F_8728652.cpp	u28787_489_F_8732013.cpp
0	0	474	0.533755	253	u14130_489_F_8728652.cpp	u31591_489_F_8734378.cpp
0	0	514	0.568093	292	u14130_489_F_8728652.cpp	u32082_489_F_8731471.cpp
0	0	389	0.732648	285	u14130_489_F_8728652.cpp	u32338_489_F_8730966.cpp
0	0	476.5	0.488982	233	u14130_489_F_8728652.cpp	u33220_489_F_8733773.cpp
0	0	557.5	0.658296	367	u14130_489_F_8728652.cpp	u34255_489_F_8736024.cpp
0	0	379	0.770449	292	u14130_489_F_8728652.cpp	u4003_489_F_8733680.cpp
0	0	520.5	0.564841	294	u14130_489_F_8728652.cpp	u41036_489_F_8728079.cpp
0	0	435.5	0.562572	245	u14130_489_F_8728652.cpp	u41461_489_F_8728630.cpp
0	0	435	0.616092	268	u14130_489_F_8728652.cpp	u4452_489_F_8733763.cpp
0	0	422	0.601896	254	u14130_489_F_8728652.cpp	u44695_489_F_8733373.cpp
0	0	559.5	0.654155	366	u14130_489_F_8728652.cpp	u45603_489_F_8734609.java
0	0	241	1.86722	450	u14130_489_F_8728652.cpp	u48315_489_F_8735296.pas
0	0	393.5	0.658196	259	u14130_489_F_8728652.cpp	u49912_489_F_8727624.cpp
0	0	491.5	0.520855	256	u14130_489_F_8728652.cpp	u5023_489_F_8736845.cpp
0	0	441	0.560091	247	u14130_489_F_8728652.cpp	u50301_489_F_8724062.cpp
0	0	349	0.862464	301	u14130_489_F_8728652.cpp	u5212_489_F_8731273.cpp
0	0	555	0.708108	393	u14130_489_F_8728652.cpp	u52537_489_F_8734424.java
0	0	526	0.589354	310	u14130_489_F_8728652.cpp	u54080_489_F_8730017.cpp
0	0	435	0.505747	220	u14130_489_F_8728652.cpp	u56264_489_F_8724816.cpp
0	0	511.5	0.57869	296	u14130_489_F_8728652.cpp	u56331_489_F_8733851.cpp
0	0	354.5	0.834979	296	u14130_489_F_8728652.cpp	u5673_489_F_8731219.cpp
0	0	403.5	0.545229	220	u14130_489_F_8728652.cpp	u57267_489_F_8734583.cpp
0	0	433.5	0.634371	275	u14130_489_F_8728652.cpp	u57414_489_F_8735148.cpp
0	0	358	0.824022	295	u14130_489_F_8728652.cpp	u577_489_F_8730473.cpp
0	0	430	0.583721	251	u14130_489_F_8728652.cpp	u59275_489_F_8735518.cpp
0	0	415.5	0.632972	263	u14130_489_F_8728652.cpp	u62730_489_F_8732963.cpp
0	0	421	0.603325	254	u14130_489_F_8728652.cpp	u63104_489_F_8736377.cpp
0	0	503	0.620278	312	u14130_489_F_8728652.cpp	u64015_489_F_8730245.cs
0	0	451	0.558758	252	u14130_489_F_8728652.cpp	u64188_489_F_8736256.cpp
0	0	433.5	0.597463	259	u14130_489_F_8728652.cpp	u64987_489_F_8732552.cpp
0	0	495.5	0.550959	273	u14130_489_F_8728652.cpp	u65829_489_F_8728598.cpp
0	0	421	0.603325	254	u14130_489_F_8728652.cpp	u66409_489_F_8736274.cpp
0	0	380	0.660526	251	u14130_489_F_8728652.cpp	u67053_489_F_8729426.cpp
0	0	499	0.557114	278	u14130_489_F_8728652.cpp	u67190_489_F_8732959.cpp
0	0	527.5	0.610427	322	u14130_489_F_8728652.cpp	u67377_489_F_8732604.java
0	0	415.5	0.527076	219	u14130_489_F_8728652.cpp	u7103_489_F_8733456.cpp
0	0	532	0.582707	310	u14130_489_F_8728652.cpp	u71382_489_F_8735046.cpp
0	0	455.5	0.515917	235	u14130_489_F_8728652.cpp	u737_489_F_8734835.cpp
0	0	390	0.725641	283	u14130_489_F_8728652.cpp	u74829_489_F_8734991.cpp
0	0	384	0.679688	261	u14130_489_F_8728652.cpp	u77840_489_F_8729175.cpp
0	0	562.5	0.634667	357	u14130_489_F_8728652.cpp	u80884_489_F_8731272.cpp
0	0	408	0.637255	260	u14130_489_F_8728652.cpp	u81367_489_F_8732290.cpp
0	0	364	0.81044	295	u14130_489_F_8728652.cpp	u8220_489_F_8735353.cpp
0	0	416	0.588942	245	u14130_489_F_8728652.cpp	u8354_489_F_8732209.cpp
0	0	463.5	0.550162	255	u14130_489_F_8728652.cpp	u83564_489_F_8726525.cpp
0	0	428.5	0.574096	246	u14130_489_F_8728652.cpp	u84008_489_F_8734771.cpp
0	0	381.5	0.710354	271	u14130_489_F_8728652.cpp	u85820_489_F_8729331.cpp
0	0	440.5	0.558456	246	u14130_489_F_8728652.cpp	u85922_489_F_8723125.cpp
0	0	391	0.675192	264	u14130_489_F_8728652.cpp	u8688_489_F_8732102.cpp
0	0	467.5	0.539037	252	u14130_489_F_8728652.cpp	u89537_489_F_8728950.cpp
0	0	382	0.732984	280	u14130_489_F_8728652.cpp	u92779_489_F_8735638.cpp
0	0	432	0.530093	229	u14130_489_F_8728652.cpp	u94981_489_F_8735090.cpp
0	0	402	0.674129	271	u14130_489_F_8728652.cpp	u95856_489_F_8734126.cpp
0	0	408.5	0.771114	315	u14239_489_F_8728205.cpp	u145971_489_F_8729447.cpp
0	0	423	0.803783	340	u14239_489_F_8728205.cpp	u148592_489_F_8731720.cpp
0	0	418	0.791866	331	u14239_489_F_8728205.cpp	u149489_489_F_8733359.cpp
0	0	385.5	0.7393	285	u14239_489_F_8728205.cpp	u153038_489_F_8733867.cpp
0	0	427.5	0.825731	353	u14239_489_F_8728205.cpp	u15509_489_F_8726349.cpp
0	0	475	0.909474	432	u14239_489_F_8728205.cpp	u156319_489_F_8730895.cpp
0	0	509	0.976424	497	u14239_489_F_8728205.cpp	u156332_489_F_8736220.cpp
0	0	336.5	0.549777	185	u14239_489_F_8728205.cpp	u156427_489_F_8732564.cpp
0	0	408.5	0.768666	314	u14239_489_F_8728205.cpp	u158549_489_F_8731130.cpp
0	0	305.5	0.484452	148	u14239_489_F_8728205.cpp	u16083_489_F_8722368.cpp
0	0	294.5	0.539898	159	u14239_489_F_8728205.cpp	u17244_489_F_8735543.cpp
0	0	316.5	0.628752	199	u14239_489_F_8728205.cpp	u17304_489_F_8735107.cpp
0	0	335	0.573134	192	u14239_489_F_8728205.cpp	u206347_489_F_8733437.cpp
0	0	437.5	0.832	364	u14239_489_F_8728205.cpp	u207083_489_F_8731425.cpp
0	0	412.5	0.761212	314	u14239_489_F_8728205.cpp	u208929_489_F_8736683.cpp
0	0	359.5	0.570236	205	u14239_489_F_8728205.cpp	u209854_489_F_8736186.cpp
0	0	429	0.806527	346	u14239_489_F_8728205.cpp	u210382_489_F_8735861.cpp
0	0	482	0.931535	449	u14239_489_F_8728205.cpp	u21294_489_F_8732206.cpp
0	0	369.5	0.687415	254	u14239_489_F_8728205.cpp	u21336_489_F_8723153.cpp
0	0	321.5	0.497667	160	u14239_489_F_8728205.cpp	u21586_489_F_8734472.cpp
0	0	507	0.948718	481	u14239_489_F_8728205.cpp	u217538_489_F_8731000.java
0	0	353	0.643059	227	u14239_489_F_8728205.cpp	u22178_489_F_8734049.cpp
0	0	495	0.949495	470	u14239_489_F_8728205.cpp	u22217_489_F_8727474.java
0	0	625.5	1.1287	706	u14239_489_F_8728205.cpp	u2244_489_F_8729867.java
0	0	291.5	0.569468	166	u14239_489_F_8728205.cpp	u22997_489_F_8736939.cpp
0	0	304	0.588816	179	u14239_489_F_8728205.cpp	u244285_489_F_8732843.pas
0	0	492.5	0.936041	461	u14239_489_F_8728205.cpp	u251113_489_F_8736588.cpp
0	0	342	0.584795	200	u14239_489_F_8728205.cpp	u251476_489_F_8736428.cpp
0	0	366	0.666667	244	u14239_489_F_8728205.cpp	u254969_489_F_8736165.c
0	0	331	0.555891	184	u14239_489_F_8728205.cpp	u26164_489_F_8727790.cpp
0	0	350.5	0.610556	214	u14239_489_F_8728205.cpp	u26464_489_F_8734375.cpp
0	0	366	0.620219	227	u14239_489_F_8728205.cpp	u26622_489_F_8731879.cpp
0	0	311.5	0.581059	181	u14239_489_F_8728205.cpp	u26669_489_F_8733063.cpp
0	0	365.5	0.637483	233	u14239_489_F_8728205.cpp	u2755_489_F_8721321.cpp
0	0	447	0.872483	390	u14239_489_F_8728205.cpp	u28787_489_F_8732013.cpp
0	0	395	0.670886	265	u14239_489_F_8728205.cpp	u31591_489_F_8734378.cpp
0	0	435	0.816092	355	u14239_489_F_8728205.cpp	u32082_489_F_8731471.cpp
0	0	310	0.616129	191	u14239_489_F_8728205.cpp	u32338_489_F_8730966.cpp
0	0	397.5	0.72956	290	u14239_489_F_8728205.cpp	u33220_489_F_8733773.cpp
0	0	478.5	0.873563	418	u14239_489_F_8728205.cpp	u34255_489_F_8736024.cpp
0	0	300	0.523333	157	u14239_489_F_8728205.cpp	u4003_489_F_8733680.cpp
0	0	441.5	0.817667	361	u14239_489_F_8728205.cpp	u41036_489_F_8728079.cpp
0	0	356.5	0.653576	233	u14239_489_F_8728205.cpp	u41461_489_F_8728630.cpp
0	0	356	0.598315	213	u14239_489_F_8728205.cpp	u4452_489_F_8733763.cpp
0	0	343	0.629738	216	u14239_489_F_8728205.cpp	u44695_489_F_8733373.cpp
0	0	480.5	0.909469	437	u14239_489_F_8728205.cpp	u45603_489_F_8734609.java
0	0	162	1.80864	293	u14239_489_F_8728205.cpp	u48315_489_F_8735296.pas
0	0	314.5	0.562798	177	u14239_489_F_8728205.cpp	u49912_489_F_8727624.cpp
0	0	412.5	0.78303	323	u14239_489_F_8728205.cpp	u5023_489_F_8736845.cpp
0	0	362	0.640884	232	u14239_489_F_8728205.cpp	u50301_489_F_8724062.cpp
0	0	270	0.518519	140	u14239_489_F_8728205.cpp	u5212_489_F_8731273.cpp
0	0	476	0.926471	441	u14239_489_F_8728205.cpp	u52537_489_F_8734424.java
0	0	447	0.85906	384	u14239_489_F_8728205.cpp	u54080_489_F_8730017.cpp
0	0	356	0.654494	233	u14239_489_F_8728205.cpp	u56264_489_F_8724816.cpp
0	0	432.5	0.813873	352	u14239_489_F_8728205.cpp	u56331_489_F_8733851.cpp
0	0	275.5	0.573503	158	u14239_489_F_8728205.cpp	u5673_489_F_8731219.cpp
0	0	324.5	0.57319	186	u14239_489_F_8728205.cpp	u57267_489_F_8734583.cpp
0	0	354.5	0.600846	213	u14239_489_F_8728205.cpp	u57414_489_F_8735148.cpp
0	0	279	0.591398	165	u14239_489_F_8728205.cpp	u577_489_F_8730473.cpp
0	0	351	0.621083	218	u14239_489_F_8728205.cpp	u59275_489_F_8735518.cpp
0	0	336.5	0.603269	203	u14239_489_F_8728205.cpp	u62730_489_F_8732963.cpp
0	0	342	0.584795	200	u14239_489_F_8728205.cpp	u63104_489_F_8736377.cpp
0	0	424	0.808962	343	u14239_489_F_8728205.cpp	u64015_489_F_8730245.cs
0	0	372	0.634409	236	u14239_489_F_8728205.cpp	u64188_489_F_8736256.cpp
0	0	354.5	0.586742	208	u14239_489_F_8728205.cpp	u64987_489_F_8732552.cpp
0	0	416.5	0.777911	324	u14239_489_F_8728205.cpp	u65829_489_F_8728598.cpp
0	0	342	0.584795	200	u14239_489_F_8728205.cpp	u66409_489_F_8736274.cpp
0	0	301	0.604651	182	u14239_489_F_8728205.cpp	u67053_489_F_8729426.cpp
0	0	420	0.764286	321	u14239_489_F_8728205.cpp	u67190_489_F_8732959.cpp
0	0	448.5	0.856187	384	u14239_489_F_8728205.cpp	u67377_489_F_8732604.java
0	0	336.5	0.591382	199	u14239_489_F_8728205.cpp	u7103_489_F_8733456.cpp
0	0	453	0.860927	390	u14239_489_F_8728205.cpp	u71382_489_F_8735046.cpp
0	0	376.5	0.711819	268	u14239_489_F_8728205.cpp	u737_489_F_8734835.cpp
0	0	311	0.508039	158	u14239_489_F_8728205.cpp	u74829_489_F_8734991.cpp
0	0	305	0.583607	178	u14239_489_F_8728205.cpp	u77840_489_F_8729175.cpp
0	0	483.5	0.932782	451	u14239_489_F_8728205.cpp	u80884_489_F_8731272.cpp
0	0	329	0.56231	185	u14239_489_F_8728205.cpp	u81367_489_F_8732290.cpp
0	0	285	0.585965	167	u14239_489_F_8728205.cpp	u8220_489_F_8735353.cpp
0	0	337	0.617211	208	u14239_489_F_8728205.cpp	u8354_489_F_8732209.cpp
0	0	384.5	0.715215	275	u14239_489_F_8728205.cpp	u83564_489_F_8726525.cpp
0	0	349.5	0.560801	196	u14239_489_F_8728205.cpp	u84008_489_F_8734771.cpp
0	0	302.5	0.571901	173	u14239_489_F_8728205.cpp	u85820_489_F_8729331.cpp
0	0	361.5	0.674965	244	u14239_489_F_8728205.cpp	u85922_489_F_8723125.cpp
0	0	312	0.567308	177	u14239_489_F_8728205.cpp	u8688_489_F_8732102.cpp
0	0	388.5	0.687259	267	u14239_489_F_8728205.cpp	u89537_489_F_8728950.cpp
0	0	303	0.567657	172	u14239_489_F_8728205.cpp	u92779_489_F_8735638.cpp
0	0	353	0.660057	233	u14239_489_F_8728205.cpp	u94981_489_F_8735090.cpp
0	0	323	0.529412	171	u14239_489_F_8728205.cpp	u95856_489_F_8734126.cpp
0	0	523.5	0.513849	269	u145971_489_F_8729447.cpp	u148592_489_F_8731720.cpp
0	0	518.5	0.559306	290	u145971_489_F_8729447.cpp	u149489_489_F_8733359.cpp
0	0	486	0.611111	297	u145971_489_F_8729447.cpp	u153038_489_F_8733867.cpp
0	0	528	0.482955	255	u145971_489_F_8729447.cpp	u15509_489_F_8726349.cpp
0	0	575.5	0.519548	299	u145971_489_F_8729447.cpp	u156319_489_F_8730895.cpp
0	0	609.5	0.615258	375	u145971_489_F_8729447.cpp	u156332_489_F_8736220.cpp
0	0	437	0.656751	287	u145971_489_F_8729447.cpp	u156427_489_F_8732564.cpp
0	0	509	0.442043	225	u145971_489_F_8729447.cpp	u158549_489_F_8731130.cpp
0	0	406	0.758621	308	u145971_489_F_8729447.cpp	u16083_489_F_8722368.cpp
0	0	395	0.749367	296	u145971_489_F_8729447.cpp	u17244_489_F_8735543.cpp
0	0	417	0.724221	302	u145971_489_F_8729447.cpp	u17304_489_F_8735107.cpp
0	0	435.5	0.679679	296	u145971_489_F_8729447.cpp	u206347_489_F_8733437.cpp
0	0	538	0.574349	309	u145971_489_F_8729447.cpp	u207083_489_F_8731425.cpp
0	0	513	0.469786	241	u145971_489_F_8729447.cpp	u208929_489_F_8736683.cpp
0	0	460	0.615217	283	u145971_489_F_8729447.cpp	u209854_489_F_8736186.cpp
0	0	529.5	0.553352	293	u145971_489_F_8729447.cpp	u210382_489_F_8735861.cpp
0	0	582.5	0.588841	343	u145971_489_F_8729447.cpp	u21294_489_F_8732206.cpp
0	0	470	0.568085	267	u145971_489_F_8729447.cpp	u21336_489_F_8723153.cpp
0	0	422	0.708531	299	u145971_489_F_8729447.cpp	u21586_489_F_8734472.cpp
0	0	607.5	0.607407	369	u145971_489_F_8729447.cpp	u217538_489_F_8731000.java
0	0	453.5	0.555678	252	u145971_489_F_8729447.cpp	u22178_489_F_8734049.cpp
0	0	595.5	0.691856	412	u145971_489_F_8729447.cpp	u22217_489_F_8727474.java
0	0	726	0.811295	589	u145971_489_F_8729447.cpp	u2244_489_F_8729867.java
0	0	392	0.795918	312	u145971_489_F_8729447.cpp	u22997_489_F_8736939.cpp
0	0	404.5	0.761434	308	u145971_489_F_8729447.cpp	u244285_489_F_8732843.pas
0	0	593	0.590219	350	u145971_489_F_8729447.cpp	u251113_489_F_8736588.cpp
0	0	442.5	0.623729	276	u145971_489_F_8729447.cpp	u251476_489_F_8736428.cpp
0	0	466.5	0.574491	268	u145971_489_F_8729447.cpp	u254969_489_F_8736165.c
0	0	431.5	0.658169	284	u145971_489_F_8729447.cpp	u26164_489_F_8727790.cpp
0	0	451	0.587583	265	u145971_489_F_8729447.cpp	u26464_489_F_8734375.cpp
0	0	466.5	0.578778	270	u145971_489_F_8729447.cpp	u26622_489_F_8731879.cpp
0	0	412	0.699029	288	u145971_489_F_8729447.cpp	u26669_489_F_8733063.cpp
0	0	466	0.564378	263	u145971_489_F_8729447.cpp	u2755_489_F_8721321.cpp
0	0	547.5	0.606393	332	u145971_489_F_8729447.cpp	u28787_489_F_8732013.cpp
0	0	495.5	0.567104	281	u145971_489_F_8729447.cpp	u31591_489_F_8734378.cpp
0	0	535.5	0.597572	320	u145971_489_F_8729447.cpp	u32082_489_F_8731471.cpp
0	0	410.5	0.777101	319	u145971_489_F_8729447.cpp	u32338_489_F_8730966.cpp
0	0	498	0.445783	222	u145971_489_F_8729447.cpp	u33220_489_F_8733773.cpp
0	0	579	0.620035	359	u145971_489_F_8729447.cpp	u34255_489_F_8736024.cpp
0	0	400.5	0.781523	313	u145971_489_F_8729447.cpp	u4003_489_F_8733680.cpp
0	0	542	0.52952	287	u145971_489_F_8729447.cpp	u41036_489_F_8728079.cpp
0	0	457	0.536105	245	u145971_489_F_8729447.cpp	u41461_489_F_8728630.cpp
0	0	456.5	0.615553	281	u145971_489_F_8729447.cpp	u4452_489_F_8733763.cpp
0	0	443.5	0.635851	282	u145971_489_F_8729447.cpp	u44695_489_F_8733373.cpp
0	0	581	0.626506	364	u145971_489_F_8729447.cpp	u45603_489_F_8734609.java
0	0	262.5	1.8781	493	u145971_489_F_8729447.cpp	u48315_489_F_8735296.pas
0	0	415	0.677108	281	u145971_489_F_8729447.cpp	u49912_489_F_8727624.cpp
0	0	513	0.497076	255	u145971_489_F_8729447.cpp	u5023_489_F_8736845.cpp
0	0	462.5	0.581622	269	u145971_489_F_8729447.cpp	u50301_489_F_8724062.cpp
0	0	370.5	0.887989	329	u145971_489_F_8729447.cpp	u5212_489_F_8731273.cpp
0	0	576.5	0.671292	387	u145971_489_F_8729447.cpp	u52537_489_F_8734424.java
0	0	547.5	0.527854	289	u145971_489_F_8729447.cpp	u54080_489_F_8730017.cpp
0	0	456.5	0.580504	265	u145971_489_F_8729447.cpp	u56264_489_F_8724816.cpp
0	0	533	0.577861	308	u145971_489_F_8729447.cpp	u56331_489_F_8733851.cpp
0	0	376	0.885638	333	u145971_489_F_8729447.cpp	u5673_489_F_8731219.cpp
0	0	425	0.658824	280	u145971_489_F_8729447.cpp	u57267_489_F_8734583.cpp
0	0	455	0.661538	301	u145971_489_F_8729447.cpp	u57414_489_F_8735148.cpp
0	0	379.5	0.874835	332	u145971_489_F_8729447.cpp	u577_489_F_8730473.cpp
0	0	451.5	0.673311	304	u145971_489_F_8729447.cpp	u59275_489_F_8735518.cpp
0	0	437	0.638444	279	u145971_489_F_8729447.cpp	u62730_489_F_8732963.cpp
0	0	442.5	0.623729	276	u145971_489_F_8729447.cpp	u63104_489_F_8736377.cpp
0	0	524.5	0.608198	319	u145971_489_F_8729447.cpp	u64015_489_F_8730245.cs
0	0	472.5	0.630688	298	u145971_489_F_8729447.cpp	u64188_489_F_8736256.cpp
0	0	455	0.661538	301	u145971_489_F_8729447.cpp	u64987_489_F_8732552.cpp
0	0	517	0.555126	287	u145971_489_F_8729447.cpp	u65829_489_F_8728598.cpp
0	0	442.5	0.623729	276	u145971_489_F_8729447.cpp	u66409_489_F_8736274.cpp
0	0	401.5	0.707347	284	u145971_489_F_8729447.cpp	u67053_489_F_8729426.cpp
0	0	520.5	0.520653	271	u145971_489_F_8729447.cpp	u67190_489_F_8732959.cpp
0	0	549	0.590164	324	u145971_489_F_8729447.cpp	u67377_489_F_8732604.java
0	0	437	0.624714	273	u145971_489_F_8729447.cpp	u7103_489_F_8733456.cpp
0	0	553.5	0.554652	307	u145971_489_F_8729447.cpp	u71382_489_F_8735046.cpp
0	0	477	0.561845	268	u145971_489_F_8729447.cpp	u737_489_F_8734835.cpp
0	0	411.5	0.72904	300	u145971_489_F_8729447.cpp	u74829_489_F_8734991.cpp
0	0	405.5	0.697904	283	u145971_489_F_8729447.cpp	u77840_489_F_8729175.cpp
0	0	584	0.599315	350	u145971_489_F_8729447.cpp	u80884_489_F_8731272.cpp
0	0	429.5	0.7078	304	u145971_489_F_8729447.cpp	u81367_489_F_8732290.cpp
0	0	385.5	0.840467	324	u145971_489_F_8729447.cpp	u8220_489_F_8735353.cpp
0	0	437.5	0.541714	237	u145971_489_F_8729447.cpp	u8354_489_F_8732209.cpp
0	0	485	0.534021	259	u145971_489_F_8729447.cpp	u83564_489_F_8726525.cpp
0	0	450	0.646667	291	u145971_489_F_8729447.cpp	u84008_489_F_8734771.cpp
0	0	403	0.741935	299	u145971_489_F_8729447.cpp	u85820_489_F_8729331.cpp
0	0	462	0.564935	261	u145971_489_F_8729447.cpp	u85922_489_F_8723125.cpp
0	0	412.5	0.698182	288	u145971_489_F_8729447.cpp	u8688_489_F_8732102.cpp
0	0	489	0.546012	267	u145971_489_F_8729447.cpp	u89537_489_F_8728950.cpp
0	0	403.5	0.770756	311	u145971_489_F_8729447.cpp	u92779_489_F_8735638.cpp
0	0	453.5	0.560088	254	u145971_489_F_8729447.cpp	u94981_489_F_8735090.cpp
0	0	423.5	0.724911	307	u145971_489_F_8729447.cpp	u95856_489_F_8734126.cpp
0	0	533	0.530957	283	u148592_489_F_8731720.cpp	u149489_489_F_8733359.cpp
0	0	500.5	0.593407	297	u148592_489_F_8731720.cpp	u153038_489_F_8733867.cpp
0	0	542.5	0.460829	250	u148592_489_F_8731720.cpp	u15509_489_F_8726349.cpp
0	0	590	0.476271	281	u148592_489_F_8731720.cpp	u156319_489_F_8730895.cpp
0	0	624	0.578526	361	u148592_489_F_8731720.cpp	u156332_489_F_8736220.cpp
0	0	451.5	0.69546	314	u148592_489_F_8731720.cpp	u156427_489_F_8732564.cpp
0	0	523.5	0.573066	300	u148592_489_F_8731720.cpp	u158549_489_F_8731130.cpp
0	0	420.5	0.808561	340	u148592_489_F_8731720.cpp	u16083_489_F_8722368.cpp
0	0	409.5	0.803419	329	u148592_489_F_8731720.cpp	u17244_489_F_8735543.cpp
0	0	431.5	0.720742	311	u148592_489_F_8731720.cpp	u17304_489_F_8735107.cpp
0	0	450	0.682222	307	u148592_489_F_8731720.cpp	u206347_489_F_8733437.cpp
0	0	552.5	0.573756	317	u148592_489_F_8731720.cpp	u207083_489_F_8731425.cpp
0	0	527.5	0.527014	278	u148592_489_F_8731720.cpp	u208929_489_F_8736683.cpp
0	0	474.5	0.615385	292	u148592_489_F_8731720.cpp	u209854_489_F_8736186.cpp
0	0	544	0.523897	285	u148592_489_F_8731720.cpp	u210382_489_F_8735861.cpp
0	0	597	0.536013	320	u148592_489_F_8731720.cpp	u21294_489_F_8732206.cpp
0	0	484.5	0.577915	280	u148592_489_F_8731720.cpp	u21336_489_F_8723153.cpp
0	0	436.5	0.765178	334	u148592_489_F_8731720.cpp	u21586_489_F_8734472.cpp
0	0	622	0.454984	283	u148592_489_F_8731720.cpp	u217538_489_F_8731000.java
0	0	468	0.570513	267	u148592_489_F_8731720.cpp	u22178_489_F_8734049.cpp
0	0	610	0.631148	385	u148592_489_F_8731720.cpp	u22217_489_F_8727474.java
0	0	740.5	0.760297	563	u148592_489_F_8731720.cpp	u2244_489_F_8729867.java
0	0	406.5	0.873309	355	u148592_489_F_8731720.cpp	u22997_489_F_8736939.cpp
0	0	419	0.821002	344	u148592_489_F_8731720.cpp	u244285_489_F_8732843.pas
0	0	607.5	0.553086	336	u148592_489_F_8731720.cpp	u251113_489_F_8736588.cpp
0	0	457	0.68709	314	u148592_489_F_8731720.cpp	u251476_489_F_8736428.cpp
0	0	481	0.577963	278	u148592_489_F_8731720.cpp	u254969_489_F_8736165.c
0	0	446	0.663677	296	u148592_489_F_8731720.cpp	u26164_489_F_8727790.cpp
0	0	465.5	0.627282	292	u148592_489_F_8731720.cpp	u26464_489_F_8734375.cpp
0	0	481	0.577963	278	u148592_489_F_8731720.cpp	u26622_489_F_8731879.cpp
0	0	426.5	0.726846	310	u148592_489_F_8731720.cpp	u26669_489_F_8733063.cpp
0	0	480.5	0.549428	264	u148592_489_F_8731720.cpp	u2755_489_F_8721321.cpp
0	0	562	0.491103	276	u148592_489_F_8731720.cpp	u28787_489_F_8732013.cpp
0	0	510	0.547059	279	u148592_489_F_8731720.cpp	u31591_489_F_8734378.cpp
0	0	550	0.565455	311	u148592_489_F_8731720.cpp	u32082_489_F_8731471.cpp
0	0	425	0.804706	342	u148592_489_F_8731720.cpp	u32338_489_F_8730966.cpp
0	0	512.5	0.538537	276	u148592_489_F_8731720.cpp	u33220_489_F_8733773.cpp
0	0	593.5	0.596462	354	u148592_489_F_8731720.cpp	u34255_489_F_8736024.cpp
0	0	415	0.836145	347	u148592_489_F_8731720.cpp	u4003_489_F_8733680.cpp
0	0	556.5	0.49416	275	u148592_489_F_8731720.cpp	u41036_489_F_8728079.cpp
0	0	471.5	0.576882	272	u148592_489_F_8731720.cpp	u41461_489_F_8728630.cpp
0	0	471	0.641189	302	u148592_489_F_8731720.cpp	u4452_489_F_8733763.cpp
0	0	458	0.657205	301	u148592_489_F_8731720.cpp	u44695_489_F_8733373.cpp
0	0	595.5	0.628044	374	u148592_489_F_8731720.cpp	u45603_489_F_8734609.java
0	0	277	1.88448	522	u148592_489_F_8731720.cpp	u48315_489_F_8735296.pas
0	0	429.5	0.714785	307	u148592_489_F_8731720.cpp	u49912_489_F_8727624.cpp
0	0	527.5	0.475829	251	u148592_489_F_8731720.cpp	u5023_489_F_8736845.cpp
0	0	477	0.645702	308	u148592_489_F_8731720.cpp	u50301_489_F_8724062.cpp
0	0	385	0.945455	364	u148592_489_F_8731720.cpp	u5212_489_F_8731273.cpp
0	0	591	0.617597	365	u148592_489_F_8731720.cpp	u52537_489_F_8734424.java
0	0	562	0.464413	261	u148592_489_F_8731720.cpp	u54080_489_F_8730017.cpp
0	0	471	0.62845	296	u148592_489_F_8731720.cpp	u56264_489_F_8724816.cpp
