Ans	Guess	Size	DistRatio	Dist	I	J
0	0	322.5	0.449612	145	t10132_522_C_10208774.cpp	t9658_522_C_10206821.cpp
0	0	372.5	0.638926	238	t10132_522_C_10208774.cpp	t9661_522_C_10205159.cpp
0	0	469	0.8742	410	t10132_522_C_10208774.cpp	t9668_522_C_10193596.java
0	0	332	0.575301	191	t10132_522_C_10208774.cpp	t9669_522_C_10200254.cpp
0	0	327	0.58104	190	t10132_522_C_10208774.cpp	t9669_522_C_10200254_1.cpp
0	0	343	0.591837	203	t10132_522_C_10208774.cpp	t9676_522_C_10204109.cpp
0	0	456.5	0.852136	389	t10132_522_C_10208774.cpp	t9698_522_C_10206565.cpp
0	0	324.5	0.496148	161	t10132_522_C_10208774.cpp	t9708_522_C_10208701.cpp
0	0	369	0.593496	219	t10132_522_C_10208774.cpp	t9715_522_C_10195045.cpp
0	0	368	0.592391	218	t10132_522_C_10208774.cpp	t9715_522_C_10195045_1.cpp
0	0	366.5	0.603001	221	t10132_522_C_10208774.cpp	t9754_522_C_10204431.cpp
0	0	341	0.530792	181	t10132_522_C_10208774.cpp	t9757_522_C_10208703.cpp
0	0	391	0.649616	254	t10132_522_C_10208774.cpp	t9760_522_C_10207489.cpp
0	0	433	0.720554	312	t10132_522_C_10208774.cpp	t9764_522_C_10208058.cpp
0	0	290.5	0.499139	145	t10132_522_C_10208774.cpp	t9771_522_C_10208120.cpp
0	0	283.5	0.504409	143	t10132_522_C_10208774.cpp	t9771_522_C_10208120_1.cpp
0	0	335	0.58806	197	t10132_522_C_10208774.cpp	t9775_522_C_10202922.cpp
0	0	444.5	0.830146	369	t10132_522_C_10208774.cpp	t9846_522_C_10203349.java
0	0	497	0.89336	444	t10132_522_C_10208774.cpp	t9851_522_C_10205068.cpp
0	0	277.5	0.562162	156	t10132_522_C_10208774.cpp	t9869_522_C_10196364.cpp
0	0	359.5	0.650904	234	t10132_522_C_10208774.cpp	t9873_522_C_10207944.pas
0	0	393.5	0.716645	282	t10132_522_C_10208774.cpp	t9897_522_C_10204501.cpp
0	0	377.5	0.675497	255	t10132_522_C_10208774.cpp	t9922_522_C_10207826.cpp
0	0	312.5	0.4288	134	t10132_522_C_10208774.cpp	t9926_522_C_10204578.cpp
0	0	304	0.424342	129	t10132_522_C_10208774.cpp	t9938_522_C_10196167.cpp
0	0	286.5	0.586387	168	t10132_522_C_10208774.cpp	t9939_522_C_10203299.pas
0	0	327	0.562691	184	t10132_522_C_10208774.cpp	t9945_522_C_10200613.cpp
0	0	342.5	0.627737	215	t10132_522_C_10208774.cpp	t9965_522_C_10208776.cpp
0	0	391.5	0.733078	287	t10132_522_C_10208774.cpp	t9979_522_C_10208550.cpp
0	0	296.5	0.526138	156	t10132_522_C_10208774.cpp	t9991_522_C_10194984.cpp
0	0	372.5	0.614765	229	t10144_522_C_10198033.cpp	t10152_522_C_10197720.cpp
0	0	563	0.753108	424	t10144_522_C_10198033.cpp	t10156_522_C_10203514.cpp
0	0	432.5	0.582659	252	t10144_522_C_10198033.cpp	t10157_522_C_10194332.cpp
0	0	354	0.621469	220	t10144_522_C_10198033.cpp	t10161_522_C_10208380.cpp
0	0	454.5	0.558856	254	t10144_522_C_10198033.cpp	t10188_522_C_10194667.cpp
0	0	395	0.562025	222	t10144_522_C_10198033.cpp	t10367_522_C_10208673.cpp
0	0	395	0.562025	222	t10144_522_C_10198033.cpp	t8751_522_C_10204883.cpp
0	0	389.5	0.516046	201	t10144_522_C_10198033.cpp	t8855_522_C_10192843.cpp
0	0	371	0.568733	211	t10144_522_C_10198033.cpp	t9086_522_C_10194233.cpp
0	0	395.5	0.510746	202	t10144_522_C_10198033.cpp	t9102_522_C_10197914.cpp
0	0	465	0.632258	294	t10144_522_C_10198033.cpp	t9103_522_C_10196612.cpp
0	0	365	0.580822	212	t10144_522_C_10198033.cpp	t9105_522_C_10201866.pas
0	0	365.5	0.601915	220	t10144_522_C_10198033.cpp	t9134_522_C_10196732.pas
0	0	373	0.616622	230	t10144_522_C_10198033.cpp	t9146_522_C_10207089.cpp
0	0	488	0.643443	314	t10144_522_C_10198033.cpp	t9147_522_C_10194715.cpp
0	0	368.5	0.485753	179	t10144_522_C_10198033.cpp	t9161_522_C_10204205.cpp
0	0	435	0.588506	256	t10144_522_C_10198033.cpp	t9171_522_C_10192576.c
0	0	438	0.577626	253	t10144_522_C_10198033.cpp	t9171_522_C_10192576_1.c
0	0	380.5	0.575558	219	t10144_522_C_10198033.cpp	t9174_522_C_10203007.cpp
0	0	397.5	0.510692	203	t10144_522_C_10198033.cpp	t9175_522_C_10203864.cpp
0	0	453	0.534216	242	t10144_522_C_10198033.cpp	t9177_522_C_10193697.cpp
0	0	494	0.615385	304	t10144_522_C_10198033.cpp	t9192_522_C_10195933.cpp
0	0	415.5	0.640193	266	t10144_522_C_10198033.cpp	t9207_522_C_10199841.java
0	0	367	0.623978	229	t10144_522_C_10198033.cpp	t9217_522_C_10196798.cpp
0	0	439	0.656036	288	t10144_522_C_10198033.cpp	t9226_522_C_10199110.java
0	0	397	0.604534	240	t10144_522_C_10198033.cpp	t9232_522_C_10197035.cpp
0	0	463.5	0.604099	280	t10144_522_C_10198033.cpp	t9234_522_C_10198333.cpp
0	0	357.5	0.573427	205	t10144_522_C_10198033.cpp	t9244_522_C_10201340.cpp
0	0	403.5	0.599752	242	t10144_522_C_10198033.cpp	t9272_522_C_10196288.cpp
0	0	385.5	0.586252	226	t10144_522_C_10198033.cpp	t9274_522_C_10196104.cpp
0	0	406.5	0.551046	224	t10144_522_C_10198033.cpp	t9280_522_C_10196320.cpp
0	0	410	0.512195	210	t10144_522_C_10198033.cpp	t9296_522_C_10201533.cpp
0	0	422	0.514218	217	t10144_522_C_10198033.cpp	t9319_522_C_10192135.cpp
0	0	374.5	0.603471	226	t10144_522_C_10198033.cpp	t9327_522_C_10205234.cpp
0	0	361.5	0.64177	232	t10144_522_C_10198033.cpp	t9328_522_C_10194423.cpp
0	0	362.5	0.634483	230	t10144_522_C_10198033.cpp	t9335_522_C_10204876.cpp
0	0	349	0.661891	231	t10144_522_C_10198033.cpp	t9336_522_C_10203030.cpp
0	0	376	0.611702	230	t10144_522_C_10198033.cpp	t9347_522_C_10208411.cpp
0	0	543.5	0.74885	407	t10144_522_C_10198033.cpp	t9373_522_C_10198216.java
0	0	359	0.635097	228	t10144_522_C_10198033.cpp	t9389_522_C_10208650.cpp
0	0	448.5	0.566332	254	t10144_522_C_10198033.cpp	t9397_522_C_10206743.cpp
0	0	377	0.530504	200	t10144_522_C_10198033.cpp	t9400_522_C_10197053.cpp
0	0	375	0.541333	203	t10144_522_C_10198033.cpp	t9400_522_C_10197053_1.cpp
0	0	427	0.590164	252	t10144_522_C_10198033.cpp	t9408_522_C_10202746.cpp
0	0	465.5	0.633727	295	t10144_522_C_10198033.cpp	t9420_522_C_10206077.cpp
0	0	445.5	0.592593	264	t10144_522_C_10198033.cpp	t9428_522_C_10201834.cpp
0	0	395.5	0.594185	235	t10144_522_C_10198033.cpp	t9443_522_C_10208041.cpp
0	0	360	0.597222	215	t10144_522_C_10198033.cpp	t9470_522_C_10195096.cpp
0	0	461.5	0.634886	293	t10144_522_C_10198033.cpp	t9477_522_C_10207779.cpp
0	0	476.5	0.633788	302	t10144_522_C_10198033.cpp	t9513_522_C_10208413.cpp
0	0	505	0.661386	334	t10144_522_C_10198033.cpp	t9519_522_C_10199451.java
0	0	424.5	0.581861	247	t10144_522_C_10198033.cpp	t9524_522_C_10204847.cpp
0	0	454.5	0.649065	295	t10144_522_C_10198033.cpp	t9534_522_C_10207262.cpp
0	0	383.5	0.581486	223	t10144_522_C_10198033.cpp	t9540_522_C_10204548.cpp
0	0	382.5	0.635294	243	t10144_522_C_10198033.cpp	t9543_522_C_10204680.cpp
0	0	404	0.554455	224	t10144_522_C_10198033.cpp	t9548_522_C_10195978.cpp
0	0	330.5	0.665658	220	t10144_522_C_10198033.cpp	t9565_522_C_10205066.pas
0	0	417	0.544365	227	t10144_522_C_10198033.cpp	t9607_522_C_10198310.cpp
0	0	437	0.521739	228	t10144_522_C_10198033.cpp	t9610_522_C_10205245.cpp
0	0	368.5	0.561737	207	t10144_522_C_10198033.cpp	t9629_522_C_10202106.cpp
0	0	361	0.645429	233	t10144_522_C_10198033.cpp	t9641_522_C_10196946.cpp
0	0	376.5	0.560425	211	t10144_522_C_10198033.cpp	t9658_522_C_10206821.cpp
0	0	426.5	0.579132	247	t10144_522_C_10198033.cpp	t9661_522_C_10205159.cpp
0	0	523	0.726577	380	t10144_522_C_10198033.cpp	t9668_522_C_10193596.java
0	0	386	0.593264	229	t10144_522_C_10198033.cpp	t9669_522_C_10200254.cpp
0	0	381	0.616798	235	t10144_522_C_10198033.cpp	t9669_522_C_10200254_1.cpp
0	0	397	0.564232	224	t10144_522_C_10198033.cpp	t9676_522_C_10204109.cpp
0	0	510.5	0.681685	348	t10144_522_C_10198033.cpp	t9698_522_C_10206565.cpp
0	0	378.5	0.554822	210	t10144_522_C_10198033.cpp	t9708_522_C_10208701.cpp
0	0	423	0.562648	238	t10144_522_C_10198033.cpp	t9715_522_C_10195045.cpp
0	0	422	0.566351	239	t10144_522_C_10198033.cpp	t9715_522_C_10195045_1.cpp
0	0	420.5	0.527943	222	t10144_522_C_10198033.cpp	t9754_522_C_10204431.cpp
0	0	395	0.562025	222	t10144_522_C_10198033.cpp	t9757_522_C_10208703.cpp
0	0	445	0.557303	248	t10144_522_C_10198033.cpp	t9760_522_C_10207489.cpp
0	0	487	0.607803	296	t10144_522_C_10198033.cpp	t9764_522_C_10208058.cpp
0	0	344.5	0.679245	234	t10144_522_C_10198033.cpp	t9771_522_C_10208120.cpp
0	0	337.5	0.681481	230	t10144_522_C_10198033.cpp	t9771_522_C_10208120_1.cpp
0	0	389	0.578406	225	t10144_522_C_10198033.cpp	t9775_522_C_10202922.cpp
0	0	498.5	0.716148	357	t10144_522_C_10198033.cpp	t9846_522_C_10203349.java
0	0	551	0.724138	399	t10144_522_C_10198033.cpp	t9851_522_C_10205068.cpp
0	0	331.5	0.739065	245	t10144_522_C_10198033.cpp	t9869_522_C_10196364.cpp
0	0	413.5	0.52237	216	t10144_522_C_10198033.cpp	t9873_522_C_10207944.pas
0	0	447.5	0.61676	276	t10144_522_C_10198033.cpp	t9897_522_C_10204501.cpp
0	0	431.5	0.600232	259	t10144_522_C_10198033.cpp	t9922_522_C_10207826.cpp
0	0	366.5	0.638472	234	t10144_522_C_10198033.cpp	t9926_522_C_10204578.cpp
0	0	358	0.614525	220	t10144_522_C_10198033.cpp	t9938_522_C_10196167.cpp
0	0	340.5	0.651982	222	t10144_522_C_10198033.cpp	t9939_522_C_10203299.pas
0	0	381	0.496063	189	t10144_522_C_10198033.cpp	t9945_522_C_10200613.cpp
0	0	396.5	0.645649	256	t10144_522_C_10198033.cpp	t9965_522_C_10208776.cpp
0	0	445.5	0.630752	281	t10144_522_C_10198033.cpp	t9979_522_C_10208550.cpp
0	0	350.5	0.690442	242	t10144_522_C_10198033.cpp	t9991_522_C_10194984.cpp
0	0	526.5	0.888889	468	t10152_522_C_10197720.cpp	t10156_522_C_10203514.cpp
0	0	396	0.623737	247	t10152_522_C_10197720.cpp	t10157_522_C_10194332.cpp
0	0	317.5	0.585827	186	t10152_522_C_10197720.cpp	t10161_522_C_10208380.cpp
0	0	418	0.665072	278	t10152_522_C_10197720.cpp	t10188_522_C_10194667.cpp
0	0	358.5	0.541144	194	t10152_522_C_10197720.cpp	t10367_522_C_10208673.cpp
0	0	358.5	0.541144	194	t10152_522_C_10197720.cpp	t8751_522_C_10204883.cpp
0	0	353	0.586402	207	t10152_522_C_10197720.cpp	t8855_522_C_10192843.cpp
0	0	334.5	0.597907	200	t10152_522_C_10197720.cpp	t9086_522_C_10194233.cpp
0	0	359	0.582173	209	t10152_522_C_10197720.cpp	t9102_522_C_10197914.cpp
0	0	428.5	0.718786	308	t10152_522_C_10197720.cpp	t9103_522_C_10196612.cpp
0	0	328.5	0.60274	198	t10152_522_C_10197720.cpp	t9105_522_C_10201866.pas
0	0	329	0.607903	200	t10152_522_C_10197720.cpp	t9134_522_C_10196732.pas
0	0	336.5	0.511144	172	t10152_522_C_10197720.cpp	t9146_522_C_10207089.cpp
0	0	451.5	0.748616	338	t10152_522_C_10197720.cpp	t9147_522_C_10194715.cpp
0	0	332	0.584337	194	t10152_522_C_10197720.cpp	t9161_522_C_10204205.cpp
0	0	398.5	0.649937	259	t10152_522_C_10197720.cpp	t9171_522_C_10192576.c
0	0	401.5	0.655044	263	t10152_522_C_10197720.cpp	t9171_522_C_10192576_1.c
0	0	344	0.543605	187	t10152_522_C_10197720.cpp	t9174_522_C_10203007.cpp
0	0	361	0.587258	212	t10152_522_C_10197720.cpp	t9175_522_C_10203864.cpp
0	0	416.5	0.691477	288	t10152_522_C_10197720.cpp	t9177_522_C_10193697.cpp
0	0	457.5	0.754098	345	t10152_522_C_10197720.cpp	t9192_522_C_10195933.cpp
0	0	379	0.656992	249	t10152_522_C_10197720.cpp	t9207_522_C_10199841.java
0	0	330.5	0.553707	183	t10152_522_C_10197720.cpp	t9217_522_C_10196798.cpp
0	0	402.5	0.703106	283	t10152_522_C_10197720.cpp	t9226_522_C_10199110.java
0	0	360.5	0.532594	192	t10152_522_C_10197720.cpp	t9232_522_C_10197035.cpp
0	0	427	0.700234	299	t10152_522_C_10197720.cpp	t9234_522_C_10198333.cpp
0	0	321	0.595016	191	t10152_522_C_10197720.cpp	t9244_522_C_10201340.cpp
0	0	367	0.53951	198	t10152_522_C_10197720.cpp	t9272_522_C_10196288.cpp
0	0	349	0.616046	215	t10152_522_C_10197720.cpp	t9274_522_C_10196104.cpp
0	0	370	0.6	222	t10152_522_C_10197720.cpp	t9280_522_C_10196320.cpp
0	0	373.5	0.607764	227	t10152_522_C_10197720.cpp	t9296_522_C_10201533.cpp
0	0	385.5	0.651102	251	t10152_522_C_10197720.cpp	t9319_522_C_10192135.cpp
0	0	338	0.517751	175	t10152_522_C_10197720.cpp	t9327_522_C_10205234.cpp
0	0	325	0.507692	165	t10152_522_C_10197720.cpp	t9328_522_C_10194423.cpp
0	0	326	0.546012	178	t10152_522_C_10197720.cpp	t9335_522_C_10204876.cpp
0	0	312.5	0.4704	147	t10152_522_C_10197720.cpp	t9336_522_C_10203030.cpp
0	0	339.5	0.547865	186	t10152_522_C_10197720.cpp	t9347_522_C_10208411.cpp
0	0	507	0.881657	447	t10152_522_C_10197720.cpp	t9373_522_C_10198216.java
0	0	322.5	0.586047	189	t10152_522_C_10197720.cpp	t9389_522_C_10208650.cpp
0	0	412	0.68932	284	t10152_522_C_10197720.cpp	t9397_522_C_10206743.cpp
0	0	340.5	0.558003	190	t10152_522_C_10197720.cpp	t9400_522_C_10197053.cpp
0	0	338.5	0.555391	188	t10152_522_C_10197720.cpp	t9400_522_C_10197053_1.cpp
0	0	390.5	0.629962	246	t10152_522_C_10197720.cpp	t9408_522_C_10202746.cpp
0	0	429	0.699301	300	t10152_522_C_10197720.cpp	t9420_522_C_10206077.cpp
0	0	409	0.594132	243	t10152_522_C_10197720.cpp	t9428_522_C_10201834.cpp
0	0	359	0.571031	205	t10152_522_C_10197720.cpp	t9443_522_C_10208041.cpp
0	0	323.5	0.553323	179	t10152_522_C_10197720.cpp	t9470_522_C_10195096.cpp
0	0	425	0.689412	293	t10152_522_C_10197720.cpp	t9477_522_C_10207779.cpp
0	0	440	0.663636	292	t10152_522_C_10197720.cpp	t9513_522_C_10208413.cpp
0	0	468.5	0.804696	377	t10152_522_C_10197720.cpp	t9519_522_C_10199451.java
0	0	388	0.628866	244	t10152_522_C_10197720.cpp	t9524_522_C_10204847.cpp
0	0	418	0.667464	279	t10152_522_C_10197720.cpp	t9534_522_C_10207262.cpp
0	0	347	0.550432	191	t10152_522_C_10197720.cpp	t9540_522_C_10204548.cpp
0	0	346	0.534682	185	t10152_522_C_10197720.cpp	t9543_522_C_10204680.cpp
0	0	367.5	0.604082	222	t10152_522_C_10197720.cpp	t9548_522_C_10195978.cpp
0	0	294	0.646259	190	t10152_522_C_10197720.cpp	t9565_522_C_10205066.pas
0	0	380.5	0.593955	226	t10152_522_C_10197720.cpp	t9607_522_C_10198310.cpp
0	0	400.5	0.66417	266	t10152_522_C_10197720.cpp	t9610_522_C_10205245.cpp
0	0	332	0.61747	205	t10152_522_C_10197720.cpp	t9629_522_C_10202106.cpp
0	0	324.5	0.465331	151	t10152_522_C_10197720.cpp	t9641_522_C_10196946.cpp
0	0	340	0.567647	193	t10152_522_C_10197720.cpp	t9658_522_C_10206821.cpp
0	0	390	0.6	234	t10152_522_C_10197720.cpp	t9661_522_C_10205159.cpp
0	0	486.5	0.846865	412	t10152_522_C_10197720.cpp	t9668_522_C_10193596.java
0	0	349.5	0.517883	181	t10152_522_C_10197720.cpp	t9669_522_C_10200254.cpp
0	0	344.5	0.522496	180	t10152_522_C_10197720.cpp	t9669_522_C_10200254_1.cpp
0	0	360.5	0.560333	202	t10152_522_C_10197720.cpp	t9676_522_C_10204109.cpp
0	0	474	0.816456	387	t10152_522_C_10197720.cpp	t9698_522_C_10206565.cpp
0	0	342	0.538012	184	t10152_522_C_10197720.cpp	t9708_522_C_10208701.cpp
0	0	386.5	0.628719	243	t10152_522_C_10197720.cpp	t9715_522_C_10195045.cpp
0	0	385.5	0.63035	243	t10152_522_C_10197720.cpp	t9715_522_C_10195045_1.cpp
0	0	384	0.611979	235	t10152_522_C_10197720.cpp	t9754_522_C_10204431.cpp
0	0	358.5	0.541144	194	t10152_522_C_10197720.cpp	t9757_522_C_10208703.cpp
0	0	408.5	0.621787	254	t10152_522_C_10197720.cpp	t9760_522_C_10207489.cpp
0	0	450.5	0.7303	329	t10152_522_C_10197720.cpp	t9764_522_C_10208058.cpp
0	0	308	0.457792	141	t10152_522_C_10197720.cpp	t9771_522_C_10208120.cpp
0	0	301	0.488372	147	t10152_522_C_10197720.cpp	t9771_522_C_10208120_1.cpp
0	0	352.5	0.570213	201	t10152_522_C_10197720.cpp	t9775_522_C_10202922.cpp
0	0	462	0.813853	376	t10152_522_C_10197720.cpp	t9846_522_C_10203349.java
0	0	514.5	0.878523	452	t10152_522_C_10197720.cpp	t9851_522_C_10205068.cpp
0	0	295	0.508475	150	t10152_522_C_10197720.cpp	t9869_522_C_10196364.cpp
0	0	377	0.623342	235	t10152_522_C_10197720.cpp	t9873_522_C_10207944.pas
0	0	411	0.632603	260	t10152_522_C_10197720.cpp	t9897_522_C_10204501.cpp
0	0	395	0.582278	230	t10152_522_C_10197720.cpp	t9922_522_C_10207826.cpp
0	0	330	0.512121	169	t10152_522_C_10197720.cpp	t9926_522_C_10204578.cpp
0	0	321.5	0.547434	176	t10152_522_C_10197720.cpp	t9938_522_C_10196167.cpp
0	0	304	0.618421	188	t10152_522_C_10197720.cpp	t9939_522_C_10203299.pas
0	0	344.5	0.586357	202	t10152_522_C_10197720.cpp	t9945_522_C_10200613.cpp
0	0	360	0.566667	204	t10152_522_C_10197720.cpp	t9965_522_C_10208776.cpp
0	0	409	0.709046	290	t10152_522_C_10197720.cpp	t9979_522_C_10208550.cpp
0	0	314	0.509554	160	t10152_522_C_10197720.cpp	t9991_522_C_10194984.cpp
0	0	586.5	0.624041	366	t10156_522_C_10203514.cpp	t10157_522_C_10194332.cpp
0	0	508	0.893701	454	t10156_522_C_10203514.cpp	t10161_522_C_10208380.cpp
0	0	608.5	0.585045	356	t10156_522_C_10203514.cpp	t10188_522_C_10194667.cpp
0	0	549	0.766849	421	t10156_522_C_10203514.cpp	t10367_522_C_10208673.cpp
0	0	549	0.766849	421	t10156_522_C_10203514.cpp	t8751_522_C_10204883.cpp
0	0	543.5	0.73965	402	t10156_522_C_10203514.cpp	t8855_522_C_10192843.cpp
0	0	525	0.88381	464	t10156_522_C_10203514.cpp	t9086_522_C_10194233.cpp
0	0	549.5	0.724295	398	t10156_522_C_10203514.cpp	t9102_522_C_10197914.cpp
0	0	619	0.65105	403	t10156_522_C_10203514.cpp	t9103_522_C_10196612.cpp
0	0	519	0.865125	449	t10156_522_C_10203514.cpp	t9105_522_C_10201866.pas
0	0	519.5	0.858518	446	t10156_522_C_10203514.cpp	t9134_522_C_10196732.pas
0	0	527	0.867173	457	t10156_522_C_10203514.cpp	t9146_522_C_10207089.cpp
0	0	642	0.542056	348	t10156_522_C_10203514.cpp	t9147_522_C_10194715.cpp
0	0	522.5	0.911005	476	t10156_522_C_10203514.cpp	t9161_522_C_10204205.cpp
0	0	589	0.665535	392	t10156_522_C_10203514.cpp	t9171_522_C_10192576.c
0	0	592	0.658784	390	t10156_522_C_10203514.cpp	t9171_522_C_10192576_1.c
0	0	534.5	0.80449	430	t10156_522_C_10203514.cpp	t9174_522_C_10203007.cpp
0	0	551.5	0.737987	407	t10156_522_C_10203514.cpp	t9175_522_C_10203864.cpp
0	0	607	0.602965	366	t10156_522_C_10203514.cpp	t9177_522_C_10193697.cpp
0	0	648	0.552469	358	t10156_522_C_10203514.cpp	t9192_522_C_10195933.cpp
0	0	569.5	0.721686	411	t10156_522_C_10203514.cpp	t9207_522_C_10199841.java
0	0	521	0.896353	467	t10156_522_C_10203514.cpp	t9217_522_C_10196798.cpp
0	0	593	0.6914	410	t10156_522_C_10203514.cpp	t9226_522_C_10199110.java
0	0	551	0.778584	429	t10156_522_C_10203514.cpp	t9232_522_C_10197035.cpp
0	0	617.5	0.537652	332	t10156_522_C_10203514.cpp	t9234_522_C_10198333.cpp
0	0	511.5	0.899316	460	t10156_522_C_10203514.cpp	t9244_522_C_10201340.cpp
0	0	557.5	0.798206	445	t10156_522_C_10203514.cpp	t9272_522_C_10196288.cpp
0	0	539.5	0.813716	439	t10156_522_C_10203514.cpp	t9274_522_C_10196104.cpp
0	0	560.5	0.745763	418	t10156_522_C_10203514.cpp	t9280_522_C_10196320.cpp
0	0	564	0.718085	405	t10156_522_C_10203514.cpp	t9296_522_C_10201533.cpp
0	0	576	0.654514	377	t10156_522_C_10203514.cpp	t9319_522_C_10192135.cpp
0	0	528.5	0.874172	462	t10156_522_C_10203514.cpp	t9327_522_C_10205234.cpp
0	0	515.5	0.900097	464	t10156_522_C_10203514.cpp	t9328_522_C_10194423.cpp
0	0	516.5	0.882865	456	t10156_522_C_10203514.cpp	t9335_522_C_10204876.cpp
0	0	503	0.966203	486	t10156_522_C_10203514.cpp	t9336_522_C_10203030.cpp
0	0	530	0.845283	448	t10156_522_C_10203514.cpp	t9347_522_C_10208411.cpp
0	0	697.5	0.560573	391	t10156_522_C_10203514.cpp	t9373_522_C_10198216.java
0	0	513	0.935673	480	t10156_522_C_10203514.cpp	t9389_522_C_10208650.cpp
0	0	602.5	0.59751	360	t10156_522_C_10203514.cpp	t9397_522_C_10206743.cpp
0	0	531	0.811676	431	t10156_522_C_10203514.cpp	t9400_522_C_10197053.cpp
0	0	529	0.822306	435	t10156_522_C_10203514.cpp	t9400_522_C_10197053_1.cpp
0	0	581	0.664372	386	t10156_522_C_10203514.cpp	t9408_522_C_10202746.cpp
0	0	619.5	0.637611	395	t10156_522_C_10203514.cpp	t9420_522_C_10206077.cpp
0	0	599.5	0.658882	395	t10156_522_C_10203514.cpp	t9428_522_C_10201834.cpp
0	0	549.5	0.737034	405	t10156_522_C_10203514.cpp	t9443_522_C_10208041.cpp
0	0	514	0.871595	448	t10156_522_C_10203514.cpp	t9470_522_C_10195096.cpp
0	0	615.5	0.641755	395	t10156_522_C_10203514.cpp	t9477_522_C_10207779.cpp
0	0	630.5	0.620143	391	t10156_522_C_10203514.cpp	t9513_522_C_10208413.cpp
0	0	659	0.570561	376	t10156_522_C_10203514.cpp	t9519_522_C_10199451.java
0	0	578.5	0.660328	382	t10156_522_C_10203514.cpp	t9524_522_C_10204847.cpp
0	0	608.5	0.693509	422	t10156_522_C_10203514.cpp	t9534_522_C_10207262.cpp
0	0	537.5	0.829767	446	t10156_522_C_10203514.cpp	t9540_522_C_10204548.cpp
0	0	536.5	0.818267	439	t10156_522_C_10203514.cpp	t9543_522_C_10204680.cpp
0	0	558	0.738351	412	t10156_522_C_10203514.cpp	t9548_522_C_10195978.cpp
0	0	484.5	1.01342	491	t10156_522_C_10203514.cpp	t9565_522_C_10205066.pas
0	0	571	0.718039	410	t10156_522_C_10203514.cpp	t9607_522_C_10198310.cpp
0	0	591	0.641286	379	t10156_522_C_10203514.cpp	t9610_522_C_10205245.cpp
0	0	522.5	0.83445	436	t10156_522_C_10203514.cpp	t9629_522_C_10202106.cpp
0	0	515	0.933981	481	t10156_522_C_10203514.cpp	t9641_522_C_10196946.cpp
0	0	530.5	0.787936	418	t10156_522_C_10203514.cpp	t9658_522_C_10206821.cpp
0	0	580.5	0.704565	409	t10156_522_C_10203514.cpp	t9661_522_C_10205159.cpp
0	0	677	0.570162	386	t10156_522_C_10203514.cpp	t9668_522_C_10193596.java
0	0	540	0.812963	439	t10156_522_C_10203514.cpp	t9669_522_C_10200254.cpp
0	0	535	0.828037	443	t10156_522_C_10203514.cpp	t9669_522_C_10200254_1.cpp
0	0	551	0.813067	448	t10156_522_C_10203514.cpp	t9676_522_C_10204109.cpp
0	0	664.5	0.630549	419	t10156_522_C_10203514.cpp	t9698_522_C_10206565.cpp
0	0	532.5	0.771831	411	t10156_522_C_10203514.cpp	t9708_522_C_10208701.cpp
0	0	577	0.642981	371	t10156_522_C_10203514.cpp	t9715_522_C_10195045.cpp
0	0	576	0.645833	372	t10156_522_C_10203514.cpp	t9715_522_C_10195045_1.cpp
0	0	574.5	0.691036	397	t10156_522_C_10203514.cpp	t9754_522_C_10204431.cpp
0	0	549	0.766849	421	t10156_522_C_10203514.cpp	t9757_522_C_10208703.cpp
0	0	599	0.684474	410	t10156_522_C_10203514.cpp	t9760_522_C_10207489.cpp
0	0	641	0.541342	347	t10156_522_C_10203514.cpp	t9764_522_C_10208058.cpp
0	0	498.5	0.990973	494	t10156_522_C_10203514.cpp	t9771_522_C_10208120.cpp
0	0	491.5	1.01322	498	t10156_522_C_10203514.cpp	t9771_522_C_10208120_1.cpp
0	0	543	0.801105	435	t10156_522_C_10203514.cpp	t9775_522_C_10202922.cpp
0	0	652.5	0.599234	391	t10156_522_C_10203514.cpp	t9846_522_C_10203349.java
0	0	705	0.548936	387	t10156_522_C_10203514.cpp	t9851_522_C_10205068.cpp
0	0	485.5	1.05664	513	t10156_522_C_10203514.cpp	t9869_522_C_10196364.cpp
0	0	567.5	0.70837	402	t10156_522_C_10203514.cpp	t9873_522_C_10207944.pas
0	0	601.5	0.616791	371	t10156_522_C_10203514.cpp	t9897_522_C_10204501.cpp
0	0	585.5	0.683177	400	t10156_522_C_10203514.cpp	t9922_522_C_10207826.cpp
0	0	520.5	0.876081	456	t10156_522_C_10203514.cpp	t9926_522_C_10204578.cpp
0	0	512	0.884766	453	t10156_522_C_10203514.cpp	t9938_522_C_10196167.cpp
0	0	494.5	0.968655	479	t10156_522_C_10203514.cpp	t9939_522_C_10203299.pas
0	0	535	0.850467	455	t10156_522_C_10203514.cpp	t9945_522_C_10200613.cpp
0	0	550.5	0.804723	443	t10156_522_C_10203514.cpp	t9965_522_C_10208776.cpp
0	0	599.5	0.675563	405	t10156_522_C_10203514.cpp	t9979_522_C_10208550.cpp
0	0	504.5	0.951437	480	t10156_522_C_10203514.cpp	t9991_522_C_10194984.cpp
0	0	377.5	0.625166	236	t10157_522_C_10194332.cpp	t10161_522_C_10208380.cpp
0	0	478	0.462343	221	t10157_522_C_10194332.cpp	t10188_522_C_10194667.cpp
0	0	418.5	0.566308	237	t10157_522_C_10194332.cpp	t10367_522_C_10208673.cpp
0	0	418.5	0.566308	237	t10157_522_C_10194332.cpp	t8751_522_C_10204883.cpp
