Ans	Guess	Size	DistRatio	Dist	I	J
0	0	720.5	0.932686	672	107-h-1.cpp	515-h-6.cpp
0	0	721	0.933426	673	107-h-1.cpp	515-h-7.cpp
0	0	727.5	0.942955	686	107-h-1.cpp	515-h-8.cpp
0	0	736.5	0.955872	704	107-h-1.cpp	515-h-9.cpp
0	0	736	0.921196	678	107-h-1.cpp	516-h-1.cpp
0	0	767	0.959583	736	107-h-1.cpp	516-h-2.cpp
0	0	769	0.962289	740	107-h-1.cpp	516-h-3.cpp
0	0	777.5	0.972347	756	107-h-1.cpp	516-h-4.cpp
0	0	777.5	0.972347	756	107-h-1.cpp	516-h-5.cpp
0	0	780.5	0.976297	762	107-h-1.cpp	516-h-6.cpp
0	0	725	0.911724	661	107-h-1.cpp	516-h-7.cpp
0	0	772.5	0.965696	746	107-h-1.cpp	516-h-8.cpp
0	0	356	0.657303	234	107-h-1.cpp	517-h-1.cpp
0	0	474	0.550633	261	107-h-1.cpp	518-h-1.cpp
0	0	449	0.518931	233	107-h-1.cpp	520-h-1.cpp
0	0	454	0.38326	174	107-h-1.cpp	521-h-1.cpp
0	0	454	0.38326	174	107-h-1.cpp	521-h-2.cpp
0	0	454	0.38326	174	107-h-1.cpp	521-h-3.cpp
0	0	468.5	0.42476	199	107-h-1.cpp	521-h-4.cpp
0	0	468.5	0.42476	199	107-h-1.cpp	521-h-5.cpp
0	0	475	0.429474	204	107-h-1.cpp	521-h-6.cpp
0	0	475	0.429474	204	107-h-1.cpp	521-h-7.cpp
0	0	475	0.429474	204	107-h-1.cpp	521-h-8.cpp
0	0	478.5	0.503657	241	107-h-1.cpp	522-h-1.cpp
0	0	516	0.542636	280	107-h-1.cpp	522-h-2.cpp
0	0	531.5	0.594544	316	107-h-1.cpp	522-h-3.cpp
0	0	533.5	0.609185	325	107-h-1.cpp	522-h-4.cpp
0	0	542	0.630996	342	107-h-1.cpp	522-h-5.cpp
0	0	557	0.653501	364	107-h-1.cpp	522-h-6.cpp
0	0	549.5	0.673339	370	107-h-1.cpp	601-h-1.cpp
0	0	526	0.636882	335	107-h-1.cpp	602-h-1.cpp
0	0	581	0.736661	428	107-h-1.cpp	602-h-2.cpp
0	0	474.5	0.56902	270	107-h-1.cpp	602-h-3.cpp
0	0	458	0.519651	238	107-h-1.cpp	604-h-1.cpp
0	0	539	0.651206	351	107-h-1.cpp	605-h-1.cpp
0	0	575.5	0.684622	394	107-h-1.cpp	g01-h-1.cpp
0	0	442	0.477376	211	107-h-1.cpp	g04-h-1.cpp
0	0	450	0.557778	251	107-h-1.cpp	g05-h-1.cpp
0	0	453	0.558499	253	107-h-1.cpp	g05-h-2.cpp
0	0	453	0.556291	252	107-h-1.cpp	g05-h-3.cpp
0	0	453	0.556291	252	107-h-1.cpp	g05-h-4.cpp
0	0	453	0.556291	252	107-h-1.cpp	g05-h-5.cpp
0	0	453	0.556291	252	107-h-1.cpp	g05-h-6.cpp
0	0	450	0.557778	251	107-h-1.cpp	g05-h-7.cpp
0	0	497.5	0.596985	297	107-h-1.cpp	g05-h-8.cpp
0	0	438	0.534247	234	107-h-1.cpp	g06-h-1.cpp
0	0	439	0.469248	206	107-h-1.cpp	g09-h-1.cpp
0	0	520	0.625	325	107-h-1.cpp	g09-h-10.cpp
0	0	533	0.641651	342	107-h-1.cpp	g09-h-11.cpp
0	0	503	0.59841	301	107-h-1.cpp	g09-h-12.cpp
0	0	492	0.579268	285	107-h-1.cpp	g09-h-13.cpp
0	0	492	0.579268	285	107-h-1.cpp	g09-h-14.cpp
0	0	492	0.579268	285	107-h-1.cpp	g09-h-15.cpp
0	0	492	0.579268	285	107-h-1.cpp	g09-h-16.cpp
0	0	494	0.595142	294	107-h-1.cpp	g09-h-17.cpp
0	0	491.5	0.592065	291	107-h-1.cpp	g09-h-18.cpp
0	0	443.5	0.439684	195	107-h-1.cpp	g09-h-19.cpp
0	0	451	0.494457	223	107-h-1.cpp	g09-h-2.cpp
0	0	444.5	0.443195	197	107-h-1.cpp	g09-h-20.cpp
0	0	453.5	0.458655	208	107-h-1.cpp	g09-h-21.cpp
0	0	453	0.463576	210	107-h-1.cpp	g09-h-22.cpp
0	0	492.5	0.594924	293	107-h-1.cpp	g09-h-23.cpp
0	0	453.5	0.542448	246	107-h-1.cpp	g09-h-24.cpp
0	0	453.5	0.542448	246	107-h-1.cpp	g09-h-25.cpp
0	0	468	0.536325	251	107-h-1.cpp	g09-h-3.cpp
0	0	472.5	0.582011	275	107-h-1.cpp	g09-h-4.cpp
0	0	458.5	0.560523	257	107-h-1.cpp	g09-h-5.cpp
0	0	484.5	0.596491	289	107-h-1.cpp	g09-h-6.cpp
0	0	496.5	0.612286	304	107-h-1.cpp	g09-h-7.cpp
0	0	496.5	0.612286	304	107-h-1.cpp	g09-h-8.cpp
0	0	501	0.61477	308	107-h-1.cpp	g09-h-9.cpp
0	0	427	0.498829	213	107-h-1.cpp	g13-h-1.cpp
0	0	522	0.597701	312	107-h-1.cpp	g14-h-1.cpp
0	0	431.5	0.454229	196	107-h-1.cpp	g14-h-2.cpp
0	0	481	0.553015	266	107-h-1.cpp	g15-h-1.cpp
0	0	509	0.546169	278	107-h-1.cpp	g15-h-2.cpp
0	0	509	0.546169	278	107-h-1.cpp	g15-h-3.cpp
0	0	508	0.545276	277	107-h-1.cpp	g15-h-4.cpp
0	0	516	0.544574	281	107-h-1.cpp	g15-h-5.cpp
0	0	516.5	0.563408	291	107-h-1.cpp	g15-h-6.cpp
0	0	618	0.737864	456	107-h-1.cpp	g15-h-7.cpp
0	0	621	0.743961	462	107-h-1.cpp	g15-h-8.cpp
0	0	511	0.692759	354	107-h-1.cpp	jury-h-1.java
0	0	465.5	0.560687	261	107-h-1.cpp	k02-h-1.cpp
0	0	453.5	0.546858	248	107-h-1.cpp	k02-h-2.cpp
0	0	451.5	0.54485	246	107-h-1.cpp	k02-h-3.cpp
0	0	434	0.458525	199	107-h-1.cpp	k03-h-1.cpp
0	0	487.5	0.531282	259	107-h-1.cpp	k03-h-10.cpp
0	0	415	0.426506	177	107-h-1.cpp	k03-h-11.cpp
0	0	424	0.433962	184	107-h-1.cpp	k03-h-12.cpp
0	0	497.5	0.546734	272	107-h-1.cpp	k03-h-13.cpp
0	0	506.5	0.568608	288	107-h-1.cpp	k03-h-14.cpp
0	0	481.5	0.527518	254	107-h-1.cpp	k03-h-15.cpp
0	0	403	0.451613	182	107-h-1.cpp	k03-h-16.cpp
0	0	417.5	0.438323	183	107-h-1.cpp	k03-h-17.cpp
0	0	434	0.460829	200	107-h-1.cpp	k03-h-2.cpp
0	0	437.5	0.457143	200	107-h-1.cpp	k03-h-3.cpp
0	0	457	0.468271	214	107-h-1.cpp	k03-h-4.cpp
0	0	457	0.468271	214	107-h-1.cpp	k03-h-5.cpp
0	0	466	0.487124	227	107-h-1.cpp	k03-h-6.cpp
0	0	470	0.491489	231	107-h-1.cpp	k03-h-7.cpp
0	0	476	0.495798	236	107-h-1.cpp	k03-h-8.cpp
0	0	481.5	0.51298	247	107-h-1.cpp	k03-h-9.cpp
0	0	464	0.463362	215	107-h-1.cpp	k06-h-1.cpp
0	0	596.5	0.746018	445	107-h-1.cpp	k07-h-1.cpp
0	0	628	0.797771	501	107-h-1.cpp	k07-h-2.cpp
0	0	457	0.49453	226	107-h-1.cpp	k07-h-3.cpp
0	0	413.5	0.442563	183	107-h-1.cpp	k14-h-1.cpp
0	0	428.5	0.431739	185	107-h-1.cpp	k19-h-1.cpp
0	0	456	0.475877	217	107-h-1.cpp	k20-h-1.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-10.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-11.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-12.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-13.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-14.cpp
0	0	494.5	0.568251	281	107-h-1.cpp	k20-h-15.cpp
0	0	494.5	0.568251	281	107-h-1.cpp	k20-h-16.cpp
0	0	497.5	0.558794	278	107-h-1.cpp	k20-h-17.cpp
0	0	497.5	0.558794	278	107-h-1.cpp	k20-h-18.cpp
0	0	497.5	0.558794	278	107-h-1.cpp	k20-h-19.cpp
0	0	600	0.735	441	107-h-1.cpp	k20-h-2.cpp
0	0	491.5	0.551373	271	107-h-1.cpp	k20-h-3.cpp
0	0	462.5	0.499459	231	107-h-1.cpp	k20-h-4.cpp
0	0	483.5	0.550155	266	107-h-1.cpp	k20-h-5.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-6.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-7.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-8.cpp
0	0	485	0.552577	268	107-h-1.cpp	k20-h-9.cpp
0	0	418	0.473684	198	107-h-1.cpp	k28-h-1.cpp
0	0	584.5	0.773311	452	107-h-1.cpp	k28-h-10.cpp
0	0	584.5	0.773311	452	107-h-1.cpp	k28-h-11.cpp
0	0	504	0.597222	301	107-h-1.cpp	k28-h-2.cpp
0	0	514	0.634241	326	107-h-1.cpp	k28-h-3.cpp
0	0	542.5	0.665438	361	107-h-1.cpp	k28-h-4.cpp
0	0	565.5	0.739169	418	107-h-1.cpp	k28-h-5.cpp
0	0	581	0.767642	446	107-h-1.cpp	k28-h-6.cpp
0	0	584.5	0.773311	452	107-h-1.cpp	k28-h-7.cpp
0	0	584.5	0.773311	452	107-h-1.cpp	k28-h-8.cpp
0	0	584.5	0.773311	452	107-h-1.cpp	k28-h-9.cpp
0	0	509	0.59725	304	107-h-1.cpp	k31-h-1.cpp
0	0	509	0.59725	304	107-h-1.cpp	k31-h-2.cpp
0	0	527	0.616698	325	107-h-1.cpp	k31-h-3.cpp
0	0	546.5	0.662397	362	107-h-1.cpp	k31-h-4.cpp
0	0	559	0.681574	381	107-h-1.cpp	k31-h-5.cpp
0	0	536	0.608209	326	107-h-1.cpp	k32-h-1.cpp
0	0	448	0.46875	210	107-h-1.cpp	k32-h-2.cpp
0	0	457	0.459519	210	107-h-1.cpp	k32-h-3.cpp
0	0	457	0.459519	210	107-h-1.cpp	k32-h-4.cpp
0	0	457	0.459519	210	107-h-1.cpp	k32-h-5.cpp
0	0	457.5	0.461202	211	107-h-1.cpp	k32-h-6.cpp
0	0	457.5	0.461202	211	107-h-1.cpp	k32-h-7.cpp
0	0	432	0.513889	222	107-h-1.cpp	k37-h-1.cpp
0	0	436	0.516055	225	107-h-1.cpp	k37-h-10.cpp
0	0	436	0.518349	226	107-h-1.cpp	k37-h-11.cpp
0	0	430	0.506977	218	107-h-1.cpp	k37-h-12.cpp
0	0	422.5	0.487574	206	107-h-1.cpp	k37-h-13.cpp
0	0	436.5	0.517755	226	107-h-1.cpp	k37-h-14.cpp
0	0	429.5	0.505239	217	107-h-1.cpp	k37-h-15.cpp
0	0	437.5	0.516571	226	107-h-1.cpp	k37-h-16.cpp
0	0	435.5	0.507463	221	107-h-1.cpp	k37-h-17.cpp
0	0	435.5	0.507463	221	107-h-1.cpp	k37-h-18.cpp
0	0	435.5	0.507463	221	107-h-1.cpp	k37-h-19.cpp
0	0	432	0.513889	222	107-h-1.cpp	k37-h-2.cpp
0	0	437.5	0.507429	222	107-h-1.cpp	k37-h-20.cpp
0	0	440	0.511364	225	107-h-1.cpp	k37-h-21.cpp
0	0	432	0.513889	222	107-h-1.cpp	k37-h-3.cpp
0	0	436	0.525229	229	107-h-1.cpp	k37-h-4.cpp
0	0	431	0.510441	220	107-h-1.cpp	k37-h-5.cpp
0	0	436	0.511468	223	107-h-1.cpp	k37-h-6.cpp
0	0	436	0.516055	225	107-h-1.cpp	k37-h-7.cpp
0	0	436	0.513761	224	107-h-1.cpp	k37-h-8.cpp
0	0	436	0.516055	225	107-h-1.cpp	k37-h-9.cpp
0	0	413.5	0.444982	184	107-h-1.cpp	k40-h-1.cpp
0	0	418	0.461722	193	107-h-1.cpp	k40-h-2.cpp
0	0	215	2	430	107-h-1.cpp	k42-h-1.cpp
0	0	455	0.479121	218	107-h-1.cpp	k45-h-1.cpp
0	0	483	0.546584	264	107-h-1.cpp	k45-h-2.cpp
0	0	483	0.546584	264	107-h-1.cpp	k45-h-3.cpp
0	0	481	0.544699	262	107-h-1.cpp	k45-h-4.cpp
0	0	467.5	0.534759	250	107-h-1.cpp	k45-h-5.cpp
0	0	465.5	0.506982	236	107-h-1.cpp	k45-h-6.cpp
0	0	459	0.509804	234	107-h-1.cpp	k45-h-7.cpp
0	0	660	0.854545	564	107-h-1.cpp	u03-h-1.cpp
0	0	651	0.861751	561	107-h-1.cpp	u10-h-1.cpp
0	0	665	0.866165	576	107-h-1.cpp	u10-h-2.cpp
1	0	552	0.442029	244	108-h-1.cpp	108-h-10.cpp
1	0	552	0.442029	244	108-h-1.cpp	108-h-11.cpp
1	0	552	0.442029	244	108-h-1.cpp	108-h-12.cpp
1	0	556	0.451439	251	108-h-1.cpp	108-h-13.cpp
1	0	556	0.451439	251	108-h-1.cpp	108-h-14.cpp
1	1	449.5	0.00222469	1	108-h-1.cpp	108-h-2.cpp
1	1	461.5	0.0801733	37	108-h-1.cpp	108-h-3.cpp
1	1	458.5	0.089422	41	108-h-1.cpp	108-h-4.cpp
1	1	459	0.0915033	42	108-h-1.cpp	108-h-5.cpp
1	1	463.5	0.110032	51	108-h-1.cpp	108-h-6.cpp
1	1	464.5	0.114101	53	108-h-1.cpp	108-h-7.cpp
1	1	470	0.13617	64	108-h-1.cpp	108-h-8.cpp
1	1	472	0.177966	84	108-h-1.cpp	108-h-9.cpp
0	0	454	0.414097	188	108-h-1.cpp	109-h-1.cpp
0	0	597.5	0.662762	396	108-h-1.cpp	109-h-2.cpp
0	0	481.5	0.550363	265	108-h-1.cpp	110-h-1.cpp
0	0	482.5	0.551295	266	108-h-1.cpp	110-h-2.cpp
0	0	487	0.560575	273	108-h-1.cpp	110-h-3.cpp
0	0	487.5	0.562051	274	108-h-1.cpp	110-h-4.cpp
0	0	521.5	0.579099	302	108-h-1.cpp	110-h-5.cpp
0	0	482	0.512448	247	108-h-1.cpp	113-h-1.cpp
0	0	437	0.535469	234	108-h-1.cpp	114-h-1.cpp
0	0	680.5	0.771492	525	108-h-1.cpp	115-h-1.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-10.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-11.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-12.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-13.cpp
0	0	683	0.778917	532	108-h-1.cpp	115-h-14.cpp
0	0	692.5	0.831769	576	108-h-1.cpp	115-h-15.cpp
0	0	681.5	0.820249	559	108-h-1.cpp	115-h-16.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-17.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-18.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-19.cpp
0	0	680.5	0.771492	525	108-h-1.cpp	115-h-2.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-20.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-21.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-22.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-23.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-24.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-25.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-26.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-27.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-28.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-29.cpp
0	0	680.5	0.771492	525	108-h-1.cpp	115-h-3.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-30.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-31.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-32.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-33.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-34.cpp
0	0	683.5	0.831017	568	108-h-1.cpp	115-h-35.cpp
0	0	680.5	0.771492	525	108-h-1.cpp	115-h-4.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-5.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-6.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-7.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-8.cpp
0	0	683	0.777452	531	108-h-1.cpp	115-h-9.cpp
0	0	512.5	0.522927	268	108-h-1.cpp	201-h-1.cpp
0	0	564	0.62234	351	108-h-1.cpp	201-h-10.cpp
0	0	563	0.602131	339	108-h-1.cpp	201-h-11.cpp
0	0	564	0.60461	341	108-h-1.cpp	201-h-12.cpp
0	0	564	0.60461	341	108-h-1.cpp	201-h-13.cpp
0	0	554.5	0.596934	331	108-h-1.cpp	201-h-14.cpp
0	0	554.5	0.596934	331	108-h-1.cpp	201-h-15.cpp
0	0	552	0.59058	326	108-h-1.cpp	201-h-16.cpp
0	0	552	0.59058	326	108-h-1.cpp	201-h-17.cpp
0	0	549	0.595628	327	108-h-1.cpp	201-h-2.cpp
0	0	549	0.595628	327	108-h-1.cpp	201-h-3.cpp
0	0	550.5	0.597639	329	108-h-1.cpp	201-h-4.cpp
0	0	550.5	0.597639	329	108-h-1.cpp	201-h-5.cpp
0	0	564.5	0.623561	352	108-h-1.cpp	201-h-6.cpp
0	0	564.5	0.623561	352	108-h-1.cpp	201-h-7.cpp
0	0	564.5	0.623561	352	108-h-1.cpp	201-h-8.cpp
0	0	565.5	0.625995	354	108-h-1.cpp	201-h-9.cpp
0	0	469.5	0.543131	255	108-h-1.cpp	202-h-1.cpp
0	0	405	0.493827	200	108-h-1.cpp	203-h-1.cpp
0	0	529	0.659735	349	108-h-1.cpp	204-h-1.java
0	0	530	0.658491	349	108-h-1.cpp	204-h-2.java
0	0	472	0.493644	233	108-h-1.cpp	205-h-1.cpp
0	0	513.5	0.549172	282	108-h-1.cpp	209-h-1.cpp
0	0	455.5	0.489572	223	108-h-1.cpp	212-h-1.cpp
0	0	449.5	0.460512	207	108-h-1.cpp	214-h-1.cpp
0	0	427.5	0.453801	194	108-h-1.cpp	215-h-1.cpp
0	0	429.5	0.474971	204	108-h-1.cpp	215-h-2.cpp
0	0	474	0.464135	220	108-h-1.cpp	215-h-3.cpp
0	0	440.5	0.419977	185	108-h-1.cpp	216-h-1.cpp
0	0	429	0.503497	216	108-h-1.cpp	217-h-1.cpp
0	0	449.5	0.520578	234	108-h-1.cpp	217-h-2.cpp
0	0	455	0.516484	235	108-h-1.cpp	217-h-3.cpp
0	0	453	0.512141	232	108-h-1.cpp	217-h-4.cpp
0	0	496.5	0.559919	278	108-h-1.cpp	218-h-1.cpp
0	0	496.5	0.559919	278	108-h-1.cpp	218-h-2.cpp
0	0	487.5	0.516923	252	108-h-1.cpp	219-h-1.cpp
0	0	476.5	0.549843	262	108-h-1.cpp	220-h-1.java
0	0	491.5	0.543235	267	108-h-1.cpp	220-h-2.java
0	0	505	0.621782	314	108-h-1.cpp	220-h-3.java
0	0	509	0.636542	324	108-h-1.cpp	220-h-4.java
0	0	503.5	0.581927	293	108-h-1.cpp	221-h-1.cpp
0	0	505	0.572277	289	108-h-1.cpp	221-h-2.cpp
0	0	515	0.590291	304	108-h-1.cpp	221-h-3.cpp
0	0	641.5	0.858924	551	108-h-1.cpp	303-h-1.dpr
0	0	782	1.03325	808	108-h-1.cpp	303-h-2.dpr
0	0	795	1.0478	833	108-h-1.cpp	303-h-3.dpr
0	0	795	1.0478	833	108-h-1.cpp	303-h-4.dpr
0	0	688.5	0.932462	642	108-h-1.cpp	303-h-5.dpr
0	0	693	0.939394	651	108-h-1.cpp	303-h-6.dpr
0	0	693	0.939394	651	108-h-1.cpp	303-h-7.dpr
0	0	700.5	0.947894	664	108-h-1.cpp	303-h-8.dpr
0	0	486.5	0.61665	300	108-h-1.cpp	304-h-1.pas
0	0	433	0.452656	196	108-h-1.cpp	307-h-1.cpp
0	0	466.5	0.478028	223	108-h-1.cpp	307-h-2.cpp
0	0	425	0.437647	186	108-h-1.cpp	308-h-1.cpp
0	0	425	0.437647	186	108-h-1.cpp	308-h-2.cpp
0	0	486.5	0.546763	266	108-h-1.cpp	310-h-1.cpp
0	0	504	0.563492	284	108-h-1.cpp	310-h-2.cpp
0	0	512	0.572266	293	108-h-1.cpp	310-h-3.cpp
0	0	515.5	0.581959	300	108-h-1.cpp	310-h-4.cpp
0	0	582	0.680412	396	108-h-1.cpp	310-h-5.cpp
0	0	547.5	0.595434	326	108-h-1.cpp	404-h-1.cpp
0	0	577.5	0.661472	382	108-h-1.cpp	404-h-2.cpp
0	0	604	0.701987	424	108-h-1.cpp	404-h-3.cpp
0	0	607	0.708402	430	108-h-1.cpp	404-h-4.cpp
0	0	444.5	0.607424	270	108-h-1.cpp	405-h-1.dpr
0	0	444.5	0.607424	270	108-h-1.cpp	405-h-2.dpr
0	0	444.5	0.607424	270	108-h-1.cpp	405-h-3.dpr
0	0	446.5	0.613662	274	108-h-1.cpp	405-h-4.dpr
0	0	446.5	0.613662	274	108-h-1.cpp	405-h-5.dpr
0	0	422	0.57109	241	108-h-1.cpp	406-h-1.pas
0	0	486	0.609053	296	108-h-1.cpp	406-h-2.pas
0	0	476.5	0.421826	201	108-h-1.cpp	407-h-1.cpp
0	0	533.5	0.601687	321	108-h-1.cpp	409-h-1.cpp
0	0	603.5	0.782104	472	108-h-1.cpp	410-h-1.pas
0	0	480.5	0.49948	240	108-h-1.cpp	412-h-1.cpp
0	0	512.5	0.538537	276	108-h-1.cpp	413-h-1.cpp
0	0	618	0.762136	471	108-h-1.cpp	413-h-10.cpp
0	0	568	0.68662	390	108-h-1.cpp	413-h-11.cpp
0	0	543.5	0.601656	327	108-h-1.cpp	413-h-2.cpp
0	0	580	0.656897	381	108-h-1.cpp	413-h-3.cpp
0	0	581	0.657487	382	108-h-1.cpp	413-h-4.cpp
0	0	624.5	0.742994	464	108-h-1.cpp	413-h-5.cpp
0	0	477.5	0.626178	299	108-h-1.cpp	413-h-6.cpp
0	0	589	0.706282	416	108-h-1.cpp	413-h-7.cpp
0	0	560	0.642857	360	108-h-1.cpp	413-h-8.cpp
0	0	630.5	0.778747	491	108-h-1.cpp	413-h-9.cpp
0	0	469	0.447761	210	108-h-1.cpp	414-h-1.cpp
0	0	432	0.428241	185	108-h-1.cpp	416-h-1.cpp
0	0	496	0.538306	267	108-h-1.cpp	416-h-10.cpp
0	0	588.5	0.635514	374	108-h-1.cpp	416-h-2.cpp
0	0	582.5	0.624893	364	108-h-1.cpp	416-h-3.cpp
0	0	597	0.656616	392	108-h-1.cpp	416-h-4.cpp
0	0	572.5	0.621834	356	108-h-1.cpp	416-h-5.cpp
0	0	493.5	0.528875	261	108-h-1.cpp	416-h-6.cpp
0	0	505	0.558416	282	108-h-1.cpp	416-h-7.cpp
0	0	505	0.558416	282	108-h-1.cpp	416-h-8.cpp
0	0	504.5	0.555005	280	108-h-1.cpp	416-h-9.cpp
0	0	432	0.516204	223	108-h-1.cpp	417-h-1.cpp
0	0	445	0.514607	229	108-h-1.cpp	417-h-2.cpp
0	0	455	0.525275	239	108-h-1.cpp	417-h-3.cpp
0	0	470.5	0.569607	268	108-h-1.cpp	418-h-1.cpp
0	0	457	0.577681	264	108-h-1.cpp	422-h-1.pas
0	0	544	0.652574	355	108-h-1.cpp	423-h-1.cpp
0	0	546	0.657509	359	108-h-1.cpp	423-h-2.cpp
0	0	745.5	0.924212	689	108-h-1.cpp	423-h-3.cpp
0	0	449	0.349666	157	108-h-1.cpp	502-h-1.cpp
0	0	456	0.383772	175	108-h-1.cpp	502-h-2.cpp
0	0	469.5	0.449414	211	108-h-1.cpp	504-h-1.cpp
0	0	488	0.467213	228	108-h-1.cpp	505-h-1.cpp
0	0	587.5	0.714894	420	108-h-1.cpp	506-h-1.cpp
0	0	587.5	0.714894	420	108-h-1.cpp	506-h-2.cpp
0	0	668.5	0.839192	561	108-h-1.cpp	506-h-3.cpp
0	0	668.5	0.839192	561	108-h-1.cpp	506-h-4.cpp
0	0	670	0.841791	564	108-h-1.cpp	506-h-5.cpp
0	0	661	0.83056	549	108-h-1.cpp	506-h-6.cpp
0	0	661	0.83056	549	108-h-1.cpp	506-h-7.cpp
0	0	661	0.83056	549	108-h-1.cpp	506-h-8.cpp
0	0	471	0.530786	250	108-h-1.cpp	507-h-1.cpp
0	0	491	0.503055	247	108-h-1.cpp	508-h-1.cpp
0	0	471	0.509554	240	108-h-1.cpp	510-h-1.cpp
0	0	592.5	0.771308	457	108-h-1.cpp	511-h-1.pas
0	0	457	0.468271	214	108-h-1.cpp	512-h-1.cpp
0	0	524.5	0.547188	287	108-h-1.cpp	512-h-2.cpp
0	0	564	0.703901	397	108-h-1.cpp	513-h-1.cpp
0	0	721.5	0.866251	625	108-h-1.cpp	515-h-1.cpp
0	0	724	0.870166	630	108-h-1.cpp	515-h-2.cpp
0	0	724	0.870166	630	108-h-1.cpp	515-h-3.cpp
0	0	724	0.871547	631	108-h-1.cpp	515-h-4.cpp
0	0	731	0.882353	645	108-h-1.cpp	515-h-5.cpp
0	0	730	0.880822	643	108-h-1.cpp	515-h-6.cpp
0	0	730.5	0.881588	644	108-h-1.cpp	515-h-7.cpp
0	0	737	0.890095	656	108-h-1.cpp	515-h-8.cpp
0	0	746	0.903485	674	108-h-1.cpp	515-h-9.cpp
0	0	745.5	0.90275	673	108-h-1.cpp	516-h-1.cpp
0	0	776.5	0.934965	726	108-h-1.cpp	516-h-2.cpp
0	0	778.5	0.937701	730	108-h-1.cpp	516-h-3.cpp
0	0	787	0.949174	747	108-h-1.cpp	516-h-4.cpp
0	0	787	0.949174	747	108-h-1.cpp	516-h-5.cpp
0	0	790	0.953165	753	108-h-1.cpp	516-h-6.cpp
0	0	734.5	0.880871	647	108-h-1.cpp	516-h-7.cpp
0	0	782	0.938619	734	108-h-1.cpp	516-h-8.cpp
0	0	365.5	0.694938	254	108-h-1.cpp	517-h-1.cpp
0	0	483.5	0.539814	261	108-h-1.cpp	518-h-1.cpp
0	0	458.5	0.501636	230	108-h-1.cpp	520-h-1.cpp
0	0	463.5	0.489752	227	108-h-1.cpp	521-h-1.cpp
0	0	463.5	0.489752	227	108-h-1.cpp	521-h-2.cpp
0	0	463.5	0.489752	227	108-h-1.cpp	521-h-3.cpp
0	0	478	0.479079	229	108-h-1.cpp	521-h-4.cpp
0	0	478	0.479079	229	108-h-1.cpp	521-h-5.cpp
0	0	484.5	0.499484	242	108-h-1.cpp	521-h-6.cpp
0	0	484.5	0.499484	242	108-h-1.cpp	521-h-7.cpp
0	0	484.5	0.499484	242	108-h-1.cpp	521-h-8.cpp
0	0	488	0.543033	265	108-h-1.cpp	522-h-1.cpp
0	0	525.5	0.578497	304	108-h-1.cpp	522-h-2.cpp
0	0	541	0.613678	332	108-h-1.cpp	522-h-3.cpp
0	0	543	0.620626	337	108-h-1.cpp	522-h-4.cpp
0	0	551.5	0.641886	354	108-h-1.cpp	522-h-5.cpp
0	0	566.5	0.670786	380	108-h-1.cpp	522-h-6.cpp
0	0	559	0.620751	347	108-h-1.cpp	601-h-1.cpp
0	0	535.5	0.601307	322	108-h-1.cpp	602-h-1.cpp
0	0	590.5	0.684166	404	108-h-1.cpp	602-h-2.cpp
0	0	484	0.52686	255	108-h-1.cpp	602-h-3.cpp
0	0	467.5	0.513369	240	108-h-1.cpp	604-h-1.cpp
0	0	548.5	0.579763	318	108-h-1.cpp	605-h-1.cpp
0	0	585	0.646154	378	108-h-1.cpp	g01-h-1.cpp
