Ans	Guess	Size	DistRatio	Dist	I	J
0	0	454	0.722467	328	u14130_420_B_6443551.cpp	u17746_420_B_6443853.cpp
0	0	476	0.72479	345	u14130_420_B_6443551.cpp	u17756_420_B_6443851.cpp
0	0	442.5	0.650847	288	u14130_420_B_6443551.cpp	u19112_420_B_6444864.cpp
0	0	346.5	0.556999	193	u14130_420_B_6443551.cpp	u200626_420_B_6443126.cpp
0	0	401.5	0.600249	241	u14130_420_B_6443551.cpp	u203265_420_B_6444634.cpp
0	0	496.5	0.769386	382	u14130_420_B_6443551.cpp	u206212_420_B_6445543.cpp
0	0	406.5	0.629766	256	u14130_420_B_6443551.cpp	u21422_420_B_6443520.cpp
0	0	448.5	0.684504	307	u14130_420_B_6443551.cpp	u2351_420_B_6445276.cpp
0	0	389.5	0.575096	224	u14130_420_B_6443551.cpp	u2366_420_B_6443895.cpp
0	0	373	0.495979	185	u14130_420_B_6443551.cpp	u25808_420_B_6443562.cpp
0	0	384	0.518229	199	u14130_420_B_6443551.cpp	u26026_420_B_6445553.cpp
0	0	348	0.571839	199	u14130_420_B_6443551.cpp	u26167_420_B_6444096.cpp
0	0	449.5	0.65406	294	u14130_420_B_6443551.cpp	u26622_420_B_6443383.cpp
0	0	391.5	0.58493	229	u14130_420_B_6443551.cpp	u2675_420_B_6443899.cpp
0	0	443	0.656885	291	u14130_420_B_6443551.cpp	u26812_420_B_6445369.cpp
0	0	406	0.578818	235	u14130_420_B_6443551.cpp	u27132_420_B_6445769.cpp
0	0	354	0.553672	196	u14130_420_B_6443551.cpp	u27174_420_B_6445249.cpp
0	0	459.5	0.670294	308	u14130_420_B_6443551.cpp	u28818_420_B_6443352.cpp
0	0	400	0.56	224	u14130_420_B_6443551.cpp	u29634_420_B_6445686.cpp
0	0	368.5	0.548168	202	u14130_420_B_6443551.cpp	u30860_420_B_6443148.cpp
0	0	482.5	0.723316	349	u14130_420_B_6443551.cpp	u31425_420_B_6446484.cpp
0	0	358.5	0.546722	196	u14130_420_B_6443551.cpp	u31614_420_B_6442774.cpp
0	0	390.5	0.576184	225	u14130_420_B_6443551.cpp	u32404_420_B_6445756.cpp
0	0	334.5	0.553064	185	u14130_420_B_6443551.cpp	u34103_420_B_6443627.cpp
0	0	422.5	0.613018	259	u14130_420_B_6443551.cpp	u34707_420_B_6443185.cpp
0	0	374.5	0.579439	217	u14130_420_B_6443551.cpp	u34821_420_B_6444851.cpp
0	0	398	0.570352	227	u14130_420_B_6443551.cpp	u35414_420_B_6444645.cpp
0	0	341.5	0.524158	179	u14130_420_B_6443551.cpp	u39866_420_B_6445386.cpp
0	0	362	0.563536	204	u14130_420_B_6443551.cpp	u44766_420_B_6442925.pas
0	0	429	0.643357	276	u14130_420_B_6443551.cpp	u45138_420_B_6443873.cpp
0	0	397	0.594458	236	u14130_420_B_6443551.cpp	u45286_420_B_6443233.cpp
0	0	440	0.654545	288	u14130_420_B_6443551.cpp	u45394_420_B_6444529.cpp
0	0	433	0.623557	270	u14130_420_B_6443551.cpp	u48562_420_B_6444252.cpp
0	0	376	0.569149	214	u14130_420_B_6443551.cpp	u48958_420_B_6443779.cpp
0	0	521.5	0.809204	422	u14130_420_B_6443551.cpp	u49874_420_B_6444909.java
0	0	337	0.587537	198	u14130_420_B_6443551.cpp	u49912_420_B_6443014.cpp
0	0	356	0.485955	173	u14130_420_B_6443551.cpp	u49978_420_B_6444828.cpp
0	0	339	0.563422	191	u14130_420_B_6443551.cpp	u50671_420_B_6442844.cpp
0	0	374	0.534759	200	u14130_420_B_6443551.cpp	u51613_420_B_6444116.cpp
0	0	340.5	0.572687	195	u14130_420_B_6443551.cpp	u51757_420_B_6445327.cpp
0	0	404.5	0.573548	232	u14130_420_B_6443551.cpp	u52455_420_B_6445275.cpp
0	0	348.5	0.484935	169	u14130_420_B_6443551.cpp	u52476_420_B_6443988.cpp
0	0	334	0.586826	196	u14130_420_B_6443551.cpp	u54341_420_B_6443539.cpp
0	0	334.5	0.573991	192	u14130_420_B_6443551.cpp	u56331_420_B_6443540.cpp
0	0	373	0.544236	203	u14130_420_B_6443551.cpp	u60506_420_B_6443637.cpp
0	0	398.5	0.562108	224	u14130_420_B_6443551.cpp	u61462_420_B_6443146.cpp
0	0	385	0.592208	228	u14130_420_B_6443551.cpp	u62579_420_B_6444034.pas
0	0	517	0.793037	410	u14130_420_B_6443551.cpp	u63066_420_B_6445122.cpp
0	0	391	0.634271	248	u14130_420_B_6443551.cpp	u64015_420_B_6444172.cs
0	0	350.5	0.562054	197	u14130_420_B_6443551.cpp	u648_420_B_6444491.cpp
0	0	409	0.606357	248	u14130_420_B_6443551.cpp	u65130_420_B_6443885.cpp
0	0	356.5	0.496494	177	u14130_420_B_6443551.cpp	u66774_420_B_6443423.cpp
0	0	402	0.58209	234	u14130_420_B_6443551.cpp	u67190_420_B_6443773.cpp
0	0	443.5	0.640361	284	u14130_420_B_6443551.cpp	u67432_420_B_6445066.cpp
0	0	183	1.93443	354	u14130_420_B_6443551.cpp	u67765_420_B_6443985.pas
0	0	400	0.6175	247	u14130_420_B_6443551.cpp	u67918_420_B_6444890.cpp
0	0	560	0.855357	479	u14130_420_B_6443551.cpp	u69021_420_B_6446530.cpp
0	0	348	0.537356	187	u14130_420_B_6443551.cpp	u69754_420_B_6445148.cpp
0	0	572	0.910839	521	u14130_420_B_6443551.cpp	u71502_420_B_6444121.java
0	0	337.5	0.634074	214	u14130_420_B_6443551.cpp	u74214_420_B_6446574.cpp
0	0	479	0.74739	358	u14130_420_B_6443551.cpp	u76825_420_B_6444480.cpp
0	0	403	0.540943	218	u14130_420_B_6443551.cpp	u78260_420_B_6446146.cpp
0	0	498.5	0.764293	381	u14130_420_B_6443551.cpp	u78809_420_B_6443708.cpp
0	0	558.5	0.871979	487	u14130_420_B_6443551.cpp	u7886_420_B_6444058.cpp
0	0	378	0.592593	224	u14130_420_B_6443551.cpp	u79062_420_B_6443570.pas
0	0	452.5	0.709392	321	u14130_420_B_6443551.cpp	u79440_420_B_6444218.java
0	0	417	0.623501	260	u14130_420_B_6443551.cpp	u82629_420_B_6444199.cpp
0	0	335.5	0.560358	188	u14130_420_B_6443551.cpp	u83481_420_B_6445368.cpp
0	0	435.5	0.679679	296	u14130_420_B_6443551.cpp	u83564_420_B_6443395.cpp
0	0	358	0.606145	217	u14130_420_B_6443551.cpp	u8375_420_B_6443201.cpp
0	0	350	0.505714	177	u14130_420_B_6443551.cpp	u84421_420_B_6444202.cpp
0	0	405.5	0.623921	253	u14130_420_B_6443551.cpp	u8738_420_B_6445141.cpp
0	0	397	0.576826	229	u14130_420_B_6443551.cpp	u88861_420_B_6443734.cpp
0	0	358.5	0.571827	205	u14130_420_B_6443551.cpp	u89146_420_B_6445380.cpp
0	0	427	0.608899	260	u14130_420_B_6443551.cpp	u8970_420_B_6445889.cpp
0	0	388.5	0.566281	220	u14130_420_B_6443551.cpp	u92835_420_B_6443728.cpp
0	0	484.5	0.722394	350	u14130_420_B_6443551.cpp	u938_420_B_6444025.cpp
0	0	387	0.54522	211	u14130_420_B_6443551.cpp	u9413_420_B_6443970.cpp
0	0	336.5	0.561664	189	u14130_420_B_6443551.cpp	u97166_420_B_6445070.cpp
0	0	379.5	0.59552	226	u143063_420_B_6446488.pas	u145394_420_B_6444455.cpp
0	0	407	0.687961	280	u143063_420_B_6446488.pas	u148847_420_B_6445671.cpp
0	0	399	0.626566	250	u143063_420_B_6446488.pas	u150128_420_B_6443554.cpp
0	0	316.5	0.597156	189	u143063_420_B_6446488.pas	u153727_420_B_6445201.cpp
0	0	482.5	0.810363	391	u143063_420_B_6446488.pas	u156332_420_B_6444895.cpp
0	0	352	0.576705	203	u143063_420_B_6446488.pas	u16186_420_B_6444403.cpp
0	0	395	0.61519	243	u143063_420_B_6446488.pas	u1643_420_B_6444309.cpp
0	0	435	0.696552	303	u143063_420_B_6446488.pas	u17746_420_B_6443853.cpp
0	0	457	0.748359	342	u143063_420_B_6446488.pas	u17756_420_B_6443851.cpp
0	0	423.5	0.694215	294	u143063_420_B_6446488.pas	u19112_420_B_6444864.cpp
0	0	327.5	0.546565	179	u143063_420_B_6446488.pas	u200626_420_B_6443126.cpp
0	0	382.5	0.640523	245	u143063_420_B_6446488.pas	u203265_420_B_6444634.cpp
0	0	477.5	0.793717	379	u143063_420_B_6446488.pas	u206212_420_B_6445543.cpp
0	0	387.5	0.611613	237	u143063_420_B_6446488.pas	u21422_420_B_6443520.cpp
0	0	429.5	0.698487	300	u143063_420_B_6446488.pas	u2351_420_B_6445276.cpp
0	0	370.5	0.612686	227	u143063_420_B_6446488.pas	u2366_420_B_6443895.cpp
0	0	354	0.579096	205	u143063_420_B_6446488.pas	u25808_420_B_6443562.cpp
0	0	365	0.583562	213	u143063_420_B_6446488.pas	u26026_420_B_6445553.cpp
0	0	329	0.547112	180	u143063_420_B_6446488.pas	u26167_420_B_6444096.cpp
0	0	430.5	0.729384	314	u143063_420_B_6446488.pas	u26622_420_B_6443383.cpp
0	0	372.5	0.614765	229	u143063_420_B_6446488.pas	u2675_420_B_6443899.cpp
0	0	424	0.681604	289	u143063_420_B_6446488.pas	u26812_420_B_6445369.cpp
0	0	387	0.669251	259	u143063_420_B_6446488.pas	u27132_420_B_6445769.cpp
0	0	335	0.576119	193	u143063_420_B_6446488.pas	u27174_420_B_6445249.cpp
0	0	440.5	0.753689	332	u143063_420_B_6446488.pas	u28818_420_B_6443352.cpp
0	0	381	0.60105	229	u143063_420_B_6446488.pas	u29634_420_B_6445686.cpp
0	0	349.5	0.583691	204	u143063_420_B_6446488.pas	u30860_420_B_6443148.cpp
0	0	463.5	0.759439	352	u143063_420_B_6446488.pas	u31425_420_B_6446484.cpp
0	0	339.5	0.527246	179	u143063_420_B_6446488.pas	u31614_420_B_6442774.cpp
0	0	371.5	0.605653	225	u143063_420_B_6446488.pas	u32404_420_B_6445756.cpp
0	0	315.5	0.567353	179	u143063_420_B_6446488.pas	u34103_420_B_6443627.cpp
0	0	403.5	0.644362	260	u143063_420_B_6446488.pas	u34707_420_B_6443185.cpp
0	0	355.5	0.599156	213	u143063_420_B_6446488.pas	u34821_420_B_6444851.cpp
0	0	379	0.62533	237	u143063_420_B_6446488.pas	u35414_420_B_6444645.cpp
0	0	322.5	0.555039	179	u143063_420_B_6446488.pas	u39866_420_B_6445386.cpp
0	0	343	0.536443	184	u143063_420_B_6446488.pas	u44766_420_B_6442925.pas
0	0	410	0.64878	266	u143063_420_B_6446488.pas	u45138_420_B_6443873.cpp
0	0	378	0.62963	238	u143063_420_B_6446488.pas	u45286_420_B_6443233.cpp
0	0	421	0.707838	298	u143063_420_B_6446488.pas	u45394_420_B_6444529.cpp
0	0	414	0.666667	276	u143063_420_B_6446488.pas	u48562_420_B_6444252.cpp
0	0	357	0.571429	204	u143063_420_B_6446488.pas	u48958_420_B_6443779.cpp
0	0	502.5	0.859701	432	u143063_420_B_6446488.pas	u49874_420_B_6444909.java
0	0	318	0.569182	181	u143063_420_B_6446488.pas	u49912_420_B_6443014.cpp
0	0	337	0.566766	191	u143063_420_B_6446488.pas	u49978_420_B_6444828.cpp
0	0	320	0.578125	185	u143063_420_B_6446488.pas	u50671_420_B_6442844.cpp
0	0	355	0.574648	204	u143063_420_B_6446488.pas	u51613_420_B_6444116.cpp
0	0	321.5	0.556765	179	u143063_420_B_6446488.pas	u51757_420_B_6445327.cpp
0	0	385.5	0.60441	233	u143063_420_B_6446488.pas	u52455_420_B_6445275.cpp
0	0	329.5	0.552352	182	u143063_420_B_6446488.pas	u52476_420_B_6443988.cpp
0	0	315	0.590476	186	u143063_420_B_6446488.pas	u54341_420_B_6443539.cpp
0	0	315.5	0.554675	175	u143063_420_B_6446488.pas	u56331_420_B_6443540.cpp
0	0	354	0.581921	206	u143063_420_B_6446488.pas	u60506_420_B_6443637.cpp
0	0	379.5	0.640316	243	u143063_420_B_6446488.pas	u61462_420_B_6443146.cpp
0	0	366	0.554645	203	u143063_420_B_6446488.pas	u62579_420_B_6444034.pas
0	0	498	0.865462	431	u143063_420_B_6446488.pas	u63066_420_B_6445122.cpp
0	0	372	0.63172	235	u143063_420_B_6446488.pas	u64015_420_B_6444172.cs
0	0	331.5	0.561086	186	u143063_420_B_6446488.pas	u648_420_B_6444491.cpp
0	0	390	0.684615	267	u143063_420_B_6446488.pas	u65130_420_B_6443885.cpp
0	0	337.5	0.568889	192	u143063_420_B_6446488.pas	u66774_420_B_6443423.cpp
0	0	383	0.657963	252	u143063_420_B_6446488.pas	u67190_420_B_6443773.cpp
0	0	424.5	0.697291	296	u143063_420_B_6446488.pas	u67432_420_B_6445066.cpp
0	0	164	1.92683	316	u143063_420_B_6446488.pas	u67765_420_B_6443985.pas
0	0	381	0.611549	233	u143063_420_B_6446488.pas	u67918_420_B_6444890.cpp
0	0	541	0.903882	489	u143063_420_B_6446488.pas	u69021_420_B_6446530.cpp
0	0	329	0.56535	186	u143063_420_B_6446488.pas	u69754_420_B_6445148.cpp
0	0	553	0.96745	535	u143063_420_B_6446488.pas	u71502_420_B_6444121.java
0	0	318.5	0.565149	180	u143063_420_B_6446488.pas	u74214_420_B_6446574.cpp
0	0	460	0.773913	356	u143063_420_B_6446488.pas	u76825_420_B_6444480.cpp
0	0	384	0.609375	234	u143063_420_B_6446488.pas	u78260_420_B_6446146.cpp
0	0	479.5	0.827946	397	u143063_420_B_6446488.pas	u78809_420_B_6443708.cpp
0	0	539.5	0.930491	502	u143063_420_B_6446488.pas	u7886_420_B_6444058.cpp
0	0	359	0.448468	161	u143063_420_B_6446488.pas	u79062_420_B_6443570.pas
0	0	433.5	0.731257	317	u143063_420_B_6446488.pas	u79440_420_B_6444218.java
0	0	398	0.675879	269	u143063_420_B_6446488.pas	u82629_420_B_6444199.cpp
0	0	316.5	0.597156	189	u143063_420_B_6446488.pas	u83481_420_B_6445368.cpp
0	0	416.5	0.691477	288	u143063_420_B_6446488.pas	u83564_420_B_6443395.cpp
0	0	339	0.522124	177	u143063_420_B_6446488.pas	u8375_420_B_6443201.cpp
0	0	331	0.528701	175	u143063_420_B_6446488.pas	u84421_420_B_6444202.cpp
0	0	386.5	0.613195	237	u143063_420_B_6446488.pas	u8738_420_B_6445141.cpp
0	0	378	0.624339	236	u143063_420_B_6446488.pas	u88861_420_B_6443734.cpp
0	0	339.5	0.553756	188	u143063_420_B_6446488.pas	u89146_420_B_6445380.cpp
0	0	408	0.718137	293	u143063_420_B_6446488.pas	u8970_420_B_6445889.cpp
0	0	369.5	0.568336	210	u143063_420_B_6446488.pas	u92835_420_B_6443728.cpp
0	0	465.5	0.771214	359	u143063_420_B_6446488.pas	u938_420_B_6444025.cpp
0	0	368	0.616848	227	u143063_420_B_6446488.pas	u9413_420_B_6443970.cpp
0	0	317.5	0.598425	190	u143063_420_B_6446488.pas	u97166_420_B_6445070.cpp
0	0	464.5	0.564047	262	u145394_420_B_6444455.cpp	u148847_420_B_6445671.cpp
0	0	456.5	0.53012	242	u145394_420_B_6444455.cpp	u150128_420_B_6443554.cpp
0	0	374	0.617647	231	u145394_420_B_6444455.cpp	u153727_420_B_6445201.cpp
0	0	540	0.640741	346	u145394_420_B_6444455.cpp	u156332_420_B_6444895.cpp
0	0	409.5	0.578755	237	u145394_420_B_6444455.cpp	u16186_420_B_6444403.cpp
0	0	452.5	0.534807	242	u145394_420_B_6444455.cpp	u1643_420_B_6444309.cpp
0	0	492.5	0.586802	289	u145394_420_B_6444455.cpp	u17746_420_B_6443853.cpp
0	0	514.5	0.594752	306	u145394_420_B_6444455.cpp	u17756_420_B_6443851.cpp
0	0	481	0.569647	274	u145394_420_B_6444455.cpp	u19112_420_B_6444864.cpp
0	0	385	0.563636	217	u145394_420_B_6444455.cpp	u200626_420_B_6443126.cpp
0	0	440	0.581818	256	u145394_420_B_6444455.cpp	u203265_420_B_6444634.cpp
0	0	535	0.661682	354	u145394_420_B_6444455.cpp	u206212_420_B_6445543.cpp
0	0	445	0.559551	249	u145394_420_B_6444455.cpp	u21422_420_B_6443520.cpp
0	0	487	0.607803	296	u145394_420_B_6444455.cpp	u2351_420_B_6445276.cpp
0	0	428	0.514019	220	u145394_420_B_6444455.cpp	u2366_420_B_6443895.cpp
0	0	411.5	0.556501	229	u145394_420_B_6444455.cpp	u25808_420_B_6443562.cpp
0	0	422.5	0.506509	214	u145394_420_B_6444455.cpp	u26026_420_B_6445553.cpp
0	0	386.5	0.589909	228	u145394_420_B_6444455.cpp	u26167_420_B_6444096.cpp
0	0	488	0.610656	298	u145394_420_B_6444455.cpp	u26622_420_B_6443383.cpp
0	0	430	0.576744	248	u145394_420_B_6444455.cpp	u2675_420_B_6443899.cpp
0	0	481.5	0.566978	273	u145394_420_B_6444455.cpp	u26812_420_B_6445369.cpp
0	0	444.5	0.582677	259	u145394_420_B_6444455.cpp	u27132_420_B_6445769.cpp
0	0	392.5	0.608917	239	u145394_420_B_6444455.cpp	u27174_420_B_6445249.cpp
0	0	498	0.606426	302	u145394_420_B_6444455.cpp	u28818_420_B_6443352.cpp
0	0	438.5	0.54504	239	u145394_420_B_6444455.cpp	u29634_420_B_6445686.cpp
0	0	407	0.604423	246	u145394_420_B_6444455.cpp	u30860_420_B_6443148.cpp
0	0	521	0.566219	295	u145394_420_B_6444455.cpp	u31425_420_B_6446484.cpp
0	0	397	0.586902	233	u145394_420_B_6444455.cpp	u31614_420_B_6442774.cpp
0	0	429	0.582751	250	u145394_420_B_6444455.cpp	u32404_420_B_6445756.cpp
0	0	373	0.627346	234	u145394_420_B_6444455.cpp	u34103_420_B_6443627.cpp
0	0	461	0.511931	236	u145394_420_B_6444455.cpp	u34707_420_B_6443185.cpp
0	0	413	0.566586	234	u145394_420_B_6444455.cpp	u34821_420_B_6444851.cpp
0	0	436.5	0.556701	243	u145394_420_B_6444455.cpp	u35414_420_B_6444645.cpp
0	0	380	0.615789	234	u145394_420_B_6444455.cpp	u39866_420_B_6445386.cpp
0	0	400.5	0.564295	226	u145394_420_B_6444455.cpp	u44766_420_B_6442925.pas
0	0	467.5	0.55615	260	u145394_420_B_6444455.cpp	u45138_420_B_6443873.cpp
0	0	435.5	0.590126	257	u145394_420_B_6444455.cpp	u45286_420_B_6443233.cpp
0	0	478.5	0.603971	289	u145394_420_B_6444455.cpp	u45394_420_B_6444529.cpp
0	0	471.5	0.515376	243	u145394_420_B_6444455.cpp	u48562_420_B_6444252.cpp
0	0	414.5	0.571773	237	u145394_420_B_6444455.cpp	u48958_420_B_6443779.cpp
0	0	560	0.666071	373	u145394_420_B_6444455.cpp	u49874_420_B_6444909.java
0	0	375.5	0.644474	242	u145394_420_B_6444455.cpp	u49912_420_B_6443014.cpp
0	0	394.5	0.547529	216	u145394_420_B_6444455.cpp	u49978_420_B_6444828.cpp
0	0	377.5	0.654305	247	u145394_420_B_6444455.cpp	u50671_420_B_6442844.cpp
0	0	412.5	0.552727	228	u145394_420_B_6444455.cpp	u51613_420_B_6444116.cpp
0	0	379	0.593668	225	u145394_420_B_6444455.cpp	u51757_420_B_6445327.cpp
0	0	443	0.512415	227	u145394_420_B_6444455.cpp	u52455_420_B_6445275.cpp
0	0	387	0.563307	218	u145394_420_B_6444455.cpp	u52476_420_B_6443988.cpp
0	0	372.5	0.636242	237	u145394_420_B_6444455.cpp	u54341_420_B_6443539.cpp
0	0	373	0.627346	234	u145394_420_B_6444455.cpp	u56331_420_B_6443540.cpp
0	0	411.5	0.54678	225	u145394_420_B_6444455.cpp	u60506_420_B_6443637.cpp
0	0	437	0.556064	243	u145394_420_B_6444455.cpp	u61462_420_B_6443146.cpp
0	0	423.5	0.540732	229	u145394_420_B_6444455.cpp	u62579_420_B_6444034.pas
0	0	555.5	0.709271	394	u145394_420_B_6444455.cpp	u63066_420_B_6445122.cpp
0	0	429.5	0.596042	256	u145394_420_B_6444455.cpp	u64015_420_B_6444172.cs
0	0	389	0.544987	212	u145394_420_B_6444455.cpp	u648_420_B_6444491.cpp
0	0	447.5	0.612291	274	u145394_420_B_6444455.cpp	u65130_420_B_6443885.cpp
0	0	395	0.572152	226	u145394_420_B_6444455.cpp	u66774_420_B_6443423.cpp
0	0	440.5	0.590238	260	u145394_420_B_6444455.cpp	u67190_420_B_6443773.cpp
0	0	482	0.553942	267	u145394_420_B_6444455.cpp	u67432_420_B_6445066.cpp
0	0	221.5	1.94582	431	u145394_420_B_6444455.cpp	u67765_420_B_6443985.pas
0	0	438.5	0.563284	247	u145394_420_B_6444455.cpp	u67918_420_B_6444890.cpp
0	0	598.5	0.696742	417	u145394_420_B_6444455.cpp	u69021_420_B_6446530.cpp
0	0	386.5	0.595084	230	u145394_420_B_6444455.cpp	u69754_420_B_6445148.cpp
0	0	610.5	0.779689	476	u145394_420_B_6444455.cpp	u71502_420_B_6444121.java
0	0	376	0.635638	239	u145394_420_B_6444455.cpp	u74214_420_B_6446574.cpp
0	0	517.5	0.643478	333	u145394_420_B_6444455.cpp	u76825_420_B_6444480.cpp
0	0	441.5	0.511891	226	u145394_420_B_6444455.cpp	u78260_420_B_6446146.cpp
0	0	537	0.66108	355	u145394_420_B_6444455.cpp	u78809_420_B_6443708.cpp
0	0	597	0.725293	433	u145394_420_B_6444455.cpp	u7886_420_B_6444058.cpp
0	0	416.5	0.533013	222	u145394_420_B_6444455.cpp	u79062_420_B_6443570.pas
0	0	491	0.572301	281	u145394_420_B_6444455.cpp	u79440_420_B_6444218.java
0	0	455.5	0.498353	227	u145394_420_B_6444455.cpp	u82629_420_B_6444199.cpp
0	0	374	0.617647	231	u145394_420_B_6444455.cpp	u83481_420_B_6445368.cpp
0	0	474	0.601266	285	u145394_420_B_6444455.cpp	u83564_420_B_6443395.cpp
0	0	396.5	0.554855	220	u145394_420_B_6444455.cpp	u8375_420_B_6443201.cpp
0	0	388.5	0.584299	227	u145394_420_B_6444455.cpp	u84421_420_B_6444202.cpp
0	0	444	0.567568	252	u145394_420_B_6444455.cpp	u8738_420_B_6445141.cpp
0	0	435.5	0.516648	225	u145394_420_B_6444455.cpp	u88861_420_B_6443734.cpp
0	0	397	0.596977	237	u145394_420_B_6444455.cpp	u89146_420_B_6445380.cpp
0	0	465.5	0.599356	279	u145394_420_B_6444455.cpp	u8970_420_B_6445889.cpp
0	0	427	0.47541	203	u145394_420_B_6444455.cpp	u92835_420_B_6443728.cpp
0	0	523	0.638623	334	u145394_420_B_6444455.cpp	u938_420_B_6444025.cpp
0	0	425.5	0.573443	244	u145394_420_B_6444455.cpp	u9413_420_B_6443970.cpp
0	0	375	0.618667	232	u145394_420_B_6444455.cpp	u97166_420_B_6445070.cpp
0	0	484	0.539256	261	u148847_420_B_6445671.cpp	u150128_420_B_6443554.cpp
0	0	401.5	0.67746	272	u148847_420_B_6445671.cpp	u153727_420_B_6445201.cpp
0	0	567.5	0.600881	341	u148847_420_B_6445671.cpp	u156332_420_B_6444895.cpp
0	0	437	0.652174	285	u148847_420_B_6445671.cpp	u16186_420_B_6444403.cpp
0	0	480	0.5875	282	u148847_420_B_6445671.cpp	u1643_420_B_6444309.cpp
0	0	520	0.584615	304	u148847_420_B_6445671.cpp	u17746_420_B_6443853.cpp
0	0	542	0.559041	303	u148847_420_B_6445671.cpp	u17756_420_B_6443851.cpp
0	0	508.5	0.560472	285	u148847_420_B_6445671.cpp	u19112_420_B_6444864.cpp
0	0	412.5	0.610909	252	u148847_420_B_6445671.cpp	u200626_420_B_6443126.cpp
0	0	467.5	0.586096	274	u148847_420_B_6445671.cpp	u203265_420_B_6444634.cpp
0	0	562.5	0.632889	356	u148847_420_B_6445671.cpp	u206212_420_B_6445543.cpp
0	0	472.5	0.613757	290	u148847_420_B_6445671.cpp	u21422_420_B_6443520.cpp
0	0	514.5	0.577259	297	u148847_420_B_6445671.cpp	u2351_420_B_6445276.cpp
0	0	455.5	0.559824	255	u148847_420_B_6445671.cpp	u2366_420_B_6443895.cpp
0	0	439	0.551253	242	u148847_420_B_6445671.cpp	u25808_420_B_6443562.cpp
0	0	450	0.528889	238	u148847_420_B_6445671.cpp	u26026_420_B_6445553.cpp
0	0	414	0.652174	270	u148847_420_B_6445671.cpp	u26167_420_B_6444096.cpp
0	0	515.5	0.611057	315	u148847_420_B_6445671.cpp	u26622_420_B_6443383.cpp
0	0	457.5	0.60765	278	u148847_420_B_6445671.cpp	u2675_420_B_6443899.cpp
0	0	509	0.526523	268	u148847_420_B_6445671.cpp	u26812_420_B_6445369.cpp
0	0	472	0.561441	265	u148847_420_B_6445671.cpp	u27132_420_B_6445769.cpp
0	0	420	0.65	273	u148847_420_B_6445671.cpp	u27174_420_B_6445249.cpp
0	0	525.5	0.607041	319	u148847_420_B_6445671.cpp	u28818_420_B_6443352.cpp
0	0	466	0.572961	267	u148847_420_B_6445671.cpp	u29634_420_B_6445686.cpp
0	0	434.5	0.644419	280	u148847_420_B_6445671.cpp	u30860_420_B_6443148.cpp
0	0	548.5	0.559708	307	u148847_420_B_6445671.cpp	u31425_420_B_6446484.cpp
0	0	424.5	0.570082	242	u148847_420_B_6445671.cpp	u31614_420_B_6442774.cpp
0	0	456.5	0.608981	278	u148847_420_B_6445671.cpp	u32404_420_B_6445756.cpp
0	0	400.5	0.676654	271	u148847_420_B_6445671.cpp	u34103_420_B_6443627.cpp
0	0	488.5	0.534289	261	u148847_420_B_6445671.cpp	u34707_420_B_6443185.cpp
0	0	440.5	0.61521	271	u148847_420_B_6445671.cpp	u34821_420_B_6444851.cpp
0	0	464	0.56681	263	u148847_420_B_6445671.cpp	u35414_420_B_6444645.cpp
0	0	407.5	0.665031	271	u148847_420_B_6445671.cpp	u39866_420_B_6445386.cpp
0	0	428	0.633178	271	u148847_420_B_6445671.cpp	u44766_420_B_6442925.pas
0	0	495	0.567677	281	u148847_420_B_6445671.cpp	u45138_420_B_6443873.cpp
0	0	463	0.606911	281	u148847_420_B_6445671.cpp	u45286_420_B_6443233.cpp
0	0	506	0.573123	290	u148847_420_B_6445671.cpp	u45394_420_B_6444529.cpp
0	0	499	0.557114	278	u148847_420_B_6445671.cpp	u48562_420_B_6444252.cpp
0	0	442	0.61086	270	u148847_420_B_6445671.cpp	u48958_420_B_6443779.cpp
0	0	587.5	0.650213	382	u148847_420_B_6445671.cpp	u49874_420_B_6444909.java
0	0	403	0.717122	289	u148847_420_B_6445671.cpp	u49912_420_B_6443014.cpp
0	0	422	0.64218	271	u148847_420_B_6445671.cpp	u49978_420_B_6444828.cpp
0	0	405	0.728395	295	u148847_420_B_6445671.cpp	u50671_420_B_6442844.cpp
0	0	440	0.588636	259	u148847_420_B_6445671.cpp	u51613_420_B_6444116.cpp
0	0	406.5	0.666667	271	u148847_420_B_6445671.cpp	u51757_420_B_6445327.cpp
0	0	470.5	0.529224	249	u148847_420_B_6445671.cpp	u52455_420_B_6445275.cpp
0	0	414.5	0.622437	258	u148847_420_B_6445671.cpp	u52476_420_B_6443988.cpp
0	0	400	0.6975	279	u148847_420_B_6445671.cpp	u54341_420_B_6443539.cpp
0	0	400.5	0.679151	272	u148847_420_B_6445671.cpp	u56331_420_B_6443540.cpp
0	0	439	0.599089	263	u148847_420_B_6445671.cpp	u60506_420_B_6443637.cpp
0	0	464.5	0.518837	241	u148847_420_B_6445671.cpp	u61462_420_B_6443146.cpp
0	0	451	0.594235	268	u148847_420_B_6445671.cpp	u62579_420_B_6444034.pas
0	0	583	0.650086	379	u148847_420_B_6445671.cpp	u63066_420_B_6445122.cpp
0	0	457	0.641138	293	u148847_420_B_6445671.cpp	u64015_420_B_6444172.cs
0	0	416.5	0.636255	265	u148847_420_B_6445671.cpp	u648_420_B_6444491.cpp
0	0	475	0.604211	287	u148847_420_B_6445671.cpp	u65130_420_B_6443885.cpp
