Ans	Guess	Size	DistRatio	Dist	I	J
0	0	584.5	0.63302	370	u143096_436_C_6881586.cpp	u29168_436_C_6883510.cpp
0	0	546.5	0.658737	360	u143096_436_C_6881586.cpp	u29877_436_C_6879555.cpp
0	0	584.5	0.634731	371	u143096_436_C_6881586.cpp	u29956_436_C_6880916.cpp
0	0	710	0.629577	447	u143096_436_C_6881586.cpp	u30199_436_C_6884434.java
0	0	627.5	0.564143	354	u143096_436_C_6881586.cpp	u30497_436_C_6884380.cpp
0	0	544.5	0.66483	362	u143096_436_C_6881586.cpp	u30804_436_C_6882926.cpp
0	0	535	0.693458	371	u143096_436_C_6881586.cpp	u30860_436_C_6880680.cpp
0	0	552	0.663043	366	u143096_436_C_6881586.cpp	u32338_436_C_6881272.cpp
0	0	676	0.593195	401	u143096_436_C_6881586.cpp	u34445_436_C_6882992.java
0	0	575	0.608696	350	u143096_436_C_6881586.cpp	u34459_436_C_6884647.cpp
0	0	522.5	0.717703	375	u143096_436_C_6881586.cpp	u35024_436_C_6884585.cpp
0	0	543.5	0.607176	330	u143096_436_C_6881586.cpp	u35414_436_C_6880994.cpp
0	0	627.5	0.564143	354	u143096_436_C_6881586.cpp	u39916_436_C_6879721.cpp
0	0	418.5	1.16368	487	u143096_436_C_6881586.cpp	u40047_436_C_6878649.cpp
0	0	550.5	0.653951	360	u143096_436_C_6881586.cpp	u44143_436_C_6881240.cpp
0	0	679	0.599411	407	u143096_436_C_6881586.cpp	u45078_436_C_6884326.cpp
0	0	624	0.584936	365	u143096_436_C_6881586.cpp	u47162_436_C_6885074.cpp
0	0	342	1.78363	610	u143096_436_C_6881586.cpp	u475_436_C_6882213.java
0	0	684	0.615497	421	u143096_436_C_6881586.cpp	u47790_436_C_6882393.java
0	0	555.5	0.678668	377	u143096_436_C_6881586.cpp	u47983_436_C_6881454.java
0	0	689.5	0.591733	408	u143096_436_C_6881586.cpp	u497_436_C_6878718.java
0	0	579	0.611399	354	u143096_436_C_6881586.cpp	u49874_436_C_6881201.cpp
0	0	572	0.613636	351	u143096_436_C_6881586.cpp	u5023_436_C_6877631.cpp
0	0	753.5	0.627737	473	u143096_436_C_6881586.cpp	u50246_436_C_6880371.cpp
0	0	755.5	0.64593	488	u143096_436_C_6881586.cpp	u50343_436_C_6884049.cpp
0	0	701.5	0.618674	434	u143096_436_C_6881586.cpp	u516_436_C_6878135.java
0	0	528.5	0.69631	368	u143096_436_C_6881586.cpp	u519_436_C_6877911.cpp
0	0	626	0.589457	369	u143096_436_C_6881586.cpp	u5260_436_C_6877752.java
0	0	732.5	0.602048	441	u143096_436_C_6881586.cpp	u5407_436_C_6879450.cpp
0	0	742	0.602426	447	u143096_436_C_6881586.cpp	u57111_436_C_6880150.cpp
0	0	531.5	0.70555	375	u143096_436_C_6881586.cpp	u58759_436_C_6880066.cpp
0	0	619.5	0.621469	385	u143096_436_C_6881586.cpp	u61368_436_C_6882116.java
0	0	702.5	0.58363	410	u143096_436_C_6881586.cpp	u62374_436_C_6882403.cpp
0	0	493	0.793103	391	u143096_436_C_6881586.cpp	u62438_436_C_6880012.cpp
0	0	537	0.707635	380	u143096_436_C_6881586.cpp	u657_436_C_6882739.cpp
0	0	762	0.637795	486	u143096_436_C_6881586.cpp	u65986_436_C_6882334.java
0	0	556.5	0.619946	345	u143096_436_C_6881586.cpp	u66002_436_C_6880913.cpp
0	0	572.5	0.623581	357	u143096_436_C_6881586.cpp	u66111_436_C_6878944.cpp
0	0	648.5	0.570547	370	u143096_436_C_6881586.cpp	u664_436_C_6875587.java
0	0	382	1.42932	546	u143096_436_C_6881586.cpp	u669_436_C_6877860.cpp
0	0	755.5	0.663137	501	u143096_436_C_6881586.cpp	u67377_436_C_6880299.java
0	0	678.5	0.645542	438	u143096_436_C_6881586.cpp	u67380_436_C_6881623.java
0	0	639	0.56651	362	u143096_436_C_6881586.cpp	u67506_436_C_6879458.cpp
0	0	660.5	0.576836	381	u143096_436_C_6881586.cpp	u69616_436_C_6881607.cpp
0	0	580.5	0.582257	338	u143096_436_C_6881586.cpp	u7183_436_C_6880577.cpp
0	0	653.5	0.587605	384	u143096_436_C_6881586.cpp	u73217_436_C_6882482.cpp
0	0	510.5	0.75808	387	u143096_436_C_6881586.cpp	u7407_436_C_6876191.cpp
0	0	588	0.596939	351	u143096_436_C_6881586.cpp	u78729_436_C_6883614.cpp
0	0	569.5	0.604039	344	u143096_436_C_6881586.cpp	u8000_436_C_6878737.cpp
0	0	562.5	0.631111	355	u143096_436_C_6881586.cpp	u83481_436_C_6883855.cpp
0	0	1024	0.896484	918	u143096_436_C_6881586.cpp	u838_436_C_6877050.java
0	0	682.5	0.594872	406	u143096_436_C_6881586.cpp	u84_436_C_6876229.java
0	0	721	0.603329	435	u143096_436_C_6881586.cpp	u86620_436_C_6880230.java
0	0	509	0.774067	394	u143096_436_C_6881586.cpp	u90204_436_C_6878338.cpp
0	0	658	0.585106	385	u143096_436_C_6881586.cpp	u9031_436_C_6880233.java
0	0	766.5	0.664057	509	u143096_436_C_6881586.cpp	u9234_436_C_6880258.java
0	0	592	0.619932	367	u143096_436_C_6881586.cpp	u93671_436_C_6883806.java
0	0	559.5	0.639857	358	u143096_436_C_6881586.cpp	u9581_436_C_6878879.cpp
0	0	553.5	0.65944	365	u143096_436_C_6881586.cpp	u97166_436_C_6883903.cpp
0	0	624.5	0.618094	386	u143096_436_C_6881586.cpp	u97169_436_C_6879258.java
0	0	594.5	0.560135	333	u143096_436_C_6881586.cpp	u98082_436_C_6880367.cpp
0	0	389	1.3856	539	u143096_436_C_6881586.cpp	u9884_436_C_6877699.cpp
0	0	547.5	0.631963	346	u143096_436_C_6881586.cpp	u9904_436_C_6883520.cpp
0	0	747.5	0.628763	470	u144466_436_C_6882647.cs	u152_436_C_6881848.java
0	0	573	0.645724	370	u144466_436_C_6882647.cs	u15330_436_C_6879997.cpp
0	0	596.5	0.623638	372	u144466_436_C_6882647.cs	u153958_436_C_6883227.cpp
0	0	675	0.611852	413	u144466_436_C_6882647.cs	u1592_436_C_6882611.cpp
0	0	640	0.60625	388	u144466_436_C_6882647.cs	u1659_436_C_6880321.cpp
0	0	682.5	0.608059	415	u144466_436_C_6882647.cs	u18641_436_C_6881491.java
0	0	632	0.575949	364	u144466_436_C_6882647.cs	u189_436_C_6879673.cpp
0	0	334	1.87126	625	u144466_436_C_6882647.cs	u19273_436_C_6878972.java
0	0	652	0.58589	382	u144466_436_C_6882647.cs	u195_436_C_6879449.cpp
0	0	346.5	1.72872	599	u144466_436_C_6882647.cs	u20059_436_C_6876393.java
0	0	544.5	0.690542	376	u144466_436_C_6882647.cs	u20301_436_C_6878713.cpp
0	0	638	0.57837	369	u144466_436_C_6882647.cs	u212459_436_C_6884912.cpp
0	0	559.5	0.652368	365	u144466_436_C_6882647.cs	u22203_436_C_6881464.cpp
0	0	582.5	0.623176	363	u144466_436_C_6882647.cs	u22216_436_C_6883724.cpp
0	0	748	0.63369	474	u144466_436_C_6882647.cs	u2244_436_C_6877746.java
0	0	674.5	0.578206	390	u144466_436_C_6882647.cs	u2366_436_C_6880853.java
0	0	569	0.627417	357	u144466_436_C_6882647.cs	u2412_436_C_6876559.cpp
0	0	595.5	0.646516	385	u144466_436_C_6882647.cs	u25060_436_C_6884148.cpp
0	0	534	0.720974	385	u144466_436_C_6882647.cs	u2547_436_C_6882067.cpp
0	0	604	0.607616	367	u144466_436_C_6882647.cs	u25854_436_C_6881442.cpp
0	0	505.5	0.807122	408	u144466_436_C_6882647.cs	u26906_436_C_6879688.cpp
0	0	585	0.641026	375	u144466_436_C_6882647.cs	u29168_436_C_6883510.cpp
0	0	547	0.669104	366	u144466_436_C_6882647.cs	u29877_436_C_6879555.cpp
0	0	585	0.663248	388	u144466_436_C_6882647.cs	u29956_436_C_6880916.cpp
0	0	710.5	0.631949	449	u144466_436_C_6882647.cs	u30199_436_C_6884434.java
0	0	628	0.595541	374	u144466_436_C_6882647.cs	u30497_436_C_6884380.cpp
0	0	545	0.697248	380	u144466_436_C_6882647.cs	u30804_436_C_6882926.cpp
0	0	535.5	0.720822	386	u144466_436_C_6882647.cs	u30860_436_C_6880680.cpp
0	0	552.5	0.689593	381	u144466_436_C_6882647.cs	u32338_436_C_6881272.cpp
0	0	676.5	0.566149	383	u144466_436_C_6882647.cs	u34445_436_C_6882992.java
0	0	575.5	0.665508	383	u144466_436_C_6882647.cs	u34459_436_C_6884647.cpp
0	0	523	0.759082	397	u144466_436_C_6882647.cs	u35024_436_C_6884585.cpp
0	0	544	0.689338	375	u144466_436_C_6882647.cs	u35414_436_C_6880994.cpp
0	0	628	0.611465	384	u144466_436_C_6882647.cs	u39916_436_C_6879721.cpp
0	0	419	1.16229	487	u144466_436_C_6882647.cs	u40047_436_C_6878649.cpp
0	0	551	0.720508	397	u144466_436_C_6882647.cs	u44143_436_C_6881240.cpp
0	0	679.5	0.610743	415	u144466_436_C_6882647.cs	u45078_436_C_6884326.cpp
0	0	624.5	0.610088	381	u144466_436_C_6882647.cs	u47162_436_C_6885074.cpp
0	0	342.5	1.77226	607	u144466_436_C_6882647.cs	u475_436_C_6882213.java
0	0	684.5	0.588751	403	u144466_436_C_6882647.cs	u47790_436_C_6882393.java
0	0	556	0.620504	345	u144466_436_C_6882647.cs	u47983_436_C_6881454.java
0	0	690	0.588406	406	u144466_436_C_6882647.cs	u497_436_C_6878718.java
0	0	579.5	0.657463	381	u144466_436_C_6882647.cs	u49874_436_C_6881201.cpp
0	0	572.5	0.637555	365	u144466_436_C_6882647.cs	u5023_436_C_6877631.cpp
0	0	754	0.677719	511	u144466_436_C_6882647.cs	u50246_436_C_6880371.cpp
0	0	756	0.649471	491	u144466_436_C_6882647.cs	u50343_436_C_6884049.cpp
0	0	702	0.606838	426	u144466_436_C_6882647.cs	u516_436_C_6878135.java
0	0	529	0.756144	400	u144466_436_C_6882647.cs	u519_436_C_6877911.cpp
0	0	626.5	0.553871	347	u144466_436_C_6882647.cs	u5260_436_C_6877752.java
0	0	733	0.648022	475	u144466_436_C_6882647.cs	u5407_436_C_6879450.cpp
0	0	742.5	0.653199	485	u144466_436_C_6882647.cs	u57111_436_C_6880150.cpp
0	0	532	0.723684	385	u144466_436_C_6882647.cs	u58759_436_C_6880066.cpp
0	0	620	0.595161	369	u144466_436_C_6882647.cs	u61368_436_C_6882116.java
0	0	703	0.610242	429	u144466_436_C_6882647.cs	u62374_436_C_6882403.cpp
0	0	493.5	0.865248	427	u144466_436_C_6882647.cs	u62438_436_C_6880012.cpp
0	0	537.5	0.757209	407	u144466_436_C_6882647.cs	u657_436_C_6882739.cpp
0	0	762.5	0.64918	495	u144466_436_C_6882647.cs	u65986_436_C_6882334.java
0	0	557	0.657092	366	u144466_436_C_6882647.cs	u66002_436_C_6880913.cpp
0	0	573	0.656195	376	u144466_436_C_6882647.cs	u66111_436_C_6878944.cpp
0	0	649	0.563945	366	u144466_436_C_6882647.cs	u664_436_C_6875587.java
0	0	382.5	1.44575	553	u144466_436_C_6882647.cs	u669_436_C_6877860.cpp
0	0	756	0.649471	491	u144466_436_C_6882647.cs	u67377_436_C_6880299.java
0	0	679	0.612666	416	u144466_436_C_6882647.cs	u67380_436_C_6881623.java
0	0	639.5	0.595778	381	u144466_436_C_6882647.cs	u67506_436_C_6879458.cpp
0	0	661	0.602118	398	u144466_436_C_6882647.cs	u69616_436_C_6881607.cpp
0	0	581	0.655766	381	u144466_436_C_6882647.cs	u7183_436_C_6880577.cpp
0	0	654	0.585627	383	u144466_436_C_6882647.cs	u73217_436_C_6882482.cpp
0	0	511	0.821918	420	u144466_436_C_6882647.cs	u7407_436_C_6876191.cpp
0	0	588.5	0.649108	382	u144466_436_C_6882647.cs	u78729_436_C_6883614.cpp
0	0	570	0.661404	377	u144466_436_C_6882647.cs	u8000_436_C_6878737.cpp
0	0	563	0.674956	380	u144466_436_C_6882647.cs	u83481_436_C_6883855.cpp
0	0	1024.5	0.902879	925	u144466_436_C_6882647.cs	u838_436_C_6877050.java
0	0	683	0.58858	402	u144466_436_C_6882647.cs	u84_436_C_6876229.java
0	0	721.5	0.584893	422	u144466_436_C_6882647.cs	u86620_436_C_6880230.java
0	0	509.5	0.761531	388	u144466_436_C_6882647.cs	u90204_436_C_6878338.cpp
0	0	658.5	0.55429	365	u144466_436_C_6882647.cs	u9031_436_C_6880233.java
0	0	767	0.662321	508	u144466_436_C_6882647.cs	u9234_436_C_6880258.java
0	0	592.5	0.556962	330	u144466_436_C_6882647.cs	u93671_436_C_6883806.java
0	0	560	0.673214	377	u144466_436_C_6882647.cs	u9581_436_C_6878879.cpp
0	0	554	0.646209	358	u144466_436_C_6882647.cs	u97166_436_C_6883903.cpp
0	0	625	0.5552	347	u144466_436_C_6882647.cs	u97169_436_C_6879258.java
0	0	595	0.618487	368	u144466_436_C_6882647.cs	u98082_436_C_6880367.cpp
0	0	389.5	1.38896	541	u144466_436_C_6882647.cs	u9884_436_C_6877699.cpp
0	0	548	0.682482	374	u144466_436_C_6882647.cs	u9904_436_C_6883520.cpp
0	0	674.5	0.762046	514	u152_436_C_6881848.java	u15330_436_C_6879997.cpp
0	0	698	0.690544	482	u152_436_C_6881848.java	u153958_436_C_6883227.cpp
0	0	776.5	0.607856	472	u152_436_C_6881848.java	u1592_436_C_6882611.cpp
0	0	741.5	0.631153	468	u152_436_C_6881848.java	u1659_436_C_6880321.cpp
0	0	784	0.567602	445	u152_436_C_6881848.java	u18641_436_C_6881491.java
0	0	733.5	0.632584	464	u152_436_C_6881848.java	u189_436_C_6879673.cpp
0	0	435.5	1.89897	827	u152_436_C_6881848.java	u19273_436_C_6878972.java
0	0	753.5	0.631719	476	u152_436_C_6881848.java	u195_436_C_6879449.cpp
0	0	448	1.79018	802	u152_436_C_6881848.java	u20059_436_C_6876393.java
0	0	646	0.845201	546	u152_436_C_6881848.java	u20301_436_C_6878713.cpp
0	0	739.5	0.646383	478	u152_436_C_6881848.java	u212459_436_C_6884912.cpp
0	0	661	0.774584	512	u152_436_C_6881848.java	u22203_436_C_6881464.cpp
0	0	684	0.733918	502	u152_436_C_6881848.java	u22216_436_C_6883724.cpp
0	0	849.5	0.614479	522	u152_436_C_6881848.java	u2244_436_C_6877746.java
0	0	776	0.51933	403	u152_436_C_6881848.java	u2366_436_C_6880853.java
0	0	670.5	0.754661	506	u152_436_C_6881848.java	u2412_436_C_6876559.cpp
0	0	697	0.748924	522	u152_436_C_6881848.java	u25060_436_C_6884148.cpp
0	0	635.5	0.867034	551	u152_436_C_6881848.java	u2547_436_C_6882067.cpp
0	0	705.5	0.690291	487	u152_436_C_6881848.java	u25854_436_C_6881442.cpp
0	0	607	0.948929	576	u152_436_C_6881848.java	u26906_436_C_6879688.cpp
0	0	686.5	0.718135	493	u152_436_C_6881848.java	u29168_436_C_6883510.cpp
0	0	648.5	0.812645	527	u152_436_C_6881848.java	u29877_436_C_6879555.cpp
0	0	686.5	0.767662	527	u152_436_C_6881848.java	u29956_436_C_6880916.cpp
0	0	812	0.596059	484	u152_436_C_6881848.java	u30199_436_C_6884434.java
0	0	729.5	0.664839	485	u152_436_C_6881848.java	u30497_436_C_6884380.cpp
0	0	646.5	0.835267	540	u152_436_C_6881848.java	u30804_436_C_6882926.cpp
0	0	637	0.874411	557	u152_436_C_6881848.java	u30860_436_C_6880680.cpp
0	0	654	0.779817	510	u152_436_C_6881848.java	u32338_436_C_6881272.cpp
0	0	778	0.547558	426	u152_436_C_6881848.java	u34445_436_C_6882992.java
0	0	677	0.760709	515	u152_436_C_6881848.java	u34459_436_C_6884647.cpp
0	0	624.5	0.896717	560	u152_436_C_6881848.java	u35024_436_C_6884585.cpp
0	0	645.5	0.817971	528	u152_436_C_6881848.java	u35414_436_C_6880994.cpp
0	0	729.5	0.68403	499	u152_436_C_6881848.java	u39916_436_C_6879721.cpp
0	0	520.5	1.28915	671	u152_436_C_6881848.java	u40047_436_C_6878649.cpp
0	0	652.5	0.84751	553	u152_436_C_6881848.java	u44143_436_C_6881240.cpp
0	0	781	0.601793	470	u152_436_C_6881848.java	u45078_436_C_6884326.cpp
0	0	726	0.688705	500	u152_436_C_6881848.java	u47162_436_C_6885074.cpp
0	0	444	1.82432	810	u152_436_C_6881848.java	u475_436_C_6882213.java
0	0	786	0.534351	420	u152_436_C_6881848.java	u47790_436_C_6882393.java
0	0	657.5	0.74981	493	u152_436_C_6881848.java	u47983_436_C_6881454.java
0	0	791.5	0.536955	425	u152_436_C_6881848.java	u497_436_C_6878718.java
0	0	681	0.763583	520	u152_436_C_6881848.java	u49874_436_C_6881201.cpp
0	0	674	0.743323	501	u152_436_C_6881848.java	u5023_436_C_6877631.cpp
0	0	855.5	0.589129	504	u152_436_C_6881848.java	u50246_436_C_6880371.cpp
0	0	857.5	0.591254	507	u152_436_C_6881848.java	u50343_436_C_6884049.cpp
0	0	803.5	0.556316	447	u152_436_C_6881848.java	u516_436_C_6878135.java
0	0	630.5	0.877082	553	u152_436_C_6881848.java	u519_436_C_6877911.cpp
0	0	728	0.615385	448	u152_436_C_6881848.java	u5260_436_C_6877752.java
0	0	834.5	0.58598	489	u152_436_C_6881848.java	u5407_436_C_6879450.cpp
0	0	844	0.587678	496	u152_436_C_6881848.java	u57111_436_C_6880150.cpp
0	0	633.5	0.861878	546	u152_436_C_6881848.java	u58759_436_C_6880066.cpp
0	0	721.5	0.605683	437	u152_436_C_6881848.java	u61368_436_C_6882116.java
0	0	804.5	0.605345	487	u152_436_C_6881848.java	u62374_436_C_6882403.cpp
0	0	595	1	595	u152_436_C_6881848.java	u62438_436_C_6880012.cpp
0	0	639	0.873239	558	u152_436_C_6881848.java	u657_436_C_6882739.cpp
0	0	864	0.534722	462	u152_436_C_6881848.java	u65986_436_C_6882334.java
0	0	658.5	0.769932	507	u152_436_C_6881848.java	u66002_436_C_6880913.cpp
0	0	674.5	0.730912	493	u152_436_C_6881848.java	u66111_436_C_6878944.cpp
0	0	750.5	0.586276	440	u152_436_C_6881848.java	u664_436_C_6875587.java
0	0	484	1.54339	747	u152_436_C_6881848.java	u669_436_C_6877860.cpp
0	0	857.5	0.573761	492	u152_436_C_6881848.java	u67377_436_C_6880299.java
0	0	780.5	0.586803	458	u152_436_C_6881848.java	u67380_436_C_6881623.java
0	0	741	0.645074	478	u152_436_C_6881848.java	u67506_436_C_6879458.cpp
0	0	762.5	0.628197	479	u152_436_C_6881848.java	u69616_436_C_6881607.cpp
0	0	682.5	0.772161	527	u152_436_C_6881848.java	u7183_436_C_6880577.cpp
0	0	755.5	0.596956	451	u152_436_C_6881848.java	u73217_436_C_6882482.cpp
0	0	612.5	0.953469	584	u152_436_C_6881848.java	u7407_436_C_6876191.cpp
0	0	690	0.76087	525	u152_436_C_6881848.java	u78729_436_C_6883614.cpp
0	0	671.5	0.76694	515	u152_436_C_6881848.java	u8000_436_C_6878737.cpp
0	0	664.5	0.784048	521	u152_436_C_6881848.java	u83481_436_C_6883855.cpp
0	0	1126	0.71492	805	u152_436_C_6881848.java	u838_436_C_6877050.java
0	0	784.5	0.550669	432	u152_436_C_6881848.java	u84_436_C_6876229.java
0	0	823	0.524909	432	u152_436_C_6881848.java	u86620_436_C_6880230.java
0	0	611	0.944354	577	u152_436_C_6881848.java	u90204_436_C_6878338.cpp
0	0	760	0.569737	433	u152_436_C_6881848.java	u9031_436_C_6880233.java
0	0	868.5	0.53886	468	u152_436_C_6881848.java	u9234_436_C_6880258.java
0	0	694	0.68732	477	u152_436_C_6881848.java	u93671_436_C_6883806.java
0	0	661.5	0.799698	529	u152_436_C_6881848.java	u9581_436_C_6878879.cpp
0	0	655.5	0.793288	520	u152_436_C_6881848.java	u97166_436_C_6883903.cpp
0	0	726.5	0.597385	434	u152_436_C_6881848.java	u97169_436_C_6879258.java
0	0	696.5	0.723618	504	u152_436_C_6881848.java	u98082_436_C_6880367.cpp
0	0	491	1.49695	735	u152_436_C_6881848.java	u9884_436_C_6877699.cpp
0	0	649.5	0.799076	519	u152_436_C_6881848.java	u9904_436_C_6883520.cpp
0	0	523.5	0.548233	287	u15330_436_C_6879997.cpp	u153958_436_C_6883227.cpp
0	0	602	0.679402	409	u15330_436_C_6879997.cpp	u1592_436_C_6882611.cpp
0	0	567	0.604938	343	u15330_436_C_6879997.cpp	u1659_436_C_6880321.cpp
0	0	609.5	0.707137	431	u15330_436_C_6879997.cpp	u18641_436_C_6881491.java
0	0	559	0.567084	317	u15330_436_C_6879997.cpp	u189_436_C_6879673.cpp
0	0	261	1.83908	480	u15330_436_C_6879997.cpp	u19273_436_C_6878972.java
0	0	579	0.614853	356	u15330_436_C_6879997.cpp	u195_436_C_6879449.cpp
0	0	273.5	1.66362	455	u15330_436_C_6879997.cpp	u20059_436_C_6876393.java
0	0	471.5	0.538706	254	u15330_436_C_6879997.cpp	u20301_436_C_6878713.cpp
0	0	565	0.569912	322	u15330_436_C_6879997.cpp	u212459_436_C_6884912.cpp
0	0	486.5	0.546763	266	u15330_436_C_6879997.cpp	u22203_436_C_6881464.cpp
0	0	509.5	0.573111	292	u15330_436_C_6879997.cpp	u22216_436_C_6883724.cpp
0	0	675	0.785185	530	u15330_436_C_6879997.cpp	u2244_436_C_6877746.java
0	0	601.5	0.673317	405	u15330_436_C_6879997.cpp	u2366_436_C_6880853.java
0	0	496	0.481855	239	u15330_436_C_6879997.cpp	u2412_436_C_6876559.cpp
0	0	522.5	0.57799	302	u15330_436_C_6879997.cpp	u25060_436_C_6884148.cpp
0	0	461	0.537961	248	u15330_436_C_6879997.cpp	u2547_436_C_6882067.cpp
0	0	531	0.574388	305	u15330_436_C_6879997.cpp	u25854_436_C_6881442.cpp
0	0	432.5	0.640462	277	u15330_436_C_6879997.cpp	u26906_436_C_6879688.cpp
0	0	512	0.564453	289	u15330_436_C_6879997.cpp	u29168_436_C_6883510.cpp
0	0	474	0.599156	284	u15330_436_C_6879997.cpp	u29877_436_C_6879555.cpp
0	0	512	0.537109	275	u15330_436_C_6879997.cpp	u29956_436_C_6880916.cpp
0	0	637.5	0.721569	460	u15330_436_C_6879997.cpp	u30199_436_C_6884434.java
0	0	555	0.571171	317	u15330_436_C_6879997.cpp	u30497_436_C_6884380.cpp
0	0	472	0.605932	286	u15330_436_C_6879997.cpp	u30804_436_C_6882926.cpp
0	0	462.5	0.583784	270	u15330_436_C_6879997.cpp	u30860_436_C_6880680.cpp
0	0	479.5	0.604797	290	u15330_436_C_6879997.cpp	u32338_436_C_6881272.cpp
0	0	603.5	0.669428	404	u15330_436_C_6879997.cpp	u34445_436_C_6882992.java
0	0	502.5	0.591045	297	u15330_436_C_6879997.cpp	u34459_436_C_6884647.cpp
0	0	450	0.584444	263	u15330_436_C_6879997.cpp	u35024_436_C_6884585.cpp
0	0	471	0.475584	224	u15330_436_C_6879997.cpp	u35414_436_C_6880994.cpp
0	0	555	0.610811	339	u15330_436_C_6879997.cpp	u39916_436_C_6879721.cpp
0	0	346	1.00867	349	u15330_436_C_6879997.cpp	u40047_436_C_6878649.cpp
0	0	478	0.558577	267	u15330_436_C_6879997.cpp	u44143_436_C_6881240.cpp
0	0	606.5	0.654575	397	u15330_436_C_6879997.cpp	u45078_436_C_6884326.cpp
0	0	551.5	0.583862	322	u15330_436_C_6879997.cpp	u47162_436_C_6885074.cpp
0	0	269.5	1.72542	465	u15330_436_C_6879997.cpp	u475_436_C_6882213.java
0	0	611.5	0.701554	429	u15330_436_C_6879997.cpp	u47790_436_C_6882393.java
0	0	483	0.587992	284	u15330_436_C_6879997.cpp	u47983_436_C_6881454.java
0	0	617	0.693679	428	u15330_436_C_6879997.cpp	u497_436_C_6878718.java
0	0	506.5	0.60612	307	u15330_436_C_6879997.cpp	u49874_436_C_6881201.cpp
0	0	499.5	0.608609	304	u15330_436_C_6879997.cpp	u5023_436_C_6877631.cpp
0	0	681	0.750367	511	u15330_436_C_6879997.cpp	u50246_436_C_6880371.cpp
0	0	683	0.784773	536	u15330_436_C_6879997.cpp	u50343_436_C_6884049.cpp
0	0	629	0.707472	445	u15330_436_C_6879997.cpp	u516_436_C_6878135.java
0	0	456	0.600877	274	u15330_436_C_6879997.cpp	u519_436_C_6877911.cpp
0	0	553.5	0.6215	344	u15330_436_C_6879997.cpp	u5260_436_C_6877752.java
0	0	660	0.706061	466	u15330_436_C_6879997.cpp	u5407_436_C_6879450.cpp
0	0	669.5	0.730396	489	u15330_436_C_6879997.cpp	u57111_436_C_6880150.cpp
0	0	459	0.605664	278	u15330_436_C_6879997.cpp	u58759_436_C_6880066.cpp
0	0	547	0.627057	343	u15330_436_C_6879997.cpp	u61368_436_C_6882116.java
0	0	630	0.679365	428	u15330_436_C_6879997.cpp	u62374_436_C_6882403.cpp
0	0	420.5	0.651605	274	u15330_436_C_6879997.cpp	u62438_436_C_6880012.cpp
0	0	464.5	0.5662	263	u15330_436_C_6879997.cpp	u657_436_C_6882739.cpp
0	0	689.5	0.777375	536	u15330_436_C_6879997.cpp	u65986_436_C_6882334.java
0	0	484	0.541322	262	u15330_436_C_6879997.cpp	u66002_436_C_6880913.cpp
0	0	500	0.602	301	u15330_436_C_6879997.cpp	u66111_436_C_6878944.cpp
0	0	576	0.631944	364	u15330_436_C_6879997.cpp	u664_436_C_6875587.java
0	0	309.5	1.33118	412	u15330_436_C_6879997.cpp	u669_436_C_6877860.cpp
0	0	683	0.771596	527	u15330_436_C_6879997.cpp	u67377_436_C_6880299.java
0	0	606	0.731023	443	u15330_436_C_6879997.cpp	u67380_436_C_6881623.java
0	0	566.5	0.617829	350	u15330_436_C_6879997.cpp	u67506_436_C_6879458.cpp
0	0	588	0.671769	395	u15330_436_C_6879997.cpp	u69616_436_C_6881607.cpp
0	0	508	0.505906	257	u15330_436_C_6879997.cpp	u7183_436_C_6880577.cpp
0	0	581	0.624785	363	u15330_436_C_6879997.cpp	u73217_436_C_6882482.cpp
0	0	438	0.641553	281	u15330_436_C_6879997.cpp	u7407_436_C_6876191.cpp
0	0	515.5	0.597478	308	u15330_436_C_6879997.cpp	u78729_436_C_6883614.cpp
0	0	497	0.533199	265	u15330_436_C_6879997.cpp	u8000_436_C_6878737.cpp
0	0	490	0.518367	254	u15330_436_C_6879997.cpp	u83481_436_C_6883855.cpp
0	0	951.5	1.05833	1007	u15330_436_C_6879997.cpp	u838_436_C_6877050.java
0	0	610	0.690164	421	u15330_436_C_6879997.cpp	u84_436_C_6876229.java
0	0	648.5	0.727833	472	u15330_436_C_6879997.cpp	u86620_436_C_6880230.java
0	0	436.5	0.646048	282	u15330_436_C_6879997.cpp	u90204_436_C_6878338.cpp
0	0	585.5	0.652434	382	u15330_436_C_6879997.cpp	u9031_436_C_6880233.java
0	0	694	0.775216	538	u15330_436_C_6879997.cpp	u9234_436_C_6880258.java
0	0	519.5	0.610202	317	u15330_436_C_6879997.cpp	u93671_436_C_6883806.java
0	0	487	0.579055	282	u15330_436_C_6879997.cpp	u9581_436_C_6878879.cpp
0	0	481	0.577963	278	u15330_436_C_6879997.cpp	u97166_436_C_6883903.cpp
0	0	552	0.628623	347	u15330_436_C_6879997.cpp	u97169_436_C_6879258.java
0	0	522	0.55364	289	u15330_436_C_6879997.cpp	u98082_436_C_6880367.cpp
0	0	316.5	1.28278	406	u15330_436_C_6879997.cpp	u9884_436_C_6877699.cpp
0	0	475	0.381053	181	u15330_436_C_6879997.cpp	u9904_436_C_6883520.cpp
0	0	625.5	0.589928	369	u153958_436_C_6883227.cpp	u1592_436_C_6882611.cpp
0	0	590.5	0.528366	312	u153958_436_C_6883227.cpp	u1659_436_C_6880321.cpp
0	0	633	0.600316	380	u153958_436_C_6883227.cpp	u18641_436_C_6881491.java
0	0	582.5	0.503004	293	u153958_436_C_6883227.cpp	u189_436_C_6879673.cpp
