Ans	Guess	Size	DistRatio	Dist	I	J
0	0	278	0.773381	215	u12558_518_E_9997982.py3	u703_518_E_9999584.cpp
0	0	396	0.681818	270	u12558_518_E_9997982.py3	u71609_518_E_9994559.cpp
0	0	364	0.659341	240	u12558_518_E_9997982.py3	u72884_518_E_9997437.cpp
0	0	714.5	1.12106	801	u12558_518_E_9997982.py3	u73366_518_E_10001762.cpp
0	0	539	0.909091	490	u12558_518_E_9997982.py3	u74514_518_E_10004513.cpp
0	0	424	0.707547	300	u12558_518_E_9997982.py3	u7556_518_E_9992503.cpp
0	0	461.5	0.775731	358	u12558_518_E_9997982.py3	u76337_518_E_9998263.cpp
0	0	377	0.62069	234	u12558_518_E_9997982.py3	u77471_518_E_9997904.cpp
0	0	427	0.702576	300	u12558_518_E_9997982.py3	u78500_518_E_9995555.cpp
0	0	431.5	0.769409	332	u12558_518_E_9997982.py3	u80771_518_E_10004029.cpp
0	0	385.5	0.549935	212	u1260_518_E_9994132.cpp	u12888_518_E_9995062.cpp
0	0	796	1.15704	921	u1260_518_E_9994132.cpp	u13659_518_E_10001378.cpp
0	0	590	0.898305	530	u1260_518_E_9994132.cpp	u138193_518_E_10003506.cpp
0	0	383	0.54047	207	u1260_518_E_9994132.cpp	u138794_518_E_9992111.cpp
0	0	424.5	0.654888	278	u1260_518_E_9994132.cpp	u140028_518_E_9998618.cpp
0	0	355	0.557746	198	u1260_518_E_9994132.cpp	u14042_518_E_9991588.cpp
0	0	513	0.781676	401	u1260_518_E_9994132.cpp	u14130_518_E_10000494.cpp
0	0	352	0.613636	216	u1260_518_E_9994132.cpp	u14171_518_E_10003836.py3
0	0	431	0.633411	273	u1260_518_E_9994132.cpp	u147927_518_E_9998927.cpp
0	0	436	0.600917	262	u1260_518_E_9994132.cpp	u15568_518_E_10002100.cpp
0	0	550.5	0.839237	462	u1260_518_E_9994132.cpp	u156412_518_E_10004980.cpp
0	0	389.5	0.508344	198	u1260_518_E_9994132.cpp	u16083_518_E_9989292.cpp
0	0	421	0.598575	252	u1260_518_E_9994132.cpp	u16572_518_E_9991370.cpp
0	0	561	0.877005	492	u1260_518_E_9994132.cpp	u19903_518_E_9996034.cpp
0	0	542	0.828413	449	u1260_518_E_9994132.cpp	u200106_518_E_10004277.cpp
0	0	599	0.896494	537	u1260_518_E_9994132.cpp	u2008_518_E_9996605.cpp
0	0	245.5	1.06721	262	u1260_518_E_9994132.cpp	u204957_518_E_10002015.cpp
0	0	693	1.03608	718	u1260_518_E_9994132.cpp	u208653_518_E_10005808.cpp
0	0	447	0.677852	303	u1260_518_E_9994132.cpp	u209643_518_E_9998966.cpp
0	0	409.5	0.620269	254	u1260_518_E_9994132.cpp	u21336_518_E_9998276.cpp
0	0	357.5	0.587413	210	u1260_518_E_9994132.cpp	u213424_518_E_9999420.cpp
0	0	419.5	0.646007	271	u1260_518_E_9994132.cpp	u21350_518_E_9999777.java
0	0	350.5	0.547789	192	u1260_518_E_9994132.cpp	u213845_518_E_9995010.cpp
0	0	544.5	0.815427	444	u1260_518_E_9994132.cpp	u21422_518_E_9995748.cpp
0	0	447.5	0.701676	314	u1260_518_E_9994132.cpp	u216097_518_E_9998349.py
0	0	615	0.952846	586	u1260_518_E_9994132.cpp	u217167_518_E_10003782.cpp
0	0	542.5	0.858986	466	u1260_518_E_9994132.cpp	u218377_518_E_10002023.cpp
0	0	573.5	0.884045	507	u1260_518_E_9994132.cpp	u22079_518_E_10003003.cpp
0	0	399	0.616541	246	u1260_518_E_9994132.cpp	u22217_518_E_9989475.java
0	0	619	0.974152	603	u1260_518_E_9994132.cpp	u2244_518_E_9991475.java
0	0	405	0.506173	205	u1260_518_E_9994132.cpp	u22997_518_E_10002996.cpp
0	0	542	0.839483	455	u1260_518_E_9994132.cpp	u234009_518_E_10004352.cpp
0	0	548.5	0.855059	469	u1260_518_E_9994132.cpp	u23499_518_E_9994956.java
0	0	447	0.626398	280	u1260_518_E_9994132.cpp	u239502_518_E_10003039.cpp
0	0	348.5	0.573888	200	u1260_518_E_9994132.cpp	u239535_518_E_10003529.cpp
0	0	518.5	0.811958	421	u1260_518_E_9994132.cpp	u251984_518_E_10002307.py
0	0	542.5	0.83318	452	u1260_518_E_9994132.cpp	u254962_518_E_10002918.cpp
0	0	570	0.857895	489	u1260_518_E_9994132.cpp	u25825_518_E_9999101.cpp
0	0	490	0.757143	371	u1260_518_E_9994132.cpp	u258970_518_E_9999365.java
0	0	461.5	0.656555	303	u1260_518_E_9994132.cpp	u263448_518_E_9997875.cpp
0	0	534	0.820225	438	u1260_518_E_9994132.cpp	u269607_518_E_9999399.cpp
0	0	454.5	0.662266	301	u1260_518_E_9994132.cpp	u272561_518_E_10002186.cpp
0	0	574.5	0.89121	512	u1260_518_E_9994132.cpp	u278220_518_E_10004557.cpp
0	0	449	0.67706	304	u1260_518_E_9994132.cpp	u280643_518_E_10004548.cpp
0	0	525.5	0.808754	425	u1260_518_E_9994132.cpp	u280869_518_E_9999696.c
0	0	464	0.689655	320	u1260_518_E_9994132.cpp	u281004_518_E_9991931.cpp
0	0	488.5	0.724667	354	u1260_518_E_9994132.cpp	u281111_518_E_10002761.cpp
0	0	436	0.642202	280	u1260_518_E_9994132.cpp	u281142_518_E_10000287.cpp
0	0	453	0.664459	301	u1260_518_E_9994132.cpp	u281152_518_E_10002432.cpp
0	0	479.5	0.72367	347	u1260_518_E_9994132.cpp	u281232_518_E_10000261.cpp
0	0	478.5	0.725183	347	u1260_518_E_9994132.cpp	u281238_518_E_9998259.java
0	0	511.5	0.778104	398	u1260_518_E_9994132.cpp	u30140_518_E_10000084.java
0	0	463	0.725702	336	u1260_518_E_9994132.cpp	u32082_518_E_9998672.py
0	0	511.5	0.795699	407	u1260_518_E_9994132.cpp	u34255_518_E_10003666.cpp
0	0	411	0.591241	243	u1260_518_E_9994132.cpp	u35430_518_E_10000735.cpp
0	0	425	0.637647	271	u1260_518_E_9994132.cpp	u40063_518_E_9989606.cpp
0	0	396	0.568182	225	u1260_518_E_9994132.cpp	u42068_518_E_9998863.cpp
0	0	409.5	0.573871	235	u1260_518_E_9994132.cpp	u42545_518_E_9996270.cpp
0	0	510	0.764706	390	u1260_518_E_9994132.cpp	u42682_518_E_10004263.cpp
0	0	428.5	0.55776	239	u1260_518_E_9994132.cpp	u440_518_E_9990388.cpp
0	0	475.5	0.679285	323	u1260_518_E_9994132.cpp	u45549_518_E_9997035.cpp
0	0	447.5	0.672626	301	u1260_518_E_9994132.cpp	u49912_518_E_9995770.cpp
0	0	487.5	0.713846	348	u1260_518_E_9994132.cpp	u5023_518_E_9994755.cpp
0	0	369.5	0.562923	208	u1260_518_E_9994132.cpp	u50301_518_E_9991752.cpp
0	0	480.5	0.568158	273	u1260_518_E_9994132.cpp	u5212_518_E_9995048.cpp
0	0	651.5	1.02226	666	u1260_518_E_9994132.cpp	u52537_518_E_10002043.java
0	0	543.5	0.862925	469	u1260_518_E_9994132.cpp	u56109_518_E_10004537.cpp
0	0	504.5	0.76115	384	u1260_518_E_9994132.cpp	u57870_518_E_9993784.cpp
0	0	479.5	0.740355	355	u1260_518_E_9994132.cpp	u58660_518_E_9998516.cpp
0	0	721.5	1.0894	786	u1260_518_E_9994132.cpp	u59275_518_E_10000182.cpp
0	0	428.5	0.637106	273	u1260_518_E_9994132.cpp	u59568_518_E_10003984.cpp
0	0	438.5	0.629418	276	u1260_518_E_9994132.cpp	u60506_518_E_10000383.cpp
0	0	437	0.675057	295	u1260_518_E_9994132.cpp	u62544_518_E_10001017.cpp
0	0	342	0.599415	205	u1260_518_E_9994132.cpp	u6352_518_E_9991442.cpp
0	0	439.5	0.673493	296	u1260_518_E_9994132.cpp	u64015_518_E_10000039.cs
0	0	588	0.921769	542	u1260_518_E_9994132.cpp	u64948_518_E_9997619.cpp
0	0	538.5	0.837512	451	u1260_518_E_9994132.cpp	u66915_518_E_9998399.cpp
0	0	424.5	0.591284	251	u1260_518_E_9994132.cpp	u6708_518_E_10000798.cpp
0	0	414.5	0.55006	228	u1260_518_E_9994132.cpp	u67365_518_E_9995918.cpp
0	0	551.5	0.848595	468	u1260_518_E_9994132.cpp	u67377_518_E_9999243.java
0	0	440.5	0.628831	277	u1260_518_E_9994132.cpp	u69184_518_E_9997394.cpp
0	0	288	0.739583	213	u1260_518_E_9994132.cpp	u703_518_E_9999584.cpp
0	0	406	0.593596	241	u1260_518_E_9994132.cpp	u71609_518_E_9994559.cpp
0	0	374	0.491979	184	u1260_518_E_9994132.cpp	u72884_518_E_9997437.cpp
0	0	724.5	1.07246	777	u1260_518_E_9994132.cpp	u73366_518_E_10001762.cpp
0	0	549	0.848816	466	u1260_518_E_9994132.cpp	u74514_518_E_10004513.cpp
0	0	434	0.670507	291	u1260_518_E_9994132.cpp	u7556_518_E_9992503.cpp
0	0	471.5	0.693531	327	u1260_518_E_9994132.cpp	u76337_518_E_9998263.cpp
0	0	387	0.586563	227	u1260_518_E_9994132.cpp	u77471_518_E_9997904.cpp
0	0	437	0.629291	275	u1260_518_E_9994132.cpp	u78500_518_E_9995555.cpp
0	0	441.5	0.663647	293	u1260_518_E_9994132.cpp	u80771_518_E_10004029.cpp
0	0	817.5	1.09969	899	u12888_518_E_9995062.cpp	u13659_518_E_10001378.cpp
0	0	611.5	0.852003	521	u12888_518_E_9995062.cpp	u138193_518_E_10003506.cpp
0	0	404.5	0.573548	232	u12888_518_E_9995062.cpp	u138794_518_E_9992111.cpp
0	0	446	0.596413	266	u12888_518_E_9995062.cpp	u140028_518_E_9998618.cpp
0	0	376.5	0.61089	230	u12888_518_E_9995062.cpp	u14042_518_E_9991588.cpp
0	0	534.5	0.755847	404	u12888_518_E_9995062.cpp	u14130_518_E_10000494.cpp
0	0	373.5	0.647925	242	u12888_518_E_9995062.cpp	u14171_518_E_10003836.py3
0	0	452.5	0.541436	245	u12888_518_E_9995062.cpp	u147927_518_E_9998927.cpp
0	0	457.5	0.572678	262	u12888_518_E_9995062.cpp	u15568_518_E_10002100.cpp
0	0	572	0.812937	465	u12888_518_E_9995062.cpp	u156412_518_E_10004980.cpp
0	0	411	0.562044	231	u12888_518_E_9995062.cpp	u16083_518_E_9989292.cpp
0	0	442.5	0.583051	258	u12888_518_E_9995062.cpp	u16572_518_E_9991370.cpp
0	0	582.5	0.806867	470	u12888_518_E_9995062.cpp	u19903_518_E_9996034.cpp
0	0	563.5	0.743567	419	u12888_518_E_9995062.cpp	u200106_518_E_10004277.cpp
0	0	620.5	0.846092	525	u12888_518_E_9995062.cpp	u2008_518_E_9996605.cpp
0	0	267	1.14232	305	u12888_518_E_9995062.cpp	u204957_518_E_10002015.cpp
0	0	714.5	0.992302	709	u12888_518_E_9995062.cpp	u208653_518_E_10005808.cpp
0	0	468.5	0.640342	300	u12888_518_E_9995062.cpp	u209643_518_E_9998966.cpp
0	0	431	0.62645	270	u12888_518_E_9995062.cpp	u21336_518_E_9998276.cpp
0	0	379	0.609499	231	u12888_518_E_9995062.cpp	u213424_518_E_9999420.cpp
0	0	441	0.630385	278	u12888_518_E_9995062.cpp	u21350_518_E_9999777.java
0	0	372	0.543011	202	u12888_518_E_9995062.cpp	u213845_518_E_9995010.cpp
0	0	566	0.775618	439	u12888_518_E_9995062.cpp	u21422_518_E_9995748.cpp
0	0	469	0.675906	317	u12888_518_E_9995062.cpp	u216097_518_E_9998349.py
0	0	636.5	0.87824	559	u12888_518_E_9995062.cpp	u217167_518_E_10003782.cpp
0	0	564	0.778369	439	u12888_518_E_9995062.cpp	u218377_518_E_10002023.cpp
0	0	595	0.840336	500	u12888_518_E_9995062.cpp	u22079_518_E_10003003.cpp
0	0	420.5	0.646849	272	u12888_518_E_9995062.cpp	u22217_518_E_9989475.java
0	0	640.5	0.921155	590	u12888_518_E_9995062.cpp	u2244_518_E_9991475.java
0	0	426.5	0.579132	247	u12888_518_E_9995062.cpp	u22997_518_E_10002996.cpp
0	0	563.5	0.782609	441	u12888_518_E_9995062.cpp	u234009_518_E_10004352.cpp
0	0	570	0.796491	454	u12888_518_E_9995062.cpp	u23499_518_E_9994956.java
0	0	468.5	0.597652	280	u12888_518_E_9995062.cpp	u239502_518_E_10003039.cpp
0	0	370	0.618919	229	u12888_518_E_9995062.cpp	u239535_518_E_10003529.cpp
0	0	540	0.762963	412	u12888_518_E_9995062.cpp	u251984_518_E_10002307.py
0	0	564	0.776596	438	u12888_518_E_9995062.cpp	u254962_518_E_10002918.cpp
0	0	591.5	0.816568	483	u12888_518_E_9995062.cpp	u25825_518_E_9999101.cpp
0	0	511.5	0.723363	370	u12888_518_E_9995062.cpp	u258970_518_E_9999365.java
0	0	483	0.585921	283	u12888_518_E_9995062.cpp	u263448_518_E_9997875.cpp
0	0	555.5	0.757876	421	u12888_518_E_9995062.cpp	u269607_518_E_9999399.cpp
0	0	476	0.62605	298	u12888_518_E_9995062.cpp	u272561_518_E_10002186.cpp
0	0	596	0.83557	498	u12888_518_E_9995062.cpp	u278220_518_E_10004557.cpp
0	0	470.5	0.633369	298	u12888_518_E_9995062.cpp	u280643_518_E_10004548.cpp
0	0	547	0.747715	409	u12888_518_E_9995062.cpp	u280869_518_E_9999696.c
0	0	485.5	0.671473	326	u12888_518_E_9995062.cpp	u281004_518_E_9991931.cpp
0	0	510	0.662745	338	u12888_518_E_9995062.cpp	u281111_518_E_10002761.cpp
0	0	457.5	0.60765	278	u12888_518_E_9995062.cpp	u281142_518_E_10000287.cpp
0	0	474.5	0.644889	306	u12888_518_E_9995062.cpp	u281152_518_E_10002432.cpp
0	0	501	0.634731	318	u12888_518_E_9995062.cpp	u281232_518_E_10000261.cpp
0	0	500	0.7	350	u12888_518_E_9995062.cpp	u281238_518_E_9998259.java
0	0	533	0.729831	389	u12888_518_E_9995062.cpp	u30140_518_E_10000084.java
0	0	484.5	0.668731	324	u12888_518_E_9995062.cpp	u32082_518_E_9998672.py
0	0	533	0.718574	383	u12888_518_E_9995062.cpp	u34255_518_E_10003666.cpp
0	0	432.5	0.557225	241	u12888_518_E_9995062.cpp	u35430_518_E_10000735.cpp
0	0	446.5	0.633819	283	u12888_518_E_9995062.cpp	u40063_518_E_9989606.cpp
0	0	417.5	0.57006	238	u12888_518_E_9995062.cpp	u42068_518_E_9998863.cpp
0	0	431	0.561485	242	u12888_518_E_9995062.cpp	u42545_518_E_9996270.cpp
0	0	531.5	0.722484	384	u12888_518_E_9995062.cpp	u42682_518_E_10004263.cpp
0	0	450	0.595556	268	u12888_518_E_9995062.cpp	u440_518_E_9990388.cpp
0	0	497	0.694165	345	u12888_518_E_9995062.cpp	u45549_518_E_9997035.cpp
0	0	469	0.628998	295	u12888_518_E_9995062.cpp	u49912_518_E_9995770.cpp
0	0	509	0.675835	344	u12888_518_E_9995062.cpp	u5023_518_E_9994755.cpp
0	0	391	0.608696	238	u12888_518_E_9995062.cpp	u50301_518_E_9991752.cpp
0	0	502	0.663347	333	u12888_518_E_9995062.cpp	u5212_518_E_9995048.cpp
0	0	673	0.955423	643	u12888_518_E_9995062.cpp	u52537_518_E_10002043.java
0	0	565	0.80354	454	u12888_518_E_9995062.cpp	u56109_518_E_10004537.cpp
0	0	526	0.720532	379	u12888_518_E_9995062.cpp	u57870_518_E_9993784.cpp
0	0	501	0.674651	338	u12888_518_E_9995062.cpp	u58660_518_E_9998516.cpp
0	0	743	1.00942	750	u12888_518_E_9995062.cpp	u59275_518_E_10000182.cpp
0	0	450	0.606667	273	u12888_518_E_9995062.cpp	u59568_518_E_10003984.cpp
0	0	460	0.615217	283	u12888_518_E_9995062.cpp	u60506_518_E_10000383.cpp
0	0	458.5	0.582334	267	u12888_518_E_9995062.cpp	u62544_518_E_10001017.cpp
0	0	363.5	0.621733	226	u12888_518_E_9995062.cpp	u6352_518_E_9991442.cpp
0	0	461	0.598698	276	u12888_518_E_9995062.cpp	u64015_518_E_10000039.cs
0	0	609.5	0.88105	537	u12888_518_E_9995062.cpp	u64948_518_E_9997619.cpp
0	0	560	0.7625	427	u12888_518_E_9995062.cpp	u66915_518_E_9998399.cpp
0	0	446	0.585202	261	u12888_518_E_9995062.cpp	u6708_518_E_10000798.cpp
0	0	436	0.545872	238	u12888_518_E_9995062.cpp	u67365_518_E_9995918.cpp
0	0	573	0.787086	451	u12888_518_E_9995062.cpp	u67377_518_E_9999243.java
0	0	462	0.601732	278	u12888_518_E_9995062.cpp	u69184_518_E_9997394.cpp
0	0	309.5	0.778675	241	u12888_518_E_9995062.cpp	u703_518_E_9999584.cpp
0	0	427.5	0.584795	250	u12888_518_E_9995062.cpp	u71609_518_E_9994559.cpp
0	0	395.5	0.546144	216	u12888_518_E_9995062.cpp	u72884_518_E_9997437.cpp
0	0	746	1.01072	754	u12888_518_E_9995062.cpp	u73366_518_E_10001762.cpp
0	0	570.5	0.790535	451	u12888_518_E_9995062.cpp	u74514_518_E_10004513.cpp
0	0	455.5	0.621295	283	u12888_518_E_9995062.cpp	u7556_518_E_9992503.cpp
0	0	493	0.667343	329	u12888_518_E_9995062.cpp	u76337_518_E_9998263.cpp
0	0	408.5	0.563035	230	u12888_518_E_9995062.cpp	u77471_518_E_9997904.cpp
0	0	458.5	0.601963	276	u12888_518_E_9995062.cpp	u78500_518_E_9995555.cpp
0	0	463	0.617711	286	u12888_518_E_9995062.cpp	u80771_518_E_10004029.cpp
0	0	1022	0.699609	715	u13659_518_E_10001378.cpp	u138193_518_E_10003506.cpp
0	0	815	1.10184	898	u13659_518_E_10001378.cpp	u138794_518_E_9992111.cpp
0	0	856.5	0.991243	849	u13659_518_E_10001378.cpp	u140028_518_E_9998618.cpp
0	0	787	1.18679	934	u13659_518_E_10001378.cpp	u14042_518_E_9991588.cpp
0	0	945	0.816931	772	u13659_518_E_10001378.cpp	u14130_518_E_10000494.cpp
0	0	784	1.22449	960	u13659_518_E_10001378.cpp	u14171_518_E_10003836.py3
0	0	863	0.983778	849	u13659_518_E_10001378.cpp	u147927_518_E_9998927.cpp
0	0	868	0.978111	849	u13659_518_E_10001378.cpp	u15568_518_E_10002100.cpp
0	0	982.5	0.757252	744	u13659_518_E_10001378.cpp	u156412_518_E_10004980.cpp
0	0	821.5	1.10286	906	u13659_518_E_10001378.cpp	u16083_518_E_9989292.cpp
0	0	853	0.977726	834	u13659_518_E_10001378.cpp	u16572_518_E_9991370.cpp
0	0	993	0.749245	744	u13659_518_E_10001378.cpp	u19903_518_E_9996034.cpp
0	0	974	0.756674	737	u13659_518_E_10001378.cpp	u200106_518_E_10004277.cpp
0	0	1031	0.687682	709	u13659_518_E_10001378.cpp	u2008_518_E_9996605.cpp
0	0	677.5	1.63247	1106	u13659_518_E_10001378.cpp	u204957_518_E_10002015.cpp
0	0	1125	0.635556	715	u13659_518_E_10001378.cpp	u208653_518_E_10005808.cpp
0	0	879	0.930603	818	u13659_518_E_10001378.cpp	u209643_518_E_9998966.cpp
0	0	841.5	1.03506	871	u13659_518_E_10001378.cpp	u21336_518_E_9998276.cpp
0	0	789.5	1.21216	957	u13659_518_E_10001378.cpp	u213424_518_E_9999420.cpp
0	0	851.5	1.03464	881	u13659_518_E_10001378.cpp	u21350_518_E_9999777.java
0	0	782.5	1.19744	937	u13659_518_E_10001378.cpp	u213845_518_E_9995010.cpp
0	0	976.5	0.775218	757	u13659_518_E_10001378.cpp	u21422_518_E_9995748.cpp
0	0	879.5	0.960773	845	u13659_518_E_10001378.cpp	u216097_518_E_9998349.py
0	0	1047	0.668577	700	u13659_518_E_10001378.cpp	u217167_518_E_10003782.cpp
0	0	974.5	0.749102	730	u13659_518_E_10001378.cpp	u218377_518_E_10002023.cpp
0	0	1005.5	0.72004	724	u13659_518_E_10001378.cpp	u22079_518_E_10003003.cpp
0	0	831	1.08424	901	u13659_518_E_10001378.cpp	u22217_518_E_9989475.java
0	0	1051	0.690771	726	u13659_518_E_10001378.cpp	u2244_518_E_9991475.java
0	0	837	1.04898	878	u13659_518_E_10001378.cpp	u22997_518_E_10002996.cpp
0	0	974	0.762834	743	u13659_518_E_10001378.cpp	u234009_518_E_10004352.cpp
0	0	980.5	0.770015	755	u13659_518_E_10001378.cpp	u23499_518_E_9994956.java
0	0	879	0.938567	825	u13659_518_E_10001378.cpp	u239502_518_E_10003039.cpp
0	0	780.5	1.22614	957	u13659_518_E_10001378.cpp	u239535_518_E_10003529.cpp
0	0	950.5	0.83535	794	u13659_518_E_10001378.cpp	u251984_518_E_10002307.py
0	0	974.5	0.764495	745	u13659_518_E_10001378.cpp	u254962_518_E_10002918.cpp
0	0	1002	0.686627	688	u13659_518_E_10001378.cpp	u25825_518_E_9999101.cpp
0	0	922	0.867679	800	u13659_518_E_10001378.cpp	u258970_518_E_9999365.java
0	0	893.5	0.904309	808	u13659_518_E_10001378.cpp	u263448_518_E_9997875.cpp
0	0	966	0.781573	755	u13659_518_E_10001378.cpp	u269607_518_E_9999399.cpp
0	0	886.5	0.932882	827	u13659_518_E_10001378.cpp	u272561_518_E_10002186.cpp
0	0	1006.5	0.716344	721	u13659_518_E_10001378.cpp	u278220_518_E_10004557.cpp
0	0	881	0.906924	799	u13659_518_E_10001378.cpp	u280643_518_E_10004548.cpp
0	0	957.5	0.787467	754	u13659_518_E_10001378.cpp	u280869_518_E_9999696.c
0	0	896	0.896205	803	u13659_518_E_10001378.cpp	u281004_518_E_9991931.cpp
0	0	920.5	0.857143	789	u13659_518_E_10001378.cpp	u281111_518_E_10002761.cpp
0	0	868	0.965438	838	u13659_518_E_10001378.cpp	u281142_518_E_10000287.cpp
0	0	885	0.936723	829	u13659_518_E_10001378.cpp	u281152_518_E_10002432.cpp
0	0	911.5	0.895228	816	u13659_518_E_10001378.cpp	u281232_518_E_10000261.cpp
0	0	910.5	0.887424	808	u13659_518_E_10001378.cpp	u281238_518_E_9998259.java
0	0	943.5	0.823529	777	u13659_518_E_10001378.cpp	u30140_518_E_10000084.java
0	0	895	0.911732	816	u13659_518_E_10001378.cpp	u32082_518_E_9998672.py
0	0	943.5	0.799152	754	u13659_518_E_10001378.cpp	u34255_518_E_10003666.cpp
0	0	843	1.03677	874	u13659_518_E_10001378.cpp	u35430_518_E_10000735.cpp
0	0	857	1.0105	866	u13659_518_E_10001378.cpp	u40063_518_E_9989606.cpp
0	0	828	1.06884	885	u13659_518_E_10001378.cpp	u42068_518_E_9998863.cpp
0	0	841.5	1.01604	855	u13659_518_E_10001378.cpp	u42545_518_E_9996270.cpp
0	0	942	0.830149	782	u13659_518_E_10001378.cpp	u42682_518_E_10004263.cpp
0	0	860.5	0.979663	843	u13659_518_E_10001378.cpp	u440_518_E_9990388.cpp
0	0	907.5	0.899174	816	u13659_518_E_10001378.cpp	u45549_518_E_9997035.cpp
0	0	879.5	0.942581	829	u13659_518_E_10001378.cpp	u49912_518_E_9995770.cpp
0	0	919.5	0.862425	793	u13659_518_E_10001378.cpp	u5023_518_E_9994755.cpp
0	0	801.5	1.15783	928	u13659_518_E_10001378.cpp	u50301_518_E_9991752.cpp
0	0	912.5	0.88	803	u13659_518_E_10001378.cpp	u5212_518_E_9995048.cpp
0	0	1083.5	0.667282	723	u13659_518_E_10001378.cpp	u52537_518_E_10002043.java
0	0	975.5	0.776012	757	u13659_518_E_10001378.cpp	u56109_518_E_10004537.cpp
0	0	936.5	0.821143	769	u13659_518_E_10001378.cpp	u57870_518_E_9993784.cpp
0	0	911.5	0.855732	780	u13659_518_E_10001378.cpp	u58660_518_E_9998516.cpp
0	0	1153.5	0.598179	690	u13659_518_E_10001378.cpp	u59275_518_E_10000182.cpp
0	0	860.5	0.987798	850	u13659_518_E_10001378.cpp	u59568_518_E_10003984.cpp
0	0	870.5	0.956921	833	u13659_518_E_10001378.cpp	u60506_518_E_10000383.cpp
0	0	869	0.95397	829	u13659_518_E_10001378.cpp	u62544_518_E_10001017.cpp
0	0	774	1.23902	959	u13659_518_E_10001378.cpp	u6352_518_E_9991442.cpp
0	0	871.5	0.97074	846	u13659_518_E_10001378.cpp	u64015_518_E_10000039.cs
0	0	1020	0.685294	699	u13659_518_E_10001378.cpp	u64948_518_E_9997619.cpp
0	0	970.5	0.760433	738	u13659_518_E_10001378.cpp	u66915_518_E_9998399.cpp
0	0	856.5	0.995914	853	u13659_518_E_10001378.cpp	u6708_518_E_10000798.cpp
0	0	846.5	1.01595	860	u13659_518_E_10001378.cpp	u67365_518_E_9995918.cpp
0	0	983.5	0.7697	757	u13659_518_E_10001378.cpp	u67377_518_E_9999243.java
0	0	872.5	0.951289	830	u13659_518_E_10001378.cpp	u69184_518_E_9997394.cpp
0	0	720	1.45	1044	u13659_518_E_10001378.cpp	u703_518_E_9999584.cpp
0	0	838	1.03819	870	u13659_518_E_10001378.cpp	u71609_518_E_9994559.cpp
0	0	806	1.12159	904	u13659_518_E_10001378.cpp	u72884_518_E_9997437.cpp
0	0	1156.5	0.559447	647	u13659_518_E_10001378.cpp	u73366_518_E_10001762.cpp
0	0	981	0.747197	733	u13659_518_E_10001378.cpp	u74514_518_E_10004513.cpp
0	0	866	0.969977	840	u13659_518_E_10001378.cpp	u7556_518_E_9992503.cpp
0	0	903.5	0.874377	790	u13659_518_E_10001378.cpp	u76337_518_E_9998263.cpp
0	0	819	1.09035	893	u13659_518_E_10001378.cpp	u77471_518_E_9997904.cpp
0	0	869	0.959724	834	u13659_518_E_10001378.cpp	u78500_518_E_9995555.cpp
0	0	873.5	0.967373	845	u13659_518_E_10001378.cpp	u80771_518_E_10004029.cpp
0	0	609	0.845649	515	u138193_518_E_10003506.cpp	u138794_518_E_9992111.cpp
0	0	650.5	0.76864	500	u138193_518_E_10003506.cpp	u140028_518_E_9998618.cpp
0	0	581	0.965577	561	u138193_518_E_10003506.cpp	u14042_518_E_9991588.cpp
0	0	739	0.622463	460	u138193_518_E_10003506.cpp	u14130_518_E_10000494.cpp
0	0	578	0.99308	574	u138193_518_E_10003506.cpp	u14171_518_E_10003836.py3
0	0	657	0.739726	486	u138193_518_E_10003506.cpp	u147927_518_E_9998927.cpp
0	0	662	0.732628	485	u138193_518_E_10003506.cpp	u15568_518_E_10002100.cpp
0	0	776.5	0.614295	477	u138193_518_E_10003506.cpp	u156412_518_E_10004980.cpp
0	0	615.5	0.843217	519	u138193_518_E_10003506.cpp	u16083_518_E_9989292.cpp
0	0	647	0.703246	455	u138193_518_E_10003506.cpp	u16572_518_E_9991370.cpp
0	0	787	0.597205	470	u138193_518_E_10003506.cpp	u19903_518_E_9996034.cpp
0	0	768	0.582031	447	u138193_518_E_10003506.cpp	u200106_518_E_10004277.cpp
0	0	825	0.574545	474	u138193_518_E_10003506.cpp	u2008_518_E_9996605.cpp
0	0	471.5	1.49311	704	u138193_518_E_10003506.cpp	u204957_518_E_10002015.cpp
0	0	919	0.618063	568	u138193_518_E_10003506.cpp	u208653_518_E_10005808.cpp
0	0	673	0.699851	471	u138193_518_E_10003506.cpp	u209643_518_E_9998966.cpp
0	0	635.5	0.793076	504	u138193_518_E_10003506.cpp	u21336_518_E_9998276.cpp
0	0	583.5	0.966581	564	u138193_518_E_10003506.cpp	u213424_518_E_9999420.cpp
0	0	645.5	0.794733	513	u138193_518_E_10003506.cpp	u21350_518_E_9999777.java
0	0	576.5	0.893322	515	u138193_518_E_10003506.cpp	u213845_518_E_9995010.cpp
0	0	770.5	0.613887	473	u138193_518_E_10003506.cpp	u21422_518_E_9995748.cpp
0	0	673.5	0.737936	497	u138193_518_E_10003506.cpp	u216097_518_E_9998349.py
0	0	841	0.580262	488	u138193_518_E_10003506.cpp	u217167_518_E_10003782.cpp
0	0	768.5	0.585556	450	u138193_518_E_10003506.cpp	u218377_518_E_10002023.cpp
0	0	799.5	0.552846	442	u138193_518_E_10003506.cpp	u22079_518_E_10003003.cpp
