Ans	Guess	Size	DistRatio	Dist	I	J
0	0	706	1.49575	1056	001250-open-2015-113-Blue.cpp	005421-open-2015-314-Blue.cpp
0	0	432	1.18519	512	001250-open-2015-113-Blue.cpp	005425-open-2015-142-Blue.cpp
0	0	269	0.754647	203	001250-open-2015-113-Blue.cpp	005479-open-2015-321-Blue.cpp
0	0	277	0.787004	218	001250-open-2015-113-Blue.cpp	005515-open-2015-321-Blue.cpp
0	0	505.5	1.28981	652	001250-open-2015-113-Blue.cpp	005595-open-2015-163-Blue.cpp
0	0	506.5	1.28332	650	001250-open-2015-113-Blue.cpp	005646-open-2015-257-Blue.cpp
0	0	377	1.04775	395	001250-open-2015-113-Blue.cpp	005663-open-2015-324-Blue.cpp
0	0	478.5	1.2372	592	001250-open-2015-113-Blue.cpp	005673-open-2015-018-Blue.cpp
0	0	579	1.37824	798	001250-open-2015-113-Blue.cpp	005721-open-2015-336-Blue.cpp
0	0	274	0.784672	215	001250-open-2015-113-Blue.cpp	005755-open-2015-321-Blue.cpp
0	0	576.5	1.38768	800	001250-open-2015-113-Blue.cpp	005772-open-2015-292-Blue.cpp
0	0	174	0.643678	112	001250-open-2015-113-Blue.cpp	005773-open-2015-283-Blue.cpp
0	0	274	0.784672	215	001250-open-2015-113-Blue.cpp	005803-open-2015-321-Blue.cpp
0	0	221	0.674208	149	001250-open-2015-113-Blue.cpp	005860-open-2015-174-Blue.cpp
0	0	462	1.22727	567	001250-open-2015-113-Blue.cpp	005872-open-2015-071-Blue.cpp
0	0	470	1.23617	581	001250-open-2015-113-Blue.cpp	005919-open-2015-071-Blue.cpp
0	0	248.5	0.688129	171	001250-open-2015-113-Blue.cpp	005930-open-2015-064-Blue.cpp
0	0	601	1.40266	843	001250-open-2015-113-Blue.cpp	005983-open-2015-336-Blue.cpp
0	0	519.5	1.32435	688	001250-open-2015-113-Blue.cpp	005984-open-2015-065-Blue.cpp
0	0	498.5	1.30191	649	001250-open-2015-113-Blue.cpp	006050-open-2015-290-Blue.cpp
0	0	341	1.06745	364	001250-open-2015-113-Blue.cpp	006104-open-2015-309-Blue.java
0	0	859	1.56927	1348	001250-open-2015-113-Blue.cpp	006105-open-2015-262-Blue.cpp
0	0	441	1.20635	532	001250-open-2015-113-Blue.cpp	006106-open-2015-006-Blue.cpp
0	0	438.5	1.22235	536	001250-open-2015-113-Blue.cpp	006107-open-2015-275-Blue.cpp
0	0	461.5	1.2416	573	001250-open-2015-113-Blue.cpp	006329-open-2015-006-Blue.cpp
0	0	408	1.15441	471	001250-open-2015-113-Blue.cpp	006335-open-2015-011-Blue.cpp
0	0	456	1.23904	565	001250-open-2015-113-Blue.cpp	006355-open-2015-290-Blue.cpp
0	0	545.5	1.34922	736	001250-open-2015-113-Blue.cpp	006380-open-2015-065-Blue.cpp
0	0	539.5	1.34013	723	001250-open-2015-113-Blue.cpp	006421-open-2015-322-Blue.cpp
0	0	418.5	1.1828	495	001250-open-2015-113-Blue.cpp	006441-open-2015-206-Blue.cpp
0	0	523.5	1.30277	682	001250-open-2015-113-Blue.cpp	006469-open-2015-028-Blue.cpp
0	0	469	1.2516	587	001250-open-2015-113-Blue.cpp	006477-open-2015-239-Blue.cpp
0	0	552	1.35688	749	001250-open-2015-113-Blue.cpp	006480-open-2015-065-Blue.cpp
0	0	472.5	1.27619	603	001250-open-2015-113-Blue.cpp	006511-open-2015-206-Blue.cpp
0	0	555.5	1.36994	761	001250-open-2015-113-Blue.cpp	006548-open-2015-130-Blue.cpp
0	0	565	1.37168	775	001250-open-2015-113-Blue.cpp	006571-open-2015-065-Blue.cpp
0	0	480	1.26667	608	001250-open-2015-113-Blue.cpp	006573-open-2015-220-Blue.cpp
0	0	565	1.37168	775	001250-open-2015-113-Blue.cpp	006597-open-2015-065-Blue.cpp
0	0	472.5	1.27619	603	001250-open-2015-113-Blue.cpp	006604-open-2015-206-Blue.cpp
0	0	478	1.2636	604	001250-open-2015-113-Blue.cpp	006608-open-2015-220-Blue.cpp
0	0	446.5	1.22508	547	001250-open-2015-113-Blue.cpp	006616-open-2015-239-Blue.cpp
0	0	539.5	1.34013	723	001250-open-2015-113-Blue.cpp	006630-open-2015-322-Blue.cpp
0	0	434	1.14516	497	001250-open-2015-113-Blue.cpp	006635-open-2015-324-Blue.cpp
0	0	328.5	0.980213	322	001250-open-2015-113-Blue.cpp	006680-open-2015-305-Blue.cpp
0	0	106	1.65094	175	001250-open-2015-113-Blue.cpp	006681-open-2015-145-Blue.cpp
0	0	202.5	0.567901	115	001250-open-2015-113-Blue.cpp	006813-open-2015-023-Blue.pas
0	0	431.5	1.18424	511	001250-open-2015-113-Blue.cpp	006862-open-2015-067-Blue.cpp
0	0	106	1.65094	175	001250-open-2015-113-Blue.cpp	006905-open-2015-145-Blue.cpp
0	0	255	0.686275	175	001280-open-2015-239-Blue.cpp	001293-open-2015-006-Blue.cpp
0	0	391.5	0.827586	324	001280-open-2015-239-Blue.cpp	001318-open-2015-214-Blue.cpp
0	0	519.5	1.04716	544	001280-open-2015-239-Blue.cpp	001668-open-2015-106-Blue.cpp
0	0	283.5	0.624339	177	001280-open-2015-239-Blue.cpp	001677-open-2015-326-Blue.cpp
0	0	446.5	0.871221	389	001280-open-2015-239-Blue.cpp	001694-open-2015-153-Blue.cpp
0	0	290	0.637931	185	001280-open-2015-239-Blue.cpp	001703-open-2015-326-Blue.cpp
0	0	322.5	0.669767	216	001280-open-2015-239-Blue.cpp	001732-open-2015-326-Blue.cpp
1	0	480.5	0.817898	393	001280-open-2015-239-Blue.cpp	001784-open-2015-239-Blue.cpp
0	0	443.5	0.913191	405	001280-open-2015-239-Blue.cpp	001787-open-2015-194-Blue.java
0	0	314.5	0.661367	208	001280-open-2015-239-Blue.cpp	001813-open-2015-216-Blue.cpp
0	0	282	0.641844	181	001280-open-2015-239-Blue.cpp	001817-open-2015-326-Blue.cpp
0	0	209.5	0.926014	194	001280-open-2015-239-Blue.cpp	001855-open-2015-214-Blue.cpp
0	0	219.5	0.806378	177	001280-open-2015-239-Blue.cpp	001965-open-2015-022-Blue.cpp
0	0	286	0.63986	183	001280-open-2015-239-Blue.cpp	002001-open-2015-152-Blue.cpp
0	0	331.5	0.627451	208	001280-open-2015-239-Blue.cpp	002021-open-2015-270-Blue.cpp
0	0	548	1.08394	594	001280-open-2015-239-Blue.cpp	002073-open-2015-194-Blue.java
0	0	464.5	0.945102	439	001280-open-2015-239-Blue.cpp	002184-open-2015-067-Blue.cpp
0	0	340	0.652941	222	001280-open-2015-239-Blue.cpp	002258-open-2015-163-Blue.cpp
1	0	492	0.845528	416	001280-open-2015-239-Blue.cpp	002311-open-2015-239-Blue.cpp
0	0	435.5	0.904707	394	001280-open-2015-239-Blue.cpp	002410-open-2015-094-Blue.cpp
0	0	411.5	0.852977	351	001280-open-2015-239-Blue.cpp	002511-open-2015-066-Blue.cpp
0	0	205	0.970732	199	001280-open-2015-239-Blue.cpp	002552-open-2015-071-Blue.cpp
0	0	327.5	0.690076	226	001280-open-2015-239-Blue.cpp	002708-open-2015-106-Blue.cpp
0	0	501	1.00998	506	001280-open-2015-239-Blue.cpp	002711-open-2015-067-Blue.cpp
0	0	273	0.644689	176	001280-open-2015-239-Blue.cpp	002753-open-2015-071-Blue.cpp
0	0	362.5	0.753103	273	001280-open-2015-239-Blue.cpp	002775-open-2015-106-Blue.cpp
0	0	507.5	1.02069	518	001280-open-2015-239-Blue.cpp	002776-open-2015-214-Blue.cpp
0	0	169.5	1.41003	239	001280-open-2015-239-Blue.cpp	002784-open-2015-276-Blue.py
0	0	326	0.684049	223	001280-open-2015-239-Blue.cpp	002789-open-2015-106-Blue.cpp
0	0	377.5	0.776159	293	001280-open-2015-239-Blue.cpp	002797-open-2015-255-Blue.cpp
0	0	507.5	1.02069	518	001280-open-2015-239-Blue.cpp	002839-open-2015-214-Blue.cpp
0	0	218.5	0.832952	182	001280-open-2015-239-Blue.cpp	002850-open-2015-118-Blue.cpp
0	0	709.5	1.27555	905	001280-open-2015-239-Blue.cpp	002927-open-2015-326-Blue.cpp
0	0	241	0.697095	168	001280-open-2015-239-Blue.cpp	002934-open-2015-155-Blue.cpp
0	0	390.5	0.822023	321	001280-open-2015-239-Blue.cpp	002942-open-2015-207-Blue.cpp
0	0	856.5	1.37536	1178	001280-open-2015-239-Blue.cpp	002988-open-2015-342-Blue.cpp
0	0	856.5	1.37536	1178	001280-open-2015-239-Blue.cpp	003027-open-2015-342-Blue.cpp
0	0	1040	1.47885	1538	001280-open-2015-239-Blue.cpp	003075-open-2015-342-Blue.cpp
0	0	298.5	0.623116	186	001280-open-2015-239-Blue.cpp	003090-open-2015-190-Blue.cpp
0	0	1040	1.47885	1538	001280-open-2015-239-Blue.cpp	003101-open-2015-342-Blue.cpp
0	0	539.5	1.06951	577	001280-open-2015-239-Blue.cpp	003105-open-2015-214-Blue.cpp
0	0	1040	1.47885	1538	001280-open-2015-239-Blue.cpp	003160-open-2015-342-Blue.cpp
0	0	1040	1.47885	1538	001280-open-2015-239-Blue.cpp	003171-open-2015-342-Blue.cpp
0	0	856.5	1.37536	1178	001280-open-2015-239-Blue.cpp	003203-open-2015-342-Blue.cpp
0	0	404.5	0.820766	332	001280-open-2015-239-Blue.cpp	003227-open-2015-118-Blue.cpp
0	0	640.5	1.1975	767	001280-open-2015-239-Blue.cpp	003338-open-2015-214-Blue.cpp
0	0	406	0.79803	324	001280-open-2015-239-Blue.cpp	003339-open-2015-190-Blue.cpp
0	0	637.5	1.20627	769	001280-open-2015-239-Blue.cpp	003354-open-2015-314-Blue.cpp
0	0	272	0.643382	175	001280-open-2015-239-Blue.cpp	003358-open-2015-324-Blue.cpp
0	0	404.5	0.793572	321	001280-open-2015-239-Blue.cpp	003380-open-2015-190-Blue.cpp
0	0	846	1.38771	1174	001280-open-2015-239-Blue.cpp	003381-open-2015-326-Blue.cpp
0	0	273	0.641026	175	001280-open-2015-239-Blue.cpp	003448-open-2015-324-Blue.cpp
0	0	853.5	1.39777	1193	001280-open-2015-239-Blue.cpp	003472-open-2015-326-Blue.cpp
0	0	631	1.18384	747	001280-open-2015-239-Blue.cpp	003589-open-2015-214-Blue.cpp
0	0	319.5	0.666667	213	001280-open-2015-239-Blue.cpp	003630-open-2015-121-Blue.cpp
0	0	502.5	1.01493	510	001280-open-2015-239-Blue.cpp	003665-open-2015-351-Blue.cpp
0	0	630	1.18413	746	001280-open-2015-239-Blue.cpp	003673-open-2015-214-Blue.cpp
0	0	354	0.714689	253	001280-open-2015-239-Blue.cpp	003677-open-2015-322-Blue.cpp
0	0	322.5	0.691473	223	001280-open-2015-239-Blue.cpp	003696-open-2015-206-Blue.cpp
0	0	628.5	1.21718	765	001280-open-2015-239-Blue.cpp	003851-open-2015-340-Blue.cpp
0	0	611	1.15876	708	001280-open-2015-239-Blue.cpp	003911-open-2015-255-Blue.cpp
0	0	366.5	0.774898	284	001280-open-2015-239-Blue.cpp	003916-open-2015-121-Blue.cpp
0	0	592.5	1.16456	690	001280-open-2015-239-Blue.cpp	003967-open-2015-028-Blue.cpp
0	0	429	0.888112	381	001280-open-2015-239-Blue.cpp	003991-open-2015-256-Blue.cpp
0	0	507	1.01972	517	001280-open-2015-239-Blue.cpp	004030-open-2015-118-Blue.cpp
0	0	506	1.01581	514	001280-open-2015-239-Blue.cpp	004057-open-2015-118-Blue.cpp
0	0	469	1.01066	474	001280-open-2015-239-Blue.cpp	004061-open-2015-079-Blue.cpp
0	0	469	1.01066	474	001280-open-2015-239-Blue.cpp	004124-open-2015-079-Blue.cpp
0	0	326	0.677914	221	001280-open-2015-239-Blue.cpp	004200-open-2015-334-Blue.cpp
0	0	506	1.01976	516	001280-open-2015-239-Blue.cpp	004220-open-2015-118-Blue.cpp
0	0	533	1.06942	570	001280-open-2015-239-Blue.cpp	004231-open-2015-351-Blue.cpp
0	0	702	1.25071	878	001280-open-2015-239-Blue.cpp	004288-open-2015-342-Blue.cpp
0	0	151.5	1.76238	267	001280-open-2015-239-Blue.cpp	004328-open-2015-145-Blue.cpp
0	0	251	0.661355	166	001280-open-2015-239-Blue.cpp	004358-open-2015-019-Blue.cpp
0	0	249	0.710843	177	001280-open-2015-239-Blue.cpp	004408-open-2015-165-Blue.java
0	0	384.5	0.83225	320	001280-open-2015-239-Blue.cpp	004409-open-2015-079-Blue.cpp
0	0	249	0.710843	177	001280-open-2015-239-Blue.cpp	004416-open-2015-165-Blue.java
0	0	248	0.669355	166	001280-open-2015-239-Blue.cpp	004420-open-2015-019-Blue.cpp
0	0	535.5	1.06256	569	001280-open-2015-239-Blue.cpp	004423-open-2015-152-Blue.cpp
0	0	277.5	0.652252	181	001280-open-2015-239-Blue.cpp	004483-open-2015-019-Blue.cpp
0	0	390.5	0.809219	316	001280-open-2015-239-Blue.cpp	004485-open-2015-011-Blue.cpp
0	0	456.5	0.963855	440	001280-open-2015-239-Blue.cpp	004625-open-2015-006-Blue.cpp
0	0	390.5	0.809219	316	001280-open-2015-239-Blue.cpp	004645-open-2015-011-Blue.cpp
0	0	371	0.792453	294	001280-open-2015-239-Blue.cpp	004659-open-2015-165-Blue.java
0	0	486.5	0.996917	485	001280-open-2015-239-Blue.cpp	004668-open-2015-169-Blue.cpp
0	0	421.5	0.884935	373	001280-open-2015-239-Blue.cpp	004669-open-2015-080-Blue.cpp
0	0	427.5	0.895906	383	001280-open-2015-239-Blue.cpp	004727-open-2015-080-Blue.cpp
0	0	587.5	1.15574	679	001280-open-2015-239-Blue.cpp	004737-open-2015-087-Blue.cpp
0	0	285	0.649123	185	001280-open-2015-239-Blue.cpp	004761-open-2015-019-Blue.cpp
0	0	567.5	1.15066	653	001280-open-2015-239-Blue.cpp	004787-open-2015-206-Blue.cpp
0	0	383.5	0.764016	293	001280-open-2015-239-Blue.cpp	004807-open-2015-011-Blue.cpp
0	0	587.5	1.15574	679	001280-open-2015-239-Blue.cpp	004822-open-2015-087-Blue.cpp
0	0	487.5	0.998974	487	001280-open-2015-239-Blue.cpp	004856-open-2015-169-Blue.cpp
0	0	426.5	0.893318	381	001280-open-2015-239-Blue.cpp	004911-open-2015-080-Blue.cpp
0	0	430	0.9	387	001280-open-2015-239-Blue.cpp	004958-open-2015-080-Blue.cpp
0	0	290	0.658621	191	001280-open-2015-239-Blue.cpp	004965-open-2015-077-Blue.cpp
0	0	446.5	0.900336	402	001280-open-2015-239-Blue.cpp	004978-open-2015-011-Blue.cpp
0	0	551	1.098	605	001280-open-2015-239-Blue.cpp	004983-open-2015-262-Blue.cpp
0	0	507.5	1.0266	521	001280-open-2015-239-Blue.cpp	004991-open-2015-220-Blue.cpp
0	0	762	1.33858	1020	001280-open-2015-239-Blue.cpp	005051-open-2015-340-Blue.cpp
0	0	483.5	1.01551	491	001280-open-2015-239-Blue.cpp	005055-open-2015-142-Blue.cpp
0	0	735	1.28027	941	001280-open-2015-239-Blue.cpp	005063-open-2015-342-Blue.cpp
0	0	294	0.619048	182	001280-open-2015-239-Blue.cpp	005095-open-2015-064-Blue.cpp
0	0	375.5	0.796272	299	001280-open-2015-239-Blue.cpp	005141-open-2015-077-Blue.cpp
0	0	846	1.36761	1157	001280-open-2015-239-Blue.cpp	005172-open-2015-342-Blue.cpp
0	0	315	0.634921	200	001280-open-2015-239-Blue.cpp	005176-open-2015-334-Blue.cpp
0	0	314	0.633758	199	001280-open-2015-239-Blue.cpp	005189-open-2015-334-Blue.cpp
0	0	607	1.17957	716	001280-open-2015-239-Blue.cpp	005194-open-2015-257-Blue.cpp
0	0	481.5	1.01142	487	001280-open-2015-239-Blue.cpp	005216-open-2015-142-Blue.cpp
0	0	246.5	0.673428	166	001280-open-2015-239-Blue.cpp	005231-open-2015-072-Blue.cpp
0	0	614	1.1987	736	001280-open-2015-239-Blue.cpp	005232-open-2015-206-Blue.cpp
0	0	374.5	0.769025	288	001280-open-2015-239-Blue.cpp	005253-open-2015-004-Blue.cpp
0	0	532.5	1.08169	576	001280-open-2015-239-Blue.cpp	005298-open-2015-053-Blue.cpp
0	0	259.5	0.639692	166	001280-open-2015-239-Blue.cpp	005334-open-2015-072-Blue.cpp
0	0	553	1.09042	603	001280-open-2015-239-Blue.cpp	005340-open-2015-194-Blue.java
0	0	421	0.874109	368	001280-open-2015-239-Blue.cpp	005341-open-2015-077-Blue.cpp
0	0	542	1.09594	594	001280-open-2015-239-Blue.cpp	005414-open-2015-053-Blue.cpp
0	0	751.5	1.31071	985	001280-open-2015-239-Blue.cpp	005421-open-2015-314-Blue.cpp
0	0	477.5	1.00524	480	001280-open-2015-239-Blue.cpp	005425-open-2015-142-Blue.cpp
0	0	314.5	0.613672	193	001280-open-2015-239-Blue.cpp	005479-open-2015-321-Blue.cpp
0	0	322.5	0.626357	202	001280-open-2015-239-Blue.cpp	005515-open-2015-321-Blue.cpp
0	0	551	1.08348	597	001280-open-2015-239-Blue.cpp	005595-open-2015-163-Blue.cpp
0	0	552	1.09601	605	001280-open-2015-239-Blue.cpp	005646-open-2015-257-Blue.cpp
0	0	422.5	0.87574	370	001280-open-2015-239-Blue.cpp	005663-open-2015-324-Blue.cpp
0	0	524	1.05344	552	001280-open-2015-239-Blue.cpp	005673-open-2015-018-Blue.cpp
0	0	624.5	1.18975	743	001280-open-2015-239-Blue.cpp	005721-open-2015-336-Blue.cpp
0	0	319.5	0.622848	199	001280-open-2015-239-Blue.cpp	005755-open-2015-321-Blue.cpp
0	0	622	1.20579	750	001280-open-2015-239-Blue.cpp	005772-open-2015-292-Blue.cpp
0	0	219.5	0.797267	175	001280-open-2015-239-Blue.cpp	005773-open-2015-283-Blue.cpp
0	0	319.5	0.622848	199	001280-open-2015-239-Blue.cpp	005803-open-2015-321-Blue.cpp
0	0	266.5	0.604128	161	001280-open-2015-239-Blue.cpp	005860-open-2015-174-Blue.cpp
0	0	507.5	1.03842	527	001280-open-2015-239-Blue.cpp	005872-open-2015-071-Blue.cpp
0	0	515.5	1.04947	541	001280-open-2015-239-Blue.cpp	005919-open-2015-071-Blue.cpp
0	0	294	0.619048	182	001280-open-2015-239-Blue.cpp	005930-open-2015-064-Blue.cpp
0	0	646.5	1.21114	783	001280-open-2015-239-Blue.cpp	005983-open-2015-336-Blue.cpp
0	0	565	1.10619	625	001280-open-2015-239-Blue.cpp	005984-open-2015-065-Blue.cpp
0	0	544	1.07721	586	001280-open-2015-239-Blue.cpp	006050-open-2015-290-Blue.cpp
0	0	386.5	0.833118	322	001280-open-2015-239-Blue.cpp	006104-open-2015-309-Blue.java
0	0	904.5	1.40962	1275	001280-open-2015-239-Blue.cpp	006105-open-2015-262-Blue.cpp
0	0	486.5	1.02364	498	001280-open-2015-239-Blue.cpp	006106-open-2015-006-Blue.cpp
0	0	484	0.958678	464	001280-open-2015-239-Blue.cpp	006107-open-2015-275-Blue.cpp
0	0	507	1.05917	537	001280-open-2015-239-Blue.cpp	006329-open-2015-006-Blue.cpp
0	0	453.5	0.91731	416	001280-open-2015-239-Blue.cpp	006335-open-2015-011-Blue.cpp
0	0	501.5	1.02293	513	001280-open-2015-239-Blue.cpp	006355-open-2015-290-Blue.cpp
0	0	591	1.14213	675	001280-open-2015-239-Blue.cpp	006380-open-2015-065-Blue.cpp
0	0	585	1.14359	669	001280-open-2015-239-Blue.cpp	006421-open-2015-322-Blue.cpp
0	0	464	0.991379	460	001280-open-2015-239-Blue.cpp	006441-open-2015-206-Blue.cpp
0	0	569	1.13181	644	001280-open-2015-239-Blue.cpp	006469-open-2015-028-Blue.cpp
1	0	514.5	0.896016	461	001280-open-2015-239-Blue.cpp	006477-open-2015-239-Blue.cpp
0	0	597.5	1.15146	688	001280-open-2015-239-Blue.cpp	006480-open-2015-065-Blue.cpp
0	0	518	1.06371	551	001280-open-2015-239-Blue.cpp	006511-open-2015-206-Blue.cpp
0	0	601	1.14476	688	001280-open-2015-239-Blue.cpp	006548-open-2015-130-Blue.cpp
0	0	610.5	1.1679	713	001280-open-2015-239-Blue.cpp	006571-open-2015-065-Blue.cpp
0	0	525.5	1.05614	555	001280-open-2015-239-Blue.cpp	006573-open-2015-220-Blue.cpp
0	0	610.5	1.1679	713	001280-open-2015-239-Blue.cpp	006597-open-2015-065-Blue.cpp
0	0	518	1.06371	551	001280-open-2015-239-Blue.cpp	006604-open-2015-206-Blue.cpp
0	0	523.5	1.05635	553	001280-open-2015-239-Blue.cpp	006608-open-2015-220-Blue.cpp
1	0	492	0.845528	416	001280-open-2015-239-Blue.cpp	006616-open-2015-239-Blue.cpp
0	0	585	1.14188	668	001280-open-2015-239-Blue.cpp	006630-open-2015-322-Blue.cpp
0	0	479.5	0.990615	475	001280-open-2015-239-Blue.cpp	006635-open-2015-324-Blue.cpp
0	0	374	0.783422	293	001280-open-2015-239-Blue.cpp	006680-open-2015-305-Blue.cpp
0	0	151.5	1.76238	267	001280-open-2015-239-Blue.cpp	006681-open-2015-145-Blue.cpp
0	0	248	0.649194	161	001280-open-2015-239-Blue.cpp	006813-open-2015-023-Blue.pas
0	0	477	0.966457	461	001280-open-2015-239-Blue.cpp	006862-open-2015-067-Blue.cpp
0	0	151.5	1.76238	267	001280-open-2015-239-Blue.cpp	006905-open-2015-145-Blue.cpp
0	0	362.5	0.968276	351	001293-open-2015-006-Blue.cpp	001318-open-2015-214-Blue.cpp
0	0	490.5	1.14169	560	001293-open-2015-006-Blue.cpp	001668-open-2015-106-Blue.cpp
0	0	254.5	0.675835	172	001293-open-2015-006-Blue.cpp	001677-open-2015-326-Blue.cpp
0	0	417.5	1.06108	443	001293-open-2015-006-Blue.cpp	001694-open-2015-153-Blue.cpp
0	0	261	0.689655	180	001293-open-2015-006-Blue.cpp	001703-open-2015-326-Blue.cpp
0	0	293.5	0.787053	231	001293-open-2015-006-Blue.cpp	001732-open-2015-326-Blue.cpp
0	0	451.5	1.12514	508	001293-open-2015-006-Blue.cpp	001784-open-2015-239-Blue.cpp
0	0	414.5	1.05911	439	001293-open-2015-006-Blue.cpp	001787-open-2015-194-Blue.java
0	0	285.5	0.753065	215	001293-open-2015-006-Blue.cpp	001813-open-2015-216-Blue.cpp
0	0	253	0.640316	162	001293-open-2015-006-Blue.cpp	001817-open-2015-326-Blue.cpp
0	0	180.5	0.808864	146	001293-open-2015-006-Blue.cpp	001855-open-2015-214-Blue.cpp
0	0	190.5	0.524934	100	001293-open-2015-006-Blue.cpp	001965-open-2015-022-Blue.cpp
0	0	257	0.587549	151	001293-open-2015-006-Blue.cpp	002001-open-2015-152-Blue.cpp
0	0	302.5	0.743802	225	001293-open-2015-006-Blue.cpp	002021-open-2015-270-Blue.cpp
0	0	519	1.22736	637	001293-open-2015-006-Blue.cpp	002073-open-2015-194-Blue.java
0	0	435.5	1.07003	466	001293-open-2015-006-Blue.cpp	002184-open-2015-067-Blue.cpp
0	0	311	0.794212	247	001293-open-2015-006-Blue.cpp	002258-open-2015-163-Blue.cpp
0	0	463	1.15335	534	001293-open-2015-006-Blue.cpp	002311-open-2015-239-Blue.cpp
0	0	406.5	1.00369	408	001293-open-2015-006-Blue.cpp	002410-open-2015-094-Blue.cpp
0	0	382.5	0.977778	374	001293-open-2015-006-Blue.cpp	002511-open-2015-066-Blue.cpp
0	0	176	0.784091	138	001293-open-2015-006-Blue.cpp	002552-open-2015-071-Blue.cpp
0	0	298.5	0.753769	225	001293-open-2015-006-Blue.cpp	002708-open-2015-106-Blue.cpp
0	0	472	1.13983	538	001293-open-2015-006-Blue.cpp	002711-open-2015-067-Blue.cpp
0	0	244	0.598361	146	001293-open-2015-006-Blue.cpp	002753-open-2015-071-Blue.cpp
0	0	333.5	0.848576	283	001293-open-2015-006-Blue.cpp	002775-open-2015-106-Blue.cpp
0	0	478.5	1.14525	548	001293-open-2015-006-Blue.cpp	002776-open-2015-214-Blue.cpp
0	0	140.5	1.29537	182	001293-open-2015-006-Blue.cpp	002784-open-2015-276-Blue.py
0	0	297	0.747475	222	001293-open-2015-006-Blue.cpp	002789-open-2015-106-Blue.cpp
0	0	348.5	0.82066	286	001293-open-2015-006-Blue.cpp	002797-open-2015-255-Blue.cpp
0	0	478.5	1.14525	548	001293-open-2015-006-Blue.cpp	002839-open-2015-214-Blue.cpp
0	0	189.5	0.707124	134	001293-open-2015-006-Blue.cpp	002850-open-2015-118-Blue.cpp
0	0	680.5	1.39162	947	001293-open-2015-006-Blue.cpp	002927-open-2015-326-Blue.cpp
0	0	212	0.646226	137	001293-open-2015-006-Blue.cpp	002934-open-2015-155-Blue.cpp
0	0	361.5	0.912863	330	001293-open-2015-006-Blue.cpp	002942-open-2015-207-Blue.cpp
0	0	827.5	1.4864	1230	001293-open-2015-006-Blue.cpp	002988-open-2015-342-Blue.cpp
0	0	827.5	1.4864	1230	001293-open-2015-006-Blue.cpp	003027-open-2015-342-Blue.cpp
0	0	1011	1.57567	1593	001293-open-2015-006-Blue.cpp	003075-open-2015-342-Blue.cpp
0	0	269.5	0.679035	183	001293-open-2015-006-Blue.cpp	003090-open-2015-190-Blue.cpp
0	0	1011	1.57567	1593	001293-open-2015-006-Blue.cpp	003101-open-2015-342-Blue.cpp
0	0	510.5	1.18707	606	001293-open-2015-006-Blue.cpp	003105-open-2015-214-Blue.cpp
0	0	1011	1.57567	1593	001293-open-2015-006-Blue.cpp	003160-open-2015-342-Blue.cpp
0	0	1011	1.57567	1593	001293-open-2015-006-Blue.cpp	003171-open-2015-342-Blue.cpp
0	0	827.5	1.4864	1230	001293-open-2015-006-Blue.cpp	003203-open-2015-342-Blue.cpp
0	0	375.5	0.905459	340	001293-open-2015-006-Blue.cpp	003227-open-2015-118-Blue.cpp
0	0	611.5	1.31316	803	001293-open-2015-006-Blue.cpp	003338-open-2015-214-Blue.cpp
0	0	377	0.970822	366	001293-open-2015-006-Blue.cpp	003339-open-2015-190-Blue.cpp
0	0	608.5	1.34593	819	001293-open-2015-006-Blue.cpp	003354-open-2015-314-Blue.cpp
0	0	243	0.576132	140	001293-open-2015-006-Blue.cpp	003358-open-2015-324-Blue.cpp
0	0	375.5	0.966711	363	001293-open-2015-006-Blue.cpp	003380-open-2015-190-Blue.cpp
0	0	817	1.49082	1218	001293-open-2015-006-Blue.cpp	003381-open-2015-326-Blue.cpp
0	0	244	0.57377	140	001293-open-2015-006-Blue.cpp	003448-open-2015-324-Blue.cpp
0	0	824.5	1.49545	1233	001293-open-2015-006-Blue.cpp	003472-open-2015-326-Blue.cpp
0	0	602	1.30233	784	001293-open-2015-006-Blue.cpp	003589-open-2015-214-Blue.cpp
0	0	290.5	0.7642	222	001293-open-2015-006-Blue.cpp	003630-open-2015-121-Blue.cpp
0	0	473.5	1.15523	547	001293-open-2015-006-Blue.cpp	003665-open-2015-351-Blue.cpp
0	0	601	1.30116	782	001293-open-2015-006-Blue.cpp	003673-open-2015-214-Blue.cpp
0	0	325	0.772308	251	001293-open-2015-006-Blue.cpp	003677-open-2015-322-Blue.cpp
0	0	293.5	0.701874	206	001293-open-2015-006-Blue.cpp	003696-open-2015-206-Blue.cpp
0	0	599.5	1.29108	774	001293-open-2015-006-Blue.cpp	003851-open-2015-340-Blue.cpp
0	0	582	1.2732	741	001293-open-2015-006-Blue.cpp	003911-open-2015-255-Blue.cpp
0	0	337.5	0.903704	305	001293-open-2015-006-Blue.cpp	003916-open-2015-121-Blue.cpp
0	0	563.5	1.26708	714	001293-open-2015-006-Blue.cpp	003967-open-2015-028-Blue.cpp
0	0	400	0.9975	399	001293-open-2015-006-Blue.cpp	003991-open-2015-256-Blue.cpp
0	0	478	1.12343	537	001293-open-2015-006-Blue.cpp	004030-open-2015-118-Blue.cpp
0	0	477	1.1174	533	001293-open-2015-006-Blue.cpp	004057-open-2015-118-Blue.cpp
