Ans	Guess	Size	DistRatio	Dist	I	J
0	0	747	0.487282	364	u22047_475_E_8096237.cpp	u42728_475_E_8096495.cpp
0	0	891.5	0.676388	603	u22047_475_E_8096237.cpp	u51918_475_E_8095165.cpp
0	0	891.5	0.683118	609	u22047_475_E_8096237.cpp	u51918_475_E_8095165_1.cpp
0	0	626.5	0.60814	381	u22047_475_E_8096237.cpp	u53386_475_E_8093674.cpp
0	0	1034	0.809478	837	u22047_475_E_8096237.cpp	u54086_475_E_8096244.cpp
0	0	663	0.559578	371	u22047_475_E_8096237.cpp	u58759_475_E_8096451.cpp
0	0	893	0.655095	585	u22047_475_E_8096237.cpp	u5892_475_E_8092619.cpp
0	0	668.5	0.547494	366	u22047_475_E_8096237.cpp	u62344_475_E_8094955.cpp
0	0	684.5	0.547845	375	u22047_475_E_8096237.cpp	u75255_475_E_8095577.cpp
0	0	619	0.599354	371	u22047_475_E_8096237.cpp	u79578_475_E_8093840.cpp
0	0	729	0.57476	419	u22047_475_E_8096237.cpp	u8452_475_E_8096401.cpp
0	0	713	0.58906	420	u22047_475_E_8096237.cpp	u85820_475_E_8095962.cpp
0	0	879.5	0.70722	622	u22047_475_E_8096237.cpp	u9031_475_E_8091812.java
0	0	885.5	0.719368	637	u22047_475_E_8096237.cpp	u9031_475_E_8091812_1.java
0	0	818	0.634474	519	u22047_475_E_8096237.cpp	u92422_475_E_8096234.cpp
0	0	777	0.63964	497	u22047_475_E_8096237.cpp	u98082_475_E_8094132.cpp
0	0	767	0.568449	436	u2351_475_E_8092700.cpp	u2547_475_E_8095387.cpp
0	0	721.5	0.523909	378	u2351_475_E_8092700.cpp	u26299_475_E_8093514.cpp
0	0	712	0.47191	336	u2351_475_E_8092700.cpp	u29903_475_E_8094023.cpp
0	0	629.5	0.446386	281	u2351_475_E_8092700.cpp	u34343_475_E_8096290.cpp
0	0	681	0.506608	345	u2351_475_E_8092700.cpp	u3541_475_E_8093655.cpp
0	0	722.5	0.525952	380	u2351_475_E_8092700.cpp	u35521_475_E_8095687.cpp
0	0	722.5	0.525952	380	u2351_475_E_8092700.cpp	u35521_475_E_8095687_1.cpp
0	0	1123	0.890472	1000	u2351_475_E_8092700.cpp	u362_475_E_8096354.cpp
0	0	753.5	0.536165	404	u2351_475_E_8092700.cpp	u377_475_E_8096227.cpp
0	0	674	0.535608	361	u2351_475_E_8092700.cpp	u399_475_E_8095984.cpp
0	0	737	0.496608	366	u2351_475_E_8092700.cpp	u42728_475_E_8096495.cpp
0	0	881.5	0.663642	585	u2351_475_E_8092700.cpp	u51918_475_E_8095165.cpp
0	0	881.5	0.673851	594	u2351_475_E_8092700.cpp	u51918_475_E_8095165_1.cpp
0	0	616.5	0.59043	364	u2351_475_E_8092700.cpp	u53386_475_E_8093674.cpp
0	0	1024	0.804688	824	u2351_475_E_8092700.cpp	u54086_475_E_8096244.cpp
0	0	653	0.517611	338	u2351_475_E_8092700.cpp	u58759_475_E_8096451.cpp
0	0	883	0.644394	569	u2351_475_E_8092700.cpp	u5892_475_E_8092619.cpp
0	0	658.5	0.504176	332	u2351_475_E_8092700.cpp	u62344_475_E_8094955.cpp
0	0	674.5	0.544107	367	u2351_475_E_8092700.cpp	u75255_475_E_8095577.cpp
0	0	609	0.591133	360	u2351_475_E_8092700.cpp	u79578_475_E_8093840.cpp
0	0	719	0.532684	383	u2351_475_E_8092700.cpp	u8452_475_E_8096401.cpp
0	0	703	0.566145	398	u2351_475_E_8092700.cpp	u85820_475_E_8095962.cpp
0	0	869.5	0.690052	600	u2351_475_E_8092700.cpp	u9031_475_E_8091812.java
0	0	875.5	0.707025	619	u2351_475_E_8092700.cpp	u9031_475_E_8091812_1.java
0	0	808	0.625	505	u2351_475_E_8092700.cpp	u92422_475_E_8096234.cpp
0	0	767	0.634941	487	u2351_475_E_8092700.cpp	u98082_475_E_8094132.cpp
0	0	814.5	0.535298	436	u2547_475_E_8095387.cpp	u26299_475_E_8093514.cpp
0	0	805	0.572671	461	u2547_475_E_8095387.cpp	u29903_475_E_8094023.cpp
0	0	722.5	0.607612	439	u2547_475_E_8095387.cpp	u34343_475_E_8096290.cpp
0	0	774	0.55814	432	u2547_475_E_8095387.cpp	u3541_475_E_8093655.cpp
0	0	815.5	0.53832	439	u2547_475_E_8095387.cpp	u35521_475_E_8095687.cpp
0	0	815.5	0.53832	439	u2547_475_E_8095387.cpp	u35521_475_E_8095687_1.cpp
0	0	1216	0.763158	928	u2547_475_E_8095387.cpp	u362_475_E_8096354.cpp
0	0	846.5	0.523331	443	u2547_475_E_8095387.cpp	u377_475_E_8096227.cpp
0	0	767	0.564537	433	u2547_475_E_8095387.cpp	u399_475_E_8095984.cpp
0	0	830	0.528916	439	u2547_475_E_8095387.cpp	u42728_475_E_8096495.cpp
0	0	974.5	0.572601	558	u2547_475_E_8095387.cpp	u51918_475_E_8095165.cpp
0	0	974.5	0.568497	554	u2547_475_E_8095387.cpp	u51918_475_E_8095165_1.cpp
0	0	709.5	0.659619	468	u2547_475_E_8095387.cpp	u53386_475_E_8093674.cpp
0	0	1117	0.682184	762	u2547_475_E_8095387.cpp	u54086_475_E_8096244.cpp
0	0	746	0.620643	463	u2547_475_E_8095387.cpp	u58759_475_E_8096451.cpp
0	0	976	0.585041	571	u2547_475_E_8095387.cpp	u5892_475_E_8092619.cpp
0	0	751.5	0.605456	455	u2547_475_E_8095387.cpp	u62344_475_E_8094955.cpp
0	0	767.5	0.57329	440	u2547_475_E_8095387.cpp	u75255_475_E_8095577.cpp
0	0	702	0.666667	468	u2547_475_E_8095387.cpp	u79578_475_E_8093840.cpp
0	0	812	0.543103	441	u2547_475_E_8095387.cpp	u8452_475_E_8096401.cpp
0	0	796	0.542714	432	u2547_475_E_8095387.cpp	u85820_475_E_8095962.cpp
0	0	962.5	0.591169	569	u2547_475_E_8095387.cpp	u9031_475_E_8091812.java
0	0	968.5	0.608157	589	u2547_475_E_8095387.cpp	u9031_475_E_8091812_1.java
0	0	901	0.566038	510	u2547_475_E_8095387.cpp	u92422_475_E_8096234.cpp
0	0	860	0.540698	465	u2547_475_E_8095387.cpp	u98082_475_E_8094132.cpp
0	0	759.5	0.520079	395	u26299_475_E_8093514.cpp	u29903_475_E_8094023.cpp
0	0	677	0.539143	365	u26299_475_E_8093514.cpp	u34343_475_E_8096290.cpp
0	0	728.5	0.462594	337	u26299_475_E_8093514.cpp	u3541_475_E_8093655.cpp
0	0	770	0.525974	405	u26299_475_E_8093514.cpp	u35521_475_E_8095687.cpp
0	0	770	0.525974	405	u26299_475_E_8093514.cpp	u35521_475_E_8095687_1.cpp
0	0	1170.5	0.827851	969	u26299_475_E_8093514.cpp	u362_475_E_8096354.cpp
0	0	801	0.535581	429	u26299_475_E_8093514.cpp	u377_475_E_8096227.cpp
0	0	721.5	0.557173	402	u26299_475_E_8093514.cpp	u399_475_E_8095984.cpp
0	0	784.5	0.539197	423	u26299_475_E_8093514.cpp	u42728_475_E_8096495.cpp
0	0	929	0.606028	563	u26299_475_E_8093514.cpp	u51918_475_E_8095165.cpp
0	0	929	0.613563	570	u26299_475_E_8093514.cpp	u51918_475_E_8095165_1.cpp
0	0	664	0.626506	416	u26299_475_E_8093514.cpp	u53386_475_E_8093674.cpp
0	0	1071.5	0.746617	800	u26299_475_E_8093514.cpp	u54086_475_E_8096244.cpp
0	0	700.5	0.562455	394	u26299_475_E_8093514.cpp	u58759_475_E_8096451.cpp
0	0	930.5	0.603976	562	u26299_475_E_8093514.cpp	u5892_475_E_8092619.cpp
0	0	706	0.532578	376	u26299_475_E_8093514.cpp	u62344_475_E_8094955.cpp
0	0	722	0.566482	409	u26299_475_E_8093514.cpp	u75255_475_E_8095577.cpp
0	0	656.5	0.639756	420	u26299_475_E_8093514.cpp	u79578_475_E_8093840.cpp
0	0	766.5	0.515329	395	u26299_475_E_8093514.cpp	u8452_475_E_8096401.cpp
0	0	750.5	0.566289	425	u26299_475_E_8093514.cpp	u85820_475_E_8095962.cpp
0	0	917	0.633588	581	u26299_475_E_8093514.cpp	u9031_475_E_8091812.java
0	0	923	0.650054	600	u26299_475_E_8093514.cpp	u9031_475_E_8091812_1.java
0	0	855.5	0.57744	494	u26299_475_E_8093514.cpp	u92422_475_E_8096234.cpp
0	0	814.5	0.574586	468	u26299_475_E_8093514.cpp	u98082_475_E_8094132.cpp
0	0	667.5	0.54382	363	u29903_475_E_8094023.cpp	u34343_475_E_8096290.cpp
0	0	719	0.470097	338	u29903_475_E_8094023.cpp	u3541_475_E_8093655.cpp
0	0	760.5	0.489152	372	u29903_475_E_8094023.cpp	u35521_475_E_8095687.cpp
0	0	760.5	0.489152	372	u29903_475_E_8094023.cpp	u35521_475_E_8095687_1.cpp
0	0	1161	0.832903	967	u29903_475_E_8094023.cpp	u362_475_E_8096354.cpp
0	0	791.5	0.531901	421	u29903_475_E_8094023.cpp	u377_475_E_8096227.cpp
0	0	712	0.550562	392	u29903_475_E_8094023.cpp	u399_475_E_8095984.cpp
0	0	775	0.482581	374	u29903_475_E_8094023.cpp	u42728_475_E_8096495.cpp
0	0	919.5	0.594889	547	u29903_475_E_8094023.cpp	u51918_475_E_8095165.cpp
0	0	919.5	0.601414	553	u29903_475_E_8094023.cpp	u51918_475_E_8095165_1.cpp
0	0	654.5	0.618793	405	u29903_475_E_8094023.cpp	u53386_475_E_8093674.cpp
0	0	1062	0.77307	821	u29903_475_E_8094023.cpp	u54086_475_E_8096244.cpp
0	0	691	0.565847	391	u29903_475_E_8094023.cpp	u58759_475_E_8096451.cpp
0	0	921	0.633008	583	u29903_475_E_8094023.cpp	u5892_475_E_8092619.cpp
0	0	696.5	0.518306	361	u29903_475_E_8094023.cpp	u62344_475_E_8094955.cpp
0	0	712.5	0.56	399	u29903_475_E_8094023.cpp	u75255_475_E_8095577.cpp
0	0	647	0.527048	341	u29903_475_E_8094023.cpp	u79578_475_E_8093840.cpp
0	0	757	0.507266	384	u29903_475_E_8094023.cpp	u8452_475_E_8096401.cpp
0	0	741	0.547908	406	u29903_475_E_8094023.cpp	u85820_475_E_8095962.cpp
0	0	907.5	0.655647	595	u29903_475_E_8094023.cpp	u9031_475_E_8091812.java
0	0	913.5	0.67214	614	u29903_475_E_8094023.cpp	u9031_475_E_8091812_1.java
0	0	846	0.601655	509	u29903_475_E_8094023.cpp	u92422_475_E_8096234.cpp
0	0	805	0.598758	482	u29903_475_E_8094023.cpp	u98082_475_E_8094132.cpp
0	0	636.5	0.502749	320	u34343_475_E_8096290.cpp	u3541_475_E_8093655.cpp
0	0	678	0.566372	384	u34343_475_E_8096290.cpp	u35521_475_E_8095687.cpp
0	0	678	0.566372	384	u34343_475_E_8096290.cpp	u35521_475_E_8095687_1.cpp
0	0	1078.5	0.998609	1077	u34343_475_E_8096290.cpp	u362_475_E_8096354.cpp
0	0	709	0.605078	429	u34343_475_E_8096290.cpp	u377_475_E_8096227.cpp
0	0	629.5	0.513106	323	u34343_475_E_8096290.cpp	u399_475_E_8095984.cpp
0	0	692.5	0.540072	374	u34343_475_E_8096290.cpp	u42728_475_E_8096495.cpp
0	0	837	0.749104	627	u34343_475_E_8096290.cpp	u51918_475_E_8095165.cpp
0	0	837	0.752688	630	u34343_475_E_8096290.cpp	u51918_475_E_8095165_1.cpp
0	0	572	0.541958	310	u34343_475_E_8096290.cpp	u53386_475_E_8093674.cpp
0	0	979.5	0.892292	874	u34343_475_E_8096290.cpp	u54086_475_E_8096244.cpp
0	0	608.5	0.522597	318	u34343_475_E_8096290.cpp	u58759_475_E_8096451.cpp
0	0	838.5	0.733453	615	u34343_475_E_8096290.cpp	u5892_475_E_8092619.cpp
0	0	614	0.52443	322	u34343_475_E_8096290.cpp	u62344_475_E_8094955.cpp
0	0	630	0.51746	326	u34343_475_E_8096290.cpp	u75255_475_E_8095577.cpp
0	0	564.5	0.520815	294	u34343_475_E_8096290.cpp	u79578_475_E_8093840.cpp
0	0	674.5	0.487769	329	u34343_475_E_8096290.cpp	u8452_475_E_8096401.cpp
0	0	658.5	0.563402	371	u34343_475_E_8096290.cpp	u85820_475_E_8095962.cpp
0	0	825	0.728485	601	u34343_475_E_8096290.cpp	u9031_475_E_8091812.java
0	0	831	0.749699	623	u34343_475_E_8096290.cpp	u9031_475_E_8091812_1.java
0	0	763.5	0.699411	534	u34343_475_E_8096290.cpp	u92422_475_E_8096234.cpp
0	0	722.5	0.649135	469	u34343_475_E_8096290.cpp	u98082_475_E_8094132.cpp
0	0	729.5	0.505826	369	u3541_475_E_8093655.cpp	u35521_475_E_8095687.cpp
0	0	729.5	0.505826	369	u3541_475_E_8093655.cpp	u35521_475_E_8095687_1.cpp
0	0	1130	0.877876	992	u3541_475_E_8093655.cpp	u362_475_E_8096354.cpp
0	0	760.5	0.552268	420	u3541_475_E_8093655.cpp	u377_475_E_8096227.cpp
0	0	681	0.550661	375	u3541_475_E_8093655.cpp	u399_475_E_8095984.cpp
0	0	744	0.526882	392	u3541_475_E_8093655.cpp	u42728_475_E_8096495.cpp
0	0	888.5	0.602138	535	u3541_475_E_8093655.cpp	u51918_475_E_8095165.cpp
0	0	888.5	0.611142	543	u3541_475_E_8093655.cpp	u51918_475_E_8095165_1.cpp
0	0	623.5	0.574178	358	u3541_475_E_8093655.cpp	u53386_475_E_8093674.cpp
0	0	1031	0.814743	840	u3541_475_E_8093655.cpp	u54086_475_E_8096244.cpp
0	0	660	0.543939	359	u3541_475_E_8093655.cpp	u58759_475_E_8096451.cpp
0	0	890	0.678652	604	u3541_475_E_8093655.cpp	u5892_475_E_8092619.cpp
0	0	665.5	0.524418	349	u3541_475_E_8093655.cpp	u62344_475_E_8094955.cpp
0	0	681.5	0.512106	349	u3541_475_E_8093655.cpp	u75255_475_E_8095577.cpp
0	0	616	0.519481	320	u3541_475_E_8093655.cpp	u79578_475_E_8093840.cpp
0	0	726	0.5	363	u3541_475_E_8093655.cpp	u8452_475_E_8096401.cpp
0	0	710	0.539437	383	u3541_475_E_8093655.cpp	u85820_475_E_8095962.cpp
0	0	876.5	0.673132	590	u3541_475_E_8093655.cpp	u9031_475_E_8091812.java
0	0	882.5	0.685552	605	u3541_475_E_8093655.cpp	u9031_475_E_8091812_1.java
0	0	815	0.613497	500	u3541_475_E_8093655.cpp	u92422_475_E_8096234.cpp
0	0	774	0.600775	465	u3541_475_E_8093655.cpp	u98082_475_E_8094132.cpp
1	1	771	0	0	u35521_475_E_8095687.cpp	u35521_475_E_8095687_1.cpp
0	0	1171.5	0.81178	951	u35521_475_E_8095687.cpp	u362_475_E_8096354.cpp
0	0	802	0.523691	420	u35521_475_E_8095687.cpp	u377_475_E_8096227.cpp
0	0	722.5	0.577163	417	u35521_475_E_8095687.cpp	u399_475_E_8095984.cpp
0	0	785.5	0.515595	405	u35521_475_E_8095687.cpp	u42728_475_E_8096495.cpp
0	0	930	0.583871	543	u35521_475_E_8095687.cpp	u51918_475_E_8095165.cpp
0	0	930	0.584946	544	u35521_475_E_8095687.cpp	u51918_475_E_8095165_1.cpp
0	0	665	0.625564	416	u35521_475_E_8095687.cpp	u53386_475_E_8093674.cpp
0	0	1072.5	0.75338	808	u35521_475_E_8095687.cpp	u54086_475_E_8096244.cpp
0	0	701.5	0.5531	388	u35521_475_E_8095687.cpp	u58759_475_E_8096451.cpp
0	0	931.5	0.628019	585	u35521_475_E_8095687.cpp	u5892_475_E_8092619.cpp
0	0	707	0.562942	398	u35521_475_E_8095687.cpp	u62344_475_E_8094955.cpp
0	0	723	0.546335	395	u35521_475_E_8095687.cpp	u75255_475_E_8095577.cpp
0	0	657.5	0.623574	410	u35521_475_E_8095687.cpp	u79578_475_E_8093840.cpp
0	0	767.5	0.501629	385	u35521_475_E_8095687.cpp	u8452_475_E_8096401.cpp
0	0	751.5	0.529607	398	u35521_475_E_8095687.cpp	u85820_475_E_8095962.cpp
0	0	918	0.643791	591	u35521_475_E_8095687.cpp	u9031_475_E_8091812.java
0	0	924	0.66342	613	u35521_475_E_8095687.cpp	u9031_475_E_8091812_1.java
0	0	856.5	0.609457	522	u35521_475_E_8095687.cpp	u92422_475_E_8096234.cpp
0	0	815.5	0.57756	471	u35521_475_E_8095687.cpp	u98082_475_E_8094132.cpp
0	0	1171.5	0.81178	951	u35521_475_E_8095687_1.cpp	u362_475_E_8096354.cpp
0	0	802	0.523691	420	u35521_475_E_8095687_1.cpp	u377_475_E_8096227.cpp
0	0	722.5	0.577163	417	u35521_475_E_8095687_1.cpp	u399_475_E_8095984.cpp
0	0	785.5	0.515595	405	u35521_475_E_8095687_1.cpp	u42728_475_E_8096495.cpp
0	0	930	0.583871	543	u35521_475_E_8095687_1.cpp	u51918_475_E_8095165.cpp
0	0	930	0.584946	544	u35521_475_E_8095687_1.cpp	u51918_475_E_8095165_1.cpp
0	0	665	0.625564	416	u35521_475_E_8095687_1.cpp	u53386_475_E_8093674.cpp
0	0	1072.5	0.75338	808	u35521_475_E_8095687_1.cpp	u54086_475_E_8096244.cpp
0	0	701.5	0.5531	388	u35521_475_E_8095687_1.cpp	u58759_475_E_8096451.cpp
0	0	931.5	0.628019	585	u35521_475_E_8095687_1.cpp	u5892_475_E_8092619.cpp
0	0	707	0.562942	398	u35521_475_E_8095687_1.cpp	u62344_475_E_8094955.cpp
0	0	723	0.546335	395	u35521_475_E_8095687_1.cpp	u75255_475_E_8095577.cpp
0	0	657.5	0.623574	410	u35521_475_E_8095687_1.cpp	u79578_475_E_8093840.cpp
0	0	767.5	0.501629	385	u35521_475_E_8095687_1.cpp	u8452_475_E_8096401.cpp
0	0	751.5	0.529607	398	u35521_475_E_8095687_1.cpp	u85820_475_E_8095962.cpp
0	0	918	0.643791	591	u35521_475_E_8095687_1.cpp	u9031_475_E_8091812.java
0	0	924	0.66342	613	u35521_475_E_8095687_1.cpp	u9031_475_E_8091812_1.java
0	0	856.5	0.609457	522	u35521_475_E_8095687_1.cpp	u92422_475_E_8096234.cpp
0	0	815.5	0.57756	471	u35521_475_E_8095687_1.cpp	u98082_475_E_8094132.cpp
0	0	1202.5	0.744283	895	u362_475_E_8096354.cpp	u377_475_E_8096227.cpp
0	0	1123	0.922529	1036	u362_475_E_8096354.cpp	u399_475_E_8095984.cpp
0	0	1186	0.782462	928	u362_475_E_8096354.cpp	u42728_475_E_8096495.cpp
0	0	1330.5	0.599775	798	u362_475_E_8096354.cpp	u51918_475_E_8095165.cpp
0	0	1330.5	0.602781	802	u362_475_E_8096354.cpp	u51918_475_E_8095165_1.cpp
0	0	1065.5	1.03332	1101	u362_475_E_8096354.cpp	u53386_475_E_8093674.cpp
0	0	1473	0.555329	818	u362_475_E_8096354.cpp	u54086_475_E_8096244.cpp
0	0	1102	0.96098	1059	u362_475_E_8096354.cpp	u58759_475_E_8096451.cpp
0	0	1332	0.623874	831	u362_475_E_8096354.cpp	u5892_475_E_8092619.cpp
0	0	1107.5	0.948984	1051	u362_475_E_8096354.cpp	u62344_475_E_8094955.cpp
0	0	1123.5	0.923899	1038	u362_475_E_8096354.cpp	u75255_475_E_8095577.cpp
0	0	1058	1.0482	1109	u362_475_E_8096354.cpp	u79578_475_E_8093840.cpp
0	0	1168	0.825342	964	u362_475_E_8096354.cpp	u8452_475_E_8096401.cpp
0	0	1152	0.881076	1015	u362_475_E_8096354.cpp	u85820_475_E_8095962.cpp
0	0	1318.5	0.683352	901	u362_475_E_8096354.cpp	u9031_475_E_8091812.java
0	0	1324.5	0.694602	920	u362_475_E_8096354.cpp	u9031_475_E_8091812_1.java
0	0	1257	0.735084	924	u362_475_E_8096354.cpp	u92422_475_E_8096234.cpp
0	0	1216	0.784539	954	u362_475_E_8096354.cpp	u98082_475_E_8094132.cpp
0	0	753.5	0.577306	435	u377_475_E_8096227.cpp	u399_475_E_8095984.cpp
0	0	816.5	0.503368	411	u377_475_E_8096227.cpp	u42728_475_E_8096495.cpp
0	0	961	0.560874	539	u377_475_E_8096227.cpp	u51918_475_E_8095165.cpp
0	0	961	0.566077	544	u377_475_E_8096227.cpp	u51918_475_E_8095165_1.cpp
0	0	696	0.673851	469	u377_475_E_8096227.cpp	u53386_475_E_8093674.cpp
0	0	1103.5	0.695061	767	u377_475_E_8096227.cpp	u54086_475_E_8096244.cpp
0	0	732.5	0.576109	422	u377_475_E_8096227.cpp	u58759_475_E_8096451.cpp
0	0	962.5	0.597403	575	u377_475_E_8096227.cpp	u5892_475_E_8092619.cpp
0	0	738	0.573171	423	u377_475_E_8096227.cpp	u62344_475_E_8094955.cpp
0	0	754	0.579576	437	u377_475_E_8096227.cpp	u75255_475_E_8095577.cpp
0	0	688.5	0.669572	461	u377_475_E_8096227.cpp	u79578_475_E_8093840.cpp
0	0	798.5	0.532248	425	u377_475_E_8096227.cpp	u8452_475_E_8096401.cpp
0	0	782.5	0.558466	437	u377_475_E_8096227.cpp	u85820_475_E_8095962.cpp
0	0	949	0.610116	579	u377_475_E_8096227.cpp	u9031_475_E_8091812.java
0	0	955	0.629319	601	u377_475_E_8096227.cpp	u9031_475_E_8091812_1.java
0	0	887.5	0.523944	465	u377_475_E_8096227.cpp	u92422_475_E_8096234.cpp
0	0	846.5	0.589486	499	u377_475_E_8096227.cpp	u98082_475_E_8094132.cpp
0	0	737	0.575305	424	u399_475_E_8095984.cpp	u42728_475_E_8096495.cpp
0	0	881.5	0.712422	628	u399_475_E_8095984.cpp	u51918_475_E_8095165.cpp
0	0	881.5	0.709019	625	u399_475_E_8095984.cpp	u51918_475_E_8095165_1.cpp
0	0	616.5	0.566099	349	u399_475_E_8095984.cpp	u53386_475_E_8093674.cpp
0	0	1024	0.848633	869	u399_475_E_8095984.cpp	u54086_475_E_8096244.cpp
0	0	653	0.539051	352	u399_475_E_8095984.cpp	u58759_475_E_8096451.cpp
0	0	883	0.699887	618	u399_475_E_8095984.cpp	u5892_475_E_8092619.cpp
0	0	658.5	0.528474	348	u399_475_E_8095984.cpp	u62344_475_E_8094955.cpp
0	0	674.5	0.547072	369	u399_475_E_8095984.cpp	u75255_475_E_8095577.cpp
0	0	609	0.54023	329	u399_475_E_8095984.cpp	u79578_475_E_8093840.cpp
0	0	719	0.545202	392	u399_475_E_8095984.cpp	u8452_475_E_8096401.cpp
0	0	703	0.536273	377	u399_475_E_8095984.cpp	u85820_475_E_8095962.cpp
0	0	869.5	0.718804	625	u399_475_E_8095984.cpp	u9031_475_E_8091812.java
0	0	875.5	0.733295	642	u399_475_E_8095984.cpp	u9031_475_E_8091812_1.java
0	0	808	0.65099	526	u399_475_E_8095984.cpp	u92422_475_E_8096234.cpp
0	0	767	0.608866	467	u399_475_E_8095984.cpp	u98082_475_E_8094132.cpp
0	0	944.5	0.593965	561	u42728_475_E_8096495.cpp	u51918_475_E_8095165.cpp
0	0	944.5	0.5982	565	u42728_475_E_8096495.cpp	u51918_475_E_8095165_1.cpp
0	0	679.5	0.631347	429	u42728_475_E_8096495.cpp	u53386_475_E_8093674.cpp
0	0	1087	0.726771	790	u42728_475_E_8096495.cpp	u54086_475_E_8096244.cpp
0	0	716	0.581006	416	u42728_475_E_8096495.cpp	u58759_475_E_8096451.cpp
0	0	946	0.602537	570	u42728_475_E_8096495.cpp	u5892_475_E_8092619.cpp
0	0	721.5	0.548857	396	u42728_475_E_8096495.cpp	u62344_475_E_8094955.cpp
0	0	737.5	0.562712	415	u42728_475_E_8096495.cpp	u75255_475_E_8095577.cpp
0	0	672	0.613095	412	u42728_475_E_8096495.cpp	u79578_475_E_8093840.cpp
0	0	782	0.529412	414	u42728_475_E_8096495.cpp	u8452_475_E_8096401.cpp
0	0	766	0.548303	420	u42728_475_E_8096495.cpp	u85820_475_E_8095962.cpp
0	0	932.5	0.614477	573	u42728_475_E_8096495.cpp	u9031_475_E_8091812.java
0	0	938.5	0.630794	592	u42728_475_E_8096495.cpp	u9031_475_E_8091812_1.java
0	0	871	0.593571	517	u42728_475_E_8096495.cpp	u92422_475_E_8096234.cpp
0	0	830	0.586747	487	u42728_475_E_8096495.cpp	u98082_475_E_8094132.cpp
1	1	1089	0.0128558	14	u51918_475_E_8095165.cpp	u51918_475_E_8095165_1.cpp
0	0	824	0.813107	670	u51918_475_E_8095165.cpp	u53386_475_E_8093674.cpp
0	0	1231.5	0.589525	726	u51918_475_E_8095165.cpp	u54086_475_E_8096244.cpp
0	0	860.5	0.729808	628	u51918_475_E_8095165.cpp	u58759_475_E_8096451.cpp
0	0	1090.5	0.535534	584	u51918_475_E_8095165.cpp	u5892_475_E_8092619.cpp
0	0	866	0.720554	624	u51918_475_E_8095165.cpp	u62344_475_E_8094955.cpp
0	0	882	0.698413	616	u51918_475_E_8095165.cpp	u75255_475_E_8095577.cpp
0	0	816.5	0.814452	665	u51918_475_E_8095165.cpp	u79578_475_E_8093840.cpp
0	0	926.5	0.617377	572	u51918_475_E_8095165.cpp	u8452_475_E_8096401.cpp
0	0	910.5	0.658979	600	u51918_475_E_8095165.cpp	u85820_475_E_8095962.cpp
0	0	1077	0.581244	626	u51918_475_E_8095165.cpp	u9031_475_E_8091812.java
0	0	1083	0.599261	649	u51918_475_E_8095165.cpp	u9031_475_E_8091812_1.java
0	0	1015.5	0.568193	577	u51918_475_E_8095165.cpp	u92422_475_E_8096234.cpp
0	0	974.5	0.611596	596	u51918_475_E_8095165.cpp	u98082_475_E_8094132.cpp
0	0	824	0.815534	672	u51918_475_E_8095165_1.cpp	u53386_475_E_8093674.cpp
0	0	1231.5	0.589525	726	u51918_475_E_8095165_1.cpp	u54086_475_E_8096244.cpp
0	0	860.5	0.734457	632	u51918_475_E_8095165_1.cpp	u58759_475_E_8096451.cpp
0	0	1090.5	0.5337	582	u51918_475_E_8095165_1.cpp	u5892_475_E_8092619.cpp
0	0	866	0.724018	627	u51918_475_E_8095165_1.cpp	u62344_475_E_8094955.cpp
0	0	882	0.698413	616	u51918_475_E_8095165_1.cpp	u75255_475_E_8095577.cpp
0	0	816.5	0.809553	661	u51918_475_E_8095165_1.cpp	u79578_475_E_8093840.cpp
0	0	926.5	0.618457	573	u51918_475_E_8095165_1.cpp	u8452_475_E_8096401.cpp
0	0	910.5	0.655684	597	u51918_475_E_8095165_1.cpp	u85820_475_E_8095962.cpp
0	0	1077	0.579387	624	u51918_475_E_8095165_1.cpp	u9031_475_E_8091812.java
0	0	1083	0.596491	646	u51918_475_E_8095165_1.cpp	u9031_475_E_8091812_1.java
0	0	1015.5	0.568193	577	u51918_475_E_8095165_1.cpp	u92422_475_E_8096234.cpp
0	0	974.5	0.605439	590	u51918_475_E_8095165_1.cpp	u98082_475_E_8094132.cpp
0	0	966.5	0.959131	927	u53386_475_E_8093674.cpp	u54086_475_E_8096244.cpp
0	0	595.5	0.577666	344	u53386_475_E_8093674.cpp	u58759_475_E_8096451.cpp
0	0	825.5	0.823743	680	u53386_475_E_8093674.cpp	u5892_475_E_8092619.cpp
0	0	601	0.522463	314	u53386_475_E_8093674.cpp	u62344_475_E_8094955.cpp
0	0	617	0.581848	359	u53386_475_E_8093674.cpp	u75255_475_E_8095577.cpp
0	0	551.5	0.536718	296	u53386_475_E_8093674.cpp	u79578_475_E_8093840.cpp
0	0	661.5	0.622827	412	u53386_475_E_8093674.cpp	u8452_475_E_8096401.cpp
0	0	645.5	0.602634	389	u53386_475_E_8093674.cpp	u85820_475_E_8095962.cpp
0	0	812	0.793103	644	u53386_475_E_8093674.cpp	u9031_475_E_8091812.java
0	0	818	0.810513	663	u53386_475_E_8093674.cpp	u9031_475_E_8091812_1.java
0	0	750.5	0.770153	578	u53386_475_E_8093674.cpp	u92422_475_E_8096234.cpp
0	0	709.5	0.699084	496	u53386_475_E_8093674.cpp	u98082_475_E_8094132.cpp
0	0	1003	0.878365	881	u54086_475_E_8096244.cpp	u58759_475_E_8096451.cpp
