Ans	Guess	Size	DistRatio	Dist	I	J
0	0	536.5	0.671016	360	u45603_526_D_10592545.java	u535_526_D_10585234.java
0	0	437.5	0.502857	220	u45603_526_D_10592545.java	u5361_526_D_10582893.java
0	0	480	0.545833	262	u45603_526_D_10592545.java	u6404_526_D_10588252.java
0	0	360	0.588889	212	u45603_526_D_10592545.java	u65986_526_D_10588580.java
0	0	429	0.324009	139	u45603_526_D_10592545.java	u664_526_D_10578542.java
0	0	426	0.366197	156	u45603_526_D_10592545.java	u8121_526_D_10587369.java
0	0	610.5	0.843571	515	u45603_526_D_10592545.java	u838_526_D_10583282.java
0	0	409	0.562347	230	u45603_526_D_10592545.java	u87945_526_D_10580736.java
0	0	487.5	0.609231	297	u45603_526_D_10592545.java	u9031_526_D_10584521.java
0	0	406.5	0.489545	199	u45603_526_D_10592545.java	u98604_526_D_10584594.java
0	0	376	0.553191	208	u475_526_D_10590470.java	u48051_526_D_10584598.java
0	0	421	0.43943	185	u475_526_D_10590470.java	u497_526_D_10592205.java
0	0	623.5	0.866079	540	u475_526_D_10590470.java	u516_526_D_10590406.java
0	0	534	0.7397	395	u475_526_D_10590470.java	u535_526_D_10585234.java
0	0	435	0.51954	226	u475_526_D_10590470.java	u5361_526_D_10582893.java
0	0	477.5	0.649215	310	u475_526_D_10590470.java	u6404_526_D_10588252.java
0	0	357.5	0.472727	169	u475_526_D_10590470.java	u65986_526_D_10588580.java
0	0	426.5	0.440797	188	u475_526_D_10590470.java	u664_526_D_10578542.java
0	0	423.5	0.538371	228	u475_526_D_10590470.java	u8121_526_D_10587369.java
0	0	608	0.833882	507	u475_526_D_10590470.java	u838_526_D_10583282.java
0	0	406.5	0.474785	193	u475_526_D_10590470.java	u87945_526_D_10580736.java
0	0	485	0.606186	294	u475_526_D_10590470.java	u9031_526_D_10584521.java
0	0	404	0.408416	165	u475_526_D_10590470.java	u98604_526_D_10584594.java
0	0	397	0.551637	219	u48051_526_D_10584598.java	u497_526_D_10592205.java
0	0	599.5	0.92744	556	u48051_526_D_10584598.java	u516_526_D_10590406.java
0	0	510	0.829412	423	u48051_526_D_10584598.java	u535_526_D_10585234.java
0	0	411	0.618005	254	u48051_526_D_10584598.java	u5361_526_D_10582893.java
0	0	453.5	0.661521	300	u48051_526_D_10584598.java	u6404_526_D_10588252.java
0	0	333.5	0.578711	193	u48051_526_D_10584598.java	u65986_526_D_10588580.java
0	0	402.5	0.613665	247	u48051_526_D_10584598.java	u664_526_D_10578542.java
0	0	399.5	0.530663	212	u48051_526_D_10584598.java	u8121_526_D_10587369.java
0	0	584	0.943493	551	u48051_526_D_10584598.java	u838_526_D_10583282.java
0	0	382.5	0.596078	228	u48051_526_D_10584598.java	u87945_526_D_10580736.java
0	0	461	0.689805	318	u48051_526_D_10584598.java	u9031_526_D_10584521.java
0	0	380	0.515789	196	u48051_526_D_10584598.java	u98604_526_D_10584594.java
0	0	644.5	0.828549	534	u497_526_D_10592205.java	u516_526_D_10590406.java
0	0	555	0.661261	367	u497_526_D_10592205.java	u535_526_D_10585234.java
0	0	456	0.528509	241	u497_526_D_10592205.java	u5361_526_D_10582893.java
0	0	498.5	0.573721	286	u497_526_D_10592205.java	u6404_526_D_10588252.java
0	0	378.5	0.544254	206	u497_526_D_10592205.java	u65986_526_D_10588580.java
0	0	447.5	0.437989	196	u497_526_D_10592205.java	u664_526_D_10578542.java
0	0	444.5	0.47919	213	u497_526_D_10592205.java	u8121_526_D_10587369.java
0	0	629	0.764706	481	u497_526_D_10592205.java	u838_526_D_10583282.java
0	0	427.5	0.491228	210	u497_526_D_10592205.java	u87945_526_D_10580736.java
0	0	506	0.590909	299	u497_526_D_10592205.java	u9031_526_D_10584521.java
0	0	425	0.498824	212	u497_526_D_10592205.java	u98604_526_D_10584594.java
0	0	757.5	0.648185	491	u516_526_D_10590406.java	u535_526_D_10585234.java
0	0	658.5	0.754746	497	u516_526_D_10590406.java	u5361_526_D_10582893.java
0	0	701	0.651926	457	u516_526_D_10590406.java	u6404_526_D_10588252.java
0	0	581	1.02926	598	u516_526_D_10590406.java	u65986_526_D_10588580.java
0	0	650	0.787692	512	u516_526_D_10590406.java	u664_526_D_10578542.java
0	0	647	0.775889	502	u516_526_D_10590406.java	u8121_526_D_10587369.java
0	0	831.5	0.591702	492	u516_526_D_10590406.java	u838_526_D_10583282.java
0	0	630	0.846032	533	u516_526_D_10590406.java	u87945_526_D_10580736.java
0	0	708.5	0.688779	488	u516_526_D_10590406.java	u9031_526_D_10584521.java
0	0	627.5	0.823904	517	u516_526_D_10590406.java	u98604_526_D_10584594.java
0	0	569	0.667838	380	u535_526_D_10585234.java	u5361_526_D_10582893.java
0	0	611.5	0.596893	365	u535_526_D_10585234.java	u6404_526_D_10588252.java
0	0	491.5	0.848423	417	u535_526_D_10585234.java	u65986_526_D_10588580.java
0	0	560.5	0.574487	322	u535_526_D_10585234.java	u664_526_D_10578542.java
0	0	557.5	0.608072	339	u535_526_D_10585234.java	u8121_526_D_10587369.java
0	1	742	0.409704	304	u535_526_D_10585234.java	u838_526_D_10583282.java
0	0	540.5	0.695652	376	u535_526_D_10585234.java	u87945_526_D_10580736.java
0	0	619	0.630048	390	u535_526_D_10585234.java	u9031_526_D_10584521.java
0	0	538	0.754647	406	u535_526_D_10585234.java	u98604_526_D_10584594.java
0	0	512.5	0.517073	265	u5361_526_D_10582893.java	u6404_526_D_10588252.java
0	0	392.5	0.654777	257	u5361_526_D_10582893.java	u65986_526_D_10588580.java
0	0	461.5	0.463705	214	u5361_526_D_10582893.java	u664_526_D_10578542.java
0	0	458.5	0.479826	220	u5361_526_D_10582893.java	u8121_526_D_10587369.java
0	0	643	0.732504	471	u5361_526_D_10582893.java	u838_526_D_10583282.java
0	0	441.5	0.527746	233	u5361_526_D_10582893.java	u87945_526_D_10580736.java
0	0	520	0.523077	272	u5361_526_D_10582893.java	u9031_526_D_10584521.java
0	0	439	0.496583	218	u5361_526_D_10582893.java	u98604_526_D_10584594.java
0	0	435	0.742529	323	u6404_526_D_10588252.java	u65986_526_D_10588580.java
0	0	504	0.571429	288	u6404_526_D_10588252.java	u664_526_D_10578542.java
0	0	501	0.41517	208	u6404_526_D_10588252.java	u8121_526_D_10587369.java
0	0	685.5	0.611233	419	u6404_526_D_10588252.java	u838_526_D_10583282.java
0	0	484	0.617769	299	u6404_526_D_10588252.java	u87945_526_D_10580736.java
0	0	562.5	0.549333	309	u6404_526_D_10588252.java	u9031_526_D_10584521.java
0	0	481.5	0.602285	290	u6404_526_D_10588252.java	u98604_526_D_10584594.java
0	0	384	0.549479	211	u65986_526_D_10588580.java	u664_526_D_10578542.java
0	0	381	0.650919	248	u65986_526_D_10588580.java	u8121_526_D_10587369.java
0	0	565.5	0.974359	551	u65986_526_D_10588580.java	u838_526_D_10583282.java
0	0	364	0.557692	203	u65986_526_D_10588580.java	u87945_526_D_10580736.java
0	0	442.5	0.80226	355	u65986_526_D_10588580.java	u9031_526_D_10584521.java
0	0	361.5	0.600277	217	u65986_526_D_10588580.java	u98604_526_D_10584594.java
0	0	450	0.337778	152	u664_526_D_10578542.java	u8121_526_D_10587369.java
0	0	634.5	0.764381	485	u664_526_D_10578542.java	u838_526_D_10583282.java
0	0	433	0.48037	208	u664_526_D_10578542.java	u87945_526_D_10580736.java
0	0	511.5	0.56696	290	u664_526_D_10578542.java	u9031_526_D_10584521.java
0	0	430.5	0.499419	215	u664_526_D_10578542.java	u98604_526_D_10584594.java
0	0	631.5	0.787015	497	u8121_526_D_10587369.java	u838_526_D_10583282.java
0	0	430	0.539535	232	u8121_526_D_10587369.java	u87945_526_D_10580736.java
0	0	508.5	0.540806	275	u8121_526_D_10587369.java	u9031_526_D_10584521.java
0	0	427.5	0.526316	225	u8121_526_D_10587369.java	u98604_526_D_10584594.java
0	0	614.5	0.799024	491	u838_526_D_10583282.java	u87945_526_D_10580736.java
0	0	693	0.672439	466	u838_526_D_10583282.java	u9031_526_D_10584521.java
0	0	612	0.846405	518	u838_526_D_10583282.java	u98604_526_D_10584594.java
0	0	491.5	0.636826	313	u87945_526_D_10580736.java	u9031_526_D_10584521.java
0	0	410.5	0.540804	222	u87945_526_D_10580736.java	u98604_526_D_10584594.java
0	0	489	0.554192	271	u9031_526_D_10584521.java	u98604_526_D_10584594.java
