Ans	Guess	Size	DistRatio	Dist	I	J
0	0	456	0.758772	346	u13070_86_B_466768.cpp	u916_86_B_466739.cpp
0	0	674.5	0.612305	413	u13070_86_B_466768.cpp	u994_86_B_466689.cpp
0	0	563	0.57016	321	u13070_86_B_466768.cpp	u996_86_B_466742.cpp
0	0	255	1.24706	318	u1335_86_B_466951.cpp	u134_86_B_466868.cpp
0	0	633	0.873618	553	u1335_86_B_466951.cpp	u139_86_B_466980.cpp
0	0	287	0.968641	278	u1335_86_B_466951.cpp	u14042_86_B_466832.cpp
0	0	555.5	0.747075	415	u1335_86_B_466951.cpp	u14233_86_B_466617.cpp
0	0	488.5	0.620266	303	u1335_86_B_466951.cpp	u14_86_B_466592.cpp
0	0	477.5	0.668063	319	u1335_86_B_466951.cpp	u16194_86_B_467158.cpp
0	0	882	1.161	1024	u1335_86_B_466951.cpp	u1646_86_B_466873.cpp
0	0	711.5	0.971188	691	u1335_86_B_466951.cpp	u166_86_B_466836.cpp
0	0	477	0.618449	295	u1335_86_B_466951.cpp	u16828_86_B_466901.java
0	0	268.5	1.11732	300	u1335_86_B_466951.cpp	u16933_86_B_467442.cpp
0	0	484	0.530992	257	u1335_86_B_466951.cpp	u17104_86_B_467045.cpp
0	0	660	0.89697	592	u1335_86_B_466951.cpp	u17522_86_B_466918.cpp
0	0	540.5	0.741906	401	u1335_86_B_466951.cpp	u1802_86_B_466814.cpp
0	0	687	0.935953	643	u1335_86_B_466951.cpp	u18148_86_B_466828.cpp
0	0	402	0.512438	206	u1335_86_B_466951.cpp	u18582_86_B_466522.cpp
0	0	586	0.819113	480	u1335_86_B_466951.cpp	u2054_86_B_466773.cpp
0	0	893.5	1.14046	1019	u1335_86_B_466951.cpp	u209_86_B_466703.cpp
0	0	321.5	0.746501	240	u1335_86_B_466951.cpp	u2385_86_B_466946.cpp
0	0	614	0.85342	524	u1335_86_B_466951.cpp	u247_86_B_466935.java
0	0	461	0.577007	266	u1335_86_B_466951.cpp	u2559_86_B_466788.cpp
0	0	499	0.61523	307	u1335_86_B_466951.cpp	u2606_86_B_466678.cpp
0	0	535.5	0.733894	393	u1335_86_B_466951.cpp	u2799_86_B_466680.cpp
0	0	597	0.867672	518	u1335_86_B_466951.cpp	u2938_86_B_466874.cpp
0	0	520.5	0.743516	387	u1335_86_B_466951.cpp	u2971_86_B_466520.cpp
0	0	752.5	1.00066	753	u1335_86_B_466951.cpp	u298_86_B_466809.cpp
0	0	534.5	0.684752	366	u1335_86_B_466951.cpp	u301_86_B_466754.cpp
0	0	612	0.828431	507	u1335_86_B_466951.cpp	u332_86_B_466911.cpp
0	0	503	0.638171	321	u1335_86_B_466951.cpp	u345_86_B_466776.cpp
0	0	509.5	0.649657	331	u1335_86_B_466951.cpp	u347_86_B_466498.cpp
0	0	233	1.48927	347	u1335_86_B_466951.cpp	u3512_86_B_466590.cpp
0	0	590	0.8	472	u1335_86_B_466951.cpp	u3957_86_B_467106.cpp
0	0	405.5	0.387176	157	u1335_86_B_466951.cpp	u402_86_B_466912.cpp
0	0	600	0.85	510	u1335_86_B_466951.cpp	u40_86_B_466925.cpp
0	0	650	0.884615	575	u1335_86_B_466951.cpp	u424_86_B_467227.cpp
0	0	537	0.750466	403	u1335_86_B_466951.cpp	u4381_86_B_466903.cpp
0	0	434	0.582949	253	u1335_86_B_466951.cpp	u441_86_B_466709.cpp
0	0	475	0.644211	306	u1335_86_B_466951.cpp	u453_86_B_466766.java
0	0	480	0.635417	305	u1335_86_B_466951.cpp	u464_86_B_466658.cpp
0	0	585	0.781197	457	u1335_86_B_466951.cpp	u4739_86_B_466807.cpp
0	0	480	0.620833	298	u1335_86_B_466951.cpp	u4961_86_B_467197.cpp
0	0	569.5	0.744513	424	u1335_86_B_466951.cpp	u500_86_B_466524.cpp
0	0	756.5	0.999339	756	u1335_86_B_466951.cpp	u502_86_B_466690.cpp
0	0	593.5	0.817186	485	u1335_86_B_466951.cpp	u519_86_B_466775.cpp
0	0	294.5	0.937182	276	u1335_86_B_466951.cpp	u5260_86_B_466632.java
0	0	830	1.10602	918	u1335_86_B_466951.cpp	u5556_86_B_466744.cpp
0	0	636.5	0.904949	576	u1335_86_B_466951.cpp	u567_86_B_466909.cpp
0	0	357.5	0.531469	190	u1335_86_B_466951.cpp	u5777_86_B_466800.cpp
0	0	277	1.06859	296	u1335_86_B_466951.cpp	u5829_86_B_467342.cpp
0	0	598	0.859532	514	u1335_86_B_466951.cpp	u5896_86_B_467402.pas
0	0	515	0.650485	335	u1335_86_B_466951.cpp	u590_86_B_467240.cpp
0	0	525	0.731429	384	u1335_86_B_466951.cpp	u62_86_B_466698.cpp
0	0	422	0.535545	226	u1335_86_B_466951.cpp	u661_86_B_467241.cpp
0	0	541.5	0.714681	387	u1335_86_B_466951.cpp	u6804_86_B_467228.cpp
0	0	471	0.636943	300	u1335_86_B_466951.cpp	u699_86_B_466427.cpp
0	0	652	0.886503	578	u1335_86_B_466951.cpp	u727_86_B_466615.java
0	0	638.5	0.872357	557	u1335_86_B_466951.cpp	u733_86_B_467002.cpp
0	0	527	0.688805	363	u1335_86_B_466951.cpp	u7836_86_B_466831.cpp
0	0	728.5	0.999314	728	u1335_86_B_466951.cpp	u7886_86_B_466556.cpp
0	0	628	0.86465	543	u1335_86_B_466951.cpp	u79_86_B_466957.cpp
0	0	765.5	1.04115	797	u1335_86_B_466951.cpp	u848_86_B_466933.cpp
0	0	566.5	0.803177	455	u1335_86_B_466951.cpp	u863_86_B_467072.cpp
0	0	869	1.14154	992	u1335_86_B_466951.cpp	u8865_86_B_466924.cpp
0	0	358	0.564246	202	u1335_86_B_466951.cpp	u916_86_B_466739.cpp
0	0	576.5	0.787511	454	u1335_86_B_466951.cpp	u994_86_B_466689.cpp
0	0	465	0.608602	283	u1335_86_B_466951.cpp	u996_86_B_466742.cpp
0	0	486	1.5679	762	u134_86_B_466868.cpp	u139_86_B_466980.cpp
0	0	140	0.735714	103	u134_86_B_466868.cpp	u14042_86_B_466832.cpp
0	0	408.5	1.5104	617	u134_86_B_466868.cpp	u14233_86_B_466617.cpp
0	0	341.5	1.4202	485	u134_86_B_466868.cpp	u14_86_B_466592.cpp
0	0	330.5	1.38578	458	u134_86_B_466868.cpp	u16194_86_B_467158.cpp
0	0	735	1.71156	1258	u134_86_B_466868.cpp	u1646_86_B_466873.cpp
0	0	564.5	1.62976	920	u134_86_B_466868.cpp	u166_86_B_466836.cpp
0	0	330	1.41212	466	u134_86_B_466868.cpp	u16828_86_B_466901.java
0	0	121.5	0.600823	73	u134_86_B_466868.cpp	u16933_86_B_467442.cpp
0	0	337	1.42136	479	u134_86_B_466868.cpp	u17104_86_B_467045.cpp
0	0	513	1.58674	814	u134_86_B_466868.cpp	u17522_86_B_466918.cpp
0	0	393.5	1.47903	582	u134_86_B_466868.cpp	u1802_86_B_466814.cpp
0	0	540	1.61296	871	u134_86_B_466868.cpp	u18148_86_B_466828.cpp
0	0	255	1.19608	305	u134_86_B_466868.cpp	u18582_86_B_466522.cpp
0	0	439	1.53303	673	u134_86_B_466868.cpp	u2054_86_B_466773.cpp
0	0	746.5	1.72003	1284	u134_86_B_466868.cpp	u209_86_B_466703.cpp
0	0	174.5	0.928367	162	u134_86_B_466868.cpp	u2385_86_B_466946.cpp
0	0	467	1.56745	732	u134_86_B_466868.cpp	u247_86_B_466935.java
0	0	314	1.34395	422	u134_86_B_466868.cpp	u2559_86_B_466788.cpp
0	0	352	1.44034	507	u134_86_B_466868.cpp	u2606_86_B_466678.cpp
0	0	388.5	1.48005	575	u134_86_B_466868.cpp	u2799_86_B_466680.cpp
0	0	450	1.52444	686	u134_86_B_466868.cpp	u2938_86_B_466874.cpp
0	0	373.5	1.4672	548	u134_86_B_466868.cpp	u2971_86_B_466520.cpp
0	0	605.5	1.65813	1004	u134_86_B_466868.cpp	u298_86_B_466809.cpp
0	0	387.5	1.47613	572	u134_86_B_466868.cpp	u301_86_B_466754.cpp
0	0	465	1.55699	724	u134_86_B_466868.cpp	u332_86_B_466911.cpp
0	0	356	1.45225	517	u134_86_B_466868.cpp	u345_86_B_466776.cpp
0	0	362.5	1.43724	521	u134_86_B_466868.cpp	u347_86_B_466498.cpp
0	0	86	0.802326	69	u134_86_B_466868.cpp	u3512_86_B_466590.cpp
0	0	443	1.5395	682	u134_86_B_466868.cpp	u3957_86_B_467106.cpp
0	0	258.5	1.25338	324	u134_86_B_466868.cpp	u402_86_B_466912.cpp
0	0	453	1.55629	705	u134_86_B_466868.cpp	u40_86_B_466925.cpp
0	0	503	1.58052	795	u134_86_B_466868.cpp	u424_86_B_467227.cpp
0	0	390	1.49231	582	u134_86_B_466868.cpp	u4381_86_B_466903.cpp
0	0	287	1.27875	367	u134_86_B_466868.cpp	u441_86_B_466709.cpp
0	0	328	1.41768	465	u134_86_B_466868.cpp	u453_86_B_466766.java
0	0	333	1.3964	465	u134_86_B_466868.cpp	u464_86_B_466658.cpp
0	0	438	1.5274	669	u134_86_B_466868.cpp	u4739_86_B_466807.cpp
0	0	333	1.43243	477	u134_86_B_466868.cpp	u4961_86_B_467197.cpp
0	0	422.5	1.51479	640	u134_86_B_466868.cpp	u500_86_B_466524.cpp
0	0	609.5	1.65381	1008	u134_86_B_466868.cpp	u502_86_B_466690.cpp
0	0	446.5	1.55655	695	u134_86_B_466868.cpp	u519_86_B_466775.cpp
0	0	147.5	0.80678	119	u134_86_B_466868.cpp	u5260_86_B_466632.java
0	0	683	1.69839	1160	u134_86_B_466868.cpp	u5556_86_B_466744.cpp
0	0	489.5	1.57099	769	u134_86_B_466868.cpp	u567_86_B_466909.cpp
0	0	210.5	1.11639	235	u134_86_B_466868.cpp	u5777_86_B_466800.cpp
0	0	130	0.630769	82	u134_86_B_466868.cpp	u5829_86_B_467342.cpp
0	0	451	1.56763	707	u134_86_B_466868.cpp	u5896_86_B_467402.pas
0	0	368	1.45109	534	u134_86_B_466868.cpp	u590_86_B_467240.cpp
0	0	378	1.4709	556	u134_86_B_466868.cpp	u62_86_B_466698.cpp
0	0	275	1.26909	349	u134_86_B_466868.cpp	u661_86_B_467241.cpp
0	0	394.5	1.47022	580	u134_86_B_466868.cpp	u6804_86_B_467228.cpp
0	0	324	1.37654	446	u134_86_B_466868.cpp	u699_86_B_466427.cpp
0	0	505	1.59406	805	u134_86_B_466868.cpp	u727_86_B_466615.java
0	0	491.5	1.57884	776	u134_86_B_466868.cpp	u733_86_B_467002.cpp
0	0	380	1.48158	563	u134_86_B_466868.cpp	u7836_86_B_466831.cpp
0	0	581.5	1.63887	953	u134_86_B_466868.cpp	u7886_86_B_466556.cpp
0	0	481	1.57173	756	u134_86_B_466868.cpp	u79_86_B_466957.cpp
0	0	618.5	1.65885	1026	u134_86_B_466868.cpp	u848_86_B_466933.cpp
0	0	419.5	1.51132	634	u134_86_B_466868.cpp	u863_86_B_467072.cpp
0	0	722	1.72161	1243	u134_86_B_466868.cpp	u8865_86_B_466924.cpp
0	0	211	1.07109	226	u134_86_B_466868.cpp	u916_86_B_466739.cpp
0	0	429.5	1.53201	658	u134_86_B_466868.cpp	u994_86_B_466689.cpp
0	0	318	1.36792	435	u134_86_B_466868.cpp	u996_86_B_466742.cpp
0	0	518	1.37452	712	u139_86_B_466980.cpp	u14042_86_B_466832.cpp
0	0	786.5	0.603942	475	u139_86_B_466980.cpp	u14233_86_B_466617.cpp
0	0	719.5	0.639333	460	u139_86_B_466980.cpp	u14_86_B_466592.cpp
0	0	708.5	0.67043	475	u139_86_B_466980.cpp	u16194_86_B_467158.cpp
0	0	1113	0.727763	810	u139_86_B_466980.cpp	u1646_86_B_466873.cpp
0	0	942.5	0.546419	515	u139_86_B_466980.cpp	u166_86_B_466836.cpp
0	0	708	0.69774	494	u139_86_B_466980.cpp	u16828_86_B_466901.java
0	0	499.5	1.47948	739	u139_86_B_466980.cpp	u16933_86_B_467442.cpp
0	0	715	0.697902	499	u139_86_B_466980.cpp	u17104_86_B_467045.cpp
0	0	891	0.549944	490	u139_86_B_466980.cpp	u17522_86_B_466918.cpp
0	0	771.5	0.552171	426	u139_86_B_466980.cpp	u1802_86_B_466814.cpp
0	0	918	0.565359	519	u139_86_B_466980.cpp	u18148_86_B_466828.cpp
0	0	633	0.868878	550	u139_86_B_466980.cpp	u18582_86_B_466522.cpp
0	0	817	0.583843	477	u139_86_B_466980.cpp	u2054_86_B_466773.cpp
0	0	1124.5	0.704313	792	u139_86_B_466980.cpp	u209_86_B_466703.cpp
0	0	552.5	1.17104	647	u139_86_B_466980.cpp	u2385_86_B_466946.cpp
0	0	845	0.572781	484	u139_86_B_466980.cpp	u247_86_B_466935.java
0	0	692	0.705202	488	u139_86_B_466980.cpp	u2559_86_B_466788.cpp
0	0	730	0.675342	493	u139_86_B_466980.cpp	u2606_86_B_466678.cpp
0	0	766.5	0.568819	436	u139_86_B_466980.cpp	u2799_86_B_466680.cpp
0	0	828	0.513285	425	u139_86_B_466980.cpp	u2938_86_B_466874.cpp
0	0	751.5	0.592149	445	u139_86_B_466980.cpp	u2971_86_B_466520.cpp
0	0	983.5	0.564311	555	u139_86_B_466980.cpp	u298_86_B_466809.cpp
0	0	765.5	0.570869	437	u139_86_B_466980.cpp	u301_86_B_466754.cpp
0	0	843	0.52669	444	u139_86_B_466980.cpp	u332_86_B_466911.cpp
0	0	734	0.647139	475	u139_86_B_466980.cpp	u345_86_B_466776.cpp
0	0	740.5	0.594193	440	u139_86_B_466980.cpp	u347_86_B_466498.cpp
0	0	464	1.72629	801	u139_86_B_466980.cpp	u3512_86_B_466590.cpp
0	0	821	0.538368	442	u139_86_B_466980.cpp	u3957_86_B_467106.cpp
0	0	636.5	0.890809	567	u139_86_B_466980.cpp	u402_86_B_466912.cpp
0	0	831	0.582431	484	u139_86_B_466980.cpp	u40_86_B_466925.cpp
0	0	881	0.566402	499	u139_86_B_466980.cpp	u424_86_B_467227.cpp
0	0	768	0.636719	489	u139_86_B_466980.cpp	u4381_86_B_466903.cpp
0	0	665	0.753383	501	u139_86_B_466980.cpp	u441_86_B_466709.cpp
0	0	706	0.6983	493	u139_86_B_466980.cpp	u453_86_B_466766.java
0	0	711	0.687764	489	u139_86_B_466980.cpp	u464_86_B_466658.cpp
0	0	816	0.556373	454	u139_86_B_466980.cpp	u4739_86_B_466807.cpp
0	0	711	0.732771	521	u139_86_B_466980.cpp	u4961_86_B_467197.cpp
0	0	800.5	0.578389	463	u139_86_B_466980.cpp	u500_86_B_466524.cpp
0	0	987.5	0.581266	574	u139_86_B_466980.cpp	u502_86_B_466690.cpp
0	0	824.5	0.548211	452	u139_86_B_466980.cpp	u519_86_B_466775.cpp
0	0	525.5	1.33968	704	u139_86_B_466980.cpp	u5260_86_B_466632.java
0	0	1061	0.652215	692	u139_86_B_466980.cpp	u5556_86_B_466744.cpp
0	0	867.5	0.421902	366	u139_86_B_466980.cpp	u567_86_B_466909.cpp
0	0	588.5	1.02634	604	u139_86_B_466980.cpp	u5777_86_B_466800.cpp
0	0	508	1.4252	724	u139_86_B_466980.cpp	u5829_86_B_467342.cpp
0	0	829	0.571773	474	u139_86_B_466980.cpp	u5896_86_B_467402.pas
0	0	746	0.648794	484	u139_86_B_466980.cpp	u590_86_B_467240.cpp
0	0	756	0.608466	460	u139_86_B_466980.cpp	u62_86_B_466698.cpp
0	0	653	0.819296	535	u139_86_B_466980.cpp	u661_86_B_467241.cpp
0	0	772.5	0.547573	423	u139_86_B_466980.cpp	u6804_86_B_467228.cpp
0	0	702	0.632479	444	u139_86_B_466980.cpp	u699_86_B_466427.cpp
0	0	883	0.531144	469	u139_86_B_466980.cpp	u727_86_B_466615.java
0	0	869.5	0.53939	469	u139_86_B_466980.cpp	u733_86_B_467002.cpp
0	0	758	0.600264	455	u139_86_B_466980.cpp	u7836_86_B_466831.cpp
0	0	959.5	0.601355	577	u139_86_B_466980.cpp	u7886_86_B_466556.cpp
0	0	859	0.54482	468	u139_86_B_466980.cpp	u79_86_B_466957.cpp
0	0	996.5	0.604114	602	u139_86_B_466980.cpp	u848_86_B_466933.cpp
0	0	797.5	0.568025	453	u139_86_B_466980.cpp	u863_86_B_467072.cpp
0	0	1100	0.697273	767	u139_86_B_466980.cpp	u8865_86_B_466924.cpp
0	0	589	0.996604	587	u139_86_B_466980.cpp	u916_86_B_466739.cpp
0	0	807.5	0.569659	460	u139_86_B_466980.cpp	u994_86_B_466689.cpp
0	0	696	0.702586	489	u139_86_B_466980.cpp	u996_86_B_466742.cpp
0	0	440.5	1.29171	569	u14042_86_B_466832.cpp	u14233_86_B_466617.cpp
0	0	373.5	1.17805	440	u14042_86_B_466832.cpp	u14_86_B_466592.cpp
0	0	362.5	1.10897	402	u14042_86_B_466832.cpp	u16194_86_B_467158.cpp
0	0	767	1.57888	1211	u14042_86_B_466832.cpp	u1646_86_B_466873.cpp
0	0	596.5	1.45851	870	u14042_86_B_466832.cpp	u166_86_B_466836.cpp
0	0	362	1.13536	411	u14042_86_B_466832.cpp	u16828_86_B_466901.java
0	0	153.5	0.612378	94	u14042_86_B_466832.cpp	u16933_86_B_467442.cpp
0	0	369	1.13821	420	u14042_86_B_466832.cpp	u17104_86_B_467045.cpp
0	0	545	1.4	763	u14042_86_B_466832.cpp	u17522_86_B_466918.cpp
0	0	425.5	1.21504	517	u14042_86_B_466832.cpp	u1802_86_B_466814.cpp
0	0	572	1.4493	829	u14042_86_B_466832.cpp	u18148_86_B_466828.cpp
0	0	287	0.912892	262	u14042_86_B_466832.cpp	u18582_86_B_466522.cpp
0	0	471	1.33758	630	u14042_86_B_466832.cpp	u2054_86_B_466773.cpp
0	0	778.5	1.57996	1230	u14042_86_B_466832.cpp	u209_86_B_466703.cpp
0	0	206.5	0.682809	141	u14042_86_B_466832.cpp	u2385_86_B_466946.cpp
0	0	499	1.34669	672	u14042_86_B_466832.cpp	u247_86_B_466935.java
0	0	346	1.0896	377	u14042_86_B_466832.cpp	u2559_86_B_466788.cpp
0	0	384	1.17188	450	u14042_86_B_466832.cpp	u2606_86_B_466678.cpp
0	0	420.5	1.24138	522	u14042_86_B_466832.cpp	u2799_86_B_466680.cpp
0	0	482	1.3195	636	u14042_86_B_466832.cpp	u2938_86_B_466874.cpp
0	0	405.5	1.21578	493	u14042_86_B_466832.cpp	u2971_86_B_466520.cpp
0	0	637.5	1.49647	954	u14042_86_B_466832.cpp	u298_86_B_466809.cpp
0	0	419.5	1.25149	525	u14042_86_B_466832.cpp	u301_86_B_466754.cpp
0	0	497	1.35211	672	u14042_86_B_466832.cpp	u332_86_B_466911.cpp
0	0	388	1.20361	467	u14042_86_B_466832.cpp	u345_86_B_466776.cpp
0	0	394.5	1.21926	481	u14042_86_B_466832.cpp	u347_86_B_466498.cpp
0	0	118	1.04237	123	u14042_86_B_466832.cpp	u3512_86_B_466590.cpp
0	0	475	1.32632	630	u14042_86_B_466832.cpp	u3957_86_B_467106.cpp
0	0	290.5	0.991394	288	u14042_86_B_466832.cpp	u402_86_B_466912.cpp
0	0	485	1.35876	659	u14042_86_B_466832.cpp	u40_86_B_466925.cpp
0	0	535	1.40748	753	u14042_86_B_466832.cpp	u424_86_B_467227.cpp
0	0	422	1.27725	539	u14042_86_B_466832.cpp	u4381_86_B_466903.cpp
0	0	319	1.00313	320	u14042_86_B_466832.cpp	u441_86_B_466709.cpp
0	0	360	1.12222	404	u14042_86_B_466832.cpp	u453_86_B_466766.java
0	0	365	1.10137	402	u14042_86_B_466832.cpp	u464_86_B_466658.cpp
0	0	470	1.32128	621	u14042_86_B_466832.cpp	u4739_86_B_466807.cpp
0	0	365	1.16986	427	u14042_86_B_466832.cpp	u4961_86_B_467197.cpp
0	0	454.5	1.28713	585	u14042_86_B_466832.cpp	u500_86_B_466524.cpp
0	0	641.5	1.49493	959	u14042_86_B_466832.cpp	u502_86_B_466690.cpp
0	0	478.5	1.33542	639	u14042_86_B_466832.cpp	u519_86_B_466775.cpp
0	0	179.5	0.657382	118	u14042_86_B_466832.cpp	u5260_86_B_466632.java
0	0	715	1.53147	1095	u14042_86_B_466832.cpp	u5556_86_B_466744.cpp
0	0	521.5	1.37872	719	u14042_86_B_466832.cpp	u567_86_B_466909.cpp
0	0	242.5	0.795876	193	u14042_86_B_466832.cpp	u5777_86_B_466800.cpp
0	0	162	0.611111	99	u14042_86_B_466832.cpp	u5829_86_B_467342.cpp
0	0	483	1.36025	657	u14042_86_B_466832.cpp	u5896_86_B_467402.pas
0	0	400	1.2225	489	u14042_86_B_466832.cpp	u590_86_B_467240.cpp
0	0	410	1.22927	504	u14042_86_B_466832.cpp	u62_86_B_466698.cpp
0	0	307	1.01954	313	u14042_86_B_466832.cpp	u661_86_B_467241.cpp
0	0	426.5	1.26143	538	u14042_86_B_466832.cpp	u6804_86_B_467228.cpp
0	0	356	1.10674	394	u14042_86_B_466832.cpp	u699_86_B_466427.cpp
0	0	537	1.40782	756	u14042_86_B_466832.cpp	u727_86_B_466615.java
0	0	523.5	1.39446	730	u14042_86_B_466832.cpp	u733_86_B_467002.cpp
0	0	412	1.22573	505	u14042_86_B_466832.cpp	u7836_86_B_466831.cpp
0	0	613.5	1.45721	894	u14042_86_B_466832.cpp	u7886_86_B_466556.cpp
0	0	513	1.35283	694	u14042_86_B_466832.cpp	u79_86_B_466957.cpp
0	0	650.5	1.49577	973	u14042_86_B_466832.cpp	u848_86_B_466933.cpp
0	0	451.5	1.28018	578	u14042_86_B_466832.cpp	u863_86_B_467072.cpp
0	0	754	1.57427	1187	u14042_86_B_466832.cpp	u8865_86_B_466924.cpp
0	0	243	0.683128	166	u14042_86_B_466832.cpp	u916_86_B_466739.cpp
0	0	461.5	1.31744	608	u14042_86_B_466832.cpp	u994_86_B_466689.cpp
0	0	350	1.09143	382	u14042_86_B_466832.cpp	u996_86_B_466742.cpp
0	0	642	0.510903	328	u14233_86_B_466617.cpp	u14_86_B_466592.cpp
0	0	631	0.616482	389	u14233_86_B_466617.cpp	u16194_86_B_467158.cpp
0	0	1035.5	0.809271	838	u14233_86_B_466617.cpp	u1646_86_B_466873.cpp
0	0	865	0.661272	572	u14233_86_B_466617.cpp	u166_86_B_466836.cpp
0	0	630.5	0.632831	399	u14233_86_B_466617.cpp	u16828_86_B_466901.java
0	0	422	1.40995	595	u14233_86_B_466617.cpp	u16933_86_B_467442.cpp
0	0	637.5	0.611765	390	u14233_86_B_466617.cpp	u17104_86_B_467045.cpp
0	0	813.5	0.590043	480	u14233_86_B_466617.cpp	u17522_86_B_466918.cpp
0	0	694	0.560519	389	u14233_86_B_466617.cpp	u1802_86_B_466814.cpp
0	0	840.5	0.627008	527	u14233_86_B_466617.cpp	u18148_86_B_466828.cpp
0	0	555.5	0.781278	434	u14233_86_B_466617.cpp	u18582_86_B_466522.cpp
0	0	739.5	0.557133	412	u14233_86_B_466617.cpp	u2054_86_B_466773.cpp
0	0	1047	0.801337	839	u14233_86_B_466617.cpp	u209_86_B_466703.cpp
0	0	475	1.09263	519	u14233_86_B_466617.cpp	u2385_86_B_466946.cpp
0	0	767.5	0.588925	452	u14233_86_B_466617.cpp	u247_86_B_466935.java
0	0	614.5	0.639544	393	u14233_86_B_466617.cpp	u2559_86_B_466788.cpp
0	0	652.5	0.51954	339	u14233_86_B_466617.cpp	u2606_86_B_466678.cpp
0	0	689	0.577649	398	u14233_86_B_466617.cpp	u2799_86_B_466680.cpp
0	0	750.5	0.600933	451	u14233_86_B_466617.cpp	u2938_86_B_466874.cpp
0	0	674	0.569733	384	u14233_86_B_466617.cpp	u2971_86_B_466520.cpp
0	0	906	0.665563	603	u14233_86_B_466617.cpp	u298_86_B_466809.cpp
0	0	688	0.52907	364	u14233_86_B_466617.cpp	u301_86_B_466754.cpp
0	0	765.5	0.603527	462	u14233_86_B_466617.cpp	u332_86_B_466911.cpp
0	0	656.5	0.569688	374	u14233_86_B_466617.cpp	u345_86_B_466776.cpp
0	0	663	0.512821	340	u14233_86_B_466617.cpp	u347_86_B_466498.cpp
0	0	386.5	1.67141	646	u14233_86_B_466617.cpp	u3512_86_B_466590.cpp
0	0	743.5	0.560861	417	u14233_86_B_466617.cpp	u3957_86_B_467106.cpp
0	0	559	0.72093	403	u14233_86_B_466617.cpp	u402_86_B_466912.cpp
0	0	753.5	0.554745	418	u14233_86_B_466617.cpp	u40_86_B_466925.cpp
0	0	803.5	0.577474	464	u14233_86_B_466617.cpp	u424_86_B_467227.cpp
0	0	690.5	0.534395	369	u14233_86_B_466617.cpp	u4381_86_B_466903.cpp
0	0	587.5	0.701277	412	u14233_86_B_466617.cpp	u441_86_B_466709.cpp
0	0	628.5	0.645982	406	u14233_86_B_466617.cpp	u453_86_B_466766.java
0	0	633.5	0.609313	386	u14233_86_B_466617.cpp	u464_86_B_466658.cpp
0	0	738.5	0.544347	402	u14233_86_B_466617.cpp	u4739_86_B_466807.cpp
0	0	633.5	0.618785	392	u14233_86_B_466617.cpp	u4961_86_B_467197.cpp
0	0	723	0.556017	402	u14233_86_B_466617.cpp	u500_86_B_466524.cpp
0	0	910	0.68022	619	u14233_86_B_466617.cpp	u502_86_B_466690.cpp
0	0	747	0.523427	391	u14233_86_B_466617.cpp	u519_86_B_466775.cpp
0	0	448	1.2567	563	u14233_86_B_466617.cpp	u5260_86_B_466632.java
0	0	983.5	0.767666	755	u14233_86_B_466617.cpp	u5556_86_B_466744.cpp
0	0	790	0.6	474	u14233_86_B_466617.cpp	u567_86_B_466909.cpp
0	0	511	0.933464	477	u14233_86_B_466617.cpp	u5777_86_B_466800.cpp
0	0	430.5	1.36121	586	u14233_86_B_466617.cpp	u5829_86_B_467342.cpp
0	0	751.5	0.568197	427	u14233_86_B_466617.cpp	u5896_86_B_467402.pas
0	0	668.5	0.514585	344	u14233_86_B_466617.cpp	u590_86_B_467240.cpp
0	0	678.5	0.586588	398	u14233_86_B_466617.cpp	u62_86_B_466698.cpp
0	0	575.5	0.717637	413	u14233_86_B_466617.cpp	u661_86_B_467241.cpp
0	0	695	0.565468	393	u14233_86_B_466617.cpp	u6804_86_B_467228.cpp
0	0	624.5	0.629303	393	u14233_86_B_466617.cpp	u699_86_B_466427.cpp
0	0	805.5	0.595903	480	u14233_86_B_466617.cpp	u727_86_B_466615.java
0	0	792	0.57197	453	u14233_86_B_466617.cpp	u733_86_B_467002.cpp
0	0	680.5	0.474651	323	u14233_86_B_466617.cpp	u7836_86_B_466831.cpp
0	0	882	0.664399	586	u14233_86_B_466617.cpp	u7886_86_B_466556.cpp
0	0	781.5	0.566859	443	u14233_86_B_466617.cpp	u79_86_B_466957.cpp
0	0	919	0.720348	662	u14233_86_B_466617.cpp	u848_86_B_466933.cpp
0	0	720	0.548611	395	u14233_86_B_466617.cpp	u863_86_B_467072.cpp
0	0	1022.5	0.783374	801	u14233_86_B_466617.cpp	u8865_86_B_466924.cpp
0	0	511.5	0.913001	467	u14233_86_B_466617.cpp	u916_86_B_466739.cpp
0	0	730	0.557534	407	u14233_86_B_466617.cpp	u994_86_B_466689.cpp
0	0	618.5	0.61439	380	u14233_86_B_466617.cpp	u996_86_B_466742.cpp
0	0	564	0.537234	303	u14_86_B_466592.cpp	u16194_86_B_467158.cpp
0	0	968.5	0.951988	922	u14_86_B_466592.cpp	u1646_86_B_466873.cpp
0	0	798	0.785714	627	u14_86_B_466592.cpp	u166_86_B_466836.cpp
0	0	563.5	0.592724	334	u14_86_B_466592.cpp	u16828_86_B_466901.java
0	0	355	1.30704	464	u14_86_B_466592.cpp	u16933_86_B_467442.cpp
0	0	570.5	0.560911	320	u14_86_B_466592.cpp	u17104_86_B_467045.cpp
0	0	746.5	0.689886	515	u14_86_B_466592.cpp	u17522_86_B_466918.cpp
0	0	627	0.582137	365	u14_86_B_466592.cpp	u1802_86_B_466814.cpp
