Ans	Guess	Size	DistRatio	Dist	I	J
0	0	258.5	0.65764	170	000122-open-2015-050-Yellow.cpp	000407-open-2015-262-Yellow.cpp
0	0	332	0.777108	258	000122-open-2015-050-Yellow.cpp	000412-open-2015-067-Yellow.cpp
0	0	447	1.05145	470	000122-open-2015-050-Yellow.cpp	000439-open-2015-203-Yellow.cpp
0	0	247.5	0.618182	153	000122-open-2015-050-Yellow.cpp	000444-open-2015-004-Yellow.cpp
0	0	430.5	1.0964	472	000122-open-2015-050-Yellow.cpp	000457-open-2015-006-Yellow.cpp
0	0	310.5	0.705314	219	000122-open-2015-050-Yellow.cpp	000497-open-2015-028-Yellow.cpp
0	0	442	1.03846	459	000122-open-2015-050-Yellow.cpp	000510-open-2015-121-Yellow.cpp
0	0	445.5	1.04153	464	000122-open-2015-050-Yellow.cpp	000517-open-2015-113-Yellow.cpp
0	0	204.5	0.405868	83	000122-open-2015-050-Yellow.cpp	000519-open-2015-276-Yellow.cpp
0	0	184	0.646739	119	000122-open-2015-050-Yellow.cpp	000545-open-2015-290-Yellow.cpp
0	0	326	0.797546	260	000122-open-2015-050-Yellow.cpp	000575-open-2015-321-Yellow.cpp
0	0	574	1.30488	749	000122-open-2015-050-Yellow.cpp	000585-open-2015-071-Yellow.cpp
0	0	769.5	1.48018	1139	000122-open-2015-050-Yellow.cpp	000619-open-2015-053-Yellow.cpp
0	0	209	0.535885	112	000122-open-2015-050-Yellow.cpp	000653-open-2015-239-Yellow.cpp
0	0	273	0.714286	195	000122-open-2015-050-Yellow.cpp	000696-open-2015-003-Yellow.cpp
0	0	322.5	0.775194	250	000122-open-2015-050-Yellow.cpp	000701-open-2015-019-Yellow.cpp
0	0	367	0.934605	343	000122-open-2015-050-Yellow.cpp	000719-open-2015-130-Yellow.cpp
0	0	222	0.391892	87	000122-open-2015-050-Yellow.cpp	000731-open-2015-190-Yellow.cpp
0	0	203.5	0.476658	97	000122-open-2015-050-Yellow.cpp	000743-open-2015-171-Yellow.cpp
0	0	299	0.688963	206	000122-open-2015-050-Yellow.cpp	000744-open-2015-087-Yellow.cpp
0	0	218	0.399083	87	000122-open-2015-050-Yellow.cpp	000750-open-2015-190-Yellow.cpp
0	0	572	1.30245	745	000122-open-2015-050-Yellow.cpp	000752-open-2015-071-Yellow.cpp
0	0	373.5	0.953146	356	000122-open-2015-050-Yellow.cpp	000781-open-2015-130-Yellow.cpp
0	0	280	0.617857	173	000122-open-2015-050-Yellow.cpp	000801-open-2015-167-Yellow.cpp
0	0	263	0.570342	150	000122-open-2015-050-Yellow.cpp	000813-open-2015-270-Yellow.cpp
0	0	204	0.465686	95	000122-open-2015-050-Yellow.cpp	000821-open-2015-171-Yellow.cpp
0	0	281	0.597865	168	000122-open-2015-050-Yellow.cpp	000829-open-2015-322-Yellow.cpp
0	0	192	0.640625	123	000122-open-2015-050-Yellow.cpp	000838-open-2015-326-Yellow.cpp
0	0	303.5	0.688633	209	000122-open-2015-050-Yellow.cpp	000843-open-2015-174-Yellow.cpp
0	0	258.5	0.611219	158	000122-open-2015-050-Yellow.cpp	000854-open-2015-191-Yellow.cpp
0	0	192	0.640625	123	000122-open-2015-050-Yellow.cpp	000856-open-2015-326-Yellow.cpp
0	0	330.5	0.783661	259	000122-open-2015-050-Yellow.cpp	000865-open-2015-290-Yellow.cpp
0	0	238	0.596639	142	000122-open-2015-050-Yellow.cpp	000889-open-2015-146-Yellow.pas
0	0	270.5	0.632163	171	000122-open-2015-050-Yellow.cpp	000893-open-2015-191-Yellow.cpp
0	0	280.5	0.595365	167	000122-open-2015-050-Yellow.cpp	000904-open-2015-322-Yellow.cpp
0	0	230	0.447826	103	000122-open-2015-050-Yellow.cpp	000923-open-2015-190-Yellow.cpp
0	0	212	0.589623	125	000122-open-2015-050-Yellow.cpp	000940-open-2015-087-Yellow.cpp
0	0	268.5	0.55121	148	000122-open-2015-050-Yellow.cpp	000946-open-2015-326-Yellow.cpp
0	0	329	0.784195	258	000122-open-2015-050-Yellow.cpp	000962-open-2015-123-Yellow.cpp
0	0	209	0.62201	130	000122-open-2015-050-Yellow.cpp	000969-open-2015-087-Yellow.cpp
0	0	296	0.766892	227	000122-open-2015-050-Yellow.cpp	001019-open-2015-152-Yellow.cpp
0	0	234	0.405983	95	000122-open-2015-050-Yellow.cpp	001025-open-2015-152-Yellow.cpp
0	0	302	0.731788	221	000122-open-2015-050-Yellow.cpp	001042-open-2015-334-Yellow.cpp
0	0	187	0.68984	129	000122-open-2015-050-Yellow.cpp	001051-open-2015-087-Yellow.cpp
0	0	299	0.688963	206	000122-open-2015-050-Yellow.cpp	001067-open-2015-087-Yellow.cpp
0	0	208	0.615385	128	000122-open-2015-050-Yellow.cpp	001071-open-2015-023-Yellow.pas
0	0	234	0.405983	95	000122-open-2015-050-Yellow.cpp	001079-open-2015-152-Yellow.cpp
0	0	148.5	1.12458	167	000122-open-2015-050-Yellow.cpp	001115-open-2015-145-Yellow.cpp
0	0	609	1.31856	803	000122-open-2015-050-Yellow.cpp	001130-open-2015-095-Yellow.cpp
0	0	308	0.756494	233	000122-open-2015-050-Yellow.cpp	001144-open-2015-305-Yellow.cpp
0	0	235.5	0.611465	144	000122-open-2015-050-Yellow.cpp	001145-open-2015-232-Yellow.cpp
0	0	243	0.625514	152	000122-open-2015-050-Yellow.cpp	001188-open-2015-232-Yellow.cpp
0	0	307.5	0.757724	233	000122-open-2015-050-Yellow.cpp	001194-open-2015-305-Yellow.cpp
0	0	185	0.572973	106	000122-open-2015-050-Yellow.cpp	001431-open-2015-019-Yellow.cpp
0	0	310.5	0.766506	238	000122-open-2015-050-Yellow.cpp	001508-open-2015-305-Yellow.cpp
0	0	262	0.629771	165	000122-open-2015-050-Yellow.cpp	001521-open-2015-208-Yellow.java
0	0	369.5	0.88498	327	000122-open-2015-050-Yellow.cpp	001571-open-2015-019-Yellow.cpp
0	0	366.5	0.875853	321	000122-open-2015-050-Yellow.cpp	001599-open-2015-019-Yellow.cpp
0	0	366.5	0.875853	321	000122-open-2015-050-Yellow.cpp	001604-open-2015-019-Yellow.cpp
0	0	366.5	0.875853	321	000122-open-2015-050-Yellow.cpp	001618-open-2015-019-Yellow.cpp
0	0	432	1.01852	440	000122-open-2015-050-Yellow.cpp	001948-open-2015-019-Yellow.cpp
0	0	286.5	0.712042	204	000122-open-2015-050-Yellow.cpp	001992-open-2015-072-Yellow.cpp
0	0	233.5	0.385439	90	000122-open-2015-050-Yellow.cpp	002024-open-2015-212-Yellow.cpp
0	0	334	0.805389	269	000122-open-2015-050-Yellow.cpp	002056-open-2015-019-Yellow.cpp
0	0	285.5	0.707531	202	000122-open-2015-050-Yellow.cpp	002148-open-2015-328-Yellow.cpp
0	0	231	0.47619	110	000122-open-2015-050-Yellow.cpp	002199-open-2015-260-Yellow.cpp
0	0	240.5	0.582121	140	000122-open-2015-050-Yellow.cpp	002254-open-2015-106-Yellow.cpp
0	0	307.5	0.8	246	000122-open-2015-050-Yellow.cpp	002370-open-2015-232-Yellow.cpp
0	0	307.5	0.8	246	000122-open-2015-050-Yellow.cpp	002387-open-2015-232-Yellow.cpp
0	0	276	0.710145	196	000122-open-2015-050-Yellow.cpp	002391-open-2015-309-Yellow.java
0	0	998	1.56713	1564	000122-open-2015-050-Yellow.cpp	002400-open-2015-011-Yellow.cpp
0	0	997	1.5667	1562	000122-open-2015-050-Yellow.cpp	002482-open-2015-011-Yellow.cpp
0	0	735.5	1.41944	1044	000122-open-2015-050-Yellow.cpp	002519-open-2015-165-Yellow.java
0	0	271.5	0.640884	174	000122-open-2015-050-Yellow.cpp	002542-open-2015-220-Yellow.cpp
0	0	742.5	1.42492	1058	000122-open-2015-050-Yellow.cpp	002630-open-2015-165-Yellow.java
0	0	222	0.59009	131	000122-open-2015-050-Yellow.cpp	002774-open-2015-142-Yellow.cpp
0	0	998.5	1.56735	1565	000122-open-2015-050-Yellow.cpp	002800-open-2015-011-Yellow.cpp
0	0	317.5	0.812598	258	000122-open-2015-050-Yellow.cpp	003094-open-2015-292-Yellow.cpp
0	0	483.5	1.13754	550	000122-open-2015-050-Yellow.cpp	003368-open-2015-183-Yellow.cpp
0	0	743	1.4253	1059	000122-open-2015-050-Yellow.cpp	003427-open-2015-165-Yellow.java
0	0	543.5	1.22355	665	000122-open-2015-050-Yellow.cpp	003513-open-2015-183-Yellow.cpp
0	0	737.5	1.42373	1050	000122-open-2015-050-Yellow.cpp	003598-open-2015-165-Yellow.java
0	0	545.5	1.2264	669	000122-open-2015-050-Yellow.cpp	003657-open-2015-183-Yellow.cpp
0	0	1001.5	1.56665	1569	000122-open-2015-050-Yellow.cpp	003790-open-2015-011-Yellow.cpp
0	0	272.5	0.517431	141	000122-open-2015-050-Yellow.cpp	004442-open-2015-348-Yellow.cpp
0	0	557.5	1.23767	690	000122-open-2015-050-Yellow.cpp	004564-open-2015-183-Yellow.cpp
0	0	559.5	1.24039	694	000122-open-2015-050-Yellow.cpp	004581-open-2015-183-Yellow.cpp
0	0	557.5	1.23767	690	000122-open-2015-050-Yellow.cpp	004590-open-2015-183-Yellow.cpp
0	0	201.5	0.560794	113	000122-open-2015-050-Yellow.cpp	004967-open-2015-207-Yellow.cpp
0	0	384.5	1.0091	388	000123-open-2015-340-Yellow.cpp	000127-open-2015-314-Yellow.cpp
0	0	419.5	0.810489	340	000123-open-2015-340-Yellow.cpp	000132-open-2015-274-Yellow.cpp
0	0	398	0.944724	376	000123-open-2015-340-Yellow.cpp	000137-open-2015-117-Yellow.cpp
0	0	388.5	0.993565	386	000123-open-2015-340-Yellow.cpp	000139-open-2015-256-Yellow.cpp
0	0	393.5	0.978399	385	000123-open-2015-340-Yellow.cpp	000143-open-2015-342-Yellow.cpp
0	0	456	0.679825	310	000123-open-2015-340-Yellow.cpp	000145-open-2015-255-Yellow.cpp
0	0	353.5	1.25601	444	000123-open-2015-340-Yellow.cpp	000159-open-2015-079-Yellow.cpp
0	0	419	0.863962	362	000123-open-2015-340-Yellow.cpp	000163-open-2015-080-Yellow.cpp
0	0	465.5	0.614393	286	000123-open-2015-340-Yellow.cpp	000170-open-2015-028-Yellow.cpp
0	0	455.5	0.680571	310	000123-open-2015-340-Yellow.cpp	000173-open-2015-255-Yellow.cpp
0	0	453.5	0.738699	335	000123-open-2015-340-Yellow.cpp	000185-open-2015-080-Yellow.cpp
0	0	508.5	0.584071	297	000123-open-2015-340-Yellow.cpp	000190-open-2015-257-Yellow.cpp
0	0	447.5	0.746369	334	000123-open-2015-340-Yellow.cpp	000194-open-2015-018-Yellow.cpp
0	0	453.5	0.738699	335	000123-open-2015-340-Yellow.cpp	000199-open-2015-080-Yellow.cpp
0	0	493.5	0.630193	311	000123-open-2015-340-Yellow.cpp	000203-open-2015-257-Yellow.cpp
0	0	397	0.914358	363	000123-open-2015-340-Yellow.cpp	000209-open-2015-118-Yellow.cpp
0	0	494.5	0.602629	298	000123-open-2015-340-Yellow.cpp	000218-open-2015-257-Yellow.cpp
0	0	468	0.613248	287	000123-open-2015-340-Yellow.cpp	000223-open-2015-264-Yellow.cpp
0	0	430.5	0.824623	355	000123-open-2015-340-Yellow.cpp	000224-open-2015-324-Yellow.cpp
0	0	485.5	0.638517	310	000123-open-2015-340-Yellow.cpp	000227-open-2015-019-Yellow.cpp
0	0	508.5	0.584071	297	000123-open-2015-340-Yellow.cpp	000228-open-2015-257-Yellow.cpp
0	0	377	1.03183	389	000123-open-2015-340-Yellow.cpp	000232-open-2015-155-Yellow.cpp
0	0	467.5	0.680214	318	000123-open-2015-340-Yellow.cpp	000233-open-2015-018-Yellow.cpp
0	0	393	0.951654	374	000123-open-2015-340-Yellow.cpp	000235-open-2015-332-Yellow.cpp
0	0	445	0.710112	316	000123-open-2015-340-Yellow.cpp	000238-open-2015-153-Yellow.cpp
0	0	387	0.997416	386	000123-open-2015-340-Yellow.cpp	000240-open-2015-276-Yellow.cpp
0	0	359.5	1.21001	435	000123-open-2015-340-Yellow.cpp	000248-open-2015-177-Yellow.cpp
0	0	391.5	0.993614	389	000123-open-2015-340-Yellow.cpp	000252-open-2015-232-Yellow.cpp
0	0	394	0.961929	379	000123-open-2015-340-Yellow.cpp	000254-open-2015-066-Yellow.cpp
0	0	393	0.964377	379	000123-open-2015-340-Yellow.cpp	000258-open-2015-338-Yellow.cpp
0	0	396.5	0.95082	377	000123-open-2015-340-Yellow.cpp	000265-open-2015-066-Yellow.cpp
0	0	392.5	0.950318	373	000123-open-2015-340-Yellow.cpp	000268-open-2015-332-Yellow.cpp
0	0	445	0.710112	316	000123-open-2015-340-Yellow.cpp	000271-open-2015-153-Yellow.cpp
0	0	461.5	0.663055	306	000123-open-2015-340-Yellow.cpp	000283-open-2015-079-Yellow.cpp
0	0	435	0.763218	332	000123-open-2015-340-Yellow.cpp	000284-open-2015-031-Yellow.cpp
0	0	560	0.608929	341	000123-open-2015-340-Yellow.cpp	000285-open-2015-077-Yellow.cpp
0	0	394	0.961929	379	000123-open-2015-340-Yellow.cpp	000290-open-2015-338-Yellow.cpp
0	0	589.5	0.517388	305	000123-open-2015-340-Yellow.cpp	000300-open-2015-203-Yellow.cpp
0	0	462.5	0.663784	307	000123-open-2015-340-Yellow.cpp	000313-open-2015-079-Yellow.cpp
0	0	445	0.710112	316	000123-open-2015-340-Yellow.cpp	000320-open-2015-153-Yellow.cpp
0	0	415.5	0.895307	372	000123-open-2015-340-Yellow.cpp	000323-open-2015-275-Yellow.cpp
0	0	430.5	0.801394	345	000123-open-2015-340-Yellow.cpp	000325-open-2015-163-Yellow.cpp
0	0	391	0.974425	381	000123-open-2015-340-Yellow.cpp	000327-open-2015-338-Yellow.cpp
0	0	485.5	0.638517	310	000123-open-2015-340-Yellow.cpp	000328-open-2015-019-Yellow.cpp
0	0	443	0.740406	328	000123-open-2015-340-Yellow.cpp	000331-open-2015-194-Yellow.java
0	0	452	0.714602	323	000123-open-2015-340-Yellow.cpp	000333-open-2015-065-Yellow.cpp
0	0	463.5	0.705502	327	000123-open-2015-340-Yellow.cpp	000341-open-2015-094-Yellow.cpp
0	0	438.5	0.798176	350	000123-open-2015-340-Yellow.cpp	000349-open-2015-324-Yellow.cpp
0	0	484.5	0.571723	277	000123-open-2015-340-Yellow.cpp	000361-open-2015-067-Yellow.cpp
0	0	456	0.660088	301	000123-open-2015-340-Yellow.cpp	000373-open-2015-157-Yellow.cpp
0	0	339	1.35988	461	000123-open-2015-340-Yellow.cpp	000376-open-2015-028-Yellow.cpp
0	0	456	0.662281	302	000123-open-2015-340-Yellow.cpp	000383-open-2015-157-Yellow.cpp
0	0	610.5	0.538903	329	000123-open-2015-340-Yellow.cpp	000384-open-2015-203-Yellow.cpp
0	0	462	0.709957	328	000123-open-2015-340-Yellow.cpp	000386-open-2015-094-Yellow.cpp
0	0	594	0.661616	393	000123-open-2015-340-Yellow.cpp	000394-open-2015-006-Yellow.cpp
0	0	405.5	0.892725	362	000123-open-2015-340-Yellow.cpp	000398-open-2015-338-Yellow.cpp
0	0	477.5	0.682723	326	000123-open-2015-340-Yellow.cpp	000401-open-2015-169-Yellow.cpp
0	0	422	0.824645	348	000123-open-2015-340-Yellow.cpp	000407-open-2015-262-Yellow.cpp
0	0	495.5	0.557013	276	000123-open-2015-340-Yellow.cpp	000412-open-2015-067-Yellow.cpp
0	0	610.5	0.535627	327	000123-open-2015-340-Yellow.cpp	000439-open-2015-203-Yellow.cpp
0	0	411	0.880779	362	000123-open-2015-340-Yellow.cpp	000444-open-2015-004-Yellow.cpp
0	0	594	0.661616	393	000123-open-2015-340-Yellow.cpp	000457-open-2015-006-Yellow.cpp
0	0	474	0.601266	285	000123-open-2015-340-Yellow.cpp	000497-open-2015-028-Yellow.cpp
0	0	605.5	0.535095	324	000123-open-2015-340-Yellow.cpp	000510-open-2015-121-Yellow.cpp
0	0	609	0.587849	358	000123-open-2015-340-Yellow.cpp	000517-open-2015-113-Yellow.cpp
0	0	368	1.13315	417	000123-open-2015-340-Yellow.cpp	000519-open-2015-276-Yellow.cpp
0	0	347.5	1.28058	445	000123-open-2015-340-Yellow.cpp	000545-open-2015-290-Yellow.cpp
0	0	489.5	0.6476	317	000123-open-2015-340-Yellow.cpp	000575-open-2015-321-Yellow.cpp
0	0	737.5	0.808136	596	000123-open-2015-340-Yellow.cpp	000585-open-2015-071-Yellow.cpp
0	0	933	1.01822	950	000123-open-2015-340-Yellow.cpp	000619-open-2015-053-Yellow.cpp
0	0	372.5	1.0953	408	000123-open-2015-340-Yellow.cpp	000653-open-2015-239-Yellow.cpp
0	0	436.5	0.799542	349	000123-open-2015-340-Yellow.cpp	000696-open-2015-003-Yellow.cpp
0	0	486	0.63786	310	000123-open-2015-340-Yellow.cpp	000701-open-2015-019-Yellow.cpp
0	0	530.5	0.659755	350	000123-open-2015-340-Yellow.cpp	000719-open-2015-130-Yellow.cpp
0	0	385.5	1.0013	386	000123-open-2015-340-Yellow.cpp	000731-open-2015-190-Yellow.cpp
0	0	367	1.13079	415	000123-open-2015-340-Yellow.cpp	000743-open-2015-171-Yellow.cpp
0	0	462.5	0.676757	313	000123-open-2015-340-Yellow.cpp	000744-open-2015-087-Yellow.cpp
0	0	381.5	1.02752	392	000123-open-2015-340-Yellow.cpp	000750-open-2015-190-Yellow.cpp
0	0	735.5	0.806254	593	000123-open-2015-340-Yellow.cpp	000752-open-2015-071-Yellow.cpp
0	0	537	0.655493	352	000123-open-2015-340-Yellow.cpp	000781-open-2015-130-Yellow.cpp
0	0	443.5	0.735062	326	000123-open-2015-340-Yellow.cpp	000801-open-2015-167-Yellow.cpp
0	0	426.5	0.740914	316	000123-open-2015-340-Yellow.cpp	000813-open-2015-270-Yellow.cpp
0	0	367.5	1.12925	415	000123-open-2015-340-Yellow.cpp	000821-open-2015-171-Yellow.cpp
0	0	444.5	0.740157	329	000123-open-2015-340-Yellow.cpp	000829-open-2015-322-Yellow.cpp
0	0	355.5	1.22644	436	000123-open-2015-340-Yellow.cpp	000838-open-2015-326-Yellow.cpp
0	0	467	0.715203	334	000123-open-2015-340-Yellow.cpp	000843-open-2015-174-Yellow.cpp
0	0	422	0.803318	339	000123-open-2015-340-Yellow.cpp	000854-open-2015-191-Yellow.cpp
0	0	355.5	1.22644	436	000123-open-2015-340-Yellow.cpp	000856-open-2015-326-Yellow.cpp
0	0	494	0.574899	284	000123-open-2015-340-Yellow.cpp	000865-open-2015-290-Yellow.cpp
0	0	401.5	0.909091	365	000123-open-2015-340-Yellow.cpp	000889-open-2015-146-Yellow.pas
0	0	434	0.75576	328	000123-open-2015-340-Yellow.cpp	000893-open-2015-191-Yellow.cpp
0	0	444	0.743243	330	000123-open-2015-340-Yellow.cpp	000904-open-2015-322-Yellow.cpp
0	0	393.5	0.963151	379	000123-open-2015-340-Yellow.cpp	000923-open-2015-190-Yellow.cpp
0	0	375.5	1.08655	408	000123-open-2015-340-Yellow.cpp	000940-open-2015-087-Yellow.cpp
0	0	432	0.796296	344	000123-open-2015-340-Yellow.cpp	000946-open-2015-326-Yellow.cpp
0	0	492.5	0.542132	267	000123-open-2015-340-Yellow.cpp	000962-open-2015-123-Yellow.cpp
0	0	372.5	1.10604	412	000123-open-2015-340-Yellow.cpp	000969-open-2015-087-Yellow.cpp
0	0	459.5	0.757345	348	000123-open-2015-340-Yellow.cpp	001019-open-2015-152-Yellow.cpp
0	0	397.5	0.955975	380	000123-open-2015-340-Yellow.cpp	001025-open-2015-152-Yellow.cpp
0	0	465.5	0.70247	327	000123-open-2015-340-Yellow.cpp	001042-open-2015-334-Yellow.cpp
0	0	350.5	1.26391	443	000123-open-2015-340-Yellow.cpp	001051-open-2015-087-Yellow.cpp
0	0	462.5	0.676757	313	000123-open-2015-340-Yellow.cpp	001067-open-2015-087-Yellow.cpp
0	0	371.5	1.10363	410	000123-open-2015-340-Yellow.cpp	001071-open-2015-023-Yellow.pas
0	0	397.5	0.955975	380	000123-open-2015-340-Yellow.cpp	001079-open-2015-152-Yellow.cpp
0	0	312	1.61538	504	000123-open-2015-340-Yellow.cpp	001115-open-2015-145-Yellow.cpp
0	0	772.5	0.784466	606	000123-open-2015-340-Yellow.cpp	001130-open-2015-095-Yellow.cpp
0	0	471.5	0.608696	287	000123-open-2015-340-Yellow.cpp	001144-open-2015-305-Yellow.cpp
0	0	399	0.954887	381	000123-open-2015-340-Yellow.cpp	001145-open-2015-232-Yellow.cpp
0	0	406.5	0.920049	374	000123-open-2015-340-Yellow.cpp	001188-open-2015-232-Yellow.cpp
0	0	471	0.611465	288	000123-open-2015-340-Yellow.cpp	001194-open-2015-305-Yellow.cpp
0	0	348.5	1.27403	444	000123-open-2015-340-Yellow.cpp	001431-open-2015-019-Yellow.cpp
0	0	474	0.605485	287	000123-open-2015-340-Yellow.cpp	001508-open-2015-305-Yellow.cpp
0	0	425.5	0.839013	357	000123-open-2015-340-Yellow.cpp	001521-open-2015-208-Yellow.java
0	0	533	0.589118	314	000123-open-2015-340-Yellow.cpp	001571-open-2015-019-Yellow.cpp
0	0	530	0.592453	314	000123-open-2015-340-Yellow.cpp	001599-open-2015-019-Yellow.cpp
0	0	530	0.592453	314	000123-open-2015-340-Yellow.cpp	001604-open-2015-019-Yellow.cpp
0	0	530	0.592453	314	000123-open-2015-340-Yellow.cpp	001618-open-2015-019-Yellow.cpp
0	0	595.5	0.631402	376	000123-open-2015-340-Yellow.cpp	001948-open-2015-019-Yellow.cpp
0	0	450	0.757778	341	000123-open-2015-340-Yellow.cpp	001992-open-2015-072-Yellow.cpp
0	0	397	0.924433	367	000123-open-2015-340-Yellow.cpp	002024-open-2015-212-Yellow.cpp
0	0	497.5	0.627136	312	000123-open-2015-340-Yellow.cpp	002056-open-2015-019-Yellow.cpp
0	0	449	0.739421	332	000123-open-2015-340-Yellow.cpp	002148-open-2015-328-Yellow.cpp
0	0	394.5	0.945501	373	000123-open-2015-340-Yellow.cpp	002199-open-2015-260-Yellow.cpp
0	0	404	0.910891	368	000123-open-2015-340-Yellow.cpp	002254-open-2015-106-Yellow.cpp
0	0	471	0.70276	331	000123-open-2015-340-Yellow.cpp	002370-open-2015-232-Yellow.cpp
0	0	471	0.70276	331	000123-open-2015-340-Yellow.cpp	002387-open-2015-232-Yellow.cpp
0	0	439.5	0.787258	346	000123-open-2015-340-Yellow.cpp	002391-open-2015-309-Yellow.java
0	0	1161.5	1.11838	1299	000123-open-2015-340-Yellow.cpp	002400-open-2015-011-Yellow.cpp
0	0	1160.5	1.11762	1297	000123-open-2015-340-Yellow.cpp	002482-open-2015-011-Yellow.cpp
0	0	899	0.957731	861	000123-open-2015-340-Yellow.cpp	002519-open-2015-165-Yellow.java
0	0	435	0.76092	331	000123-open-2015-340-Yellow.cpp	002542-open-2015-220-Yellow.cpp
0	0	906	0.965784	875	000123-open-2015-340-Yellow.cpp	002630-open-2015-165-Yellow.java
0	0	385.5	0.988327	381	000123-open-2015-340-Yellow.cpp	002774-open-2015-142-Yellow.cpp
0	0	1162	1.11876	1300	000123-open-2015-340-Yellow.cpp	002800-open-2015-011-Yellow.cpp
0	0	481	0.679834	327	000123-open-2015-340-Yellow.cpp	003094-open-2015-292-Yellow.cpp
0	0	647	0.675425	437	000123-open-2015-340-Yellow.cpp	003368-open-2015-183-Yellow.cpp
0	0	906.5	0.966354	876	000123-open-2015-340-Yellow.cpp	003427-open-2015-165-Yellow.java
0	0	707	0.751061	531	000123-open-2015-340-Yellow.cpp	003513-open-2015-183-Yellow.cpp
0	0	901	0.958935	864	000123-open-2015-340-Yellow.cpp	003598-open-2015-165-Yellow.java
0	0	709	0.753173	534	000123-open-2015-340-Yellow.cpp	003657-open-2015-183-Yellow.cpp
0	0	1165	1.12017	1305	000123-open-2015-340-Yellow.cpp	003790-open-2015-011-Yellow.cpp
0	0	436	0.736239	321	000123-open-2015-340-Yellow.cpp	004442-open-2015-348-Yellow.cpp
0	0	721	0.778086	561	000123-open-2015-340-Yellow.cpp	004564-open-2015-183-Yellow.cpp
0	0	723	0.781466	565	000123-open-2015-340-Yellow.cpp	004581-open-2015-183-Yellow.cpp
0	0	721	0.779473	562	000123-open-2015-340-Yellow.cpp	004590-open-2015-183-Yellow.cpp
0	0	365	1.12877	412	000123-open-2015-340-Yellow.cpp	004967-open-2015-207-Yellow.cpp
0	0	246	0.51626	127	000127-open-2015-314-Yellow.cpp	000132-open-2015-274-Yellow.cpp
0	0	224.5	0.547884	123	000127-open-2015-314-Yellow.cpp	000137-open-2015-117-Yellow.cpp
0	0	215	0.539535	116	000127-open-2015-314-Yellow.cpp	000139-open-2015-256-Yellow.cpp
0	0	220	0.445455	98	000127-open-2015-314-Yellow.cpp	000143-open-2015-342-Yellow.cpp
0	0	282.5	0.704425	199	000127-open-2015-314-Yellow.cpp	000145-open-2015-255-Yellow.cpp
0	0	180	0.761111	137	000127-open-2015-314-Yellow.cpp	000159-open-2015-079-Yellow.cpp
0	0	245.5	0.635438	156	000127-open-2015-314-Yellow.cpp	000163-open-2015-080-Yellow.cpp
0	0	292	0.722603	211	000127-open-2015-314-Yellow.cpp	000170-open-2015-028-Yellow.cpp
0	0	282	0.702128	198	000127-open-2015-314-Yellow.cpp	000173-open-2015-255-Yellow.cpp
0	0	280	0.775	217	000127-open-2015-314-Yellow.cpp	000185-open-2015-080-Yellow.cpp
0	0	335	0.889552	298	000127-open-2015-314-Yellow.cpp	000190-open-2015-257-Yellow.cpp
0	0	274	0.656934	180	000127-open-2015-314-Yellow.cpp	000194-open-2015-018-Yellow.cpp
0	0	280	0.775	217	000127-open-2015-314-Yellow.cpp	000199-open-2015-080-Yellow.cpp
0	0	320	0.828125	265	000127-open-2015-314-Yellow.cpp	000203-open-2015-257-Yellow.cpp
0	0	223.5	0.58613	131	000127-open-2015-314-Yellow.cpp	000209-open-2015-118-Yellow.cpp
0	0	321	0.847352	272	000127-open-2015-314-Yellow.cpp	000218-open-2015-257-Yellow.cpp
0	0	294.5	0.743633	219	000127-open-2015-314-Yellow.cpp	000223-open-2015-264-Yellow.cpp
0	0	257	0.626459	161	000127-open-2015-314-Yellow.cpp	000224-open-2015-324-Yellow.cpp
0	0	312	0.769231	240	000127-open-2015-314-Yellow.cpp	000227-open-2015-019-Yellow.cpp
0	0	335	0.889552	298	000127-open-2015-314-Yellow.cpp	000228-open-2015-257-Yellow.cpp
0	0	203.5	0.530713	108	000127-open-2015-314-Yellow.cpp	000232-open-2015-155-Yellow.cpp
0	0	294	0.710884	209	000127-open-2015-314-Yellow.cpp	000233-open-2015-018-Yellow.cpp
0	0	219.5	0.637813	140	000127-open-2015-314-Yellow.cpp	000235-open-2015-332-Yellow.cpp
0	0	271.5	0.644567	175	000127-open-2015-314-Yellow.cpp	000238-open-2015-153-Yellow.cpp
0	0	213.5	0.505855	108	000127-open-2015-314-Yellow.cpp	000240-open-2015-276-Yellow.cpp
0	0	186	0.682796	127	000127-open-2015-314-Yellow.cpp	000248-open-2015-177-Yellow.cpp
0	0	218	0.56422	123	000127-open-2015-314-Yellow.cpp	000252-open-2015-232-Yellow.cpp
0	0	220.5	0.571429	126	000127-open-2015-314-Yellow.cpp	000254-open-2015-066-Yellow.cpp
0	0	219.5	0.596811	131	000127-open-2015-314-Yellow.cpp	000258-open-2015-338-Yellow.cpp
0	0	223	0.578475	129	000127-open-2015-314-Yellow.cpp	000265-open-2015-066-Yellow.cpp
0	0	219	0.634703	139	000127-open-2015-314-Yellow.cpp	000268-open-2015-332-Yellow.cpp
0	0	271.5	0.644567	175	000127-open-2015-314-Yellow.cpp	000271-open-2015-153-Yellow.cpp
0	0	288	0.767361	221	000127-open-2015-314-Yellow.cpp	000283-open-2015-079-Yellow.cpp
0	0	261.5	0.573614	150	000127-open-2015-314-Yellow.cpp	000284-open-2015-031-Yellow.cpp
