Ans	Guess	Size	DistRatio	Dist	I	J
1	1	707	0	0	28504.cpp	31123.cpp
0	0	777.5	0.577492	449	28504.cpp	32684.cpp
0	0	761.5	0.593565	452	28504.cpp	4799.cpp
0	0	890	0.683146	608	28504.cpp	5208.cpp
0	0	753	0.513944	387	28504.cpp	6553.cpp
0	0	839	0.661502	555	28504.cpp	7780.java
0	0	696.5	0.548457	382	28504.cpp	9180.java
0	0	852.5	0.538416	459	28592.cpp	29566.cpp
0	0	780	0.573077	447	28592.cpp	29602.java
1	1	848	0	0	28592.cpp	30505.cpp
0	0	832	0.622596	518	28592.cpp	30700.cpp
0	0	777	0.521236	405	28592.cpp	30726.cpp
0	0	777.5	0.577492	449	28592.cpp	31123.cpp
1	1	848	0	0	28592.cpp	32684.cpp
0	0	832	0.622596	518	28592.cpp	4799.cpp
0	0	960.5	0.630921	606	28592.cpp	5208.cpp
0	0	823.5	0.540376	445	28592.cpp	6553.cpp
0	0	909.5	0.584937	532	28592.cpp	7780.java
0	0	767	0.564537	433	28592.cpp	9180.java
0	0	784.5	0.558317	438	29566.cpp	29602.java
0	0	852.5	0.538416	459	29566.cpp	30505.cpp
0	0	836.5	0.579797	485	29566.cpp	30700.cpp
0	0	781.5	0.537428	420	29566.cpp	30726.cpp
0	0	782	0.609974	477	29566.cpp	31123.cpp
0	0	852.5	0.538416	459	29566.cpp	32684.cpp
0	0	836.5	0.579797	485	29566.cpp	4799.cpp
0	0	965	0.623834	602	29566.cpp	5208.cpp
0	0	828	0.502415	416	29566.cpp	6553.cpp
0	0	914	0.578775	529	29566.cpp	7780.java
0	0	771.5	0.557356	430	29566.cpp	9180.java
0	0	780	0.573077	447	29602.java	30505.cpp
0	0	764	0.633508	484	29602.java	30700.cpp
0	0	709	0.511989	363	29602.java	30726.cpp
0	0	709.5	0.552502	392	29602.java	31123.cpp
0	0	780	0.573077	447	29602.java	32684.cpp
0	0	764	0.633508	484	29602.java	4799.cpp
0	0	892.5	0.709244	633	29602.java	5208.cpp
0	0	755.5	0.533422	403	29602.java	6553.cpp
0	0	841.5	0.56328	474	29602.java	7780.java
1	1	699	0.0472103	33	29602.java	9180.java
0	0	832	0.622596	518	30505.cpp	30700.cpp
0	0	777	0.521236	405	30505.cpp	30726.cpp
0	0	777.5	0.577492	449	30505.cpp	31123.cpp
1	1	848	0	0	30505.cpp	32684.cpp
0	0	832	0.622596	518	30505.cpp	4799.cpp
0	0	960.5	0.630921	606	30505.cpp	5208.cpp
0	0	823.5	0.540376	445	30505.cpp	6553.cpp
0	0	909.5	0.584937	532	30505.cpp	7780.java
0	0	767	0.564537	433	30505.cpp	9180.java
0	0	761	0.624179	475	30700.cpp	30726.cpp
0	0	761.5	0.593565	452	30700.cpp	31123.cpp
0	0	832	0.622596	518	30700.cpp	32684.cpp
1	1	816	0	0	30700.cpp	4799.cpp
0	0	944.5	0.639492	604	30700.cpp	5208.cpp
0	0	807.5	0.619195	500	30700.cpp	6553.cpp
0	0	893.5	0.644656	576	30700.cpp	7780.java
0	0	751	0.636485	478	30700.cpp	9180.java
0	0	706.5	0.569002	402	30726.cpp	31123.cpp
0	0	777	0.521236	405	30726.cpp	32684.cpp
0	0	761	0.624179	475	30726.cpp	4799.cpp
0	0	889.5	0.692524	616	30726.cpp	5208.cpp
0	0	752.5	0.559468	421	30726.cpp	6553.cpp
0	0	838.5	0.626118	525	30726.cpp	7780.java
0	0	696	0.514368	358	30726.cpp	9180.java
0	0	777.5	0.577492	449	31123.cpp	32684.cpp
0	0	761.5	0.593565	452	31123.cpp	4799.cpp
0	0	890	0.683146	608	31123.cpp	5208.cpp
0	0	753	0.513944	387	31123.cpp	6553.cpp
0	0	839	0.661502	555	31123.cpp	7780.java
0	0	696.5	0.548457	382	31123.cpp	9180.java
0	0	832	0.622596	518	32684.cpp	4799.cpp
0	0	960.5	0.630921	606	32684.cpp	5208.cpp
0	0	823.5	0.540376	445	32684.cpp	6553.cpp
0	0	909.5	0.584937	532	32684.cpp	7780.java
0	0	767	0.564537	433	32684.cpp	9180.java
0	0	944.5	0.639492	604	4799.cpp	5208.cpp
0	0	807.5	0.619195	500	4799.cpp	6553.cpp
0	0	893.5	0.644656	576	4799.cpp	7780.java
0	0	751	0.636485	478	4799.cpp	9180.java
0	0	936	0.654915	613	5208.cpp	6553.cpp
0	0	1022	0.620352	634	5208.cpp	7780.java
0	0	879.5	0.719727	633	5208.cpp	9180.java
0	0	885	0.575141	509	6553.cpp	7780.java
0	0	742.5	0.519865	386	6553.cpp	9180.java
0	0	828.5	0.574532	476	7780.java	9180.java
