Ans	Guess	Size	DistRatio	Dist	I	J
0	0	333	0.546547	182	156.cpp	31220.cpp
0	0	737	1.10176	812	156.cpp	31224.java
0	0	2685.5	1.78477	4793	156.cpp	3757.cpp
0	0	358	0.463687	166	156.cpp	5031.cpp
0	0	298.5	0.619765	185	156.cpp	5636.cpp
0	0	319	0.62069	198	156.cpp	6166.cpp
0	0	532	0.733083	390	156.cpp	6502.cpp
0	0	334.5	0.585949	196	156.cpp	7502.cpp
0	0	516	0.69186	357	15778.cpp	17461.java
0	0	364	0.651099	237	15778.cpp	17773.cpp
0	0	342.5	0.662774	227	15778.cpp	17865.cpp
0	0	421.5	0.55516	234	15778.cpp	1945.pas
0	0	421.5	0.55516	234	15778.cpp	19644.pas
0	0	403	0.578164	233	15778.cpp	20276.cpp
0	0	421.5	0.55516	234	15778.cpp	2042.pas
0	0	307.5	0.926829	285	15778.cpp	20596.cpp
0	0	354	0.714689	253	15778.cpp	20890.cpp
0	0	306	0.846405	259	15778.cpp	21057.cpp
0	0	385	0.553247	213	15778.cpp	23606.cpp
0	0	2712.5	1.75226	4753	15778.cpp	23642.cpp
0	0	339.5	0.745214	253	15778.cpp	24926.java
0	0	371.5	0.635262	236	15778.cpp	26895.cpp
0	0	325.5	0.761905	248	15778.cpp	28812.cpp
0	0	443.5	0.577227	256	15778.cpp	29024.pas
0	0	308	0.883117	272	15778.cpp	29537.cpp
0	0	324.5	0.795069	258	15778.cpp	2979.cpp
0	0	378.5	0.541612	205	15778.cpp	30451.cpp
0	0	360	0.605556	218	15778.cpp	31220.cpp
0	0	764	1.00916	771	15778.cpp	31224.java
0	0	2712.5	1.75226	4753	15778.cpp	3757.cpp
0	0	385	0.542857	209	15778.cpp	5031.cpp
0	0	325.5	0.761905	248	15778.cpp	5636.cpp
0	0	346	0.699422	242	15778.cpp	6166.cpp
0	0	559	0.726297	406	15778.cpp	6502.cpp
0	0	361.5	0.672199	243	15778.cpp	7502.cpp
0	0	455	0.907692	413	17461.java	17773.cpp
0	0	433.5	0.94579	410	17461.java	17865.cpp
0	0	512.5	0.675122	346	17461.java	1945.pas
0	0	512.5	0.675122	346	17461.java	19644.pas
0	0	494	0.732794	362	17461.java	20276.cpp
0	0	512.5	0.675122	346	17461.java	2042.pas
0	0	398.5	1.1468	457	17461.java	20596.cpp
0	0	445	0.894382	398	17461.java	20890.cpp
0	0	397	1.14106	453	17461.java	21057.cpp
0	0	476	0.794118	378	17461.java	23606.cpp
0	0	2803.5	1.67719	4702	17461.java	23642.cpp
0	0	430.5	0.931475	401	17461.java	24926.java
0	0	462.5	0.83027	384	17461.java	26895.cpp
0	0	416.5	1.04922	437	17461.java	28812.cpp
0	0	534.5	0.617399	330	17461.java	29024.pas
0	0	399	1.14536	457	17461.java	29537.cpp
0	0	415.5	1.03971	432	17461.java	2979.cpp
0	0	469.5	0.830671	390	17461.java	30451.cpp
0	0	451	0.886918	400	17461.java	31220.cpp
0	0	855	0.773099	661	17461.java	31224.java
0	0	2803.5	1.67719	4702	17461.java	3757.cpp
0	0	476	0.756303	360	17461.java	5031.cpp
0	0	416.5	1.04922	437	17461.java	5636.cpp
0	0	437	0.961098	420	17461.java	6166.cpp
0	0	650	0.58	377	17461.java	6502.cpp
0	0	452.5	0.883978	400	17461.java	7502.cpp
0	0	281.5	0.568384	160	17773.cpp	17865.cpp
0	0	360.5	0.712899	257	17773.cpp	1945.pas
0	0	360.5	0.712899	257	17773.cpp	19644.pas
0	0	342	0.669591	229	17773.cpp	20276.cpp
0	0	360.5	0.712899	257	17773.cpp	2042.pas
0	0	246.5	0.669371	165	17773.cpp	20596.cpp
0	0	293	0.604096	177	17773.cpp	20890.cpp
0	0	245	0.685714	168	17773.cpp	21057.cpp
0	0	324	0.592593	192	17773.cpp	23606.cpp
0	0	2651.5	1.82048	4827	17773.cpp	23642.cpp
0	0	278.5	0.59246	165	17773.cpp	24926.java
0	0	310.5	0.595813	185	17773.cpp	26895.cpp
0	0	264.5	0.635161	168	17773.cpp	28812.cpp
0	0	382.5	0.752941	288	17773.cpp	29024.pas
0	0	247	0.700405	173	17773.cpp	29537.cpp
0	0	263.5	0.618596	163	17773.cpp	2979.cpp
0	0	317.5	0.485039	154	17773.cpp	30451.cpp
0	0	299	0.558528	167	17773.cpp	31220.cpp
0	0	703	1.2091	850	17773.cpp	31224.java
0	0	2651.5	1.82048	4827	17773.cpp	3757.cpp
0	0	324	0.601852	195	17773.cpp	5031.cpp
0	0	264.5	0.635161	168	17773.cpp	5636.cpp
0	0	285	0.589474	168	17773.cpp	6166.cpp
0	0	498	0.941767	469	17773.cpp	6502.cpp
0	0	300.5	0.515807	155	17773.cpp	7502.cpp
0	0	339	0.734513	249	17865.cpp	1945.pas
0	0	339	0.734513	249	17865.cpp	19644.pas
0	0	320.5	0.642746	206	17865.cpp	20276.cpp
0	0	339	0.734513	249	17865.cpp	2042.pas
0	0	225	0.595556	134	17865.cpp	20596.cpp
0	0	271.5	0.552486	150	17865.cpp	20890.cpp
0	0	223.5	0.49217	110	17865.cpp	21057.cpp
0	0	302.5	0.575207	174	17865.cpp	23606.cpp
0	0	2630	1.83574	4828	17865.cpp	23642.cpp
0	0	257	0.579767	149	17865.cpp	24926.java
0	0	289	0.491349	142	17865.cpp	26895.cpp
0	0	243	0.510288	124	17865.cpp	28812.cpp
0	0	361	0.797784	288	17865.cpp	29024.pas
0	0	225.5	0.585366	132	17865.cpp	29537.cpp
0	0	242	0.438017	106	17865.cpp	2979.cpp
0	0	296	0.527027	156	17865.cpp	30451.cpp
0	0	277.5	0.504505	140	17865.cpp	31220.cpp
0	0	681.5	1.28247	874	17865.cpp	31224.java
0	0	2630	1.83574	4828	17865.cpp	3757.cpp
0	0	302.5	0.595041	180	17865.cpp	5031.cpp
0	0	243	0.510288	124	17865.cpp	5636.cpp
0	0	263.5	0.485769	128	17865.cpp	6166.cpp
0	0	476.5	0.977964	466	17865.cpp	6502.cpp
0	0	279	0.491039	137	17865.cpp	7502.cpp
1	1	418	0	0	1945.pas	19644.pas
0	0	399.5	0.578223	231	1945.pas	20276.cpp
1	1	418	0	0	1945.pas	2042.pas
0	0	304	0.976974	297	1945.pas	20596.cpp
0	0	350.5	0.707561	248	1945.pas	20890.cpp
0	0	302.5	0.945455	286	1945.pas	21057.cpp
0	0	381.5	0.589777	225	1945.pas	23606.cpp
0	0	2709	1.74714	4733	1945.pas	23642.cpp
0	0	336	0.767857	258	1945.pas	24926.java
0	0	368	0.652174	240	1945.pas	26895.cpp
0	0	322	0.84472	272	1945.pas	28812.cpp
0	0	440	0.434091	191	1945.pas	29024.pas
0	0	304.5	0.929392	283	1945.pas	29537.cpp
0	0	321	0.82866	266	1945.pas	2979.cpp
0	0	375	0.632	237	1945.pas	30451.cpp
0	0	356.5	0.656381	234	1945.pas	31220.cpp
0	0	760.5	0.996713	758	1945.pas	31224.java
0	0	2709	1.74714	4733	1945.pas	3757.cpp
0	0	381.5	0.576671	220	1945.pas	5031.cpp
0	0	322	0.84472	272	1945.pas	5636.cpp
0	0	342.5	0.747445	256	1945.pas	6166.cpp
0	0	555.5	0.721872	401	1945.pas	6502.cpp
0	0	358	0.698324	250	1945.pas	7502.cpp
0	0	399.5	0.578223	231	19644.pas	20276.cpp
1	1	418	0	0	19644.pas	2042.pas
0	0	304	0.976974	297	19644.pas	20596.cpp
0	0	350.5	0.707561	248	19644.pas	20890.cpp
0	0	302.5	0.945455	286	19644.pas	21057.cpp
0	0	381.5	0.589777	225	19644.pas	23606.cpp
0	0	2709	1.74714	4733	19644.pas	23642.cpp
0	0	336	0.767857	258	19644.pas	24926.java
0	0	368	0.652174	240	19644.pas	26895.cpp
0	0	322	0.84472	272	19644.pas	28812.cpp
0	0	440	0.434091	191	19644.pas	29024.pas
0	0	304.5	0.929392	283	19644.pas	29537.cpp
0	0	321	0.82866	266	19644.pas	2979.cpp
0	0	375	0.632	237	19644.pas	30451.cpp
0	0	356.5	0.656381	234	19644.pas	31220.cpp
0	0	760.5	0.996713	758	19644.pas	31224.java
0	0	2709	1.74714	4733	19644.pas	3757.cpp
0	0	381.5	0.576671	220	19644.pas	5031.cpp
0	0	322	0.84472	272	19644.pas	5636.cpp
0	0	342.5	0.747445	256	19644.pas	6166.cpp
0	0	555.5	0.721872	401	19644.pas	6502.cpp
0	0	358	0.698324	250	19644.pas	7502.cpp
0	0	399.5	0.578223	231	20276.cpp	2042.pas
0	0	285.5	0.875657	250	20276.cpp	20596.cpp
0	0	332	0.644578	214	20276.cpp	20890.cpp
0	0	284	0.84507	240	20276.cpp	21057.cpp
0	0	363	0.528926	192	20276.cpp	23606.cpp
0	0	2690.5	1.78257	4796	20276.cpp	23642.cpp
0	0	317.5	0.667717	212	20276.cpp	24926.java
0	0	349.5	0.53505	187	20276.cpp	26895.cpp
0	0	303.5	0.728171	221	20276.cpp	28812.cpp
0	0	421.5	0.578885	244	20276.cpp	29024.pas
0	0	286	0.811189	232	20276.cpp	29537.cpp
0	0	302.5	0.71405	216	20276.cpp	2979.cpp
0	0	356.5	0.57784	206	20276.cpp	30451.cpp
0	0	338	0.568047	192	20276.cpp	31220.cpp
0	0	742	1.07951	801	20276.cpp	31224.java
0	0	2690.5	1.78257	4796	20276.cpp	3757.cpp
0	0	363	0.592287	215	20276.cpp	5031.cpp
0	0	303.5	0.728171	221	20276.cpp	5636.cpp
0	0	324	0.570988	185	20276.cpp	6166.cpp
0	0	537	0.757914	407	20276.cpp	6502.cpp
0	0	339.5	0.589102	200	20276.cpp	7502.cpp
0	0	304	0.976974	297	2042.pas	20596.cpp
0	0	350.5	0.707561	248	2042.pas	20890.cpp
0	0	302.5	0.945455	286	2042.pas	21057.cpp
0	0	381.5	0.589777	225	2042.pas	23606.cpp
0	0	2709	1.74714	4733	2042.pas	23642.cpp
0	0	336	0.767857	258	2042.pas	24926.java
0	0	368	0.652174	240	2042.pas	26895.cpp
0	0	322	0.84472	272	2042.pas	28812.cpp
0	0	440	0.434091	191	2042.pas	29024.pas
0	0	304.5	0.929392	283	2042.pas	29537.cpp
0	0	321	0.82866	266	2042.pas	2979.cpp
0	0	375	0.632	237	2042.pas	30451.cpp
0	0	356.5	0.656381	234	2042.pas	31220.cpp
0	0	760.5	0.996713	758	2042.pas	31224.java
0	0	2709	1.74714	4733	2042.pas	3757.cpp
0	0	381.5	0.576671	220	2042.pas	5031.cpp
0	0	322	0.84472	272	2042.pas	5636.cpp
0	0	342.5	0.747445	256	2042.pas	6166.cpp
0	0	555.5	0.721872	401	2042.pas	6502.cpp
0	0	358	0.698324	250	2042.pas	7502.cpp
0	0	236.5	0.608879	144	20596.cpp	20890.cpp
0	0	188.5	0.466844	88	20596.cpp	21057.cpp
0	0	267.5	0.82243	220	20596.cpp	23606.cpp
0	0	2595	1.87437	4864	20596.cpp	23642.cpp
0	0	222	0.612613	136	20596.cpp	24926.java
0	0	254	0.69685	177	20596.cpp	26895.cpp
0	0	208	0.5	104	20596.cpp	28812.cpp
0	0	326	1.01227	330	20596.cpp	29024.pas
0	0	190.5	0.47769	91	20596.cpp	29537.cpp
0	0	207	0.541063	112	20596.cpp	2979.cpp
0	0	261	0.773946	202	20596.cpp	30451.cpp
0	0	242.5	0.754639	183	20596.cpp	31220.cpp
0	0	646.5	1.44625	935	20596.cpp	31224.java
0	0	2595	1.87437	4864	20596.cpp	3757.cpp
0	0	267.5	0.807477	216	20596.cpp	5031.cpp
0	0	208	0.5	104	20596.cpp	5636.cpp
0	0	228.5	0.678337	155	20596.cpp	6166.cpp
0	0	441.5	1.21178	535	20596.cpp	6502.cpp
0	0	244	0.631148	154	20596.cpp	7502.cpp
0	0	235	0.685106	161	20890.cpp	21057.cpp
0	0	314	0.611465	192	20890.cpp	23606.cpp
0	0	2641.5	1.83078	4836	20890.cpp	23642.cpp
0	0	268.5	0.599628	161	20890.cpp	24926.java
0	0	300.5	0.55574	167	20890.cpp	26895.cpp
0	0	254.5	0.557957	142	20890.cpp	28812.cpp
0	0	372.5	0.781208	291	20890.cpp	29024.pas
0	0	237	0.687764	163	20890.cpp	29537.cpp
0	0	253.5	0.599606	152	20890.cpp	2979.cpp
0	0	307.5	0.604878	186	20890.cpp	30451.cpp
0	0	289	0.588235	170	20890.cpp	31220.cpp
0	0	693	1.25397	869	20890.cpp	31224.java
0	0	2641.5	1.83078	4836	20890.cpp	3757.cpp
0	0	314	0.566879	178	20890.cpp	5031.cpp
0	0	254.5	0.557957	142	20890.cpp	5636.cpp
0	0	275	0.589091	162	20890.cpp	6166.cpp
0	0	488	0.922131	450	20890.cpp	6502.cpp
0	0	290.5	0.495697	144	20890.cpp	7502.cpp
0	0	266	0.74812	199	21057.cpp	23606.cpp
0	0	2593.5	1.87353	4859	21057.cpp	23642.cpp
0	0	220.5	0.639456	141	21057.cpp	24926.java
0	0	252.5	0.665347	168	21057.cpp	26895.cpp
0	0	206.5	0.51816	107	21057.cpp	28812.cpp
0	0	324.5	1.00154	325	21057.cpp	29024.pas
0	0	189	0.37037	70	21057.cpp	29537.cpp
0	0	205.5	0.530414	109	21057.cpp	2979.cpp
0	0	259.5	0.655106	170	21057.cpp	30451.cpp
0	0	241	0.651452	157	21057.cpp	31220.cpp
0	0	645	1.44806	934	21057.cpp	31224.java
0	0	2593.5	1.87353	4859	21057.cpp	3757.cpp
0	0	266	0.781955	208	21057.cpp	5031.cpp
0	0	206.5	0.51816	107	21057.cpp	5636.cpp
0	0	227	0.528634	120	21057.cpp	6166.cpp
0	0	440	1.2	528	21057.cpp	6502.cpp
0	0	242.5	0.647423	157	21057.cpp	7502.cpp
0	0	2672.5	1.79607	4800	23606.cpp	23642.cpp
0	0	299.5	0.634391	190	23606.cpp	24926.java
0	0	331.5	0.54902	182	23606.cpp	26895.cpp
0	0	285.5	0.574431	164	23606.cpp	28812.cpp
0	0	403.5	0.604709	244	23606.cpp	29024.pas
0	0	268	0.716418	192	23606.cpp	29537.cpp
0	0	284.5	0.632689	180	23606.cpp	2979.cpp
0	0	338.5	0.525849	178	23606.cpp	30451.cpp
0	0	320	0.503125	161	23606.cpp	31220.cpp
0	0	724	1.14365	828	23606.cpp	31224.java
0	0	2672.5	1.79607	4800	23606.cpp	3757.cpp
0	0	345	0.573913	198	23606.cpp	5031.cpp
0	0	285.5	0.574431	164	23606.cpp	5636.cpp
0	0	306	0.562092	172	23606.cpp	6166.cpp
0	0	519	0.83815	435	23606.cpp	6502.cpp
0	0	321.5	0.575428	185	23606.cpp	7502.cpp
0	0	2627	1.84545	4848	23642.cpp	24926.java
0	0	2659	1.81083	4815	23642.cpp	26895.cpp
0	0	2613	1.85993	4860	23642.cpp	28812.cpp
0	0	2731	1.72538	4712	23642.cpp	29024.pas
0	0	2595.5	1.87864	4876	23642.cpp	29537.cpp
0	0	2612	1.85605	4848	23642.cpp	2979.cpp
0	0	2666	1.80195	4804	23642.cpp	30451.cpp
0	0	2647.5	1.8187	4815	23642.cpp	31220.cpp
0	0	3051.5	1.45633	4444	23642.cpp	31224.java
1	1	5000	0	0	23642.cpp	3757.cpp
0	0	2672.5	1.80019	4811	23642.cpp	5031.cpp
0	0	2613	1.85993	4860	23642.cpp	5636.cpp
0	0	2633.5	1.839	4843	23642.cpp	6166.cpp
0	0	2846.5	1.62937	4638	23642.cpp	6502.cpp
0	0	2649	1.82748	4841	23642.cpp	7502.cpp
0	0	286	0.576923	165	24926.java	26895.cpp
0	0	240	0.525	126	24926.java	28812.cpp
0	0	358	0.804469	288	24926.java	29024.pas
0	0	222.5	0.597753	133	24926.java	29537.cpp
0	0	239	0.514644	123	24926.java	2979.cpp
0	0	293	0.569966	167	24926.java	30451.cpp
0	0	274.5	0.564663	155	24926.java	31220.cpp
0	0	678.5	1.28519	872	24926.java	31224.java
0	0	2627	1.84545	4848	24926.java	3757.cpp
0	0	299.5	0.657763	197	24926.java	5031.cpp
0	0	240	0.525	126	24926.java	5636.cpp
0	0	260.5	0.556622	145	24926.java	6166.cpp
0	0	473.5	1.02851	487	24926.java	6502.cpp
0	0	276	0.59058	163	24926.java	7502.cpp
0	0	272	0.602941	164	26895.cpp	28812.cpp
0	0	390	0.694872	271	26895.cpp	29024.pas
0	0	254.5	0.656189	167	26895.cpp	29537.cpp
0	0	271	0.571956	155	26895.cpp	2979.cpp
0	0	325	0.569231	185	26895.cpp	30451.cpp
0	0	306.5	0.535073	164	26895.cpp	31220.cpp
0	0	710.5	1.17523	835	26895.cpp	31224.java
0	0	2659	1.81083	4815	26895.cpp	3757.cpp
0	0	331.5	0.600302	199	26895.cpp	5031.cpp
0	0	272	0.602941	164	26895.cpp	5636.cpp
0	0	292.5	0.54359	159	26895.cpp	6166.cpp
0	0	505.5	0.880317	445	26895.cpp	6502.cpp
0	0	308	0.594156	183	26895.cpp	7502.cpp
0	0	344	0.889535	306	28812.cpp	29024.pas
0	0	208.5	0.532374	111	28812.cpp	29537.cpp
0	0	225	0.435556	98	28812.cpp	2979.cpp
0	0	279	0.612903	171	28812.cpp	30451.cpp
0	0	260.5	0.548944	143	28812.cpp	31220.cpp
0	0	664.5	1.36945	910	28812.cpp	31224.java
0	0	2613	1.85993	4860	28812.cpp	3757.cpp
0	0	285.5	0.619965	177	28812.cpp	5031.cpp
1	1	226	0	0	28812.cpp	5636.cpp
0	0	246.5	0.543611	134	28812.cpp	6166.cpp
0	0	459.5	1.08379	498	28812.cpp	6502.cpp
0	0	262	0.610687	160	28812.cpp	7502.cpp
0	0	326.5	0.98928	323	29024.pas	29537.cpp
0	0	343	0.889213	305	29024.pas	2979.cpp
0	0	397	0.677582	269	29024.pas	30451.cpp
0	0	378.5	0.718626	272	29024.pas	31220.cpp
0	0	782.5	0.934185	731	29024.pas	31224.java
0	0	2731	1.72538	4712	29024.pas	3757.cpp
0	0	403.5	0.63197	255	29024.pas	5031.cpp
0	0	344	0.889535	306	29024.pas	5636.cpp
0	0	364.5	0.79561	290	29024.pas	6166.cpp
0	0	577.5	0.658009	380	29024.pas	6502.cpp
0	0	380	0.75	285	29024.pas	7502.cpp
0	0	207.5	0.481928	100	29537.cpp	2979.cpp
0	0	261.5	0.715105	187	29537.cpp	30451.cpp
0	0	243	0.633745	154	29537.cpp	31220.cpp
0	0	647	1.44668	936	29537.cpp	31224.java
0	0	2595.5	1.87864	4876	29537.cpp	3757.cpp
0	0	268	0.768657	206	29537.cpp	5031.cpp
0	0	208.5	0.532374	111	29537.cpp	5636.cpp
0	0	229	0.537118	123	29537.cpp	6166.cpp
0	0	442	1.20136	531	29537.cpp	6502.cpp
0	0	244.5	0.650307	159	29537.cpp	7502.cpp
0	0	278	0.553957	154	2979.cpp	30451.cpp
0	0	259.5	0.516378	134	2979.cpp	31220.cpp
0	0	663.5	1.3685	908	2979.cpp	31224.java
0	0	2612	1.85605	4848	2979.cpp	3757.cpp
0	0	284.5	0.681898	194	2979.cpp	5031.cpp
0	0	225	0.435556	98	2979.cpp	5636.cpp
0	0	245.5	0.513238	126	2979.cpp	6166.cpp
0	0	458.5	1.10578	507	2979.cpp	6502.cpp
0	0	261	0.555556	145	2979.cpp	7502.cpp
0	0	313.5	0.4689	147	30451.cpp	31220.cpp
0	0	717.5	1.15679	830	30451.cpp	31224.java
0	0	2666	1.80195	4804	30451.cpp	3757.cpp
0	0	338.5	0.555391	188	30451.cpp	5031.cpp
0	0	279	0.612903	171	30451.cpp	5636.cpp
0	0	299.5	0.54424	163	30451.cpp	6166.cpp
0	0	512.5	0.872195	447	30451.cpp	6502.cpp
0	0	315	0.571429	180	30451.cpp	7502.cpp
0	0	699	1.22461	856	31220.cpp	31224.java
0	0	2647.5	1.8187	4815	31220.cpp	3757.cpp
0	0	320	0.578125	185	31220.cpp	5031.cpp
0	0	260.5	0.548944	143	31220.cpp	5636.cpp
0	0	281	0.540925	152	31220.cpp	6166.cpp
0	0	494	0.945344	467	31220.cpp	6502.cpp
0	0	296.5	0.56661	168	31220.cpp	7502.cpp
0	0	3051.5	1.45633	4444	31224.java	3757.cpp
0	0	724	1.11464	807	31224.java	5031.cpp
0	0	664.5	1.36945	910	31224.java	5636.cpp
0	0	685	1.29051	884	31224.java	6166.cpp
0	0	898	0.693764	623	31224.java	6502.cpp
0	0	700.5	1.2334	864	31224.java	7502.cpp
0	0	2672.5	1.80019	4811	3757.cpp	5031.cpp
0	0	2613	1.85993	4860	3757.cpp	5636.cpp
0	0	2633.5	1.839	4843	3757.cpp	6166.cpp
0	0	2846.5	1.62937	4638	3757.cpp	6502.cpp
0	0	2649	1.82748	4841	3757.cpp	7502.cpp
0	0	285.5	0.619965	177	5031.cpp	5636.cpp
0	0	306	0.630719	193	5031.cpp	6166.cpp
0	0	519	0.818882	425	5031.cpp	6502.cpp
0	0	321.5	0.609642	196	5031.cpp	7502.cpp
0	0	246.5	0.543611	134	5636.cpp	6166.cpp
0	0	459.5	1.08379	498	5636.cpp	6502.cpp
0	0	262	0.610687	160	5636.cpp	7502.cpp
0	0	480	0.9875	474	6166.cpp	6502.cpp
0	0	282.5	0.545133	154	6166.cpp	7502.cpp
0	0	495.5	0.93441	463	6502.cpp	7502.cpp
