Ans	Guess	Size	DistRatio	Dist	I	J
0	0	519.5	0.648701	337	150.cpp	9033.cpp
0	0	350	0.734286	257	150.cpp	9477.cpp
0	0	466.5	0.662379	309	150.cpp	9491.cpp
0	0	460.5	0.60152	277	150.cpp	9787.cpp
0	0	642.5	0.8	514	15619.cpp	15805.cpp
0	0	554	0.687726	381	15619.cpp	15807.cpp
0	0	429.5	0.563446	242	15619.cpp	15898.cpp
0	0	416	0.685096	285	15619.cpp	16114.py
0	0	421	0.5962	251	15619.cpp	16219.cpp
0	0	404	0.623762	252	15619.cpp	16225.cpp
0	0	595.5	0.757347	451	15619.cpp	16394.cpp
0	0	622	0.794212	494	15619.cpp	16514.cpp
0	0	649.5	0.834488	542	15619.cpp	16610.cpp
0	0	559	0.661896	370	15619.cpp	16853.cpp
0	0	347.5	0.791367	275	15619.cpp	16997.cpp
0	0	483	0.596273	288	15619.cpp	174.cpp
0	0	633.5	0.833465	528	15619.cpp	1743.cpp
0	0	411.5	0.614824	253	15619.cpp	17464.cpp
0	0	615.5	0.781478	481	15619.cpp	1768.cpp
0	0	808	0.980198	792	15619.cpp	18574.cpp
0	0	635	0.822047	522	15619.cpp	18597.cpp
0	0	367.5	0.742857	273	15619.cpp	19021.cpp
0	0	682	0.872434	595	15619.cpp	19052.cpp
0	0	658.5	0.854973	563	15619.cpp	19707.cpp
0	0	734	0.950954	698	15619.cpp	20200.cpp
0	0	624	0.791667	494	15619.cpp	20491.cpp
0	0	408	0.634804	259	15619.cpp	20578.cpp
0	0	456	0.627193	286	15619.cpp	20732.py
0	0	457.5	0.618579	283	15619.cpp	21024.cpp
0	0	619	0.785137	486	15619.cpp	21334.cpp
0	0	384.5	0.660598	254	15619.cpp	21512.cpp
0	0	298	1.12752	336	15619.cpp	2171.py
0	0	547.5	0.66484	364	15619.cpp	21915.cpp
0	0	909	1.11991	1018	15619.cpp	22849.cpp
0	0	406.5	0.595326	242	15619.cpp	22938.cpp
0	0	555.5	0.630063	350	15619.cpp	23367.cpp
0	0	562	0.69395	390	15619.cpp	23482.cpp
0	0	323	0.965944	312	15619.cpp	23663.java
0	0	492.5	0.607107	299	15619.cpp	24347.cpp
0	0	503	0.594433	299	15619.cpp	24510.cpp
0	0	365	0.723288	264	15619.cpp	24638.cpp
0	0	633.5	0.794002	503	15619.cpp	24824.java
0	0	361.5	0.77455	280	15619.cpp	25263.cpp
0	0	681	0.883994	602	15619.cpp	25594.cpp
0	0	343.5	0.815138	280	15619.cpp	25605.cpp
0	0	547.5	0.66484	364	15619.cpp	2562.cpp
0	0	299.5	1.12187	336	15619.cpp	26146.cpp
0	0	305	1.05574	322	15619.cpp	26646.cpp
0	0	268	1.39552	374	15619.cpp	27006.cpp
0	0	475	0.595789	283	15619.cpp	27177.cpp
0	0	284.5	1.20211	342	15619.cpp	27249.cpp
0	0	431	0.596288	257	15619.cpp	27601.cpp
0	0	826.5	1.04416	863	15619.cpp	28047.cpp
0	0	349	0.770774	269	15619.cpp	28359.cpp
0	0	349.5	0.781116	273	15619.cpp	28843.cpp
0	0	408	0.669118	273	15619.cpp	29479.cpp
0	0	312	0.977564	305	15619.cpp	29726.cpp
0	0	373.5	0.733601	274	15619.cpp	29859.cpp
0	0	590.5	0.702794	415	15619.cpp	30651.cpp
0	0	476.5	0.6149	293	15619.cpp	30897.cpp
0	0	295	1.12203	331	15619.cpp	31415.cpp
0	0	305.5	1.03437	316	15619.cpp	31509.cpp
0	0	292.5	1.16923	342	15619.cpp	31704.py
0	0	481.5	0.446521	215	15619.cpp	32440.cpp
0	0	466.5	0.619507	289	15619.cpp	32686.java
0	0	502.5	0.630846	317	15619.cpp	3459.pas
0	0	266.5	1.39962	373	15619.cpp	3592.py
0	0	352.5	0.751773	265	15619.cpp	3629.cpp
0	0	787	1.04447	822	15619.cpp	4161.pas
0	0	524	0.614504	322	15619.cpp	4409.cpp
0	0	294.5	1.12054	330	15619.cpp	4522.cpp
0	0	401.5	0.647572	260	15619.cpp	4825.cpp
0	0	439	0.594533	261	15619.cpp	5743.cpp
0	0	409.5	0.654457	268	15619.cpp	5843.py
0	0	690	0.886957	612	15619.cpp	6659.cpp
0	0	299.5	1.12187	336	15619.cpp	6675.cpp
0	0	635	0.822047	522	15619.cpp	6785.cpp
0	0	346	0.83237	288	15619.cpp	7556.cpp
0	0	487	0.540041	263	15619.cpp	7897.cpp
0	0	230	1.88696	434	15619.cpp	8089.cpp
0	0	454.5	0.583058	265	15619.cpp	8114.cpp
0	0	415	0.691566	287	15619.cpp	8189.py
0	0	443	0.623025	276	15619.cpp	8276.cpp
0	0	547.5	0.66484	364	15619.cpp	86.cpp
0	0	877.5	1.08946	956	15619.cpp	8704.cpp
0	0	523.5	0.628462	329	15619.cpp	9033.cpp
0	0	354	0.782486	277	15619.cpp	9477.cpp
0	0	470.5	0.61424	289	15619.cpp	9491.cpp
0	0	464.5	0.620022	288	15619.cpp	9787.cpp
0	0	750.5	0.622252	467	15805.cpp	15807.cpp
0	0	626	0.832268	521	15805.cpp	15898.cpp
0	0	612.5	0.982857	602	15805.cpp	16114.py
0	0	617.5	0.876113	541	15805.cpp	16219.cpp
0	0	600.5	0.919234	552	15805.cpp	16225.cpp
0	0	792	0.545455	432	15805.cpp	16394.cpp
0	0	818.5	0.590104	483	15805.cpp	16514.cpp
0	0	846	0.554374	469	15805.cpp	16610.cpp
0	0	755.5	0.636664	481	15805.cpp	16853.cpp
0	0	544	1.15993	631	15805.cpp	16997.cpp
0	0	679.5	0.721118	490	15805.cpp	174.cpp
0	0	830	0.550602	457	15805.cpp	1743.cpp
0	0	608	0.889803	541	15805.cpp	17464.cpp
0	0	812	0.597291	485	15805.cpp	1768.cpp
0	0	1004.5	0.653061	656	15805.cpp	18574.cpp
0	0	831.5	0.491882	409	15805.cpp	18597.cpp
0	0	564	1.05851	597	15805.cpp	19021.cpp
0	0	878.5	0.549801	483	15805.cpp	19052.cpp
0	0	855	0.580117	496	15805.cpp	19707.cpp
0	0	930.5	0.587856	547	15805.cpp	20200.cpp
0	0	820.5	0.602072	494	15805.cpp	20491.cpp
0	0	604.5	0.923077	558	15805.cpp	20578.cpp
0	0	652.5	0.849042	554	15805.cpp	20732.py
0	0	654	0.827217	541	15805.cpp	21024.cpp
0	0	815.5	0.571429	466	15805.cpp	21334.cpp
0	0	581	0.969019	563	15805.cpp	21512.cpp
0	0	494.5	1.45197	718	15805.cpp	2171.py
0	0	744	0.627688	467	15805.cpp	21915.cpp
0	0	1105.5	0.690185	763	15805.cpp	22849.cpp
0	0	603	0.935323	564	15805.cpp	22938.cpp
0	0	752	0.634309	477	15805.cpp	23367.cpp
0	0	758.5	0.603823	458	15805.cpp	23482.cpp
0	0	519.5	1.32243	687	15805.cpp	23663.java
0	0	689	0.66328	457	15805.cpp	24347.cpp
0	0	699.5	0.693352	485	15805.cpp	24510.cpp
0	0	561.5	1.09528	615	15805.cpp	24638.cpp
0	0	830	0.591566	491	15805.cpp	24824.java
0	0	558	1.10573	617	15805.cpp	25263.cpp
0	0	877.5	0.534473	469	15805.cpp	25594.cpp
0	0	540	1.17778	636	15805.cpp	25605.cpp
0	0	744	0.627688	467	15805.cpp	2562.cpp
0	0	496	1.41532	702	15805.cpp	26146.cpp
0	0	501.5	1.36391	684	15805.cpp	26646.cpp
0	0	464.5	1.63402	759	15805.cpp	27006.cpp
0	0	671.5	0.688012	462	15805.cpp	27177.cpp
0	0	481	1.50312	723	15805.cpp	27249.cpp
0	0	627.5	0.855777	537	15805.cpp	27601.cpp
0	0	1023	0.670577	686	15805.cpp	28047.cpp
0	0	545.5	1.12924	616	15805.cpp	28359.cpp
0	0	546	1.14286	624	15805.cpp	28843.cpp
0	0	604.5	0.931348	563	15805.cpp	29479.cpp
0	0	508.5	1.32743	675	15805.cpp	29726.cpp
0	0	570	1.05088	599	15805.cpp	29859.cpp
0	0	787	0.584498	460	15805.cpp	30651.cpp
0	0	673	0.754829	508	15805.cpp	30897.cpp
0	0	491.5	1.43642	706	15805.cpp	31415.cpp
0	0	502	1.35857	682	15805.cpp	31509.cpp
0	0	489	1.48466	726	15805.cpp	31704.py
0	0	678	0.648968	440	15805.cpp	32440.cpp
0	0	663	0.834087	553	15805.cpp	32686.java
0	0	699	0.695279	486	15805.cpp	3459.pas
0	0	463	1.64579	762	15805.cpp	3592.py
0	0	549	1.0929	600	15805.cpp	3629.cpp
0	0	983.5	0.67514	664	15805.cpp	4161.pas
0	0	720.5	0.677307	488	15805.cpp	4409.cpp
0	0	491	1.4501	712	15805.cpp	4522.cpp
0	0	598	0.951505	569	15805.cpp	4825.cpp
0	0	635.5	0.849725	540	15805.cpp	5743.cpp
0	0	606	0.991749	601	15805.cpp	5843.py
0	0	886.5	0.554992	492	15805.cpp	6659.cpp
0	0	496	1.41532	702	15805.cpp	6675.cpp
0	0	831.5	0.491882	409	15805.cpp	6785.cpp
0	0	542.5	1.19631	649	15805.cpp	7556.cpp
0	0	683.5	0.639356	437	15805.cpp	7897.cpp
0	0	426.5	1.93435	825	15805.cpp	8089.cpp
0	0	651	0.746544	486	15805.cpp	8114.cpp
0	0	611.5	0.98937	605	15805.cpp	8189.py
0	0	639.5	0.827209	529	15805.cpp	8276.cpp
0	0	744	0.627688	467	15805.cpp	86.cpp
0	0	1074	0.692737	744	15805.cpp	8704.cpp
0	0	720	0.643056	463	15805.cpp	9033.cpp
0	0	550.5	1.1317	623	15805.cpp	9477.cpp
0	0	667	0.763118	509	15805.cpp	9491.cpp
0	0	661	0.803328	531	15805.cpp	9787.cpp
0	0	537.5	0.716279	385	15807.cpp	15898.cpp
0	0	524	0.832061	436	15807.cpp	16114.py
0	0	529	0.708885	375	15807.cpp	16219.cpp
0	0	512	0.800781	410	15807.cpp	16225.cpp
0	0	703.5	0.567164	399	15807.cpp	16394.cpp
0	0	730	0.609589	445	15807.cpp	16514.cpp
0	0	757.5	0.649505	492	15807.cpp	16610.cpp
0	0	667	0.574213	383	15807.cpp	16853.cpp
0	0	455.5	1.00768	459	15807.cpp	16997.cpp
0	0	591	0.63621	376	15807.cpp	174.cpp
0	0	741.5	0.617667	458	15807.cpp	1743.cpp
0	0	519.5	0.700674	364	15807.cpp	17464.cpp
0	0	723.5	0.61783	447	15807.cpp	1768.cpp
0	0	916	0.799127	732	15807.cpp	18574.cpp
0	0	743	0.608345	452	15807.cpp	18597.cpp
0	0	475.5	0.940063	447	15807.cpp	19021.cpp
0	0	790	0.66962	529	15807.cpp	19052.cpp
0	0	766.5	0.588389	451	15807.cpp	19707.cpp
0	0	842	0.73753	621	15807.cpp	20200.cpp
0	0	732	0.618852	453	15807.cpp	20491.cpp
0	0	516	0.831395	429	15807.cpp	20578.cpp
0	0	564	0.723404	408	15807.cpp	20732.py
0	0	565.5	0.680813	385	15807.cpp	21024.cpp
0	0	727	0.599725	436	15807.cpp	21334.cpp
0	0	492.5	0.836548	412	15807.cpp	21512.cpp
0	0	406	1.32759	539	15807.cpp	2171.py
0	0	655.5	0.582761	382	15807.cpp	21915.cpp
0	0	1017	0.866273	881	15807.cpp	22849.cpp
0	0	514.5	0.728863	375	15807.cpp	22938.cpp
0	0	663.5	0.598342	397	15807.cpp	23367.cpp
0	0	670	0.577612	387	15807.cpp	23482.cpp
0	0	431	1.17401	506	15807.cpp	23663.java
0	0	600.5	0.5995	360	15807.cpp	24347.cpp
0	0	611	0.589198	360	15807.cpp	24510.cpp
0	0	473	0.906977	429	15807.cpp	24638.cpp
0	0	741.5	0.636548	472	15807.cpp	24824.java
0	0	469.5	0.939297	441	15807.cpp	25263.cpp
0	0	789	0.665399	525	15807.cpp	25594.cpp
0	0	451.5	1.00775	455	15807.cpp	25605.cpp
0	0	655.5	0.582761	382	15807.cpp	2562.cpp
0	0	407.5	1.29325	527	15807.cpp	26146.cpp
0	0	413	1.25908	520	15807.cpp	26646.cpp
0	0	376	1.53989	579	15807.cpp	27006.cpp
0	0	583	0.533448	311	15807.cpp	27177.cpp
0	0	392.5	1.40127	550	15807.cpp	27249.cpp
0	0	539	0.693878	374	15807.cpp	27601.cpp
0	0	934.5	0.812199	759	15807.cpp	28047.cpp
0	0	457	0.960613	439	15807.cpp	28359.cpp
0	0	457.5	1.02951	471	15807.cpp	28843.cpp
0	0	516	0.786822	406	15807.cpp	29479.cpp
0	0	420	1.19286	501	15807.cpp	29726.cpp
0	0	481.5	0.924195	445	15807.cpp	29859.cpp
0	0	698.5	0.595562	416	15807.cpp	30651.cpp
0	0	584.5	0.610778	357	15807.cpp	30897.cpp
0	0	403	1.3201	532	15807.cpp	31415.cpp
0	0	413.5	1.26965	525	15807.cpp	31509.cpp
0	0	400.5	1.35581	543	15807.cpp	31704.py
0	0	589.5	0.63274	373	15807.cpp	32440.cpp
0	0	574.5	0.661445	380	15807.cpp	32686.java
0	0	610.5	0.592957	362	15807.cpp	3459.pas
0	0	374.5	1.56742	587	15807.cpp	3592.py
0	0	460.5	0.975027	449	15807.cpp	3629.cpp
0	0	895	0.786592	704	15807.cpp	4161.pas
0	0	632	0.488924	309	15807.cpp	4409.cpp
0	0	402.5	1.32671	534	15807.cpp	4522.cpp
0	0	509.5	0.790972	403	15807.cpp	4825.cpp
0	0	547	0.678245	371	15807.cpp	5743.cpp
0	0	517.5	0.83285	431	15807.cpp	5843.py
0	0	798	0.666667	532	15807.cpp	6659.cpp
0	0	407.5	1.29325	527	15807.cpp	6675.cpp
0	0	743	0.608345	452	15807.cpp	6785.cpp
0	0	454	1.03304	469	15807.cpp	7556.cpp
0	0	595	0.601681	358	15807.cpp	7897.cpp
0	0	338	1.91716	648	15807.cpp	8089.cpp
0	0	562.5	0.696889	392	15807.cpp	8114.cpp
0	0	523	0.835564	437	15807.cpp	8189.py
0	0	551	0.700544	386	15807.cpp	8276.cpp
0	0	655.5	0.582761	382	15807.cpp	86.cpp
0	0	985.5	0.837139	825	15807.cpp	8704.cpp
0	0	631.5	0.590657	373	15807.cpp	9033.cpp
0	0	462	0.97619	451	15807.cpp	9477.cpp
0	0	578.5	0.662057	383	15807.cpp	9491.cpp
0	0	572.5	0.644541	369	15807.cpp	9787.cpp
0	0	399.5	0.68836	275	15898.cpp	16114.py
0	0	404.5	0.506799	205	15898.cpp	16219.cpp
0	0	387.5	0.590968	229	15898.cpp	16225.cpp
0	0	579	0.785838	455	15898.cpp	16394.cpp
0	0	605.5	0.77787	471	15898.cpp	16514.cpp
0	0	633	0.851501	539	15898.cpp	16610.cpp
0	0	542.5	0.685714	372	15898.cpp	16853.cpp
0	0	331	0.716012	237	15898.cpp	16997.cpp
0	0	466.5	0.572347	267	15898.cpp	174.cpp
0	0	617	0.828201	511	15898.cpp	1743.cpp
0	0	395	0.513924	203	15898.cpp	17464.cpp
0	0	599	0.774624	464	15898.cpp	1768.cpp
0	0	791.5	1.07517	851	15898.cpp	18574.cpp
0	0	618.5	0.829426	513	15898.cpp	18597.cpp
0	0	351	0.646724	227	15898.cpp	19021.cpp
0	0	665.5	0.900075	599	15898.cpp	19052.cpp
0	0	642	0.886293	569	15898.cpp	19707.cpp
0	0	717.5	0.961672	690	15898.cpp	20200.cpp
0	0	607.5	0.857613	521	15898.cpp	20491.cpp
0	0	391.5	0.546616	214	15898.cpp	20578.cpp
0	0	439.5	0.609784	268	15898.cpp	20732.py
0	0	441	0.585034	258	15898.cpp	21024.cpp
0	0	602.5	0.823237	496	15898.cpp	21334.cpp
0	0	368	0.581522	214	15898.cpp	21512.cpp
0	0	281.5	1.1119	313	15898.cpp	2171.py
0	0	531	0.709981	377	15898.cpp	21915.cpp
0	0	892.5	1.13501	1013	15898.cpp	22849.cpp
0	0	390	0.566667	221	15898.cpp	22938.cpp
0	0	539	0.70872	382	15898.cpp	23367.cpp
0	0	545.5	0.659945	360	15898.cpp	23482.cpp
0	0	306.5	0.91354	280	15898.cpp	23663.java
0	0	476	0.60084	286	15898.cpp	24347.cpp
0	0	486.5	0.624872	304	15898.cpp	24510.cpp
0	0	348.5	0.674319	235	15898.cpp	24638.cpp
0	0	617	0.862237	532	15898.cpp	24824.java
0	0	345	0.710145	245	15898.cpp	25263.cpp
0	0	664.5	0.90143	599	15898.cpp	25594.cpp
0	0	327	0.733945	240	15898.cpp	25605.cpp
0	0	531	0.709981	377	15898.cpp	2562.cpp
0	0	283	1.06714	302	15898.cpp	26146.cpp
0	0	288.5	0.974003	281	15898.cpp	26646.cpp
0	0	251.5	1.3161	331	15898.cpp	27006.cpp
0	0	458.5	0.582334	267	15898.cpp	27177.cpp
0	0	268	1.16418	312	15898.cpp	27249.cpp
0	0	414.5	0.588661	244	15898.cpp	27601.cpp
0	0	810	1.08148	876	15898.cpp	28047.cpp
0	0	332.5	0.724812	241	15898.cpp	28359.cpp
0	0	333	0.720721	240	15898.cpp	28843.cpp
0	0	391.5	0.628352	246	15898.cpp	29479.cpp
0	0	295.5	0.890017	263	15898.cpp	29726.cpp
0	0	357	0.64986	232	15898.cpp	29859.cpp
0	0	574	0.731707	420	15898.cpp	30651.cpp
0	0	460	0.578261	266	15898.cpp	30897.cpp
0	0	278.5	1.00898	281	15898.cpp	31415.cpp
0	0	289	0.920415	266	15898.cpp	31509.cpp
0	0	276	1.13043	312	15898.cpp	31704.py
0	0	465	0.591398	275	15898.cpp	32440.cpp
0	0	450	0.608889	274	15898.cpp	32686.java
0	0	486	0.676955	329	15898.cpp	3459.pas
0	0	250	1.384	346	15898.cpp	3592.py
0	0	336	0.684524	230	15898.cpp	3629.cpp
0	0	770.5	1.0928	842	15898.cpp	4161.pas
0	0	507.5	0.66798	339	15898.cpp	4409.cpp
0	0	278	1.08993	303	15898.cpp	4522.cpp
0	0	385	0.587013	226	15898.cpp	4825.cpp
0	0	422.5	0.553846	234	15898.cpp	5743.cpp
0	0	393	0.664122	261	15898.cpp	5843.py
0	0	673.5	0.920564	620	15898.cpp	6659.cpp
0	0	283	1.06714	302	15898.cpp	6675.cpp
0	0	618.5	0.829426	513	15898.cpp	6785.cpp
0	0	329.5	0.783005	258	15898.cpp	7556.cpp
0	0	470.5	0.575983	271	15898.cpp	7897.cpp
0	0	213.5	1.86885	399	15898.cpp	8089.cpp
0	0	438	0.559361	245	15898.cpp	8114.cpp
0	0	398.5	0.690088	275	15898.cpp	8189.py
0	0	426.5	0.609613	260	15898.cpp	8276.cpp
0	0	531	0.709981	377	15898.cpp	86.cpp
0	0	861	1.1266	970	15898.cpp	8704.cpp
0	0	507	0.686391	348	15898.cpp	9033.cpp
0	0	337.5	0.74963	253	15898.cpp	9477.cpp
0	0	454	0.621145	282	15898.cpp	9491.cpp
0	0	448	0.529018	237	15898.cpp	9787.cpp
0	0	391	0.654731	256	16114.py	16219.cpp
0	0	374	0.668449	250	16114.py	16225.cpp
0	0	565.5	0.912467	516	16114.py	16394.cpp
0	0	592	0.964527	571	16114.py	16514.cpp
0	0	619.5	0.978208	606	16114.py	16610.cpp
0	0	529	0.839319	444	16114.py	16853.cpp
0	0	317.5	0.781102	248	16114.py	16997.cpp
0	0	453	0.719647	326	16114.py	174.cpp
0	0	603.5	0.966031	583	16114.py	1743.cpp
0	0	381.5	0.66055	252	16114.py	17464.cpp
0	0	585.5	0.953032	558	16114.py	1768.cpp
0	0	778	1.15167	896	16114.py	18574.cpp
0	0	605	0.943802	571	16114.py	18597.cpp
0	0	337.5	0.725926	245	16114.py	19021.cpp
0	0	652	1.0046	655	16114.py	19052.cpp
0	0	628.5	0.988067	621	16114.py	19707.cpp
0	0	704	1.13068	796	16114.py	20200.cpp
0	0	594	0.941077	559	16114.py	20491.cpp
0	0	378	0.716931	271	16114.py	20578.cpp
0	0	426	0.65493	279	16114.py	20732.py
0	0	427.5	0.722807	309	16114.py	21024.cpp
0	0	589	0.943973	556	16114.py	21334.cpp
0	0	354.5	0.713681	253	16114.py	21512.cpp
0	0	268	1.01493	272	16114.py	2171.py
0	0	517.5	0.836715	433	16114.py	21915.cpp
0	0	879	1.25256	1101	16114.py	22849.cpp
0	0	376.5	0.674635	254	16114.py	22938.cpp
0	0	525.5	0.850618	447	16114.py	23367.cpp
0	0	532	0.881579	469	16114.py	23482.cpp
0	0	293	0.904437	265	16114.py	23663.java
0	0	462.5	0.748108	346	16114.py	24347.cpp
0	0	473	0.739958	350	16114.py	24510.cpp
0	0	335	0.728358	244	16114.py	24638.cpp
0	0	603.5	0.941176	568	16114.py	24824.java
0	0	331.5	0.748115	248	16114.py	25263.cpp
0	0	651	1.03533	674	16114.py	25594.cpp
0	0	313.5	0.791069	248	16114.py	25605.cpp
0	0	517.5	0.836715	433	16114.py	2562.cpp
0	0	269.5	1.09091	294	16114.py	26146.cpp
0	0	275	1.03273	284	16114.py	26646.cpp
0	0	238	1.38235	329	16114.py	27006.cpp
0	0	445	0.701124	312	16114.py	27177.cpp
0	0	254.5	1.16306	296	16114.py	27249.cpp
0	0	401	0.665835	267	16114.py	27601.cpp
0	0	796.5	1.18393	943	16114.py	28047.cpp
0	0	319	0.755486	241	16114.py	28359.cpp
0	0	319.5	0.763693	244	16114.py	28843.cpp
0	0	378	0.669312	253	16114.py	29479.cpp
0	0	282	1	282	16114.py	29726.cpp
0	0	343.5	0.742358	255	16114.py	29859.cpp
0	0	560.5	0.893845	501	16114.py	30651.cpp
0	0	446.5	0.721165	322	16114.py	30897.cpp
0	0	265	1.10943	294	16114.py	31415.cpp
0	0	275.5	1.05626	291	16114.py	31509.cpp
0	0	262.5	1.04762	275	16114.py	31704.py
0	0	451.5	0.739756	334	16114.py	32440.cpp
0	0	436.5	0.703322	307	16114.py	32686.java
0	0	472.5	0.713228	337	16114.py	3459.pas
0	0	236.5	1.30233	308	16114.py	3592.py
0	0	322.5	0.741085	239	16114.py	3629.cpp
0	0	757	1.10568	837	16114.py	4161.pas
0	0	494	0.805668	398	16114.py	4409.cpp
0	0	264.5	1.05104	278	16114.py	4522.cpp
0	0	371.5	0.667564	248	16114.py	4825.cpp
0	0	409	0.713936	292	16114.py	5743.cpp
0	0	379.5	0.629776	239	16114.py	5843.py
0	0	660	1.02727	678	16114.py	6659.cpp
0	0	269.5	1.09091	294	16114.py	6675.cpp
0	0	605	0.943802	571	16114.py	6785.cpp
0	0	316	0.797468	252	16114.py	7556.cpp
0	0	457	0.730853	334	16114.py	7897.cpp
0	0	200	1.875	375	16114.py	8089.cpp
0	0	424.5	0.711425	302	16114.py	8114.cpp
1	1	385	0.025974	10	16114.py	8189.py
0	0	413	0.634383	262	16114.py	8276.cpp
0	0	517.5	0.836715	433	16114.py	86.cpp
0	0	847.5	1.20826	1024	16114.py	8704.cpp
0	0	493.5	0.759878	375	16114.py	9033.cpp
0	0	324	0.765432	248	16114.py	9477.cpp
0	0	440.5	0.703746	310	16114.py	9491.cpp
0	0	434.5	0.699655	304	16114.py	9787.cpp
0	0	379	0.583113	221	16219.cpp	16225.cpp
0	0	570.5	0.801052	457	16219.cpp	16394.cpp
0	0	597	0.835846	499	16219.cpp	16514.cpp
0	0	624.5	0.871097	544	16219.cpp	16610.cpp
0	0	534	0.720974	385	16219.cpp	16853.cpp
0	0	322.5	0.697674	225	16219.cpp	16997.cpp
0	0	458	0.600437	275	16219.cpp	174.cpp
0	0	608.5	0.846343	515	16219.cpp	1743.cpp
0	0	386.5	0.5511	213	16219.cpp	17464.cpp
0	0	590.5	0.823031	486	16219.cpp	1768.cpp
0	0	783	1.08812	852	16219.cpp	18574.cpp
0	0	610	0.822951	502	16219.cpp	18597.cpp
0	0	342.5	0.680292	233	16219.cpp	19021.cpp
0	0	657	0.899543	591	16219.cpp	19052.cpp
0	0	633.5	0.906077	574	16219.cpp	19707.cpp
0	0	709	0.997179	707	16219.cpp	20200.cpp
0	0	599	0.856427	513	16219.cpp	20491.cpp
0	0	383	0.584856	224	16219.cpp	20578.cpp
0	0	431	0.645012	278	16219.cpp	20732.py
0	0	432.5	0.582659	252	16219.cpp	21024.cpp
0	0	594	0.840067	499	16219.cpp	21334.cpp
0	0	359.5	0.5758	207	16219.cpp	21512.cpp
0	0	273	1.07692	294	16219.cpp	2171.py
0	0	522.5	0.746411	390	16219.cpp	21915.cpp
0	0	884	1.1629	1028	16219.cpp	22849.cpp
0	0	381.5	0.529489	202	16219.cpp	22938.cpp
0	0	530.5	0.708765	376	16219.cpp	23367.cpp
0	0	537	0.726257	390	16219.cpp	23482.cpp
0	0	298	0.889262	265	16219.cpp	23663.java
0	0	467.5	0.603209	282	16219.cpp	24347.cpp
0	0	478	0.615063	294	16219.cpp	24510.cpp
0	0	340	0.658824	224	16219.cpp	24638.cpp
0	0	608.5	0.879211	535	16219.cpp	24824.java
0	0	336.5	0.725111	244	16219.cpp	25263.cpp
0	0	656	0.925305	607	16219.cpp	25594.cpp
0	0	318.5	0.697017	222	16219.cpp	25605.cpp
0	0	522.5	0.746411	390	16219.cpp	2562.cpp
0	0	274.5	1.03461	284	16219.cpp	26146.cpp
0	0	280	0.960714	269	16219.cpp	26646.cpp
0	0	243	1.34979	328	16219.cpp	27006.cpp
0	0	450	0.571111	257	16219.cpp	27177.cpp
0	0	259.5	1.12909	293	16219.cpp	27249.cpp
0	0	406	0.591133	240	16219.cpp	27601.cpp
0	0	801.5	1.11291	892	16219.cpp	28047.cpp
0	0	324	0.660494	214	16219.cpp	28359.cpp
0	0	324.5	0.699538	227	16219.cpp	28843.cpp
0	0	383	0.608355	233	16219.cpp	29479.cpp
0	0	287	0.878049	252	16219.cpp	29726.cpp
0	0	348.5	0.674319	235	16219.cpp	29859.cpp
0	0	565.5	0.788683	446	16219.cpp	30651.cpp
0	0	451.5	0.609081	275	16219.cpp	30897.cpp
0	0	270	1.01852	275	16219.cpp	31415.cpp
0	0	280.5	0.969697	272	16219.cpp	31509.cpp
0	0	267.5	1.1215	300	16219.cpp	31704.py
0	0	456.5	0.60241	275	16219.cpp	32440.cpp
0	0	441.5	0.645527	285	16219.cpp	32686.java
0	0	477.5	0.684817	327	16219.cpp	3459.pas
0	0	241.5	1.3499	326	16219.cpp	3592.py
0	0	327.5	0.638168	209	16219.cpp	3629.cpp
0	0	762	1.10236	840	16219.cpp	4161.pas
0	0	499	0.667335	333	16219.cpp	4409.cpp
0	0	269.5	1.03154	278	16219.cpp	4522.cpp
0	0	376.5	0.613546	231	16219.cpp	4825.cpp
0	0	414	0.545894	226	16219.cpp	5743.cpp
0	0	384.5	0.647594	249	16219.cpp	5843.py
0	0	665	0.92782	617	16219.cpp	6659.cpp
0	0	274.5	1.03461	284	16219.cpp	6675.cpp
0	0	610	0.822951	502	16219.cpp	6785.cpp
0	0	321	0.750779	241	16219.cpp	7556.cpp
0	0	462	0.599567	277	16219.cpp	7897.cpp
0	0	205	1.87805	385	16219.cpp	8089.cpp
0	0	429.5	0.579744	249	16219.cpp	8114.cpp
0	0	390	0.661538	258	16219.cpp	8189.py
0	0	418	0.598086	250	16219.cpp	8276.cpp
0	0	522.5	0.746411	390	16219.cpp	86.cpp
0	0	852.5	1.13783	970	16219.cpp	8704.cpp
0	0	498.5	0.694082	346	16219.cpp	9033.cpp
0	0	329	0.714286	235	16219.cpp	9477.cpp
0	0	445.5	0.558923	249	16219.cpp	9491.cpp
0	0	439.5	0.568828	250	16219.cpp	9787.cpp
0	0	553.5	0.859982	476	16225.cpp	16394.cpp
0	0	580	0.913793	530	16225.cpp	16514.cpp
0	0	607.5	0.954733	580	16225.cpp	16610.cpp
0	0	517	0.820116	424	16225.cpp	16853.cpp
0	0	305.5	0.677578	207	16225.cpp	16997.cpp
0	0	441	0.70068	309	16225.cpp	174.cpp
0	0	591.5	0.90448	535	16225.cpp	1743.cpp
0	0	369.5	0.511502	189	16225.cpp	17464.cpp
0	0	573.5	0.904969	519	16225.cpp	1768.cpp
0	0	766	1.16449	892	16225.cpp	18574.cpp
