Ans	Guess	Size	DistRatio	Dist	I	J
0	0	386.5	0.532988	206	u14042_420_D_6445957.cpp	u54341_420_D_6446109.cpp
0	0	441	0.612245	270	u14042_420_D_6445957.cpp	u5892_420_D_6443168.cpp
0	0	388.5	0.530245	206	u14042_420_D_6445957.cpp	u59891_420_D_6446783.cpp
0	0	481.5	0.645898	311	u14042_420_D_6445957.cpp	u61407_420_D_6445426.cpp
0	0	425.5	0.611046	260	u14042_420_D_6445957.cpp	u68396_420_D_6445945.cpp
0	0	429.5	0.623981	268	u14042_420_D_6445957.cpp	u7886_420_D_6446334.cpp
0	0	546	0.836996	457	u14042_420_D_6445957.cpp	u820_420_D_6446112.cpp
0	0	355	0.51831	184	u14042_420_D_6445957.cpp	u83505_420_D_6443396.cpp
0	0	436	0.616972	269	u14042_420_D_6445957.cpp	u8375_420_D_6445422.cpp
0	0	398.5	0.547051	218	u14042_420_D_6445957.cpp	u85371_420_D_6444586.cpp
0	0	473.5	0.661035	313	u14042_420_D_6445957.cpp	u856_420_D_6446413.cpp
0	0	444.5	0.632171	281	u14042_420_D_6445957.cpp	u8871_420_D_6445329.cpp
0	0	394.5	0.539924	213	u14042_420_D_6445957.cpp	u88861_420_D_6445821.cpp
0	0	418.5	0.561529	235	u14042_420_D_6445957.cpp	u92910_420_D_6446912.cpp
0	0	438	0.591324	259	u14042_420_D_6445957.cpp	u938_420_D_6443008.cpp
0	0	572	0.83042	475	u14042_420_D_6445957.cpp	u9872_420_D_6446968.cpp
0	0	510	0.562745	287	u14130_420_D_6445477.cpp	u14217_420_D_6445005.cpp
0	0	507	0.564103	286	u14130_420_D_6445477.cpp	u148746_420_D_6446467.cpp
0	0	433	0.667436	289	u14130_420_D_6445477.cpp	u149435_420_D_6446223.cpp
0	0	516	0.544574	281	u14130_420_D_6445477.cpp	u16186_420_D_6445678.cpp
0	0	470	0.602128	283	u14130_420_D_6445477.cpp	u1643_420_D_6446204.cpp
0	0	413	0.769976	318	u14130_420_D_6445477.cpp	u1676_420_D_6446668.cpp
0	0	282	1.6773	473	u14130_420_D_6445477.cpp	u20059_420_D_6446579.java
0	0	661.5	0.70446	466	u14130_420_D_6445477.cpp	u2174_420_D_6447019.cpp
0	0	797.5	0.920376	734	u14130_420_D_6445477.cpp	u2244_420_D_6444094.java
0	0	439.5	0.691695	304	u14130_420_D_6445477.cpp	u2351_420_D_6445872.cpp
0	0	493.5	0.534954	264	u14130_420_D_6445477.cpp	u2366_420_D_6446476.cpp
0	0	477.5	0.611518	292	u14130_420_D_6445477.cpp	u24441_420_D_6444320.cpp
0	0	536	0.595149	319	u14130_420_D_6445477.cpp	u2547_420_D_6446322.cpp
0	0	483	0.585921	283	u14130_420_D_6445477.cpp	u2675_420_D_6445823.cpp
0	0	460.5	0.584148	269	u14130_420_D_6445477.cpp	u27398_420_D_6445598.cpp
0	0	514.5	0.54033	278	u14130_420_D_6445477.cpp	u28818_420_D_6445771.cpp
0	0	623	0.698234	435	u14130_420_D_6445477.cpp	u29227_420_D_6444639.cpp
0	0	504	0.59127	298	u14130_420_D_6445477.cpp	u34103_420_D_6446441.cpp
0	0	551	0.595281	328	u14130_420_D_6445477.cpp	u391_420_D_6446592.cpp
0	0	464	0.5625	261	u14130_420_D_6445477.cpp	u43912_420_D_6445880.cpp
0	0	508	0.505906	257	u14130_420_D_6445477.cpp	u44766_420_D_6445284.pas
0	0	525	0.565714	297	u14130_420_D_6445477.cpp	u45138_420_D_6446326.cpp
0	0	494.5	0.554095	274	u14130_420_D_6445477.cpp	u482_420_D_6446158.cpp
0	0	549	0.615665	338	u14130_420_D_6445477.cpp	u486_420_D_6445505.java
0	0	547	0.553931	303	u14130_420_D_6445477.cpp	u49874_420_D_6446619.cpp
0	0	638.5	0.640564	409	u14130_420_D_6445477.cpp	u50671_420_D_6445355.cpp
0	0	450.5	0.641509	289	u14130_420_D_6445477.cpp	u54341_420_D_6446109.cpp
0	0	505	0.562376	284	u14130_420_D_6445477.cpp	u5892_420_D_6443168.cpp
0	0	452.5	0.643094	291	u14130_420_D_6445477.cpp	u59891_420_D_6446783.cpp
0	0	545.5	0.582951	318	u14130_420_D_6445477.cpp	u61407_420_D_6445426.cpp
0	0	489.5	0.557712	273	u14130_420_D_6445477.cpp	u68396_420_D_6445945.cpp
0	0	493.5	0.557244	275	u14130_420_D_6445477.cpp	u7886_420_D_6446334.cpp
0	0	610	0.662295	404	u14130_420_D_6445477.cpp	u820_420_D_6446112.cpp
0	0	419	0.727924	305	u14130_420_D_6445477.cpp	u83505_420_D_6443396.cpp
0	0	500	0.572	286	u14130_420_D_6445477.cpp	u8375_420_D_6445422.cpp
0	0	462.5	0.570811	264	u14130_420_D_6445477.cpp	u85371_420_D_6444586.cpp
0	0	537.5	0.573023	308	u14130_420_D_6445477.cpp	u856_420_D_6446413.cpp
0	0	508.5	0.519174	264	u14130_420_D_6445477.cpp	u8871_420_D_6445329.cpp
0	0	458.5	0.597601	274	u14130_420_D_6445477.cpp	u88861_420_D_6445821.cpp
0	0	482.5	0.574093	277	u14130_420_D_6445477.cpp	u92910_420_D_6446912.cpp
0	0	502	0.581673	292	u14130_420_D_6445477.cpp	u938_420_D_6443008.cpp
0	0	636	0.636792	405	u14130_420_D_6445477.cpp	u9872_420_D_6446968.cpp
0	0	500	0.61	305	u14217_420_D_6445005.cpp	u148746_420_D_6446467.cpp
0	0	426	0.711268	303	u14217_420_D_6445005.cpp	u149435_420_D_6446223.cpp
0	0	509	0.575639	293	u14217_420_D_6445005.cpp	u16186_420_D_6445678.cpp
0	0	463	0.602592	279	u14217_420_D_6445005.cpp	u1643_420_D_6446204.cpp
0	0	406	0.756158	307	u14217_420_D_6445005.cpp	u1676_420_D_6446668.cpp
0	0	275	1.68	462	u14217_420_D_6445005.cpp	u20059_420_D_6446579.java
0	0	654.5	0.722689	473	u14217_420_D_6445005.cpp	u2174_420_D_6447019.cpp
0	0	790.5	0.919671	727	u14217_420_D_6445005.cpp	u2244_420_D_6444094.java
0	0	432.5	0.63815	276	u14217_420_D_6445005.cpp	u2351_420_D_6445872.cpp
0	0	486.5	0.526208	256	u14217_420_D_6445005.cpp	u2366_420_D_6446476.cpp
0	0	470.5	0.64187	302	u14217_420_D_6445005.cpp	u24441_420_D_6444320.cpp
0	0	529	0.612476	324	u14217_420_D_6445005.cpp	u2547_420_D_6446322.cpp
0	0	476	0.632353	301	u14217_420_D_6445005.cpp	u2675_420_D_6445823.cpp
0	0	453.5	0.646086	293	u14217_420_D_6445005.cpp	u27398_420_D_6445598.cpp
0	0	507.5	0.583251	296	u14217_420_D_6445005.cpp	u28818_420_D_6445771.cpp
0	0	616	0.711039	438	u14217_420_D_6445005.cpp	u29227_420_D_6444639.cpp
0	0	497	0.597586	297	u14217_420_D_6445005.cpp	u34103_420_D_6446441.cpp
0	0	544	0.615809	335	u14217_420_D_6445005.cpp	u391_420_D_6446592.cpp
0	0	457	0.571116	261	u14217_420_D_6445005.cpp	u43912_420_D_6445880.cpp
0	0	501	0.532934	267	u14217_420_D_6445005.cpp	u44766_420_D_6445284.pas
0	0	518	0.588803	305	u14217_420_D_6445005.cpp	u45138_420_D_6446326.cpp
0	0	487.5	0.588718	287	u14217_420_D_6445005.cpp	u482_420_D_6446158.cpp
0	0	542	0.630996	342	u14217_420_D_6445005.cpp	u486_420_D_6445505.java
0	0	540	0.572222	309	u14217_420_D_6445005.cpp	u49874_420_D_6446619.cpp
0	0	631.5	0.71734	453	u14217_420_D_6445005.cpp	u50671_420_D_6445355.cpp
0	0	443.5	0.656144	291	u14217_420_D_6445005.cpp	u54341_420_D_6446109.cpp
0	0	498	0.582329	290	u14217_420_D_6445005.cpp	u5892_420_D_6443168.cpp
0	0	445.5	0.619529	276	u14217_420_D_6445005.cpp	u59891_420_D_6446783.cpp
0	0	538.5	0.625812	337	u14217_420_D_6445005.cpp	u61407_420_D_6445426.cpp
0	0	482.5	0.559585	270	u14217_420_D_6445005.cpp	u68396_420_D_6445945.cpp
0	0	486.5	0.544707	265	u14217_420_D_6445005.cpp	u7886_420_D_6446334.cpp
0	0	603	0.706468	426	u14217_420_D_6445005.cpp	u820_420_D_6446112.cpp
0	0	412	0.706311	291	u14217_420_D_6445005.cpp	u83505_420_D_6443396.cpp
0	0	493	0.59432	293	u14217_420_D_6445005.cpp	u8375_420_D_6445422.cpp
0	0	455.5	0.59056	269	u14217_420_D_6445005.cpp	u85371_420_D_6444586.cpp
0	0	530.5	0.597549	317	u14217_420_D_6445005.cpp	u856_420_D_6446413.cpp
0	0	501.5	0.49651	249	u14217_420_D_6445005.cpp	u8871_420_D_6445329.cpp
0	0	451.5	0.635659	287	u14217_420_D_6445005.cpp	u88861_420_D_6445821.cpp
0	0	475.5	0.605678	288	u14217_420_D_6445005.cpp	u92910_420_D_6446912.cpp
0	0	495	0.585859	290	u14217_420_D_6445005.cpp	u938_420_D_6443008.cpp
0	0	629	0.683625	430	u14217_420_D_6445005.cpp	u9872_420_D_6446968.cpp
0	0	423	0.650118	275	u148746_420_D_6446467.cpp	u149435_420_D_6446223.cpp
0	0	506	0.571146	289	u148746_420_D_6446467.cpp	u16186_420_D_6445678.cpp
0	0	460	0.602174	277	u148746_420_D_6446467.cpp	u1643_420_D_6446204.cpp
0	0	403	0.756824	305	u148746_420_D_6446467.cpp	u1676_420_D_6446668.cpp
0	0	272	1.68015	457	u148746_420_D_6446467.cpp	u20059_420_D_6446579.java
0	0	651.5	0.778204	507	u148746_420_D_6446467.cpp	u2174_420_D_6447019.cpp
0	0	787.5	0.929524	732	u148746_420_D_6446467.cpp	u2244_420_D_6444094.java
0	0	429.5	0.698487	300	u148746_420_D_6446467.cpp	u2351_420_D_6445872.cpp
0	0	483.5	0.583247	282	u148746_420_D_6446467.cpp	u2366_420_D_6446476.cpp
0	0	467.5	0.447059	209	u148746_420_D_6446467.cpp	u24441_420_D_6444320.cpp
0	0	526	0.56654	298	u148746_420_D_6446467.cpp	u2547_420_D_6446322.cpp
0	0	473	0.429175	203	u148746_420_D_6446467.cpp	u2675_420_D_6445823.cpp
0	0	450.5	0.617092	278	u148746_420_D_6446467.cpp	u27398_420_D_6445598.cpp
0	0	504.5	0.610505	308	u148746_420_D_6446467.cpp	u28818_420_D_6445771.cpp
0	0	613	0.66721	409	u148746_420_D_6446467.cpp	u29227_420_D_6444639.cpp
0	0	494	0.451417	223	u148746_420_D_6446467.cpp	u34103_420_D_6446441.cpp
0	0	541	0.626617	339	u148746_420_D_6446467.cpp	u391_420_D_6446592.cpp
0	0	454	0.599119	272	u148746_420_D_6446467.cpp	u43912_420_D_6445880.cpp
0	0	498	0.594378	296	u148746_420_D_6446467.cpp	u44766_420_D_6445284.pas
0	0	515	0.580583	299	u148746_420_D_6446467.cpp	u45138_420_D_6446326.cpp
0	0	484.5	0.561404	272	u148746_420_D_6446467.cpp	u482_420_D_6446158.cpp
0	0	539	0.636364	343	u148746_420_D_6446467.cpp	u486_420_D_6445505.java
0	0	537	0.638734	343	u148746_420_D_6446467.cpp	u49874_420_D_6446619.cpp
0	0	628.5	0.755768	475	u148746_420_D_6446467.cpp	u50671_420_D_6445355.cpp
0	0	440.5	0.646992	285	u148746_420_D_6446467.cpp	u54341_420_D_6446109.cpp
0	0	495	0.608081	301	u148746_420_D_6446467.cpp	u5892_420_D_6443168.cpp
0	0	442.5	0.650847	288	u148746_420_D_6446467.cpp	u59891_420_D_6446783.cpp
0	0	535.5	0.517274	277	u148746_420_D_6446467.cpp	u61407_420_D_6445426.cpp
0	0	479.5	0.586027	281	u148746_420_D_6446467.cpp	u68396_420_D_6445945.cpp
0	0	483.5	0.566701	274	u148746_420_D_6446467.cpp	u7886_420_D_6446334.cpp
0	0	600	0.656667	394	u148746_420_D_6446467.cpp	u820_420_D_6446112.cpp
0	0	409	0.691932	283	u148746_420_D_6446467.cpp	u83505_420_D_6443396.cpp
0	0	490	0.471429	231	u148746_420_D_6446467.cpp	u8375_420_D_6445422.cpp
0	0	452.5	0.596685	270	u148746_420_D_6446467.cpp	u85371_420_D_6444586.cpp
0	0	527.5	0.519431	274	u148746_420_D_6446467.cpp	u856_420_D_6446413.cpp
0	0	498.5	0.573721	286	u148746_420_D_6446467.cpp	u8871_420_D_6445329.cpp
0	0	448.5	0.608696	273	u148746_420_D_6446467.cpp	u88861_420_D_6445821.cpp
0	0	472.5	0.569312	269	u148746_420_D_6446467.cpp	u92910_420_D_6446912.cpp
0	0	492	0.632114	311	u148746_420_D_6446467.cpp	u938_420_D_6443008.cpp
0	0	626	0.70607	442	u148746_420_D_6446467.cpp	u9872_420_D_6446968.cpp
0	0	432	0.685185	296	u149435_420_D_6446223.cpp	u16186_420_D_6445678.cpp
0	0	386	0.611399	236	u149435_420_D_6446223.cpp	u1643_420_D_6446204.cpp
0	0	329	0.583587	192	u149435_420_D_6446223.cpp	u1676_420_D_6446668.cpp
0	0	198	1.56566	310	u149435_420_D_6446223.cpp	u20059_420_D_6446579.java
0	0	577.5	0.948918	548	u149435_420_D_6446223.cpp	u2174_420_D_6447019.cpp
0	0	713.5	1.14226	815	u149435_420_D_6446223.cpp	u2244_420_D_6444094.java
0	0	355.5	0.556962	198	u149435_420_D_6446223.cpp	u2351_420_D_6445872.cpp
0	0	409.5	0.617827	253	u149435_420_D_6446223.cpp	u2366_420_D_6446476.cpp
0	0	393.5	0.642948	253	u149435_420_D_6446223.cpp	u24441_420_D_6444320.cpp
0	0	452	0.761062	344	u149435_420_D_6446223.cpp	u2547_420_D_6446322.cpp
0	0	399	0.654135	261	u149435_420_D_6446223.cpp	u2675_420_D_6445823.cpp
0	0	376.5	0.576361	217	u149435_420_D_6446223.cpp	u27398_420_D_6445598.cpp
0	0	430.5	0.66899	288	u149435_420_D_6446223.cpp	u28818_420_D_6445771.cpp
0	0	539	0.912801	492	u149435_420_D_6446223.cpp	u29227_420_D_6444639.cpp
0	0	420	0.666667	280	u149435_420_D_6446223.cpp	u34103_420_D_6446441.cpp
0	0	467	0.723769	338	u149435_420_D_6446223.cpp	u391_420_D_6446592.cpp
0	0	380	0.592105	225	u149435_420_D_6446223.cpp	u43912_420_D_6445880.cpp
0	0	424	0.691038	293	u149435_420_D_6446223.cpp	u44766_420_D_6445284.pas
0	0	441	0.739229	326	u149435_420_D_6446223.cpp	u45138_420_D_6446326.cpp
0	0	410.5	0.604141	248	u149435_420_D_6446223.cpp	u482_420_D_6446158.cpp
0	0	465	0.774194	360	u149435_420_D_6446223.cpp	u486_420_D_6445505.java
0	0	463	0.74514	345	u149435_420_D_6446223.cpp	u49874_420_D_6446619.cpp
0	0	554.5	0.921551	511	u149435_420_D_6446223.cpp	u50671_420_D_6445355.cpp
0	0	366.5	0.537517	197	u149435_420_D_6446223.cpp	u54341_420_D_6446109.cpp
0	0	421	0.648456	273	u149435_420_D_6446223.cpp	u5892_420_D_6443168.cpp
0	0	368.5	0.550882	203	u149435_420_D_6446223.cpp	u59891_420_D_6446783.cpp
0	0	461.5	0.758397	350	u149435_420_D_6446223.cpp	u61407_420_D_6445426.cpp
0	0	405.5	0.596794	242	u149435_420_D_6446223.cpp	u68396_420_D_6445945.cpp
0	0	409.5	0.649573	266	u149435_420_D_6446223.cpp	u7886_420_D_6446334.cpp
0	0	526	0.885932	466	u149435_420_D_6446223.cpp	u820_420_D_6446112.cpp
0	0	335	0.477612	160	u149435_420_D_6446223.cpp	u83505_420_D_6443396.cpp
0	0	416	0.6875	286	u149435_420_D_6446223.cpp	u8375_420_D_6445422.cpp
0	0	378.5	0.570674	216	u149435_420_D_6446223.cpp	u85371_420_D_6444586.cpp
0	0	453.5	0.751929	341	u149435_420_D_6446223.cpp	u856_420_D_6446413.cpp
0	0	424.5	0.671378	285	u149435_420_D_6446223.cpp	u8871_420_D_6445329.cpp
0	0	374.5	0.579439	217	u149435_420_D_6446223.cpp	u88861_420_D_6445821.cpp
0	0	398.5	0.549561	219	u149435_420_D_6446223.cpp	u92910_420_D_6446912.cpp
0	0	418	0.650718	272	u149435_420_D_6446223.cpp	u938_420_D_6443008.cpp
0	0	552	0.900362	497	u149435_420_D_6446223.cpp	u9872_420_D_6446968.cpp
0	0	469	0.603412	283	u16186_420_D_6445678.cpp	u1643_420_D_6446204.cpp
0	0	412	0.757282	312	u16186_420_D_6445678.cpp	u1676_420_D_6446668.cpp
0	0	281	1.68327	473	u16186_420_D_6445678.cpp	u20059_420_D_6446579.java
0	0	660.5	0.705526	466	u16186_420_D_6445678.cpp	u2174_420_D_6447019.cpp
0	0	796.5	0.91651	730	u16186_420_D_6445678.cpp	u2244_420_D_6444094.java
0	0	438.5	0.654504	287	u16186_420_D_6445678.cpp	u2351_420_D_6445872.cpp
0	0	492.5	0.538071	265	u16186_420_D_6445678.cpp	u2366_420_D_6446476.cpp
0	0	476.5	0.591815	282	u16186_420_D_6445678.cpp	u24441_420_D_6444320.cpp
0	0	535	0.562617	301	u16186_420_D_6445678.cpp	u2547_420_D_6446322.cpp
0	0	482	0.572614	276	u16186_420_D_6445678.cpp	u2675_420_D_6445823.cpp
0	0	459.5	0.581066	267	u16186_420_D_6445678.cpp	u27398_420_D_6445598.cpp
0	0	513.5	0.55112	283	u16186_420_D_6445678.cpp	u28818_420_D_6445771.cpp
0	0	622	0.686495	427	u16186_420_D_6445678.cpp	u29227_420_D_6444639.cpp
0	0	503	0.61829	311	u16186_420_D_6445678.cpp	u34103_420_D_6446441.cpp
0	0	550	0.543636	299	u16186_420_D_6445678.cpp	u391_420_D_6446592.cpp
0	0	463	0.568035	263	u16186_420_D_6445678.cpp	u43912_420_D_6445880.cpp
0	0	507	0.546351	277	u16186_420_D_6445678.cpp	u44766_420_D_6445284.pas
0	0	524	0.589695	309	u16186_420_D_6445678.cpp	u45138_420_D_6446326.cpp
0	0	493.5	0.539007	266	u16186_420_D_6445678.cpp	u482_420_D_6446158.cpp
0	0	548	0.585766	321	u16186_420_D_6445678.cpp	u486_420_D_6445505.java
0	0	546	0.595238	325	u16186_420_D_6445678.cpp	u49874_420_D_6446619.cpp
0	0	637.5	0.676078	431	u16186_420_D_6445678.cpp	u50671_420_D_6445355.cpp
0	0	449.5	0.631813	284	u16186_420_D_6445678.cpp	u54341_420_D_6446109.cpp
0	0	504	0.553571	279	u16186_420_D_6445678.cpp	u5892_420_D_6443168.cpp
0	0	451.5	0.631229	285	u16186_420_D_6445678.cpp	u59891_420_D_6446783.cpp
0	0	544.5	0.573003	312	u16186_420_D_6445678.cpp	u61407_420_D_6445426.cpp
0	0	488.5	0.536336	262	u16186_420_D_6445678.cpp	u68396_420_D_6445945.cpp
0	0	492.5	0.552284	272	u16186_420_D_6445678.cpp	u7886_420_D_6446334.cpp
0	0	609	0.630542	384	u16186_420_D_6445678.cpp	u820_420_D_6446112.cpp
0	0	418	0.736842	308	u16186_420_D_6445678.cpp	u83505_420_D_6443396.cpp
0	0	499	0.547094	273	u16186_420_D_6445678.cpp	u8375_420_D_6445422.cpp
0	0	461.5	0.580715	268	u16186_420_D_6445678.cpp	u85371_420_D_6444586.cpp
0	0	536.5	0.594595	319	u16186_420_D_6445678.cpp	u856_420_D_6446413.cpp
0	0	507.5	0.496552	252	u16186_420_D_6445678.cpp	u8871_420_D_6445329.cpp
0	0	457.5	0.594536	272	u16186_420_D_6445678.cpp	u88861_420_D_6445821.cpp
0	0	481.5	0.544133	262	u16186_420_D_6445678.cpp	u92910_420_D_6446912.cpp
0	0	501	0.59481	298	u16186_420_D_6445678.cpp	u938_420_D_6443008.cpp
0	0	635	0.669291	425	u16186_420_D_6445678.cpp	u9872_420_D_6446968.cpp
0	0	366	0.710383	260	u1643_420_D_6446204.cpp	u1676_420_D_6446668.cpp
0	0	235	1.62128	381	u1643_420_D_6446204.cpp	u20059_420_D_6446579.java
0	0	614.5	0.808788	497	u1643_420_D_6446204.cpp	u2174_420_D_6447019.cpp
0	0	750.5	1.00999	758	u1643_420_D_6446204.cpp	u2244_420_D_6444094.java
0	0	392.5	0.626752	246	u1643_420_D_6446204.cpp	u2351_420_D_6445872.cpp
0	0	446.5	0.593505	265	u1643_420_D_6446204.cpp	u2366_420_D_6446476.cpp
0	0	430.5	0.524971	226	u1643_420_D_6446204.cpp	u24441_420_D_6444320.cpp
0	0	489	0.646217	316	u1643_420_D_6446204.cpp	u2547_420_D_6446322.cpp
0	0	436	0.607798	265	u1643_420_D_6446204.cpp	u2675_420_D_6445823.cpp
0	0	413.5	0.568319	235	u1643_420_D_6446204.cpp	u27398_420_D_6445598.cpp
0	0	467.5	0.626738	293	u1643_420_D_6446204.cpp	u28818_420_D_6445771.cpp
0	0	576	0.810764	467	u1643_420_D_6446204.cpp	u29227_420_D_6444639.cpp
0	0	457	0.592998	271	u1643_420_D_6446204.cpp	u34103_420_D_6446441.cpp
0	0	504	0.656746	331	u1643_420_D_6446204.cpp	u391_420_D_6446592.cpp
0	0	417	0.541966	226	u1643_420_D_6446204.cpp	u43912_420_D_6445880.cpp
0	0	461	0.535792	247	u1643_420_D_6446204.cpp	u44766_420_D_6445284.pas
0	0	478	0.638075	305	u1643_420_D_6446204.cpp	u45138_420_D_6446326.cpp
0	0	447.5	0.592179	265	u1643_420_D_6446204.cpp	u482_420_D_6446158.cpp
0	0	502	0.671315	337	u1643_420_D_6446204.cpp	u486_420_D_6445505.java
0	0	500	0.658	329	u1643_420_D_6446204.cpp	u49874_420_D_6446619.cpp
0	0	591.5	0.796281	471	u1643_420_D_6446204.cpp	u50671_420_D_6445355.cpp
0	0	403.5	0.584882	236	u1643_420_D_6446204.cpp	u54341_420_D_6446109.cpp
0	0	458	0.600437	275	u1643_420_D_6446204.cpp	u5892_420_D_6443168.cpp
0	0	405.5	0.618989	251	u1643_420_D_6446204.cpp	u59891_420_D_6446783.cpp
0	0	498.5	0.647944	323	u1643_420_D_6446204.cpp	u61407_420_D_6445426.cpp
0	0	442.5	0.59887	265	u1643_420_D_6446204.cpp	u68396_420_D_6445945.cpp
0	0	446.5	0.604703	270	u1643_420_D_6446204.cpp	u7886_420_D_6446334.cpp
0	0	563	0.769094	433	u1643_420_D_6446204.cpp	u820_420_D_6446112.cpp
0	0	372	0.66129	246	u1643_420_D_6446204.cpp	u83505_420_D_6443396.cpp
0	0	453	0.580574	263	u1643_420_D_6446204.cpp	u8375_420_D_6445422.cpp
0	0	415.5	0.589651	245	u1643_420_D_6446204.cpp	u85371_420_D_6444586.cpp
0	0	490.5	0.658512	323	u1643_420_D_6446204.cpp	u856_420_D_6446413.cpp
0	0	461.5	0.626219	289	u1643_420_D_6446204.cpp	u8871_420_D_6445329.cpp
0	0	411.5	0.607533	250	u1643_420_D_6446204.cpp	u88861_420_D_6445821.cpp
0	0	435.5	0.608496	265	u1643_420_D_6446204.cpp	u92910_420_D_6446912.cpp
0	0	455	0.606593	276	u1643_420_D_6446204.cpp	u938_420_D_6443008.cpp
0	0	589	0.714771	421	u1643_420_D_6446204.cpp	u9872_420_D_6446968.cpp
0	0	178	1.51685	270	u1676_420_D_6446668.cpp	u20059_420_D_6446579.java
0	0	557.5	1.05112	586	u1676_420_D_6446668.cpp	u2174_420_D_6447019.cpp
0	0	693.5	1.21413	842	u1676_420_D_6446668.cpp	u2244_420_D_6444094.java
0	0	335.5	0.52161	175	u1676_420_D_6446668.cpp	u2351_420_D_6445872.cpp
0	0	389.5	0.713736	278	u1676_420_D_6446668.cpp	u2366_420_D_6446476.cpp
0	0	373.5	0.722892	270	u1676_420_D_6446668.cpp	u24441_420_D_6444320.cpp
0	0	432	0.831019	359	u1676_420_D_6446668.cpp	u2547_420_D_6446322.cpp
0	0	379	0.701847	266	u1676_420_D_6446668.cpp	u2675_420_D_6445823.cpp
0	0	356.5	0.622721	222	u1676_420_D_6446668.cpp	u27398_420_D_6445598.cpp
0	0	410.5	0.718636	295	u1676_420_D_6446668.cpp	u28818_420_D_6445771.cpp
0	0	519	0.971098	504	u1676_420_D_6446668.cpp	u29227_420_D_6444639.cpp
0	0	400	0.7225	289	u1676_420_D_6446668.cpp	u34103_420_D_6446441.cpp
0	0	447	0.803132	359	u1676_420_D_6446668.cpp	u391_420_D_6446592.cpp
0	0	360	0.669444	241	u1676_420_D_6446668.cpp	u43912_420_D_6445880.cpp
0	0	404	0.764851	309	u1676_420_D_6446668.cpp	u44766_420_D_6445284.pas
0	0	421	0.793349	334	u1676_420_D_6446668.cpp	u45138_420_D_6446326.cpp
0	0	390.5	0.68886	269	u1676_420_D_6446668.cpp	u482_420_D_6446158.cpp
0	0	445	0.842697	375	u1676_420_D_6446668.cpp	u486_420_D_6445505.java
0	0	443	0.82167	364	u1676_420_D_6446668.cpp	u49874_420_D_6446619.cpp
0	0	534.5	1.00655	538	u1676_420_D_6446668.cpp	u50671_420_D_6445355.cpp
0	0	346.5	0.597403	207	u1676_420_D_6446668.cpp	u54341_420_D_6446109.cpp
0	0	401	0.713217	286	u1676_420_D_6446668.cpp	u5892_420_D_6443168.cpp
0	0	348.5	0.568149	198	u1676_420_D_6446668.cpp	u59891_420_D_6446783.cpp
0	0	441.5	0.851642	376	u1676_420_D_6446668.cpp	u61407_420_D_6445426.cpp
0	0	385.5	0.695201	268	u1676_420_D_6446668.cpp	u68396_420_D_6445945.cpp
0	0	389.5	0.726573	283	u1676_420_D_6446668.cpp	u7886_420_D_6446334.cpp
0	0	506	0.94664	479	u1676_420_D_6446668.cpp	u820_420_D_6446112.cpp
0	0	315	0.507937	160	u1676_420_D_6446668.cpp	u83505_420_D_6443396.cpp
0	0	396	0.742424	294	u1676_420_D_6446668.cpp	u8375_420_D_6445422.cpp
0	0	358.5	0.610879	219	u1676_420_D_6446668.cpp	u85371_420_D_6444586.cpp
0	0	433.5	0.821223	356	u1676_420_D_6446668.cpp	u856_420_D_6446413.cpp
0	0	404.5	0.731768	296	u1676_420_D_6446668.cpp	u8871_420_D_6445329.cpp
0	0	354.5	0.609309	216	u1676_420_D_6446668.cpp	u88861_420_D_6445821.cpp
0	0	378.5	0.649934	246	u1676_420_D_6446668.cpp	u92910_420_D_6446912.cpp
0	0	398	0.70603	281	u1676_420_D_6446668.cpp	u938_420_D_6443008.cpp
0	0	532	0.988722	526	u1676_420_D_6446668.cpp	u9872_420_D_6446968.cpp
0	0	426.5	1.78898	763	u20059_420_D_6446579.java	u2174_420_D_6447019.cpp
0	0	562.5	1.83289	1031	u20059_420_D_6446579.java	u2244_420_D_6444094.java
0	0	204.5	1.56968	321	u20059_420_D_6446579.java	u2351_420_D_6445872.cpp
0	0	258.5	1.66731	431	u20059_420_D_6446579.java	u2366_420_D_6446476.cpp
0	0	242.5	1.64124	398	u20059_420_D_6446579.java	u24441_420_D_6444320.cpp
0	0	301	1.71429	516	u20059_420_D_6446579.java	u2547_420_D_6446322.cpp
0	0	248	1.64516	408	u20059_420_D_6446579.java	u2675_420_D_6445823.cpp
0	0	225.5	1.61863	365	u20059_420_D_6446579.java	u27398_420_D_6445598.cpp
0	0	279.5	1.678	469	u20059_420_D_6446579.java	u28818_420_D_6445771.cpp
0	0	388	1.76804	686	u20059_420_D_6446579.java	u29227_420_D_6444639.cpp
0	0	269	1.67286	450	u20059_420_D_6446579.java	u34103_420_D_6446441.cpp
0	0	316	1.72152	544	u20059_420_D_6446579.java	u391_420_D_6446592.cpp
0	0	229	1.61135	369	u20059_420_D_6446579.java	u43912_420_D_6445880.cpp
0	0	273	1.67399	457	u20059_420_D_6446579.java	u44766_420_D_6445284.pas
0	0	290	1.6931	491	u20059_420_D_6446579.java	u45138_420_D_6446326.cpp
0	0	259.5	1.66474	432	u20059_420_D_6446579.java	u482_420_D_6446158.cpp
0	0	314	1.70701	536	u20059_420_D_6446579.java	u486_420_D_6445505.java
0	0	312	1.71795	536	u20059_420_D_6446579.java	u49874_420_D_6446619.cpp
