Ans	Guess	Size	DistRatio	Dist	I	J
0	0	444.5	0.904387	402	u1373_140_C_1002082.cpp	u3142_140_C_1001025.cpp
0	0	514	0.68677	353	u1373_140_C_1002082.cpp	u32338_140_C_1008195.cpp
0	0	546.5	0.647758	354	u1373_140_C_1002082.cpp	u3306_140_C_1001729.java
0	0	672.5	0.605204	407	u1373_140_C_1002082.cpp	u33624_140_C_1005977.cpp
0	0	470.5	0.79915	376	u1373_140_C_1002082.cpp	u3369_140_C_1004696.cpp
0	0	310	1.87097	580	u1373_140_C_1002082.cpp	u339_140_C_1003391.java
0	0	468	0.797009	373	u1373_140_C_1002082.cpp	u345_140_C_1002377.cpp
0	0	528.5	0.652791	345	u1373_140_C_1002082.cpp	u3461_140_C_1009094.cpp
0	0	653.5	0.662586	433	u1373_140_C_1002082.cpp	u34790_140_C_1005409.ml
0	0	420.5	0.996433	419	u1373_140_C_1002082.cpp	u347_140_C_999075.cpp
0	0	463.5	0.854369	396	u1373_140_C_1002082.cpp	u35104_140_C_1004767.cpp
0	0	456.5	0.821468	375	u1373_140_C_1002082.cpp	u35508_140_C_1000549.cpp
0	0	499.5	0.726727	363	u1373_140_C_1002082.cpp	u3578_140_C_1003195.java
0	0	452.5	0.868508	393	u1373_140_C_1002082.cpp	u3747_140_C_1002454.cpp
0	0	548.5	0.618049	339	u1373_140_C_1002082.cpp	u3905_140_C_1005494.cpp
0	0	438	0.922374	404	u1373_140_C_1002082.cpp	u3994_140_C_1003500.cpp
0	0	429	0.925408	397	u1373_140_C_1002082.cpp	u399_140_C_1001111.cpp
0	0	477.5	0.770681	368	u1373_140_C_1002082.cpp	u4106_140_C_1004107.cpp
0	0	312	1.84936	577	u1373_140_C_1002082.cpp	u4200_140_C_1009059.java
0	0	472	0.802966	379	u1373_140_C_1002082.cpp	u449_140_C_999688.cpp
0	0	483	0.782609	378	u1373_140_C_1002082.cpp	u452_140_C_1003490.java
0	0	613	0.613377	376	u1373_140_C_1002082.cpp	u4621_140_C_1007309.cpp
0	0	464	0.806034	374	u1373_140_C_1002082.cpp	u4779_140_C_1005740.cpp
0	0	484	0.743802	360	u1373_140_C_1002082.cpp	u494_140_C_1004894.cpp
0	0	454	0.854626	388	u1373_140_C_1002082.cpp	u5065_140_C_1006181.cpp
0	0	613	0.634584	389	u1373_140_C_1002082.cpp	u516_140_C_1003102.java
0	0	522	0.668582	349	u1373_140_C_1002082.cpp	u5260_140_C_1000974.java
0	0	744.5	0.706514	526	u1373_140_C_1002082.cpp	u531_140_C_1008410.pas
0	0	569	0.660808	376	u1373_140_C_1002082.cpp	u5458_140_C_1000981.java
0	0	437.5	0.902857	395	u1373_140_C_1002082.cpp	u577_140_C_998633.cpp
0	0	506	0.721344	365	u1373_140_C_1002082.cpp	u582_140_C_1000274.java
0	0	536	0.585821	314	u1373_140_C_1002082.cpp	u5896_140_C_1001099.pas
0	0	479	0.713987	342	u1373_140_C_1002082.cpp	u6068_140_C_1006879.cpp
0	0	578	0.595156	344	u1373_140_C_1002082.cpp	u626_140_C_1004938.cpp
0	0	620	0.562903	349	u1373_140_C_1002082.cpp	u62_140_C_1003496.cpp
0	0	505.5	0.658754	333	u1373_140_C_1002082.cpp	u6352_140_C_1003017.cpp
0	0	754	0.700265	528	u1373_140_C_1002082.cpp	u664_140_C_1001585.java
0	0	472.5	0.778836	368	u1373_140_C_1002082.cpp	u732_140_C_1002219.cpp
0	0	441	0.920635	406	u1373_140_C_1002082.cpp	u7347_140_C_1003855.cpp
0	0	503	0.667992	336	u1373_140_C_1002082.cpp	u7371_140_C_1002086.cpp
0	0	337	1.59941	539	u1373_140_C_1002082.cpp	u73_140_C_999481.java
0	0	482	0.804979	388	u1373_140_C_1002082.cpp	u7407_140_C_1007093.cpp
0	0	575	0.601739	346	u1373_140_C_1002082.cpp	u74_140_C_1001415.java
0	0	545	0.59633	325	u1373_140_C_1002082.cpp	u7575_140_C_1003223.pas
0	0	509.5	0.692836	353	u1373_140_C_1002082.cpp	u8041_140_C_1006403.cpp
0	0	444.5	0.899888	400	u1373_140_C_1002082.cpp	u8316_140_C_1004317.cpp
0	0	617.5	0.610526	377	u1373_140_C_1002082.cpp	u838_140_C_1000993.java
0	0	538	0.672862	362	u1373_140_C_1002082.cpp	u8882_140_C_1001281.java
0	0	448	0.872768	391	u1373_140_C_1002082.cpp	u9375_140_C_1005264.cpp
0	0	509.5	0.667321	340	u1373_140_C_1002082.cpp	u938_140_C_998700.cpp
0	0	509.5	0.667321	340	u1373_140_C_1002082.cpp	u938_140_C_998700_1.cpp
0	0	496.5	0.696878	346	u1373_140_C_1002082.cpp	u9675_140_C_1000910.cpp
0	0	698.5	0.634216	443	u15509_140_C_1004177.c	u15524_140_C_1005045.cpp
0	0	522.5	0.648804	339	u15509_140_C_1004177.c	u1558_140_C_1002523.cpp
0	0	310.5	1.81643	564	u15509_140_C_1004177.c	u160_140_C_1001740.java
0	0	518	0.627413	325	u15509_140_C_1004177.c	u166_140_C_1007984.cpp
0	0	369	1.29539	478	u15509_140_C_1004177.c	u17830_140_C_1004080.cpp
0	0	346.5	1.44012	499	u15509_140_C_1004177.c	u18332_140_C_1005193.pas
0	0	500	0.69	345	u15509_140_C_1004177.c	u18523_140_C_1004858.cpp
0	0	484.5	0.734778	356	u15509_140_C_1004177.c	u22091_140_C_1002181.cpp
0	0	477.5	0.705759	337	u15509_140_C_1004177.c	u2214_140_C_1001701.cpp
0	0	443	0.896163	397	u15509_140_C_1004177.c	u22203_140_C_1002559.cpp
0	0	503.5	0.641509	323	u15509_140_C_1004177.c	u22301_140_C_1005425.java
0	0	667.5	0.684644	457	u15509_140_C_1004177.c	u2244_140_C_1000863.java
0	0	573.5	0.55449	318	u15509_140_C_1004177.c	u22679_140_C_1005348.pas
0	0	588	0.603741	355	u15509_140_C_1004177.c	u23499_140_C_1006167.java
0	0	472	0.758475	358	u15509_140_C_1004177.c	u2362_140_C_1001419.cpp
0	0	481	0.738046	355	u15509_140_C_1004177.c	u2362_140_C_1001419_1.cpp
0	0	414.5	1.02533	425	u15509_140_C_1004177.c	u2547_140_C_1008567.cpp
0	0	506.5	0.65153	330	u15509_140_C_1004177.c	u25845_140_C_1004368.cpp
0	0	619.5	0.590799	366	u15509_140_C_1004177.c	u25991_140_C_1006173.cpp
0	0	575.5	0.519548	299	u15509_140_C_1004177.c	u2608_140_C_1003639.cs
0	0	425.5	0.980024	417	u15509_140_C_1004177.c	u2620_140_C_1003472.cpp
0	0	501	0.650699	326	u15509_140_C_1004177.c	u26261_140_C_1004262.cpp
0	0	523.5	0.563515	295	u15509_140_C_1004177.c	u26444_140_C_1003355.pas
0	0	297	1.97306	586	u15509_140_C_1004177.c	u26483_140_C_1004044.pas
0	0	484.5	0.701754	340	u15509_140_C_1004177.c	u26489_140_C_1004506.cpp
0	0	444.5	0.888639	395	u15509_140_C_1004177.c	u275_140_C_1000869.cpp
0	0	530	0.571698	303	u15509_140_C_1004177.c	u2845_140_C_1007056.java
0	0	505	0.685149	346	u15509_140_C_1004177.c	u2870_140_C_1002627.java
0	0	450.5	0.867925	391	u15509_140_C_1004177.c	u29843_140_C_1001847.cpp
0	0	555.5	0.59586	331	u15509_140_C_1004177.c	u30140_140_C_1008062.java
0	0	535	0.631776	338	u15509_140_C_1004177.c	u30352_140_C_1001020.java
0	0	295.5	1.99323	589	u15509_140_C_1004177.c	u31166_140_C_1007591.pas
0	0	357.5	1.33147	476	u15509_140_C_1004177.c	u31424_140_C_1006563.pas
0	0	440	0.875	385	u15509_140_C_1004177.c	u3142_140_C_1001025.cpp
0	0	509.5	0.677134	345	u15509_140_C_1004177.c	u32338_140_C_1008195.cpp
0	0	542	0.653137	354	u15509_140_C_1004177.c	u3306_140_C_1001729.java
0	0	668	0.627246	419	u15509_140_C_1004177.c	u33624_140_C_1005977.cpp
0	0	466	0.766094	357	u15509_140_C_1004177.c	u3369_140_C_1004696.cpp
0	0	305.5	1.86907	571	u15509_140_C_1004177.c	u339_140_C_1003391.java
0	0	463.5	0.804746	373	u15509_140_C_1004177.c	u345_140_C_1002377.cpp
0	0	524	0.660305	346	u15509_140_C_1004177.c	u3461_140_C_1009094.cpp
0	0	649	0.640986	416	u15509_140_C_1004177.c	u34790_140_C_1005409.ml
0	0	416	0.978365	407	u15509_140_C_1004177.c	u347_140_C_999075.cpp
0	0	459	0.816993	375	u15509_140_C_1004177.c	u35104_140_C_1004767.cpp
0	0	452	0.820796	371	u15509_140_C_1004177.c	u35508_140_C_1000549.cpp
0	0	495	0.713131	353	u15509_140_C_1004177.c	u3578_140_C_1003195.java
0	0	448	0.854911	383	u15509_140_C_1004177.c	u3747_140_C_1002454.cpp
0	0	544	0.602941	328	u15509_140_C_1004177.c	u3905_140_C_1005494.cpp
0	0	433.5	0.920415	399	u15509_140_C_1004177.c	u3994_140_C_1003500.cpp
0	0	424.5	0.951708	404	u15509_140_C_1004177.c	u399_140_C_1001111.cpp
0	0	473	0.786469	372	u15509_140_C_1004177.c	u4106_140_C_1004107.cpp
0	0	307.5	1.84715	568	u15509_140_C_1004177.c	u4200_140_C_1009059.java
0	0	467.5	0.763636	357	u15509_140_C_1004177.c	u449_140_C_999688.cpp
0	0	478.5	0.731452	350	u15509_140_C_1004177.c	u452_140_C_1003490.java
0	0	608.5	0.571898	348	u15509_140_C_1004177.c	u4621_140_C_1007309.cpp
0	0	459.5	0.831338	382	u15509_140_C_1004177.c	u4779_140_C_1005740.cpp
0	0	479.5	0.667362	320	u15509_140_C_1004177.c	u494_140_C_1004894.cpp
0	0	449.5	0.832036	374	u15509_140_C_1004177.c	u5065_140_C_1006181.cpp
0	0	608.5	0.62613	381	u15509_140_C_1004177.c	u516_140_C_1003102.java
0	0	517.5	0.664734	344	u15509_140_C_1004177.c	u5260_140_C_1000974.java
0	0	740	0.708108	524	u15509_140_C_1004177.c	u531_140_C_1008410.pas
0	0	564.5	0.641275	362	u15509_140_C_1004177.c	u5458_140_C_1000981.java
0	0	433	0.919169	398	u15509_140_C_1004177.c	u577_140_C_998633.cpp
0	0	501.5	0.735793	369	u15509_140_C_1004177.c	u582_140_C_1000274.java
0	0	531.5	0.587018	312	u15509_140_C_1004177.c	u5896_140_C_1001099.pas
0	0	474.5	0.714436	339	u15509_140_C_1004177.c	u6068_140_C_1006879.cpp
0	0	573.5	0.578901	332	u15509_140_C_1004177.c	u626_140_C_1004938.cpp
0	0	615.5	0.575142	354	u15509_140_C_1004177.c	u62_140_C_1003496.cpp
0	0	501	0.634731	318	u15509_140_C_1004177.c	u6352_140_C_1003017.cpp
0	0	749.5	0.721815	541	u15509_140_C_1004177.c	u664_140_C_1001585.java
0	0	468	0.767094	359	u15509_140_C_1004177.c	u732_140_C_1002219.cpp
0	0	436.5	0.925544	404	u15509_140_C_1004177.c	u7347_140_C_1003855.cpp
0	0	498.5	0.641926	320	u15509_140_C_1004177.c	u7371_140_C_1002086.cpp
0	0	332.5	1.59398	530	u15509_140_C_1004177.c	u73_140_C_999481.java
0	0	477.5	0.768586	367	u15509_140_C_1004177.c	u7407_140_C_1007093.cpp
0	0	570.5	0.559159	319	u15509_140_C_1004177.c	u74_140_C_1001415.java
0	0	540.5	0.597595	323	u15509_140_C_1004177.c	u7575_140_C_1003223.pas
0	0	505	0.673267	340	u15509_140_C_1004177.c	u8041_140_C_1006403.cpp
0	0	440	0.904545	398	u15509_140_C_1004177.c	u8316_140_C_1004317.cpp
0	0	613	0.59217	363	u15509_140_C_1004177.c	u838_140_C_1000993.java
0	0	533.5	0.682287	364	u15509_140_C_1004177.c	u8882_140_C_1001281.java
0	0	443.5	0.829763	368	u15509_140_C_1004177.c	u9375_140_C_1005264.cpp
0	0	505	0.655446	331	u15509_140_C_1004177.c	u938_140_C_998700.cpp
0	0	505	0.655446	331	u15509_140_C_1004177.c	u938_140_C_998700_1.cpp
0	0	492	0.668699	329	u15509_140_C_1004177.c	u9675_140_C_1000910.cpp
0	0	631	0.819334	517	u15524_140_C_1005045.cpp	u1558_140_C_1002523.cpp
0	0	419	1.87112	784	u15524_140_C_1005045.cpp	u160_140_C_1001740.java
0	0	626.5	0.841181	527	u15524_140_C_1005045.cpp	u166_140_C_1007984.cpp
0	0	477.5	1.44921	692	u15524_140_C_1005045.cpp	u17830_140_C_1004080.cpp
0	0	455	1.56703	713	u15524_140_C_1005045.cpp	u18332_140_C_1005193.pas
0	0	608.5	0.862777	525	u15524_140_C_1005045.cpp	u18523_140_C_1004858.cpp
0	0	593	0.927487	550	u15524_140_C_1005045.cpp	u22091_140_C_1002181.cpp
0	0	586	0.93686	549	u15524_140_C_1005045.cpp	u2214_140_C_1001701.cpp
0	0	551.5	1.07344	592	u15524_140_C_1005045.cpp	u22203_140_C_1002559.cpp
0	0	612	0.888889	544	u15524_140_C_1005045.cpp	u22301_140_C_1005425.java
0	0	776	0.603093	468	u15524_140_C_1005045.cpp	u2244_140_C_1000863.java
0	0	682	0.611437	417	u15524_140_C_1005045.cpp	u22679_140_C_1005348.pas
0	0	696.5	0.694903	484	u15524_140_C_1005045.cpp	u23499_140_C_1006167.java
0	0	580.5	0.995693	578	u15524_140_C_1005045.cpp	u2362_140_C_1001419.cpp
0	0	589.5	0.970314	572	u15524_140_C_1005045.cpp	u2362_140_C_1001419_1.cpp
0	0	523	1.21033	633	u15524_140_C_1005045.cpp	u2547_140_C_1008567.cpp
0	0	615	0.830894	511	u15524_140_C_1005045.cpp	u25845_140_C_1004368.cpp
0	0	728	0.625	455	u15524_140_C_1005045.cpp	u25991_140_C_1006173.cpp
0	0	684	0.692982	474	u15524_140_C_1005045.cpp	u2608_140_C_1003639.cs
0	0	534	1.14419	611	u15524_140_C_1005045.cpp	u2620_140_C_1003472.cpp
0	0	609.5	0.823626	502	u15524_140_C_1005045.cpp	u26261_140_C_1004262.cpp
0	0	632	0.748418	473	u15524_140_C_1005045.cpp	u26444_140_C_1003355.pas
0	0	405.5	1.98027	803	u15524_140_C_1005045.cpp	u26483_140_C_1004044.pas
0	0	593	0.885329	525	u15524_140_C_1005045.cpp	u26489_140_C_1004506.cpp
0	0	553	1.09946	608	u15524_140_C_1005045.cpp	u275_140_C_1000869.cpp
0	0	638.5	0.803446	513	u15524_140_C_1005045.cpp	u2845_140_C_1007056.java
0	0	613.5	0.916055	562	u15524_140_C_1005045.cpp	u2870_140_C_1002627.java
0	0	559	1.0805	604	u15524_140_C_1005045.cpp	u29843_140_C_1001847.cpp
0	0	664	0.736446	489	u15524_140_C_1005045.cpp	u30140_140_C_1008062.java
0	0	643.5	0.764569	492	u15524_140_C_1005045.cpp	u30352_140_C_1001020.java
0	0	404	1.99505	806	u15524_140_C_1005045.cpp	u31166_140_C_1007591.pas
0	0	466	1.48498	692	u15524_140_C_1005045.cpp	u31424_140_C_1006563.pas
0	0	548.5	1.08113	593	u15524_140_C_1005045.cpp	u3142_140_C_1001025.cpp
0	0	618	0.83657	517	u15524_140_C_1005045.cpp	u32338_140_C_1008195.cpp
0	0	650.5	0.803997	523	u15524_140_C_1005045.cpp	u3306_140_C_1001729.java
0	0	776.5	0.531874	413	u15524_140_C_1005045.cpp	u33624_140_C_1005977.cpp
0	0	574.5	0.981723	564	u15524_140_C_1005045.cpp	u3369_140_C_1004696.cpp
0	0	414	1.9058	789	u15524_140_C_1005045.cpp	u339_140_C_1003391.java
0	0	572	1.00175	573	u15524_140_C_1005045.cpp	u345_140_C_1002377.cpp
0	0	632.5	0.795257	503	u15524_140_C_1005045.cpp	u3461_140_C_1009094.cpp
0	0	757.5	0.634983	481	u15524_140_C_1005045.cpp	u34790_140_C_1005409.ml
0	0	524.5	1.17636	617	u15524_140_C_1005045.cpp	u347_140_C_999075.cpp
0	0	567.5	1.04493	593	u15524_140_C_1005045.cpp	u35104_140_C_1004767.cpp
0	0	560.5	1.0455	586	u15524_140_C_1005045.cpp	u35508_140_C_1000549.cpp
0	0	603.5	0.922949	557	u15524_140_C_1005045.cpp	u3578_140_C_1003195.java
0	0	556.5	1.07278	597	u15524_140_C_1005045.cpp	u3747_140_C_1002454.cpp
0	0	652.5	0.760153	496	u15524_140_C_1005045.cpp	u3905_140_C_1005494.cpp
0	0	542	1.12915	612	u15524_140_C_1005045.cpp	u3994_140_C_1003500.cpp
0	0	533	1.13321	604	u15524_140_C_1005045.cpp	u399_140_C_1001111.cpp
0	0	581.5	0.961307	559	u15524_140_C_1005045.cpp	u4106_140_C_1004107.cpp
0	0	416	1.88702	785	u15524_140_C_1005045.cpp	u4200_140_C_1009059.java
0	0	576	0.961806	554	u15524_140_C_1005045.cpp	u449_140_C_999688.cpp
0	0	587	0.974446	572	u15524_140_C_1005045.cpp	u452_140_C_1003490.java
0	0	717	0.675035	484	u15524_140_C_1005045.cpp	u4621_140_C_1007309.cpp
0	0	568	1.00528	571	u15524_140_C_1005045.cpp	u4779_140_C_1005740.cpp
0	0	588	0.920068	541	u15524_140_C_1005045.cpp	u494_140_C_1004894.cpp
0	0	558	1.05556	589	u15524_140_C_1005045.cpp	u5065_140_C_1006181.cpp
0	0	717	0.712692	511	u15524_140_C_1005045.cpp	u516_140_C_1003102.java
0	0	626	0.865815	542	u15524_140_C_1005045.cpp	u5260_140_C_1000974.java
0	0	848.5	0.55274	469	u15524_140_C_1005045.cpp	u531_140_C_1008410.pas
0	0	673	0.780089	525	u15524_140_C_1005045.cpp	u5458_140_C_1000981.java
0	0	541.5	1.09695	594	u15524_140_C_1005045.cpp	u577_140_C_998633.cpp
0	0	610	0.908197	554	u15524_140_C_1005045.cpp	u582_140_C_1000274.java
0	0	640	0.682813	437	u15524_140_C_1005045.cpp	u5896_140_C_1001099.pas
0	0	583	0.948542	553	u15524_140_C_1005045.cpp	u6068_140_C_1006879.cpp
0	0	682	0.731672	499	u15524_140_C_1005045.cpp	u626_140_C_1004938.cpp
0	0	724	0.656077	475	u15524_140_C_1005045.cpp	u62_140_C_1003496.cpp
0	0	609.5	0.866284	528	u15524_140_C_1005045.cpp	u6352_140_C_1003017.cpp
0	0	858	0.562937	483	u15524_140_C_1005045.cpp	u664_140_C_1001585.java
0	0	576.5	0.993929	573	u15524_140_C_1005045.cpp	u732_140_C_1002219.cpp
0	0	545	1.10642	603	u15524_140_C_1005045.cpp	u7347_140_C_1003855.cpp
0	0	607	0.84514	513	u15524_140_C_1005045.cpp	u7371_140_C_1002086.cpp
0	0	441	1.69615	748	u15524_140_C_1005045.cpp	u73_140_C_999481.java
0	0	586	1	586	u15524_140_C_1005045.cpp	u7407_140_C_1007093.cpp
0	0	679	0.717231	487	u15524_140_C_1005045.cpp	u74_140_C_1001415.java
0	0	649	0.708783	460	u15524_140_C_1005045.cpp	u7575_140_C_1003223.pas
0	0	613.5	0.880196	540	u15524_140_C_1005045.cpp	u8041_140_C_1006403.cpp
0	0	548.5	1.1103	609	u15524_140_C_1005045.cpp	u8316_140_C_1004317.cpp
0	0	721.5	0.615385	444	u15524_140_C_1005045.cpp	u838_140_C_1000993.java
0	0	642	0.833333	535	u15524_140_C_1005045.cpp	u8882_140_C_1001281.java
0	0	552	1.01993	563	u15524_140_C_1005045.cpp	u9375_140_C_1005264.cpp
0	0	613.5	0.854116	524	u15524_140_C_1005045.cpp	u938_140_C_998700.cpp
0	0	613.5	0.854116	524	u15524_140_C_1005045.cpp	u938_140_C_998700_1.cpp
0	0	600.5	0.910908	547	u15524_140_C_1005045.cpp	u9675_140_C_1000910.cpp
0	0	243	1.76543	429	u1558_140_C_1002523.cpp	u160_140_C_1001740.java
0	0	450.5	0.54384	245	u1558_140_C_1002523.cpp	u166_140_C_1007984.cpp
0	0	301.5	1.09784	331	u1558_140_C_1002523.cpp	u17830_140_C_1004080.cpp
0	0	279	1.32975	371	u1558_140_C_1002523.cpp	u18332_140_C_1005193.pas
0	0	432.5	0.603468	261	u1558_140_C_1002523.cpp	u18523_140_C_1004858.cpp
0	0	417	0.609113	254	u1558_140_C_1002523.cpp	u22091_140_C_1002181.cpp
0	0	410	0.609756	250	u1558_140_C_1002523.cpp	u2214_140_C_1001701.cpp
0	0	375.5	0.679095	255	u1558_140_C_1002523.cpp	u22203_140_C_1002559.cpp
0	0	436	0.577982	252	u1558_140_C_1002523.cpp	u22301_140_C_1005425.java
0	0	600	0.793333	476	u1558_140_C_1002523.cpp	u2244_140_C_1000863.java
0	0	506	0.644269	326	u1558_140_C_1002523.cpp	u22679_140_C_1005348.pas
0	0	520.5	0.637848	332	u1558_140_C_1002523.cpp	u23499_140_C_1006167.java
0	0	404.5	0.561187	227	u1558_140_C_1002523.cpp	u2362_140_C_1001419.cpp
0	0	413.5	0.556227	230	u1558_140_C_1002523.cpp	u2362_140_C_1001419_1.cpp
0	0	347	0.84438	293	u1558_140_C_1002523.cpp	u2547_140_C_1008567.cpp
0	0	439	0.605923	266	u1558_140_C_1002523.cpp	u25845_140_C_1004368.cpp
0	0	552	0.677536	374	u1558_140_C_1002523.cpp	u25991_140_C_1006173.cpp
0	0	508	0.643701	327	u1558_140_C_1002523.cpp	u2608_140_C_1003639.cs
0	0	358	0.74581	267	u1558_140_C_1002523.cpp	u2620_140_C_1003472.cpp
0	0	433.5	0.650519	282	u1558_140_C_1002523.cpp	u26261_140_C_1004262.cpp
0	0	456	0.585526	267	u1558_140_C_1002523.cpp	u26444_140_C_1003355.pas
0	0	229.5	1.96514	451	u1558_140_C_1002523.cpp	u26483_140_C_1004044.pas
0	0	417	0.604317	252	u1558_140_C_1002523.cpp	u26489_140_C_1004506.cpp
0	0	377	0.636605	240	u1558_140_C_1002523.cpp	u275_140_C_1000869.cpp
0	0	462.5	0.579459	268	u1558_140_C_1002523.cpp	u2845_140_C_1007056.java
0	0	437.5	0.585143	256	u1558_140_C_1002523.cpp	u2870_140_C_1002627.java
0	0	383	0.579634	222	u1558_140_C_1002523.cpp	u29843_140_C_1001847.cpp
0	0	488	0.633197	309	u1558_140_C_1002523.cpp	u30140_140_C_1008062.java
0	0	467.5	0.609626	285	u1558_140_C_1002523.cpp	u30352_140_C_1001020.java
0	0	228	1.99123	454	u1558_140_C_1002523.cpp	u31166_140_C_1007591.pas
0	0	290	1.21034	351	u1558_140_C_1002523.cpp	u31424_140_C_1006563.pas
0	0	372.5	0.681879	254	u1558_140_C_1002523.cpp	u3142_140_C_1001025.cpp
0	0	442	0.58371	258	u1558_140_C_1002523.cpp	u32338_140_C_1008195.cpp
0	0	474.5	0.598525	284	u1558_140_C_1002523.cpp	u3306_140_C_1001729.java
0	0	600.5	0.734388	441	u1558_140_C_1002523.cpp	u33624_140_C_1005977.cpp
0	0	398.5	0.592221	236	u1558_140_C_1002523.cpp	u3369_140_C_1004696.cpp
0	0	238	1.83193	436	u1558_140_C_1002523.cpp	u339_140_C_1003391.java
0	0	396	0.590909	234	u1558_140_C_1002523.cpp	u345_140_C_1002377.cpp
0	0	456.5	0.637459	291	u1558_140_C_1002523.cpp	u3461_140_C_1009094.cpp
0	0	581.5	0.780739	454	u1558_140_C_1002523.cpp	u34790_140_C_1005409.ml
0	0	348.5	0.766141	267	u1558_140_C_1002523.cpp	u347_140_C_999075.cpp
0	0	391.5	0.618135	242	u1558_140_C_1002523.cpp	u35104_140_C_1004767.cpp
0	0	384.5	0.595579	229	u1558_140_C_1002523.cpp	u35508_140_C_1000549.cpp
0	0	427.5	0.59883	256	u1558_140_C_1002523.cpp	u3578_140_C_1003195.java
0	0	380.5	0.659658	251	u1558_140_C_1002523.cpp	u3747_140_C_1002454.cpp
0	0	476.5	0.60021	286	u1558_140_C_1002523.cpp	u3905_140_C_1005494.cpp
0	0	366	0.702186	257	u1558_140_C_1002523.cpp	u3994_140_C_1003500.cpp
0	0	357	0.817927	292	u1558_140_C_1002523.cpp	u399_140_C_1001111.cpp
0	0	405.5	0.606658	246	u1558_140_C_1002523.cpp	u4106_140_C_1004107.cpp
0	0	240	1.8	432	u1558_140_C_1002523.cpp	u4200_140_C_1009059.java
0	0	400	0.5975	239	u1558_140_C_1002523.cpp	u449_140_C_999688.cpp
0	0	411	0.625304	257	u1558_140_C_1002523.cpp	u452_140_C_1003490.java
0	0	541	0.628466	340	u1558_140_C_1002523.cpp	u4621_140_C_1007309.cpp
0	0	392	0.67602	265	u1558_140_C_1002523.cpp	u4779_140_C_1005740.cpp
0	0	412	0.618932	255	u1558_140_C_1002523.cpp	u494_140_C_1004894.cpp
0	0	382	0.58377	223	u1558_140_C_1002523.cpp	u5065_140_C_1006181.cpp
0	0	541	0.689464	373	u1558_140_C_1002523.cpp	u516_140_C_1003102.java
0	0	450	0.6	270	u1558_140_C_1002523.cpp	u5260_140_C_1000974.java
0	0	672.5	0.884758	595	u1558_140_C_1002523.cpp	u531_140_C_1008410.pas
0	0	497	0.597586	297	u1558_140_C_1002523.cpp	u5458_140_C_1000981.java
0	0	365.5	0.711354	260	u1558_140_C_1002523.cpp	u577_140_C_998633.cpp
0	0	434	0.619816	269	u1558_140_C_1002523.cpp	u582_140_C_1000274.java
0	0	464	0.579741	269	u1558_140_C_1002523.cpp	u5896_140_C_1001099.pas
0	0	407	0.628993	256	u1558_140_C_1002523.cpp	u6068_140_C_1006879.cpp
0	0	506	0.602767	305	u1558_140_C_1002523.cpp	u626_140_C_1004938.cpp
0	0	548	0.673358	369	u1558_140_C_1002523.cpp	u62_140_C_1003496.cpp
0	0	433.5	0.595156	258	u1558_140_C_1002523.cpp	u6352_140_C_1003017.cpp
0	0	682	0.920821	628	u1558_140_C_1002523.cpp	u664_140_C_1001585.java
0	0	400.5	0.58427	234	u1558_140_C_1002523.cpp	u732_140_C_1002219.cpp
0	0	369	0.672087	248	u1558_140_C_1002523.cpp	u7347_140_C_1003855.cpp
0	0	431	0.591647	255	u1558_140_C_1002523.cpp	u7371_140_C_1002086.cpp
0	0	265	1.49057	395	u1558_140_C_1002523.cpp	u73_140_C_999481.java
0	0	410	0.558537	229	u1558_140_C_1002523.cpp	u7407_140_C_1007093.cpp
0	0	503	0.622266	313	u1558_140_C_1002523.cpp	u74_140_C_1001415.java
0	0	473	0.600423	284	u1558_140_C_1002523.cpp	u7575_140_C_1003223.pas
0	0	437.5	0.546286	239	u1558_140_C_1002523.cpp	u8041_140_C_1006403.cpp
0	0	372.5	0.679195	253	u1558_140_C_1002523.cpp	u8316_140_C_1004317.cpp
0	0	545.5	0.700275	382	u1558_140_C_1002523.cpp	u838_140_C_1000993.java
0	0	466	0.60515	282	u1558_140_C_1002523.cpp	u8882_140_C_1001281.java
0	0	376	0.704787	265	u1558_140_C_1002523.cpp	u9375_140_C_1005264.cpp
0	0	437.5	0.596571	261	u1558_140_C_1002523.cpp	u938_140_C_998700.cpp
0	0	437.5	0.596571	261	u1558_140_C_1002523.cpp	u938_140_C_998700_1.cpp
0	0	424.5	0.586572	249	u1558_140_C_1002523.cpp	u9675_140_C_1000910.cpp
0	0	238.5	1.76101	420	u160_140_C_1001740.java	u166_140_C_1007984.cpp
0	0	89.5	1.39665	125	u160_140_C_1001740.java	u17830_140_C_1004080.cpp
0	0	67	1.23881	83	u160_140_C_1001740.java	u18332_140_C_1005193.pas
0	0	220.5	1.7415	384	u160_140_C_1001740.java	u18523_140_C_1004858.cpp
0	0	205	1.72195	353	u160_140_C_1001740.java	u22091_140_C_1002181.cpp
0	0	198	1.71212	339	u160_140_C_1001740.java	u2214_140_C_1001701.cpp
0	0	163.5	1.65138	270	u160_140_C_1001740.java	u22203_140_C_1002559.cpp
0	0	224	1.72321	386	u160_140_C_1001740.java	u22301_140_C_1005425.java
0	0	388	1.84021	714	u160_140_C_1001740.java	u2244_140_C_1000863.java
0	0	294	1.81633	534	u160_140_C_1001740.java	u22679_140_C_1005348.pas
0	0	308.5	1.79903	555	u160_140_C_1001740.java	u23499_140_C_1006167.java
